patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-0.828168,-2.110681,12.29765,-12.68824,30.11024
-0.828168,-2.110681,12.29765,-12.68824,46.61568
-0.828168,-2.110681,12.29765,-12.68824,28.67379
-0.828168,-2.110681,12.29765,-12.68824,51.31968
-0.828168,-2.110681,12.29765,-12.68824,35.75594
-0.828168,-2.110681,12.29765,-12.68824,31.48018
-0.828168,-2.110681,12.29765,-12.68824,29.58154
-0.828168,-2.110681,12.29765,-12.68824,50.77231
-0.828168,-2.110681,12.29765,-12.68824,32.47666
-0.828168,-2.110681,12.29765,-12.68824,31.52202
-0.828168,-2.110681,12.29765,-12.68824,37.88221
-0.828168,-2.110681,12.29765,-12.68824,38.67149
-0.828168,-2.110681,12.29765,-12.68824,30.2281
-0.828168,-2.110681,12.29765,-12.68824,40.98431
-0.828168,-2.110681,12.29765,-12.68824,50.19377
-0.828168,-2.110681,12.29765,-12.68824,43.16757
-0.828168,-2.110681,12.29765,-12.68824,50.7016
-0.828168,-2.110681,12.29765,-12.68824,31.68631
-0.828168,-2.110681,12.29765,-12.68824,53.99229
-0.828168,-2.110681,12.29765,-12.68824,38.47962
-0.828168,-2.110681,12.29765,-12.68824,35.09684
-0.828168,-2.110681,12.29765,-12.68824,36.2544
-0.828168,-2.110681,12.29765,-12.68824,49.82917
-0.828168,-2.110681,12.29765,-12.68824,26.61649
-0.828168,-2.110681,12.29765,-12.68824,44.01892
-0.828168,-2.110681,12.29765,-12.68824,35.36136
-0.828168,-2.110681,12.29765,-12.68824,44.91576
-0.828168,-2.110681,12.29765,-12.68824,48.84326
-0.828168,-2.110681,12.29765,-12.68824,45.9087
-0.828168,-2.110681,12.29765,-12.68824,42.44933
-0.828168,-2.110681,12.29765,-12.68824,36.31427
-0.828168,-2.110681,12.29765,-12.68824,34.3922
-0.828168,-2.110681,12.29765,-12.68824,49.08556
-0.828168,-2.110681,12.29765,-12.68824,31.69352
-0.828168,-2.110681,12.29765,-12.68824,42.47289
-0.828168,-2.110681,12.29765,-12.68824,40.47446
-0.828168,-2.110681,12.29765,-12.68824,43.7938
-0.828168,-2.110681,12.29765,-12.68824,45.81732
-0.828168,-2.110681,12.29765,-12.68824,31.97437
-0.828168,-2.110681,12.29765,-12.68824,52.87522
-0.828168,-2.110681,12.29765,-12.68824,44.18937
-0.828168,-2.110681,12.29765,-12.68824,35.58235
-0.828168,-2.110681,12.29765,-12.68824,41.3857
-0.828168,-2.110681,12.29765,-12.68824,39.32384
-0.828168,-2.110681,12.29765,-12.68824,35.28106
-0.828168,-2.110681,12.29765,-12.68824,31.81791
-0.828168,-2.110681,12.29765,-12.68824,35.97815
-0.828168,-2.110681,12.29765,-12.68824,36.04309
-0.828168,-2.110681,12.29765,-12.68824,42.99957
-0.828168,-2.110681,12.29765,-12.68824,36.63741
-0.828168,-2.110681,12.29765,-12.68824,42.13643
-0.828168,-2.110681,12.29765,-12.68824,38.91319
-0.828168,-2.110681,12.29765,-12.68824,21.58084
-0.828168,-2.110681,12.29765,-12.68824,37.65181
