patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
8.657435,37.4524,10.22187,19.04966,24.28308
8.657435,37.4524,10.22187,19.04966,31.33244
8.657435,37.4524,10.22187,19.04966,18.10976
8.657435,37.4524,10.22187,19.04966,37.72011
8.657435,37.4524,10.22187,19.04966,36.95993
8.657435,37.4524,10.22187,19.04966,21.37507
8.657435,37.4524,10.22187,19.04966,29.93787
8.657435,37.4524,10.22187,19.04966,20.83694
8.657435,37.4524,10.22187,19.04966,36.02448
8.657435,37.4524,10.22187,19.04966,25.72862
8.657435,37.4524,10.22187,19.04966,36.42534
8.657435,37.4524,10.22187,19.04966,16.67654
8.657435,37.4524,10.22187,19.04966,22.62833
8.657435,37.4524,10.22187,19.04966,38.92703
8.657435,37.4524,10.22187,19.04966,35.21806
8.657435,37.4524,10.22187,19.04966,30.81772
8.657435,37.4524,10.22187,19.04966,28.05951
8.657435,37.4524,10.22187,19.04966,38.49958
8.657435,37.4524,10.22187,19.04966,18.247
8.657435,37.4524,10.22187,19.04966,24.10959
8.657435,37.4524,10.22187,19.04966,17.6254
8.657435,37.4524,10.22187,19.04966,18.41921
8.657435,37.4524,10.22187,19.04966,24.00167
8.657435,37.4524,10.22187,19.04966,36.98792
8.657435,37.4524,10.22187,19.04966,42.66375
8.657435,37.4524,10.22187,19.04966,29.1598
8.657435,37.4524,10.22187,19.04966,24.96648
8.657435,37.4524,10.22187,19.04966,26.26275
8.657435,37.4524,10.22187,19.04966,38.18394
8.657435,37.4524,10.22187,19.04966,33.02929
8.657435,37.4524,10.22187,19.04966,26.78632
8.657435,37.4524,10.22187,19.04966,39.88708
8.657435,37.4524,10.22187,19.04966,24.99557
8.657435,37.4524,10.22187,19.04966,15.95119
8.657435,37.4524,10.22187,19.04966,27.40283
8.657435,37.4524,10.22187,19.04966,20.40229
8.657435,37.4524,10.22187,19.04966,25.40956
8.657435,37.4524,10.22187,19.04966,25.93445
8.657435,37.4524,10.22187,19.04966,16.24498
8.657435,37.4524,10.22187,19.04966,32.55169
8.657435,37.4524,10.22187,19.04966,31.59849
8.657435,37.4524,10.22187,19.04966,32.825
8.657435,37.4524,10.22187,19.04966,29.6387
8.657435,37.4524,10.22187,19.04966,36.44514
8.657435,37.4524,10.22187,19.04966,25.9756
8.657435,37.4524,10.22187,19.04966,22.6984
8.657435,37.4524,10.22187,19.04966,19.72941
8.657435,37.4524,10.22187,19.04966,21.60452
8.657435,37.4524,10.22187,19.04966,17.74468
8.657435,37.4524,10.22187,19.04966,19.13705
8.657435,37.4524,10.22187,19.04966,24.00477
8.657435,37.4524,10.22187,19.04966,22.77314
8.657435,37.4524,10.22187,19.04966,34.71499
8.657435,37.4524,10.22187,19.04966,21.07278
8.657435,37.4524,10.22187,19.04966,34.92289
8.657435,37.4524,10.22187,19.04966,29.34455
8.657435,37.4524,10.22187,19.04966,16.55219
8.657435,37.4524,10.22187,19.04966,29.57536
8.657435,37.4524,10.22187,19.04966,34.74023
8.657435,37.4524,10.22187,19.04966,35.81827
8.657435,37.4524,10.22187,19.04966,19.86798
8.657435,37.4524,10.22187,19.04966,38.66862
8.657435,37.4524,10.22187,19.04966,13.89009
8.657435,37.4524,10.22187,19.04966,22.70565
8.657435,37.4524,10.22187,19.04966,28.71205
8.657435,37.4524,10.22187,19.04966,18.4897
8.657435,37.4524,10.22187,19.04966,38.39729
8.657435,37.4524,10.22187,19.04966,18.97354
8.657435,37.4524,10.22187,19.04966,17.41295
8.657435,37.4524,10.22187,19.04966,17.53246
8.657435,37.4524,10.22187,19.04966,38.15384
8.657435,37.4524,10.22187,19.04966,25.01921
8.657435,37.4524,10.22187,19.04966,38.74113
8.657435,37.4524,10.22187,19.04966,39.1451
8.657435,37.4524,10.22187,19.04966,12.98829
8.657435,37.4524,10.22187,19.04966,44.35171
8.657435,37.4524,10.22187,19.04966,38.30239
8.657435,37.4524,10.22187,19.04966,37.13903
8.657435,37.4524,10.22187,19.04966,26.24677
8.657435,37.4524,10.22187,19.04966,34.29205
8.657435,37.4524,10.22187,19.04966,16.41225
8.657435,37.4524,10.22187,19.04966,38.57797
8.657435,37.4524,10.22187,19.04966,34.12961
8.657435,37.4524,10.22187,19.04966,15.0232
8.657435,37.4524,10.22187,19.04966,25.78472
8.657435,37.4524,10.22187,19.04966,29.35746
8.657435,37.4524,10.22187,19.04966,37.7529
8.657435,37.4524,10.22187,19.04966,26.84889
8.657435,37.4524,10.22187,19.04966,36.9703
8.657435,37.4524,10.22187,19.04966,38.37355
8.657435,37.4524,10.22187,19.04966,30.7106
8.657435,37.4524,10.22187,19.04966,18.14751
8.657435,37.4524,10.22187,19.04966,23.88484
8.657435,37.4524,10.22187,19.04966,15.55683
8.657435,37.4524,10.22187,19.04966,32.41763
8.657435,37.4524,10.22187,19.04966,31.13127
8.657435,37.4524,10.22187,19.04966,18.89366
8.657435,37.4524,10.22187,19.04966,19.89598
8.657435,37.4524,10.22187,19.04966,22.27162
8.657435,37.4524,10.22187,19.04966,35.57082
8.657435,37.4524,10.22187,19.04966,33.53493
8.657435,37.4524,10.22187,19.04966,20.40497
8.657435,37.4524,10.22187,19.04966,19.01302
8.657435,37.4524,10.22187,19.04966,33.5903
8.657435,37.4524,10.22187,19.04966,29.49992
8.657435,37.4524,10.22187,19.04966,22.96359
8.657435,37.4524,10.22187,19.04966,36.16593
8.657435,37.4524,10.22187,19.04966,28.67463
8.657435,37.4524,10.22187,19.04966,25.23617
8.657435,37.4524,10.22187,19.04966,37.83023
8.657435,37.4524,10.22187,19.04966,14.89614
8.657435,37.4524,10.22187,19.04966,23.8241
8.657435,37.4524,10.22187,19.04966,18.21733
8.657435,37.4524,10.22187,19.04966,34.62321
8.657435,37.4524,10.22187,19.04966,39.13426
8.657435,37.4524,10.22187,19.04966,29.05909
8.657435,37.4524,10.22187,19.04966,18.30494
8.657435,37.4524,10.22187,19.04966,22.37
