patch_mean_q,patch_size,patch_size_percentage,patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_centroid_nearest_surface_coord_x,patch_centroid_nearest_surface_coord_y,patch_centroid_nearest_surface_coord_z,patch_centroid_idr_euclid_dist,patch_centroid_idr_surf_dist
-14.05605,4293,0.05,-79.81857,-41.31784,-62.11772,-80.203,-40.954,-61.814,104.6764,129.469
-15.3005,3666,0.04,-62.87648,-10.7024,-58.02485,-64.196,-8.764,-57.262,87.2317,169.3652
-17.04363,1685,0.02,-75.10931,-53.81218,-45.43817,-74.94,-54.31,-44.152,97.96494,115.7401
-13.09659,3766,0.04,-30.01666,-30.50492,-35.51768,-29.694,-32.899,-34.492,47.73449,69.61315
-15.09682,4836,0.05,6.741857,-38.50739,-27.30975,6.824,-38.903,-27.664,17.38506,26.90923
-15.5635,1460,0.02,6.021254,-34.74332,-4.908494,3.783,-34.743,-4.844,21.91529,32.81577
