patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
35.02869,53.23014,30.73406,-12.0248,71.95615
35.02869,53.23014,30.73406,-12.0248,67.9427
35.02869,53.23014,30.73406,-12.0248,85.55251
35.02869,53.23014,30.73406,-12.0248,73.1543
35.02869,53.23014,30.73406,-12.0248,72.43925
35.02869,53.23014,30.73406,-12.0248,77.2767
35.02869,53.23014,30.73406,-12.0248,70.44447
35.02869,53.23014,30.73406,-12.0248,70.12977
35.02869,53.23014,30.73406,-12.0248,85.33327
35.02869,53.23014,30.73406,-12.0248,73.41252
35.02869,53.23014,30.73406,-12.0248,70.8211
35.02869,53.23014,30.73406,-12.0248,74.31307
35.02869,53.23014,30.73406,-12.0248,71.05067
35.02869,53.23014,30.73406,-12.0248,77.31281
35.02869,53.23014,30.73406,-12.0248,79.68867
35.02869,53.23014,30.73406,-12.0248,71.35188
35.02869,53.23014,30.73406,-12.0248,74.89223
35.02869,53.23014,30.73406,-12.0248,73.68185
35.02869,53.23014,30.73406,-12.0248,76.21935
35.02869,53.23014,30.73406,-12.0248,85.08934
35.02869,53.23014,30.73406,-12.0248,71.53689
35.02869,53.23014,30.73406,-12.0248,75.40856
35.02869,53.23014,30.73406,-12.0248,70.12213
35.02869,53.23014,30.73406,-12.0248,79.09103
35.02869,53.23014,30.73406,-12.0248,78.18194
35.02869,53.23014,30.73406,-12.0248,74.90246
35.02869,53.23014,30.73406,-12.0248,82.4618
35.02869,53.23014,30.73406,-12.0248,70.39039
35.02869,53.23014,30.73406,-12.0248,83.40257
35.02869,53.23014,30.73406,-12.0248,80.51678
35.02869,53.23014,30.73406,-12.0248,73.78766
35.02869,53.23014,30.73406,-12.0248,67.94905
35.02869,53.23014,30.73406,-12.0248,72.41109
35.02869,53.23014,30.73406,-12.0248,76.98643
35.02869,53.23014,30.73406,-12.0248,74.61994
35.02869,53.23014,30.73406,-12.0248,70.62383
35.02869,53.23014,30.73406,-12.0248,74.2943
35.02869,53.23014,30.73406,-12.0248,79.09086
35.02869,53.23014,30.73406,-12.0248,75.05649
35.02869,53.23014,30.73406,-12.0248,70.35795
35.02869,53.23014,30.73406,-12.0248,84.37275
35.02869,53.23014,30.73406,-12.0248,77.26857
35.02869,53.23014,30.73406,-12.0248,73.28884
35.02869,53.23014,30.73406,-12.0248,69.77328
35.02869,53.23014,30.73406,-12.0248,67.87537
35.02869,53.23014,30.73406,-12.0248,76.14213
35.02869,53.23014,30.73406,-12.0248,74.28666
35.02869,53.23014,30.73406,-12.0248,71.74825
35.02869,53.23014,30.73406,-12.0248,78.63511
35.02869,53.23014,30.73406,-12.0248,73.09446
35.02869,53.23014,30.73406,-12.0248,76.46134
35.02869,53.23014,30.73406,-12.0248,70.50726
35.02869,53.23014,30.73406,-12.0248,75.34018
35.02869,53.23014,30.73406,-12.0248,71.56219
35.02869,53.23014,30.73406,-12.0248,74.13374
35.02869,53.23014,30.73406,-12.0248,74.36609
35.02869,53.23014,30.73406,-12.0248,73.27402
35.02869,53.23014,30.73406,-12.0248,70.29592
35.02869,53.23014,30.73406,-12.0248,73.76874
35.02869,53.23014,30.73406,-12.0248,77.4317
35.02869,53.23014,30.73406,-12.0248,77.49598
35.02869,53.23014,30.73406,-12.0248,71.55801
35.02869,53.23014,30.73406,-12.0248,71.74567
35.02869,53.23014,30.73406,-12.0248,72.7757
35.02869,53.23014,30.73406,-12.0248,72.57505
35.02869,53.23014,30.73406,-12.0248,76.31023
35.02869,53.23014,30.73406,-12.0248,83.77879
35.02869,53.23014,30.73406,-12.0248,76.2648
35.02869,53.23014,30.73406,-12.0248,73.80922
35.02869,53.23014,30.73406,-12.0248,71.46124
35.02869,53.23014,30.73406,-12.0248,68.24968
35.02869,53.23014,30.73406,-12.0248,84.11887
35.02869,53.23014,30.73406,-12.0248,77.55779
35.02869,53.23014,30.73406,-12.0248,65.51288
35.02869,53.23014,30.73406,-12.0248,76.92633
35.02869,53.23014,30.73406,-12.0248,74.24688
35.02869,53.23014,30.73406,-12.0248,72.57626
35.02869,53.23014,30.73406,-12.0248,69.2223
35.02869,53.23014,30.73406,-12.0248,73.40281
35.02869,53.23014,30.73406,-12.0248,78.90555
35.02869,53.23014,30.73406,-12.0248,75.84113
35.02869,53.23014,30.73406,-12.0248,76.98215
35.02869,53.23014,30.73406,-12.0248,76.67425
35.02869,53.23014,30.73406,-12.0248,71.99065
35.02869,53.23014,30.73406,-12.0248,77.20933
35.02869,53.23014,30.73406,-12.0248,75.94371
35.02869,53.23014,30.73406,-12.0248,66.35118
35.02869,53.23014,30.73406,-12.0248,68.60329
35.02869,53.23014,30.73406,-12.0248,69.41326
35.02869,53.23014,30.73406,-12.0248,74.31068
35.02869,53.23014,30.73406,-12.0248,71.9448
35.02869,53.23014,30.73406,-12.0248,71.83099
35.02869,53.23014,30.73406,-12.0248,74.79236
35.02869,53.23014,30.73406,-12.0248,76.55202
35.02869,53.23014,30.73406,-12.0248,74.93885
35.02869,53.23014,30.73406,-12.0248,69.68393
35.02869,53.23014,30.73406,-12.0248,74.64752
35.02869,53.23014,30.73406,-12.0248,70.47365
35.02869,53.23014,30.73406,-12.0248,72.68384
35.02869,53.23014,30.73406,-12.0248,76.07057
35.02869,53.23014,30.73406,-12.0248,71.28309
35.02869,53.23014,30.73406,-12.0248,72.86928
35.02869,53.23014,30.73406,-12.0248,70.29055
35.02869,53.23014,30.73406,-12.0248,74.47633
35.02869,53.23014,30.73406,-12.0248,73.04041
35.02869,53.23014,30.73406,-12.0248,74.61866
35.02869,53.23014,30.73406,-12.0248,70.79897
35.02869,53.23014,30.73406,-12.0248,76.88348
35.02869,53.23014,30.73406,-12.0248,74.60752
35.02869,53.23014,30.73406,-12.0248,72.79065
35.02869,53.23014,30.73406,-12.0248,76.76591
