patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
7.487325,45.71858,23.24795,-14.41473,60.92414
7.487325,45.71858,23.24795,-14.41473,43.83406
7.487325,45.71858,23.24795,-14.41473,56.67375
7.487325,45.71858,23.24795,-14.41473,69.4682
7.487325,45.71858,23.24795,-14.41473,74.56672
7.487325,45.71858,23.24795,-14.41473,78.86925
7.487325,45.71858,23.24795,-14.41473,68.89465
7.487325,45.71858,23.24795,-14.41473,54.44498
7.487325,45.71858,23.24795,-14.41473,97.58266
7.487325,45.71858,23.24795,-14.41473,95.51193
7.487325,45.71858,23.24795,-14.41473,74.08691
7.487325,45.71858,23.24795,-14.41473,86.75111
7.487325,45.71858,23.24795,-14.41473,67.27965
7.487325,45.71858,23.24795,-14.41473,81.23262
7.487325,45.71858,23.24795,-14.41473,56.23761
7.487325,45.71858,23.24795,-14.41473,72.6028
7.487325,45.71858,23.24795,-14.41473,70.06908
7.487325,45.71858,23.24795,-14.41473,66.40741
7.487325,45.71858,23.24795,-14.41473,90.45674
7.487325,45.71858,23.24795,-14.41473,38.18818
7.487325,45.71858,23.24795,-14.41473,59.58317
7.487325,45.71858,23.24795,-14.41473,65.00804
7.487325,45.71858,23.24795,-14.41473,67.17027
7.487325,45.71858,23.24795,-14.41473,73.3075
7.487325,45.71858,23.24795,-14.41473,84.57405
7.487325,45.71858,23.24795,-14.41473,69.99397
7.487325,45.71858,23.24795,-14.41473,98.12606
7.487325,45.71858,23.24795,-14.41473,93.41202
7.487325,45.71858,23.24795,-14.41473,75.3444
7.487325,45.71858,23.24795,-14.41473,58.41958
7.487325,45.71858,23.24795,-14.41473,66.86436
7.487325,45.71858,23.24795,-14.41473,81.13325
7.487325,45.71858,23.24795,-14.41473,62.82623
7.487325,45.71858,23.24795,-14.41473,75.31252
7.487325,45.71858,23.24795,-14.41473,94.39895
7.487325,45.71858,23.24795,-14.41473,82.476
7.487325,45.71858,23.24795,-14.41473,75.20669
7.487325,45.71858,23.24795,-14.41473,84.79351
7.487325,45.71858,23.24795,-14.41473,62.63064
7.487325,45.71858,23.24795,-14.41473,72.85054
7.487325,45.71858,23.24795,-14.41473,76.53585
7.487325,45.71858,23.24795,-14.41473,64.88478
7.487325,45.71858,23.24795,-14.41473,97.10066
7.487325,45.71858,23.24795,-14.41473,76.28038
7.487325,45.71858,23.24795,-14.41473,35.05446
7.487325,45.71858,23.24795,-14.41473,79.89278
7.487325,45.71858,23.24795,-14.41473,69.8073
7.487325,45.71858,23.24795,-14.41473,67.35227
7.487325,45.71858,23.24795,-14.41473,73.14526
7.487325,45.71858,23.24795,-14.41473,65.29256
7.487325,45.71858,23.24795,-14.41473,73.44262
7.487325,45.71858,23.24795,-14.41473,88.41495
7.487325,45.71858,23.24795,-14.41473,80.61759
7.487325,45.71858,23.24795,-14.41473,63.66821
7.487325,45.71858,23.24795,-14.41473,80.45396
7.487325,45.71858,23.24795,-14.41473,55.49065
7.487325,45.71858,23.24795,-14.41473,70.54778
7.487325,45.71858,23.24795,-14.41473,74.9018
7.487325,45.71858,23.24795,-14.41473,69.55241
7.487325,45.71858,23.24795,-14.41473,61.34688
7.487325,45.71858,23.24795,-14.41473,46.25007
7.487325,45.71858,23.24795,-14.41473,79.61375
7.487325,45.71858,23.24795,-14.41473,61.95626
7.487325,45.71858,23.24795,-14.41473,74.90844
7.487325,45.71858,23.24795,-14.41473,100.9644
7.487325,45.71858,23.24795,-14.41473,77.4558
7.487325,45.71858,23.24795,-14.41473,49.37909
7.487325,45.71858,23.24795,-14.41473,52.92691
7.487325,45.71858,23.24795,-14.41473,37.95163
7.487325,45.71858,23.24795,-14.41473,65.40101
7.487325,45.71858,23.24795,-14.41473,95.53897
7.487325,45.71858,23.24795,-14.41473,67.30873
7.487325,45.71858,23.24795,-14.41473,75.65771
7.487325,45.71858,23.24795,-14.41473,75.09772
7.487325,45.71858,23.24795,-14.41473,82.97475
7.487325,45.71858,23.24795,-14.41473,69.81073
7.487325,45.71858,23.24795,-14.41473,72.85885
7.487325,45.71858,23.24795,-14.41473,56.48076
7.487325,45.71858,23.24795,-14.41473,71.903
7.487325,45.71858,23.24795,-14.41473,70.4956
7.487325,45.71858,23.24795,-14.41473,86.17236
7.487325,45.71858,23.24795,-14.41473,84.17185
7.487325,45.71858,23.24795,-14.41473,96.46098
7.487325,45.71858,23.24795,-14.41473,67.89813
7.487325,45.71858,23.24795,-14.41473,70.17448
7.487325,45.71858,23.24795,-14.41473,70.53085
7.487325,45.71858,23.24795,-14.41473,97.89471
7.487325,45.71858,23.24795,-14.41473,73.59932
7.487325,45.71858,23.24795,-14.41473,101.0204
7.487325,45.71858,23.24795,-14.41473,81.56067
7.487325,45.71858,23.24795,-14.41473,84.12418
7.487325,45.71858,23.24795,-14.41473,80.30945
7.487325,45.71858,23.24795,-14.41473,56.29
7.487325,45.71858,23.24795,-14.41473,75.7668
7.487325,45.71858,23.24795,-14.41473,46.33695
7.487325,45.71858,23.24795,-14.41473,62.57944
7.487325,45.71858,23.24795,-14.41473,99.5602
7.487325,45.71858,23.24795,-14.41473,80.5285
7.487325,45.71858,23.24795,-14.41473,101.6556
7.487325,45.71858,23.24795,-14.41473,68.65897
7.487325,45.71858,23.24795,-14.41473,63.81707
7.487325,45.71858,23.24795,-14.41473,87.20657
7.487325,45.71858,23.24795,-14.41473,61.42946
7.487325,45.71858,23.24795,-14.41473,78.00537
7.487325,45.71858,23.24795,-14.41473,52.92778
7.487325,45.71858,23.24795,-14.41473,71.27444
7.487325,45.71858,23.24795,-14.41473,88.50814
7.487325,45.71858,23.24795,-14.41473,67.78497
7.487325,45.71858,23.24795,-14.41473,40.28832
7.487325,45.71858,23.24795,-14.41473,88.69616
7.487325,45.71858,23.24795,-14.41473,94.85217
7.487325,45.71858,23.24795,-14.41473,77.45853
7.487325,45.71858,23.24795,-14.41473,63.72726
7.487325,45.71858,23.24795,-14.41473,73.57904
7.487325,45.71858,23.24795,-14.41473,72.98367
7.487325,45.71858,23.24795,-14.41473,96.29137
7.487325,45.71858,23.24795,-14.41473,80.79607
7.487325,45.71858,23.24795,-14.41473,89.8739
7.487325,45.71858,23.24795,-14.41473,71.75533
7.487325,45.71858,23.24795,-14.41473,71.48438
7.487325,45.71858,23.24795,-14.41473,73.51218
7.487325,45.71858,23.24795,-14.41473,71.40754
7.487325,45.71858,23.24795,-14.41473,72.83989
7.487325,45.71858,23.24795,-14.41473,32.93933
7.487325,45.71858,23.24795,-14.41473,85.01512
7.487325,45.71858,23.24795,-14.41473,52.97585
7.487325,45.71858,23.24795,-14.41473,82.89167
7.487325,45.71858,23.24795,-14.41473,71.76965
7.487325,45.71858,23.24795,-14.41473,74.19723
7.487325,45.71858,23.24795,-14.41473,66.74306
