patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-5.576007,-1.090492,0.582032,-13.318,45.75466
-5.576007,-1.090492,0.582032,-13.318,33.47519
-5.576007,-1.090492,0.582032,-13.318,33.69567
-5.576007,-1.090492,0.582032,-13.318,32.97248
-5.576007,-1.090492,0.582032,-13.318,33.20575
-5.576007,-1.090492,0.582032,-13.318,8.059454
-5.576007,-1.090492,0.582032,-13.318,24.9736
-5.576007,-1.090492,0.582032,-13.318,49.42671
-5.576007,-1.090492,0.582032,-13.318,50.42244
-5.576007,-1.090492,0.582032,-13.318,23.69596
-5.576007,-1.090492,0.582032,-13.318,31.56108
-5.576007,-1.090492,0.582032,-13.318,36.12191
-5.576007,-1.090492,0.582032,-13.318,47.44324
-5.576007,-1.090492,0.582032,-13.318,28.6415
-5.576007,-1.090492,0.582032,-13.318,27.09873
-5.576007,-1.090492,0.582032,-13.318,26.12335
-5.576007,-1.090492,0.582032,-13.318,26.59352
-5.576007,-1.090492,0.582032,-13.318,45.63395
-5.576007,-1.090492,0.582032,-13.318,31.74303
-5.576007,-1.090492,0.582032,-13.318,10.10036
-5.576007,-1.090492,0.582032,-13.318,7.731163
-5.576007,-1.090492,0.582032,-13.318,37.10583
-5.576007,-1.090492,0.582032,-13.318,26.63252
-5.576007,-1.090492,0.582032,-13.318,36.59795
-5.576007,-1.090492,0.582032,-13.318,31.48114
-5.576007,-1.090492,0.582032,-13.318,54.82389
-5.576007,-1.090492,0.582032,-13.318,27.46715
-5.576007,-1.090492,0.582032,-13.318,33.09334
-5.576007,-1.090492,0.582032,-13.318,41.17562
-5.576007,-1.090492,0.582032,-13.318,43.56915
-5.576007,-1.090492,0.582032,-13.318,44.86839
-5.576007,-1.090492,0.582032,-13.318,21.41824
-5.576007,-1.090492,0.582032,-13.318,30.01936
-5.576007,-1.090492,0.582032,-13.318,23.52954
-5.576007,-1.090492,0.582032,-13.318,13.23741
-5.576007,-1.090492,0.582032,-13.318,27.82271
-5.576007,-1.090492,0.582032,-13.318,25.22027
-5.576007,-1.090492,0.582032,-13.318,50.20919
-5.576007,-1.090492,0.582032,-13.318,26.1369
-5.576007,-1.090492,0.582032,-13.318,27.74634
-5.576007,-1.090492,0.582032,-13.318,31.07207
-5.576007,-1.090492,0.582032,-13.318,33.75231
-5.576007,-1.090492,0.582032,-13.318,23.09068
-5.576007,-1.090492,0.582032,-13.318,6.912545
-5.576007,-1.090492,0.582032,-13.318,25.67179
-5.576007,-1.090492,0.582032,-13.318,33.56064
-5.576007,-1.090492,0.582032,-13.318,21.42051
-5.576007,-1.090492,0.582032,-13.318,36.48051
-5.576007,-1.090492,0.582032,-13.318,11.9033
-5.576007,-1.090492,0.582032,-13.318,25.37891
-5.576007,-1.090492,0.582032,-13.318,23.67761
-5.576007,-1.090492,0.582032,-13.318,45.14559
-5.576007,-1.090492,0.582032,-13.318,8.683131
-5.576007,-1.090492,0.582032,-13.318,46.49033
-5.576007,-1.090492,0.582032,-13.318,31.00707
-5.576007,-1.090492,0.582032,-13.318,33.10194
-5.576007,-1.090492,0.582032,-13.318,24.77685
-5.576007,-1.090492,0.582032,-13.318,21.61807
-5.576007,-1.090492,0.582032,-13.318,32.7619
-5.576007,-1.090492,0.582032,-13.318,34.75843
-5.576007,-1.090492,0.582032,-13.318,15.59287
-5.576007,-1.090492,0.582032,-13.318,35.0524
-5.576007,-1.090492,0.582032,-13.318,10.48896
-5.576007,-1.090492,0.582032,-13.318,20.55502
-5.576007,-1.090492,0.582032,-13.318,36.35855
-5.576007,-1.090492,0.582032,-13.318,25.93535
-5.576007,-1.090492,0.582032,-13.318,43.92707
-5.576007,-1.090492,0.582032,-13.318,20.59181
-5.576007,-1.090492,0.582032,-13.318,19.68476
-5.576007,-1.090492,0.582032,-13.318,3.949202
-5.576007,-1.090492,0.582032,-13.318,54.78853
-5.576007,-1.090492,0.582032,-13.318,28.83723
-5.576007,-1.090492,0.582032,-13.318,43.77817
-5.576007,-1.090492,0.582032,-13.318,31.15988
-5.576007,-1.090492,0.582032,-13.318,10.41077
