patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
6.944827,12.91867,20.36838,18.84275,35.19513
6.944827,12.91867,20.36838,18.84275,29.24117
6.944827,12.91867,20.36838,18.84275,24.13868
6.944827,12.91867,20.36838,18.84275,41.76581
6.944827,12.91867,20.36838,18.84275,17.78539
6.944827,12.91867,20.36838,18.84275,35.01376
6.944827,12.91867,20.36838,18.84275,20.2067
6.944827,12.91867,20.36838,18.84275,5.374613
6.944827,12.91867,20.36838,18.84275,16.70031
6.944827,12.91867,20.36838,18.84275,38.36776
6.944827,12.91867,20.36838,18.84275,42.60377
6.944827,12.91867,20.36838,18.84275,20.29593
6.944827,12.91867,20.36838,18.84275,24.61946
6.944827,12.91867,20.36838,18.84275,5.099565
6.944827,12.91867,20.36838,18.84275,43.99632
6.944827,12.91867,20.36838,18.84275,26.99562
6.944827,12.91867,20.36838,18.84275,7.35941
6.944827,12.91867,20.36838,18.84275,41.1946
6.944827,12.91867,20.36838,18.84275,36.8052
6.944827,12.91867,20.36838,18.84275,40.7472
6.944827,12.91867,20.36838,18.84275,13.10243
6.944827,12.91867,20.36838,18.84275,32.4683
6.944827,12.91867,20.36838,18.84275,16.88433
6.944827,12.91867,20.36838,18.84275,38.77729
6.944827,12.91867,20.36838,18.84275,42.45792
6.944827,12.91867,20.36838,18.84275,30.14756
6.944827,12.91867,20.36838,18.84275,41.81829
6.944827,12.91867,20.36838,18.84275,52.35464
6.944827,12.91867,20.36838,18.84275,2.644942
6.944827,12.91867,20.36838,18.84275,37.06627
6.944827,12.91867,20.36838,18.84275,30.18031
6.944827,12.91867,20.36838,18.84275,28.053
6.944827,12.91867,20.36838,18.84275,25.25463
6.944827,12.91867,20.36838,18.84275,35.54378
6.944827,12.91867,20.36838,18.84275,42.45897
6.944827,12.91867,20.36838,18.84275,41.68586
6.944827,12.91867,20.36838,18.84275,43.684
6.944827,12.91867,20.36838,18.84275,43.42922
6.944827,12.91867,20.36838,18.84275,30.09129
6.944827,12.91867,20.36838,18.84275,12.45187
6.944827,12.91867,20.36838,18.84275,37.64927
6.944827,12.91867,20.36838,18.84275,10.99982
6.944827,12.91867,20.36838,18.84275,15.72006
6.944827,12.91867,20.36838,18.84275,10.67133
6.944827,12.91867,20.36838,18.84275,31.5268
6.944827,12.91867,20.36838,18.84275,24.65853
6.944827,12.91867,20.36838,18.84275,30.29885
6.944827,12.91867,20.36838,18.84275,13.9515
6.944827,12.91867,20.36838,18.84275,47.12446
6.944827,12.91867,20.36838,18.84275,9.875011
6.944827,12.91867,20.36838,18.84275,22.00002
6.944827,12.91867,20.36838,18.84275,24.7927
6.944827,12.91867,20.36838,18.84275,30.22677
6.944827,12.91867,20.36838,18.84275,23.96911
6.944827,12.91867,20.36838,18.84275,15.14073
6.944827,12.91867,20.36838,18.84275,25.14228
6.944827,12.91867,20.36838,18.84275,20.94332
6.944827,12.91867,20.36838,18.84275,29.03761
6.944827,12.91867,20.36838,18.84275,8.603024
6.944827,12.91867,20.36838,18.84275,37.49865
6.944827,12.91867,20.36838,18.84275,50.72094
6.944827,12.91867,20.36838,18.84275,45.93713
6.944827,12.91867,20.36838,18.84275,14.27889
6.944827,12.91867,20.36838,18.84275,6.631821
6.944827,12.91867,20.36838,18.84275,19.38186
6.944827,12.91867,20.36838,18.84275,19.53201
