patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
3.286282,11.70032,-1.539012,14.77724,39.59314
3.286282,11.70032,-1.539012,14.77724,35.91055
3.286282,11.70032,-1.539012,14.77724,33.76934
3.286282,11.70032,-1.539012,14.77724,30.82634
3.286282,11.70032,-1.539012,14.77724,34.64694
3.286282,11.70032,-1.539012,14.77724,35.07683
3.286282,11.70032,-1.539012,14.77724,38.29068
3.286282,11.70032,-1.539012,14.77724,31.34308
3.286282,11.70032,-1.539012,14.77724,33.15886
3.286282,11.70032,-1.539012,14.77724,36.55333
3.286282,11.70032,-1.539012,14.77724,28.75908
3.286282,11.70032,-1.539012,14.77724,30.1778
3.286282,11.70032,-1.539012,14.77724,37.17376
3.286282,11.70032,-1.539012,14.77724,32.8108
3.286282,11.70032,-1.539012,14.77724,29.05969
3.286282,11.70032,-1.539012,14.77724,32.2872
3.286282,11.70032,-1.539012,14.77724,33.06152
3.286282,11.70032,-1.539012,14.77724,38.89973
3.286282,11.70032,-1.539012,14.77724,35.37854
3.286282,11.70032,-1.539012,14.77724,30.9592
3.286282,11.70032,-1.539012,14.77724,39.22365
3.286282,11.70032,-1.539012,14.77724,36.52176
3.286282,11.70032,-1.539012,14.77724,32.34285
3.286282,11.70032,-1.539012,14.77724,31.73291
3.286282,11.70032,-1.539012,14.77724,32.15918
3.286282,11.70032,-1.539012,14.77724,30.30138
3.286282,11.70032,-1.539012,14.77724,37.82744
3.286282,11.70032,-1.539012,14.77724,32.03747
3.286282,11.70032,-1.539012,14.77724,27.59022
3.286282,11.70032,-1.539012,14.77724,31.63579
3.286282,11.70032,-1.539012,14.77724,27.78087
3.286282,11.70032,-1.539012,14.77724,30.79555
3.286282,11.70032,-1.539012,14.77724,34.99202
3.286282,11.70032,-1.539012,14.77724,33.30577
3.286282,11.70032,-1.539012,14.77724,40.20079
3.286282,11.70032,-1.539012,14.77724,36.62683
3.286282,11.70032,-1.539012,14.77724,32.98906
3.286282,11.70032,-1.539012,14.77724,37.19854
3.286282,11.70032,-1.539012,14.77724,33.34554
3.286282,11.70032,-1.539012,14.77724,30.22611
3.286282,11.70032,-1.539012,14.77724,32.67263
3.286282,11.70032,-1.539012,14.77724,34.07891
3.286282,11.70032,-1.539012,14.77724,34.59374
3.286282,11.70032,-1.539012,14.77724,27.37007
3.286282,11.70032,-1.539012,14.77724,31.30167
3.286282,11.70032,-1.539012,14.77724,31.39213
3.286282,11.70032,-1.539012,14.77724,33.47625
3.286282,11.70032,-1.539012,14.77724,29.68427
3.286282,11.70032,-1.539012,14.77724,32.11438
3.286282,11.70032,-1.539012,14.77724,29.86173
3.286282,11.70032,-1.539012,14.77724,30.51299
3.286282,11.70032,-1.539012,14.77724,30.33441
3.286282,11.70032,-1.539012,14.77724,30.78371
3.286282,11.70032,-1.539012,14.77724,30.51437
3.286282,11.70032,-1.539012,14.77724,30.58919
3.286282,11.70032,-1.539012,14.77724,28.93082
3.286282,11.70032,-1.539012,14.77724,32.7477
3.286282,11.70032,-1.539012,14.77724,31.39217
3.286282,11.70032,-1.539012,14.77724,33.82159
3.286282,11.70032,-1.539012,14.77724,30.31166
3.286282,11.70032,-1.539012,14.77724,33.48854
3.286282,11.70032,-1.539012,14.77724,27.54722
3.286282,11.70032,-1.539012,14.77724,35.5466
3.286282,11.70032,-1.539012,14.77724,27.75998
3.286282,11.70032,-1.539012,14.77724,37.35109
3.286282,11.70032,-1.539012,14.77724,37.76827
3.286282,11.70032,-1.539012,14.77724,32.37103
3.286282,11.70032,-1.539012,14.77724,34.87844
3.286282,11.70032,-1.539012,14.77724,27.85217
