patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
22.59532,36.62191,21.89213,10.89825,8.845673
22.59532,36.62191,21.89213,10.89825,7.791664
22.59532,36.62191,21.89213,10.89825,7.006785
22.59532,36.62191,21.89213,10.89825,15.44391
22.59532,36.62191,21.89213,10.89825,22.04379
22.59532,36.62191,21.89213,10.89825,11.36714
22.59532,36.62191,21.89213,10.89825,10.81549
22.59532,36.62191,21.89213,10.89825,18.78899
22.59532,36.62191,21.89213,10.89825,16.78877
22.59532,36.62191,21.89213,10.89825,13.33146
22.59532,36.62191,21.89213,10.89825,11.98014
22.59532,36.62191,21.89213,10.89825,14.23864
22.59532,36.62191,21.89213,10.89825,11.50064
22.59532,36.62191,21.89213,10.89825,10.63666
22.59532,36.62191,21.89213,10.89825,18.70449
22.59532,36.62191,21.89213,10.89825,6.666621
22.59532,36.62191,21.89213,10.89825,19.6809
22.59532,36.62191,21.89213,10.89825,18.38065
22.59532,36.62191,21.89213,10.89825,12.46658
22.59532,36.62191,21.89213,10.89825,13.61216
22.59532,36.62191,21.89213,10.89825,10.80142
22.59532,36.62191,21.89213,10.89825,13.07252
22.59532,36.62191,21.89213,10.89825,16.22176
22.59532,36.62191,21.89213,10.89825,14.83168
22.59532,36.62191,21.89213,10.89825,20.03953
22.59532,36.62191,21.89213,10.89825,19.10165
22.59532,36.62191,21.89213,10.89825,11.39977
22.59532,36.62191,21.89213,10.89825,13.1417
22.59532,36.62191,21.89213,10.89825,14.26957
22.59532,36.62191,21.89213,10.89825,14.17445
22.59532,36.62191,21.89213,10.89825,15.92539
22.59532,36.62191,21.89213,10.89825,19.56117
22.59532,36.62191,21.89213,10.89825,11.24739
22.59532,36.62191,21.89213,10.89825,6.54221
22.59532,36.62191,21.89213,10.89825,13.35592
22.59532,36.62191,21.89213,10.89825,17.53416
22.59532,36.62191,21.89213,10.89825,8.38714
22.59532,36.62191,21.89213,10.89825,19.45732
22.59532,36.62191,21.89213,10.89825,14.28494
22.59532,36.62191,21.89213,10.89825,14.52196
22.59532,36.62191,21.89213,10.89825,17.49996
22.59532,36.62191,21.89213,10.89825,10.08299
22.59532,36.62191,21.89213,10.89825,18.54224
22.59532,36.62191,21.89213,10.89825,13.16609
22.59532,36.62191,21.89213,10.89825,15.57655
22.59532,36.62191,21.89213,10.89825,11.16535
22.59532,36.62191,21.89213,10.89825,13.24255
22.59532,36.62191,21.89213,10.89825,11.98815
22.59532,36.62191,21.89213,10.89825,11.98182
22.59532,36.62191,21.89213,10.89825,18.93723
22.59532,36.62191,21.89213,10.89825,12.0187
22.59532,36.62191,21.89213,10.89825,6.895213
22.59532,36.62191,21.89213,10.89825,7.385373
22.59532,36.62191,21.89213,10.89825,12.93709
22.59532,36.62191,21.89213,10.89825,13.92627
22.59532,36.62191,21.89213,10.89825,11.26628
