patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
19.91244,16.51668,16.89668,-13.01304,27.79144
19.91244,16.51668,16.89668,-13.01304,32.8188
19.91244,16.51668,16.89668,-13.01304,29.84126
19.91244,16.51668,16.89668,-13.01304,54.57061
19.91244,16.51668,16.89668,-13.01304,30.81942
19.91244,16.51668,16.89668,-13.01304,17.47697
19.91244,16.51668,16.89668,-13.01304,26.98504
19.91244,16.51668,16.89668,-13.01304,40.02801
19.91244,16.51668,16.89668,-13.01304,54.00127
19.91244,16.51668,16.89668,-13.01304,15.31342
19.91244,16.51668,16.89668,-13.01304,21.17883
19.91244,16.51668,16.89668,-13.01304,33.14599
19.91244,16.51668,16.89668,-13.01304,31.91397
19.91244,16.51668,16.89668,-13.01304,31.61082
19.91244,16.51668,16.89668,-13.01304,47.32234
19.91244,16.51668,16.89668,-13.01304,58.41343
19.91244,16.51668,16.89668,-13.01304,19.17936
19.91244,16.51668,16.89668,-13.01304,32.73481
19.91244,16.51668,16.89668,-13.01304,18.873
19.91244,16.51668,16.89668,-13.01304,23.34352
19.91244,16.51668,16.89668,-13.01304,13.72143
19.91244,16.51668,16.89668,-13.01304,10.78873
19.91244,16.51668,16.89668,-13.01304,57.44936
19.91244,16.51668,16.89668,-13.01304,60.57187
19.91244,16.51668,16.89668,-13.01304,20.39841
19.91244,16.51668,16.89668,-13.01304,33.0003
19.91244,16.51668,16.89668,-13.01304,48.14714
19.91244,16.51668,16.89668,-13.01304,17.65504
19.91244,16.51668,16.89668,-13.01304,43.58716
19.91244,16.51668,16.89668,-13.01304,11.38285
19.91244,16.51668,16.89668,-13.01304,32.46817
19.91244,16.51668,16.89668,-13.01304,26.48456
19.91244,16.51668,16.89668,-13.01304,16.71599
19.91244,16.51668,16.89668,-13.01304,29.01927
19.91244,16.51668,16.89668,-13.01304,43.847
19.91244,16.51668,16.89668,-13.01304,27.58016
19.91244,16.51668,16.89668,-13.01304,19.07386
19.91244,16.51668,16.89668,-13.01304,12.82208
19.91244,16.51668,16.89668,-13.01304,49.6387
19.91244,16.51668,16.89668,-13.01304,14.57319
19.91244,16.51668,16.89668,-13.01304,2.699678
19.91244,16.51668,16.89668,-13.01304,49.26647
19.91244,16.51668,16.89668,-13.01304,43.90831
19.91244,16.51668,16.89668,-13.01304,32.40503
19.91244,16.51668,16.89668,-13.01304,22.67529
19.91244,16.51668,16.89668,-13.01304,30.47105
19.91244,16.51668,16.89668,-13.01304,38.45016
19.91244,16.51668,16.89668,-13.01304,21.10956
19.91244,16.51668,16.89668,-13.01304,46.9006
19.91244,16.51668,16.89668,-13.01304,55.46368
19.91244,16.51668,16.89668,-13.01304,38.99186
19.91244,16.51668,16.89668,-13.01304,48.72799
19.91244,16.51668,16.89668,-13.01304,14.25647
19.91244,16.51668,16.89668,-13.01304,46.05575
19.91244,16.51668,16.89668,-13.01304,23.38819
19.91244,16.51668,16.89668,-13.01304,52.95889
19.91244,16.51668,16.89668,-13.01304,39.37009
19.91244,16.51668,16.89668,-13.01304,43.10974
19.91244,16.51668,16.89668,-13.01304,10.70103
19.91244,16.51668,16.89668,-13.01304,33.89881
19.91244,16.51668,16.89668,-13.01304,40.64753
19.91244,16.51668,16.89668,-13.01304,20.83795
19.91244,16.51668,16.89668,-13.01304,33.11915
19.91244,16.51668,16.89668,-13.01304,17.35383
19.91244,16.51668,16.89668,-13.01304,47.03162
19.91244,16.51668,16.89668,-13.01304,39.20264
19.91244,16.51668,16.89668,-13.01304,15.06486
19.91244,16.51668,16.89668,-13.01304,42.25629
19.91244,16.51668,16.89668,-13.01304,32.18791
19.91244,16.51668,16.89668,-13.01304,18.00122
19.91244,16.51668,16.89668,-13.01304,35.76039
19.91244,16.51668,16.89668,-13.01304,31.77345
19.91244,16.51668,16.89668,-13.01304,34.84235
