patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
40.92936,16.62515,0.912678,-13.19116,21.57448
40.92936,16.62515,0.912678,-13.19116,46.7182
40.92936,16.62515,0.912678,-13.19116,44.02148
40.92936,16.62515,0.912678,-13.19116,19.71646
40.92936,16.62515,0.912678,-13.19116,26.68368
40.92936,16.62515,0.912678,-13.19116,61.03341
40.92936,16.62515,0.912678,-13.19116,43.20515
40.92936,16.62515,0.912678,-13.19116,60.21885
40.92936,16.62515,0.912678,-13.19116,23.67619
40.92936,16.62515,0.912678,-13.19116,41.13768
40.92936,16.62515,0.912678,-13.19116,2.974452
40.92936,16.62515,0.912678,-13.19116,43.6554
40.92936,16.62515,0.912678,-13.19116,46.66724
40.92936,16.62515,0.912678,-13.19116,41.65598
40.92936,16.62515,0.912678,-13.19116,39.7028
40.92936,16.62515,0.912678,-13.19116,48.73388
40.92936,16.62515,0.912678,-13.19116,53.3358
40.92936,16.62515,0.912678,-13.19116,29.8304
40.92936,16.62515,0.912678,-13.19116,42.01027
40.92936,16.62515,0.912678,-13.19116,60.35198
40.92936,16.62515,0.912678,-13.19116,53.82654
40.92936,16.62515,0.912678,-13.19116,24.45206
40.92936,16.62515,0.912678,-13.19116,47.55704
40.92936,16.62515,0.912678,-13.19116,47.18818
40.92936,16.62515,0.912678,-13.19116,42.58506
40.92936,16.62515,0.912678,-13.19116,57.15185
40.92936,16.62515,0.912678,-13.19116,19.44347
40.92936,16.62515,0.912678,-13.19116,55.266
40.92936,16.62515,0.912678,-13.19116,53.20814
40.92936,16.62515,0.912678,-13.19116,25.34477
40.92936,16.62515,0.912678,-13.19116,44.81245
40.92936,16.62515,0.912678,-13.19116,25.69126
40.92936,16.62515,0.912678,-13.19116,58.81356
40.92936,16.62515,0.912678,-13.19116,19.63203
40.92936,16.62515,0.912678,-13.19116,51.67333
40.92936,16.62515,0.912678,-13.19116,19.89004
40.92936,16.62515,0.912678,-13.19116,63.74574
40.92936,16.62515,0.912678,-13.19116,32.18271
40.92936,16.62515,0.912678,-13.19116,27.94448
40.92936,16.62515,0.912678,-13.19116,25.52031
40.92936,16.62515,0.912678,-13.19116,27.08921
40.92936,16.62515,0.912678,-13.19116,44.607
40.92936,16.62515,0.912678,-13.19116,22.06857
40.92936,16.62515,0.912678,-13.19116,20.96599
40.92936,16.62515,0.912678,-13.19116,54.25518
40.92936,16.62515,0.912678,-13.19116,62.13715
40.92936,16.62515,0.912678,-13.19116,44.69741
40.92936,16.62515,0.912678,-13.19116,23.56189
40.92936,16.62515,0.912678,-13.19116,50.57408
40.92936,16.62515,0.912678,-13.19116,36.71886
40.92936,16.62515,0.912678,-13.19116,19.76157
40.92936,16.62515,0.912678,-13.19116,36.23328
40.92936,16.62515,0.912678,-13.19116,52.05544
40.92936,16.62515,0.912678,-13.19116,53.07088
40.92936,16.62515,0.912678,-13.19116,48.60401
40.92936,16.62515,0.912678,-13.19116,23.78702
40.92936,16.62515,0.912678,-13.19116,54.31468
40.92936,16.62515,0.912678,-13.19116,43.80702
40.92936,16.62515,0.912678,-13.19116,55.46405
40.92936,16.62515,0.912678,-13.19116,50.26978
40.92936,16.62515,0.912678,-13.19116,42.83003
40.92936,16.62515,0.912678,-13.19116,57.39813
40.92936,16.62515,0.912678,-13.19116,44.95247
40.92936,16.62515,0.912678,-13.19116,49.38256
40.92936,16.62515,0.912678,-13.19116,31.02001
40.92936,16.62515,0.912678,-13.19116,42.06158
40.92936,16.62515,0.912678,-13.19116,22.44975
40.92936,16.62515,0.912678,-13.19116,45.40141
40.92936,16.62515,0.912678,-13.19116,28.41592
40.92936,16.62515,0.912678,-13.19116,52.85122
40.92936,16.62515,0.912678,-13.19116,51.0123
40.92936,16.62515,0.912678,-13.19116,41.87334
40.92936,16.62515,0.912678,-13.19116,36.28308
40.92936,16.62515,0.912678,-13.19116,50.64425
40.92936,16.62515,0.912678,-13.19116,44.57464
40.92936,16.62515,0.912678,-13.19116,37.47599
40.92936,16.62515,0.912678,-13.19116,22.22829
40.92936,16.62515,0.912678,-13.19116,38.95763
40.92936,16.62515,0.912678,-13.19116,41.54635
40.92936,16.62515,0.912678,-13.19116,51.79975
40.92936,16.62515,0.912678,-13.19116,33.80053
40.92936,16.62515,0.912678,-13.19116,47.10908
40.92936,16.62515,0.912678,-13.19116,53.96743
40.92936,16.62515,0.912678,-13.19116,21.75686
40.92936,16.62515,0.912678,-13.19116,37.01718
40.92936,16.62515,0.912678,-13.19116,67.5662
40.92936,16.62515,0.912678,-13.19116,26.24105
40.92936,16.62515,0.912678,-13.19116,23.79811
40.92936,16.62515,0.912678,-13.19116,33.84895
40.92936,16.62515,0.912678,-13.19116,19.55372
40.92936,16.62515,0.912678,-13.19116,38.09846
40.92936,16.62515,0.912678,-13.19116,42.70901
40.92936,16.62515,0.912678,-13.19116,28.0937
40.92936,16.62515,0.912678,-13.19116,52.43693
40.92936,16.62515,0.912678,-13.19116,61.55878
40.92936,16.62515,0.912678,-13.19116,33.4031
40.92936,16.62515,0.912678,-13.19116,40.00196
40.92936,16.62515,0.912678,-13.19116,11.78534
40.92936,16.62515,0.912678,-13.19116,42.96298
40.92936,16.62515,0.912678,-13.19116,14.0755
40.92936,16.62515,0.912678,-13.19116,19.61205
40.92936,16.62515,0.912678,-13.19116,26.47824
40.92936,16.62515,0.912678,-13.19116,28.91122
40.92936,16.62515,0.912678,-13.19116,25.62837
40.92936,16.62515,0.912678,-13.19116,32.61445
40.92936,16.62515,0.912678,-13.19116,46.46814
40.92936,16.62515,0.912678,-13.19116,51.26223
40.92936,16.62515,0.912678,-13.19116,40.41821
40.92936,16.62515,0.912678,-13.19116,18.43189
40.92936,16.62515,0.912678,-13.19116,60.87815
40.92936,16.62515,0.912678,-13.19116,23.52936
40.92936,16.62515,0.912678,-13.19116,33.05091
40.92936,16.62515,0.912678,-13.19116,53.31267
40.92936,16.62515,0.912678,-13.19116,33.22951
40.92936,16.62515,0.912678,-13.19116,41.41342
40.92936,16.62515,0.912678,-13.19116,62.07021
40.92936,16.62515,0.912678,-13.19116,54.49609
40.92936,16.62515,0.912678,-13.19116,49.3443
40.92936,16.62515,0.912678,-13.19116,22.50941
40.92936,16.62515,0.912678,-13.19116,22.74543
40.92936,16.62515,0.912678,-13.19116,52.05811
40.92936,16.62515,0.912678,-13.19116,45.3674
40.92936,16.62515,0.912678,-13.19116,31.41353
40.92936,16.62515,0.912678,-13.19116,44.45351
40.92936,16.62515,0.912678,-13.19116,53.90672
40.92936,16.62515,0.912678,-13.19116,34.39959
40.92936,16.62515,0.912678,-13.19116,46.49611
