patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
284.9663,31.70443,25.57215,-13.49876,33.14418
284.9663,31.70443,25.57215,-13.49876,27.05643
284.9663,31.70443,25.57215,-13.49876,70.10887
284.9663,31.70443,25.57215,-13.49876,53.65356
284.9663,31.70443,25.57215,-13.49876,63.54319
284.9663,31.70443,25.57215,-13.49876,24.02263
284.9663,31.70443,25.57215,-13.49876,62.14697
284.9663,31.70443,25.57215,-13.49876,38.17384
284.9663,31.70443,25.57215,-13.49876,53.51917
284.9663,31.70443,25.57215,-13.49876,67.38674
284.9663,31.70443,25.57215,-13.49876,29.05411
284.9663,31.70443,25.57215,-13.49876,68.67078
284.9663,31.70443,25.57215,-13.49876,58.46984
284.9663,31.70443,25.57215,-13.49876,59.63856
284.9663,31.70443,25.57215,-13.49876,57.72921
284.9663,31.70443,25.57215,-13.49876,49.0738
284.9663,31.70443,25.57215,-13.49876,17.22781
284.9663,31.70443,25.57215,-13.49876,59.88773
284.9663,31.70443,25.57215,-13.49876,58.00315
284.9663,31.70443,25.57215,-13.49876,30.49606
284.9663,31.70443,25.57215,-13.49876,57.93393
284.9663,31.70443,25.57215,-13.49876,64.09666
284.9663,31.70443,25.57215,-13.49876,54.59239
284.9663,31.70443,25.57215,-13.49876,32.79574
284.9663,31.70443,25.57215,-13.49876,42.06031
284.9663,31.70443,25.57215,-13.49876,1.724838
284.9663,31.70443,25.57215,-13.49876,60.03803
284.9663,31.70443,25.57215,-13.49876,23.47585
284.9663,31.70443,25.57215,-13.49876,48.6144
284.9663,31.70443,25.57215,-13.49876,50.25261
284.9663,31.70443,25.57215,-13.49876,23.52315
284.9663,31.70443,25.57215,-13.49876,71.17686
284.9663,31.70443,25.57215,-13.49876,76.24907
284.9663,31.70443,25.57215,-13.49876,57.20292
284.9663,31.70443,25.57215,-13.49876,49.27948
284.9663,31.70443,25.57215,-13.49876,3.795037
284.9663,31.70443,25.57215,-13.49876,55.74087
284.9663,31.70443,25.57215,-13.49876,73.184
284.9663,31.70443,25.57215,-13.49876,43.15904
284.9663,31.70443,25.57215,-13.49876,59.26689
284.9663,31.70443,25.57215,-13.49876,33.00147
284.9663,31.70443,25.57215,-13.49876,42.84037
284.9663,31.70443,25.57215,-13.49876,47.70056
284.9663,31.70443,25.57215,-13.49876,33.32161
284.9663,31.70443,25.57215,-13.49876,36.84594
284.9663,31.70443,25.57215,-13.49876,73.93086
284.9663,31.70443,25.57215,-13.49876,34.53619
284.9663,31.70443,25.57215,-13.49876,23.85195
284.9663,31.70443,25.57215,-13.49876,35.52092
284.9663,31.70443,25.57215,-13.49876,30.85752
284.9663,31.70443,25.57215,-13.49876,57.18979
284.9663,31.70443,25.57215,-13.49876,61.7082
284.9663,31.70443,25.57215,-13.49876,31.0505
284.9663,31.70443,25.57215,-13.49876,72.45729
284.9663,31.70443,25.57215,-13.49876,58.01956
284.9663,31.70443,25.57215,-13.49876,32.07597
284.9663,31.70443,25.57215,-13.49876,60.2325
284.9663,31.70443,25.57215,-13.49876,57.49291
284.9663,31.70443,25.57215,-13.49876,70.75535
284.9663,31.70443,25.57215,-13.49876,33.13516
284.9663,31.70443,25.57215,-13.49876,26.77348
284.9663,31.70443,25.57215,-13.49876,1.887136
284.9663,31.70443,25.57215,-13.49876,32.70008
284.9663,31.70443,25.57215,-13.49876,2.803026
284.9663,31.70443,25.57215,-13.49876,56.98959
284.9663,31.70443,25.57215,-13.49876,32.50811
284.9663,31.70443,25.57215,-13.49876,69.94385
284.9663,31.70443,25.57215,-13.49876,78.49535
284.9663,31.70443,25.57215,-13.49876,57.5098
284.9663,31.70443,25.57215,-13.49876,26.02297
284.9663,31.70443,25.57215,-13.49876,29.41342
284.9663,31.70443,25.57215,-13.49876,40.2518
284.9663,31.70443,25.57215,-13.49876,56.60875
284.9663,31.70443,25.57215,-13.49876,80.17785
284.9663,31.70443,25.57215,-13.49876,68.10871
284.9663,31.70443,25.57215,-13.49876,31.08015
284.9663,31.70443,25.57215,-13.49876,46.87884
284.9663,31.70443,25.57215,-13.49876,64.55467
284.9663,31.70443,25.57215,-13.49876,26.91791
284.9663,31.70443,25.57215,-13.49876,32.83429
284.9663,31.70443,25.57215,-13.49876,31.45349
284.9663,31.70443,25.57215,-13.49876,43.43113
284.9663,31.70443,25.57215,-13.49876,72.35425
284.9663,31.70443,25.57215,-13.49876,61.29912
284.9663,31.70443,25.57215,-13.49876,42.92906
284.9663,31.70443,25.57215,-13.49876,29.47901
284.9663,31.70443,25.57215,-13.49876,30.14342
284.9663,31.70443,25.57215,-13.49876,57.48665
284.9663,31.70443,25.57215,-13.49876,38.24834
284.9663,31.70443,25.57215,-13.49876,33.94902
284.9663,31.70443,25.57215,-13.49876,37.4513
284.9663,31.70443,25.57215,-13.49876,26.16465
284.9663,31.70443,25.57215,-13.49876,63.36272
284.9663,31.70443,25.57215,-13.49876,70.02762
284.9663,31.70443,25.57215,-13.49876,25.38668
284.9663,31.70443,25.57215,-13.49876,65.40714
284.9663,31.70443,25.57215,-13.49876,34.52755
284.9663,31.70443,25.57215,-13.49876,47.3659
284.9663,31.70443,25.57215,-13.49876,40.85794
284.9663,31.70443,25.57215,-13.49876,37.54348
284.9663,31.70443,25.57215,-13.49876,42.4449
284.9663,31.70443,25.57215,-13.49876,24.43119
284.9663,31.70443,25.57215,-13.49876,34.03543
284.9663,31.70443,25.57215,-13.49876,77.3641
284.9663,31.70443,25.57215,-13.49876,33.12555
284.9663,31.70443,25.57215,-13.49876,49.69607
284.9663,31.70443,25.57215,-13.49876,27.97491
284.9663,31.70443,25.57215,-13.49876,63.47245
284.9663,31.70443,25.57215,-13.49876,37.29616
284.9663,31.70443,25.57215,-13.49876,30.49066
284.9663,31.70443,25.57215,-13.49876,60.00688
284.9663,31.70443,25.57215,-13.49876,77.24239
284.9663,31.70443,25.57215,-13.49876,68.16255
284.9663,31.70443,25.57215,-13.49876,50.29892
284.9663,31.70443,25.57215,-13.49876,29.20032
284.9663,31.70443,25.57215,-13.49876,48.93866
284.9663,31.70443,25.57215,-13.49876,34.55954
284.9663,31.70443,25.57215,-13.49876,55.43586
284.9663,31.70443,25.57215,-13.49876,15.34905
284.9663,31.70443,25.57215,-13.49876,67.82242
284.9663,31.70443,25.57215,-13.49876,34.89924
284.9663,31.70443,25.57215,-13.49876,29.34811
284.9663,31.70443,25.57215,-13.49876,66.54307
284.9663,31.70443,25.57215,-13.49876,72.89762
284.9663,31.70443,25.57215,-13.49876,34.87097
284.9663,31.70443,25.57215,-13.49876,64.53864
284.9663,31.70443,25.57215,-13.49876,46.29296
284.9663,31.70443,25.57215,-13.49876,65.88223
284.9663,31.70443,25.57215,-13.49876,56.94972
284.9663,31.70443,25.57215,-13.49876,43.06774
284.9663,31.70443,25.57215,-13.49876,57.59307
284.9663,31.70443,25.57215,-13.49876,59.28202
284.9663,31.70443,25.57215,-13.49876,55.28108
284.9663,31.70443,25.57215,-13.49876,32.19206
284.9663,31.70443,25.57215,-13.49876,36.85028
284.9663,31.70443,25.57215,-13.49876,56.11876
284.9663,31.70443,25.57215,-13.49876,33.13115
284.9663,31.70443,25.57215,-13.49876,67.35822
284.9663,31.70443,25.57215,-13.49876,54.86895
284.9663,31.70443,25.57215,-13.49876,46.10457
284.9663,31.70443,25.57215,-13.49876,34.94414
284.9663,31.70443,25.57215,-13.49876,61.34984
284.9663,31.70443,25.57215,-13.49876,67.20341
284.9663,31.70443,25.57215,-13.49876,33.86531
284.9663,31.70443,25.57215,-13.49876,54.61166
284.9663,31.70443,25.57215,-13.49876,71.32072
284.9663,31.70443,25.57215,-13.49876,63.4092
284.9663,31.70443,25.57215,-13.49876,74.05117
284.9663,31.70443,25.57215,-13.49876,16.10387
284.9663,31.70443,25.57215,-13.49876,19.71483
284.9663,31.70443,25.57215,-13.49876,58.75406
284.9663,31.70443,25.57215,-13.49876,64.62054
284.9663,31.70443,25.57215,-13.49876,18.92701
284.9663,31.70443,25.57215,-13.49876,22.28688
284.9663,31.70443,25.57215,-13.49876,32.66574
284.9663,31.70443,25.57215,-13.49876,52.02765
284.9663,31.70443,25.57215,-13.49876,32.55821
284.9663,31.70443,25.57215,-13.49876,56.00315
284.9663,31.70443,25.57215,-13.49876,70.00252
284.9663,31.70443,25.57215,-13.49876,49.54963
284.9663,31.70443,25.57215,-13.49876,64.37096
284.9663,31.70443,25.57215,-13.49876,66.62507
284.9663,31.70443,25.57215,-13.49876,50.97342
284.9663,31.70443,25.57215,-13.49876,47.07088
284.9663,31.70443,25.57215,-13.49876,47.93014
284.9663,31.70443,25.57215,-13.49876,73.92711
284.9663,31.70443,25.57215,-13.49876,29.00396
284.9663,31.70443,25.57215,-13.49876,31.99345
284.9663,31.70443,25.57215,-13.49876,68.9941
284.9663,31.70443,25.57215,-13.49876,72.09857
284.9663,31.70443,25.57215,-13.49876,15.2888
284.9663,31.70443,25.57215,-13.49876,15.34871
284.9663,31.70443,25.57215,-13.49876,27.59061
284.9663,31.70443,25.57215,-13.49876,66.44454
