patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-0.2345301,64.00445,57.07925,-12.33044,65.36529
-0.2345301,64.00445,57.07925,-12.33044,36.61408
-0.2345301,64.00445,57.07925,-12.33044,64.68393
-0.2345301,64.00445,57.07925,-12.33044,61.38564
-0.2345301,64.00445,57.07925,-12.33044,31.19261
-0.2345301,64.00445,57.07925,-12.33044,40.32743
-0.2345301,64.00445,57.07925,-12.33044,47.286
-0.2345301,64.00445,57.07925,-12.33044,69.82135
-0.2345301,64.00445,57.07925,-12.33044,66.43619
-0.2345301,64.00445,57.07925,-12.33044,50.0543
-0.2345301,64.00445,57.07925,-12.33044,68.69884
-0.2345301,64.00445,57.07925,-12.33044,46.78704
-0.2345301,64.00445,57.07925,-12.33044,58.40614
-0.2345301,64.00445,57.07925,-12.33044,55.35752
-0.2345301,64.00445,57.07925,-12.33044,70.29536
-0.2345301,64.00445,57.07925,-12.33044,58.27756
-0.2345301,64.00445,57.07925,-12.33044,41.01447
-0.2345301,64.00445,57.07925,-12.33044,49.42706
-0.2345301,64.00445,57.07925,-12.33044,52.0592
-0.2345301,64.00445,57.07925,-12.33044,43.93937
-0.2345301,64.00445,57.07925,-12.33044,38.39713
-0.2345301,64.00445,57.07925,-12.33044,60.45626
-0.2345301,64.00445,57.07925,-12.33044,66.0348
-0.2345301,64.00445,57.07925,-12.33044,37.97966
-0.2345301,64.00445,57.07925,-12.33044,28.28996
-0.2345301,64.00445,57.07925,-12.33044,36.56557
-0.2345301,64.00445,57.07925,-12.33044,38.73571
-0.2345301,64.00445,57.07925,-12.33044,37.8173
-0.2345301,64.00445,57.07925,-12.33044,55.02231
-0.2345301,64.00445,57.07925,-12.33044,73.15746
-0.2345301,64.00445,57.07925,-12.33044,39.99237
-0.2345301,64.00445,57.07925,-12.33044,70.64404
-0.2345301,64.00445,57.07925,-12.33044,33.95092
-0.2345301,64.00445,57.07925,-12.33044,35.00209
-0.2345301,64.00445,57.07925,-12.33044,37.66246
-0.2345301,64.00445,57.07925,-12.33044,55.84677
-0.2345301,64.00445,57.07925,-12.33044,30.01744
-0.2345301,64.00445,57.07925,-12.33044,67.422
-0.2345301,64.00445,57.07925,-12.33044,60.02415
-0.2345301,64.00445,57.07925,-12.33044,52.6345
-0.2345301,64.00445,57.07925,-12.33044,69.46523
-0.2345301,64.00445,57.07925,-12.33044,26.15155
-0.2345301,64.00445,57.07925,-12.33044,56.80057
-0.2345301,64.00445,57.07925,-12.33044,61.16114
-0.2345301,64.00445,57.07925,-12.33044,39.17276
-0.2345301,64.00445,57.07925,-12.33044,62.85046
-0.2345301,64.00445,57.07925,-12.33044,38.34729
-0.2345301,64.00445,57.07925,-12.33044,45.63929
-0.2345301,64.00445,57.07925,-12.33044,50.90144
-0.2345301,64.00445,57.07925,-12.33044,26.86907
-0.2345301,64.00445,57.07925,-12.33044,44.96659
-0.2345301,64.00445,57.07925,-12.33044,17.14604
-0.2345301,64.00445,57.07925,-12.33044,34.83928
-0.2345301,64.00445,57.07925,-12.33044,35.56782
-0.2345301,64.00445,57.07925,-12.33044,29.53973
-0.2345301,64.00445,57.07925,-12.33044,33.27437
-0.2345301,64.00445,57.07925,-12.33044,54.1923
-0.2345301,64.00445,57.07925,-12.33044,62.1998
-0.2345301,64.00445,57.07925,-12.33044,25.17511
-0.2345301,64.00445,57.07925,-12.33044,50.21337
-0.2345301,64.00445,57.07925,-12.33044,48.0758
-0.2345301,64.00445,57.07925,-12.33044,45.24958
-0.2345301,64.00445,57.07925,-12.33044,34.32623
-0.2345301,64.00445,57.07925,-12.33044,42.30376
-0.2345301,64.00445,57.07925,-12.33044,37.65295
-0.2345301,64.00445,57.07925,-12.33044,55.26595
-0.2345301,64.00445,57.07925,-12.33044,34.23524
-0.2345301,64.00445,57.07925,-12.33044,56.70581
