patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
17.19424,-8.59906,-38.85777,15.7545,106.3051
17.19424,-8.59906,-38.85777,15.7545,42.30052
17.19424,-8.59906,-38.85777,15.7545,96.67532
17.19424,-8.59906,-38.85777,15.7545,43.92617
17.19424,-8.59906,-38.85777,15.7545,102.4285
17.19424,-8.59906,-38.85777,15.7545,76.02477
17.19424,-8.59906,-38.85777,15.7545,80.02161
17.19424,-8.59906,-38.85777,15.7545,59.52329
17.19424,-8.59906,-38.85777,15.7545,77.14532
17.19424,-8.59906,-38.85777,15.7545,68.18721
17.19424,-8.59906,-38.85777,15.7545,60.27507
17.19424,-8.59906,-38.85777,15.7545,116.6205
17.19424,-8.59906,-38.85777,15.7545,97.93739
17.19424,-8.59906,-38.85777,15.7545,86.59467
17.19424,-8.59906,-38.85777,15.7545,74.23409
17.19424,-8.59906,-38.85777,15.7545,35.3319
17.19424,-8.59906,-38.85777,15.7545,67.88416
17.19424,-8.59906,-38.85777,15.7545,71.55144
17.19424,-8.59906,-38.85777,15.7545,70.37558
17.19424,-8.59906,-38.85777,15.7545,58.23775
17.19424,-8.59906,-38.85777,15.7545,115.1762
17.19424,-8.59906,-38.85777,15.7545,54.58041
17.19424,-8.59906,-38.85777,15.7545,111.9734
17.19424,-8.59906,-38.85777,15.7545,69.82284
17.19424,-8.59906,-38.85777,15.7545,108.9247
17.19424,-8.59906,-38.85777,15.7545,105.474
17.19424,-8.59906,-38.85777,15.7545,71.55859
17.19424,-8.59906,-38.85777,15.7545,80.88609
17.19424,-8.59906,-38.85777,15.7545,29.52922
17.19424,-8.59906,-38.85777,15.7545,90.02393
17.19424,-8.59906,-38.85777,15.7545,44.65423
17.19424,-8.59906,-38.85777,15.7545,9.582696
17.19424,-8.59906,-38.85777,15.7545,67.62465
17.19424,-8.59906,-38.85777,15.7545,103.1943
17.19424,-8.59906,-38.85777,15.7545,26.55005
17.19424,-8.59906,-38.85777,15.7545,112.2192
17.19424,-8.59906,-38.85777,15.7545,51.31928
17.19424,-8.59906,-38.85777,15.7545,107.6023
17.19424,-8.59906,-38.85777,15.7545,31.94348
17.19424,-8.59906,-38.85777,15.7545,44.72428
17.19424,-8.59906,-38.85777,15.7545,9.892051
17.19424,-8.59906,-38.85777,15.7545,79.38647
17.19424,-8.59906,-38.85777,15.7545,82.42068
