patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
15.68189,-5.703826,103.5792,14.87123,33.62062
15.68189,-5.703826,103.5792,14.87123,32.36322
15.68189,-5.703826,103.5792,14.87123,35.26464
15.68189,-5.703826,103.5792,14.87123,25.19089
15.68189,-5.703826,103.5792,14.87123,22.18228
15.68189,-5.703826,103.5792,14.87123,33.13551
15.68189,-5.703826,103.5792,14.87123,32.46406
15.68189,-5.703826,103.5792,14.87123,37.25044
15.68189,-5.703826,103.5792,14.87123,42.90175
15.68189,-5.703826,103.5792,14.87123,6.703575
15.68189,-5.703826,103.5792,14.87123,45.65432
15.68189,-5.703826,103.5792,14.87123,25.60184
15.68189,-5.703826,103.5792,14.87123,21.68657
15.68189,-5.703826,103.5792,14.87123,46.44903
15.68189,-5.703826,103.5792,14.87123,17.56775
15.68189,-5.703826,103.5792,14.87123,52.55148
15.68189,-5.703826,103.5792,14.87123,45.7543
15.68189,-5.703826,103.5792,14.87123,25.56487
15.68189,-5.703826,103.5792,14.87123,20.55221
15.68189,-5.703826,103.5792,14.87123,5.836604
15.68189,-5.703826,103.5792,14.87123,11.09169
15.68189,-5.703826,103.5792,14.87123,15.93318
15.68189,-5.703826,103.5792,14.87123,43.51564
15.68189,-5.703826,103.5792,14.87123,8.674129
15.68189,-5.703826,103.5792,14.87123,33.94009
15.68189,-5.703826,103.5792,14.87123,51.03312
15.68189,-5.703826,103.5792,14.87123,24.41663
15.68189,-5.703826,103.5792,14.87123,34.75161
15.68189,-5.703826,103.5792,14.87123,42.67587
15.68189,-5.703826,103.5792,14.87123,27.99616
15.68189,-5.703826,103.5792,14.87123,23.07525
15.68189,-5.703826,103.5792,14.87123,32.9207
15.68189,-5.703826,103.5792,14.87123,38.57055
15.68189,-5.703826,103.5792,14.87123,26.20457
15.68189,-5.703826,103.5792,14.87123,43.45959
15.68189,-5.703826,103.5792,14.87123,23.59521
15.68189,-5.703826,103.5792,14.87123,50.16953
15.68189,-5.703826,103.5792,14.87123,27.84466
15.68189,-5.703826,103.5792,14.87123,30.25973
15.68189,-5.703826,103.5792,14.87123,28.5611
15.68189,-5.703826,103.5792,14.87123,47.47303
15.68189,-5.703826,103.5792,14.87123,41.76389
15.68189,-5.703826,103.5792,14.87123,45.14976
15.68189,-5.703826,103.5792,14.87123,20.46561
15.68189,-5.703826,103.5792,14.87123,34.05953
15.68189,-5.703826,103.5792,14.87123,38.86311
15.68189,-5.703826,103.5792,14.87123,34.46257
15.68189,-5.703826,103.5792,14.87123,45.55142
15.68189,-5.703826,103.5792,14.87123,17.65276
15.68189,-5.703826,103.5792,14.87123,19.70886
15.68189,-5.703826,103.5792,14.87123,49.64885
15.68189,-5.703826,103.5792,14.87123,21.20887
15.68189,-5.703826,103.5792,14.87123,42.44596
15.68189,-5.703826,103.5792,14.87123,8.199131
15.68189,-5.703826,103.5792,14.87123,26.22047
15.68189,-5.703826,103.5792,14.87123,27.39671
15.68189,-5.703826,103.5792,14.87123,51.33684
15.68189,-5.703826,103.5792,14.87123,43.73143
15.68189,-5.703826,103.5792,14.87123,19.63726
15.68189,-5.703826,103.5792,14.87123,27.73774
15.68189,-5.703826,103.5792,14.87123,29.67045
15.68189,-5.703826,103.5792,14.87123,37.83844
15.68189,-5.703826,103.5792,14.87123,20.7502
15.68189,-5.703826,103.5792,14.87123,13.93038
15.68189,-5.703826,103.5792,14.87123,23.24773
15.68189,-5.703826,103.5792,14.87123,46.61527
15.68189,-5.703826,103.5792,14.87123,35.53599
15.68189,-5.703826,103.5792,14.87123,28.76816
15.68189,-5.703826,103.5792,14.87123,33.51283
15.68189,-5.703826,103.5792,14.87123,45.02088
15.68189,-5.703826,103.5792,14.87123,34.5878
15.68189,-5.703826,103.5792,14.87123,29.12838
15.68189,-5.703826,103.5792,14.87123,20.89974
15.68189,-5.703826,103.5792,14.87123,14.81178
15.68189,-5.703826,103.5792,14.87123,50.83114
15.68189,-5.703826,103.5792,14.87123,18.53522
15.68189,-5.703826,103.5792,14.87123,1.712379
15.68189,-5.703826,103.5792,14.87123,26.0855
15.68189,-5.703826,103.5792,14.87123,2.60822
15.68189,-5.703826,103.5792,14.87123,27.94891
15.68189,-5.703826,103.5792,14.87123,27.5367
15.68189,-5.703826,103.5792,14.87123,28.90526
15.68189,-5.703826,103.5792,14.87123,28.29463
15.68189,-5.703826,103.5792,14.87123,29.82839
15.68189,-5.703826,103.5792,14.87123,25.51402
15.68189,-5.703826,103.5792,14.87123,26.45902
15.68189,-5.703826,103.5792,14.87123,8.47045
15.68189,-5.703826,103.5792,14.87123,35.15294
15.68189,-5.703826,103.5792,14.87123,25.42206
15.68189,-5.703826,103.5792,14.87123,33.82546
15.68189,-5.703826,103.5792,14.87123,39.85761
15.68189,-5.703826,103.5792,14.87123,26.59927
15.68189,-5.703826,103.5792,14.87123,12.43623
15.68189,-5.703826,103.5792,14.87123,34.02357
15.68189,-5.703826,103.5792,14.87123,20.81423
15.68189,-5.703826,103.5792,14.87123,24.32575
15.68189,-5.703826,103.5792,14.87123,35.65308
15.68189,-5.703826,103.5792,14.87123,9.988667
15.68189,-5.703826,103.5792,14.87123,13.66682
15.68189,-5.703826,103.5792,14.87123,26.01509
15.68189,-5.703826,103.5792,14.87123,14.66902
15.68189,-5.703826,103.5792,14.87123,52.88847
15.68189,-5.703826,103.5792,14.87123,29.30595
15.68189,-5.703826,103.5792,14.87123,41.34105
15.68189,-5.703826,103.5792,14.87123,31.29938
