patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
21.26475,97.03799,9.833364,-11.77752,34.56208
21.26475,97.03799,9.833364,-11.77752,31.25259
21.26475,97.03799,9.833364,-11.77752,20.90196
21.26475,97.03799,9.833364,-11.77752,13.48547
21.26475,97.03799,9.833364,-11.77752,40.36169
21.26475,97.03799,9.833364,-11.77752,36.90032
21.26475,97.03799,9.833364,-11.77752,23.80442
21.26475,97.03799,9.833364,-11.77752,23.07969
21.26475,97.03799,9.833364,-11.77752,12.98852
21.26475,97.03799,9.833364,-11.77752,32.37895
21.26475,97.03799,9.833364,-11.77752,31.70539
21.26475,97.03799,9.833364,-11.77752,35.74227
21.26475,97.03799,9.833364,-11.77752,4.262367
21.26475,97.03799,9.833364,-11.77752,27.26814
21.26475,97.03799,9.833364,-11.77752,4.114324
21.26475,97.03799,9.833364,-11.77752,28.15849
21.26475,97.03799,9.833364,-11.77752,35.79119
21.26475,97.03799,9.833364,-11.77752,30.80403
21.26475,97.03799,9.833364,-11.77752,34.60674
21.26475,97.03799,9.833364,-11.77752,34.46836
21.26475,97.03799,9.833364,-11.77752,44.92954
21.26475,97.03799,9.833364,-11.77752,15.46646
21.26475,97.03799,9.833364,-11.77752,30.71041
21.26475,97.03799,9.833364,-11.77752,39.2917
21.26475,97.03799,9.833364,-11.77752,33.50564
21.26475,97.03799,9.833364,-11.77752,41.38985
21.26475,97.03799,9.833364,-11.77752,32.4815
21.26475,97.03799,9.833364,-11.77752,35.97354
21.26475,97.03799,9.833364,-11.77752,14.60789
21.26475,97.03799,9.833364,-11.77752,31.45838
21.26475,97.03799,9.833364,-11.77752,29.68132
21.26475,97.03799,9.833364,-11.77752,37.37071
21.26475,97.03799,9.833364,-11.77752,40.63261
21.26475,97.03799,9.833364,-11.77752,33.30112
21.26475,97.03799,9.833364,-11.77752,41.65168
21.26475,97.03799,9.833364,-11.77752,25.63148
21.26475,97.03799,9.833364,-11.77752,32.18294
21.26475,97.03799,9.833364,-11.77752,16.76764
21.26475,97.03799,9.833364,-11.77752,34.90285
21.26475,97.03799,9.833364,-11.77752,33.5981
21.26475,97.03799,9.833364,-11.77752,38.8982
21.26475,97.03799,9.833364,-11.77752,31.95209
21.26475,97.03799,9.833364,-11.77752,6.2299
21.26475,97.03799,9.833364,-11.77752,34.39368
21.26475,97.03799,9.833364,-11.77752,22.4455
21.26475,97.03799,9.833364,-11.77752,27.03043
21.26475,97.03799,9.833364,-11.77752,34.70702
21.26475,97.03799,9.833364,-11.77752,7.754408
21.26475,97.03799,9.833364,-11.77752,33.71653
21.26475,97.03799,9.833364,-11.77752,27.44281
21.26475,97.03799,9.833364,-11.77752,11.42212
21.26475,97.03799,9.833364,-11.77752,28.97818
21.26475,97.03799,9.833364,-11.77752,15.53169
21.26475,97.03799,9.833364,-11.77752,19.25244
21.26475,97.03799,9.833364,-11.77752,21.73556
21.26475,97.03799,9.833364,-11.77752,38.88997
