patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
12.01669,7.15093,11.33678,-15.87408,45.53348
12.01669,7.15093,11.33678,-15.87408,17.61248
12.01669,7.15093,11.33678,-15.87408,10.77823
12.01669,7.15093,11.33678,-15.87408,9.867508
12.01669,7.15093,11.33678,-15.87408,6.019759
12.01669,7.15093,11.33678,-15.87408,38.54021
12.01669,7.15093,11.33678,-15.87408,4.395848
12.01669,7.15093,11.33678,-15.87408,20.60433
12.01669,7.15093,11.33678,-15.87408,33.80524
12.01669,7.15093,11.33678,-15.87408,38.02605
12.01669,7.15093,11.33678,-15.87408,20.67761
12.01669,7.15093,11.33678,-15.87408,45.67495
12.01669,7.15093,11.33678,-15.87408,34.62638
12.01669,7.15093,11.33678,-15.87408,39.5336
12.01669,7.15093,11.33678,-15.87408,16.60293
12.01669,7.15093,11.33678,-15.87408,5.426495
12.01669,7.15093,11.33678,-15.87408,32.52234
12.01669,7.15093,11.33678,-15.87408,24.19074
12.01669,7.15093,11.33678,-15.87408,48.82327
12.01669,7.15093,11.33678,-15.87408,48.42348
12.01669,7.15093,11.33678,-15.87408,38.04646
12.01669,7.15093,11.33678,-15.87408,36.73498
12.01669,7.15093,11.33678,-15.87408,15.65729
12.01669,7.15093,11.33678,-15.87408,31.93044
12.01669,7.15093,11.33678,-15.87408,18.79957
12.01669,7.15093,11.33678,-15.87408,42.46681
12.01669,7.15093,11.33678,-15.87408,15.87354
12.01669,7.15093,11.33678,-15.87408,17.81966
12.01669,7.15093,11.33678,-15.87408,28.03424
12.01669,7.15093,11.33678,-15.87408,29.72929
12.01669,7.15093,11.33678,-15.87408,23.97679
12.01669,7.15093,11.33678,-15.87408,30.38922
12.01669,7.15093,11.33678,-15.87408,17.60348
12.01669,7.15093,11.33678,-15.87408,26.86383
12.01669,7.15093,11.33678,-15.87408,5.64646
12.01669,7.15093,11.33678,-15.87408,28.5867
12.01669,7.15093,11.33678,-15.87408,21.38487
12.01669,7.15093,11.33678,-15.87408,33.72285
12.01669,7.15093,11.33678,-15.87408,18.33026
12.01669,7.15093,11.33678,-15.87408,4.037365
12.01669,7.15093,11.33678,-15.87408,25.95002
12.01669,7.15093,11.33678,-15.87408,19.17113
12.01669,7.15093,11.33678,-15.87408,32.91221
12.01669,7.15093,11.33678,-15.87408,10.10616
12.01669,7.15093,11.33678,-15.87408,20.65765
12.01669,7.15093,11.33678,-15.87408,33.86387
12.01669,7.15093,11.33678,-15.87408,13.40633
12.01669,7.15093,11.33678,-15.87408,51.20485
12.01669,7.15093,11.33678,-15.87408,26.35025
12.01669,7.15093,11.33678,-15.87408,9.259161
12.01669,7.15093,11.33678,-15.87408,36.45073
12.01669,7.15093,11.33678,-15.87408,18.02205
12.01669,7.15093,11.33678,-15.87408,30.48178
12.01669,7.15093,11.33678,-15.87408,24.24168
12.01669,7.15093,11.33678,-15.87408,9.900586
12.01669,7.15093,11.33678,-15.87408,35.61124
12.01669,7.15093,11.33678,-15.87408,36.87928
12.01669,7.15093,11.33678,-15.87408,47.60374
12.01669,7.15093,11.33678,-15.87408,36.86259
12.01669,7.15093,11.33678,-15.87408,42.35762
12.01669,7.15093,11.33678,-15.87408,33.8322
12.01669,7.15093,11.33678,-15.87408,37.89867
12.01669,7.15093,11.33678,-15.87408,9.425244
12.01669,7.15093,11.33678,-15.87408,53.53313
12.01669,7.15093,11.33678,-15.87408,13.29683
12.01669,7.15093,11.33678,-15.87408,14.40157
12.01669,7.15093,11.33678,-15.87408,39.45845
12.01669,7.15093,11.33678,-15.87408,6.592041
12.01669,7.15093,11.33678,-15.87408,37.05663
12.01669,7.15093,11.33678,-15.87408,38.38612
12.01669,7.15093,11.33678,-15.87408,46.93283
12.01669,7.15093,11.33678,-15.87408,16.88285
12.01669,7.15093,11.33678,-15.87408,47.39103
12.01669,7.15093,11.33678,-15.87408,9.087052
12.01669,7.15093,11.33678,-15.87408,14.98104
12.01669,7.15093,11.33678,-15.87408,47.65961
12.01669,7.15093,11.33678,-15.87408,38.42362
12.01669,7.15093,11.33678,-15.87408,24.71103
12.01669,7.15093,11.33678,-15.87408,16.1276
12.01669,7.15093,11.33678,-15.87408,6.090494
12.01669,7.15093,11.33678,-15.87408,24.94228
12.01669,7.15093,11.33678,-15.87408,17.8882
12.01669,7.15093,11.33678,-15.87408,39.19866
12.01669,7.15093,11.33678,-15.87408,16.92659
12.01669,7.15093,11.33678,-15.87408,38.66434
12.01669,7.15093,11.33678,-15.87408,27.69999
12.01669,7.15093,11.33678,-15.87408,14.46822
12.01669,7.15093,11.33678,-15.87408,36.40684
12.01669,7.15093,11.33678,-15.87408,47.10803
12.01669,7.15093,11.33678,-15.87408,14.85132
12.01669,7.15093,11.33678,-15.87408,46.56251
12.01669,7.15093,11.33678,-15.87408,42.882
12.01669,7.15093,11.33678,-15.87408,24.64127
12.01669,7.15093,11.33678,-15.87408,48.48719
12.01669,7.15093,11.33678,-15.87408,45.76762
12.01669,7.15093,11.33678,-15.87408,29.46508
12.01669,7.15093,11.33678,-15.87408,47.93617
12.01669,7.15093,11.33678,-15.87408,29.86769
12.01669,7.15093,11.33678,-15.87408,28.99354
12.01669,7.15093,11.33678,-15.87408,19.01694
12.01669,7.15093,11.33678,-15.87408,9.577112
12.01669,7.15093,11.33678,-15.87408,20.72137
12.01669,7.15093,11.33678,-15.87408,33.25304
12.01669,7.15093,11.33678,-15.87408,27.95509
12.01669,7.15093,11.33678,-15.87408,33.61859
12.01669,7.15093,11.33678,-15.87408,14.28478
12.01669,7.15093,11.33678,-15.87408,14.47485
12.01669,7.15093,11.33678,-15.87408,36.6036
12.01669,7.15093,11.33678,-15.87408,24.14026
12.01669,7.15093,11.33678,-15.87408,35.36193
12.01669,7.15093,11.33678,-15.87408,27.56915
12.01669,7.15093,11.33678,-15.87408,37.29708
12.01669,7.15093,11.33678,-15.87408,44.56303
12.01669,7.15093,11.33678,-15.87408,6.267782
12.01669,7.15093,11.33678,-15.87408,41.65522
12.01669,7.15093,11.33678,-15.87408,23.17899
12.01669,7.15093,11.33678,-15.87408,48.93325
12.01669,7.15093,11.33678,-15.87408,5.134644
12.01669,7.15093,11.33678,-15.87408,9.582602
12.01669,7.15093,11.33678,-15.87408,9.49139
12.01669,7.15093,11.33678,-15.87408,29.78435
12.01669,7.15093,11.33678,-15.87408,10.21452
12.01669,7.15093,11.33678,-15.87408,13.87101
12.01669,7.15093,11.33678,-15.87408,32.74324
12.01669,7.15093,11.33678,-15.87408,13.14653
12.01669,7.15093,11.33678,-15.87408,38.44147
12.01669,7.15093,11.33678,-15.87408,6.980173
12.01669,7.15093,11.33678,-15.87408,11.23356
12.01669,7.15093,11.33678,-15.87408,36.65914
12.01669,7.15093,11.33678,-15.87408,27.84649
12.01669,7.15093,11.33678,-15.87408,26.75112
12.01669,7.15093,11.33678,-15.87408,26.78991
12.01669,7.15093,11.33678,-15.87408,37.46161
12.01669,7.15093,11.33678,-15.87408,29.0838
12.01669,7.15093,11.33678,-15.87408,11.97128
12.01669,7.15093,11.33678,-15.87408,19.93512
12.01669,7.15093,11.33678,-15.87408,16.76355
12.01669,7.15093,11.33678,-15.87408,26.31517
12.01669,7.15093,11.33678,-15.87408,35.88488
12.01669,7.15093,11.33678,-15.87408,17.39667
12.01669,7.15093,11.33678,-15.87408,20.86341
12.01669,7.15093,11.33678,-15.87408,35.98681
12.01669,7.15093,11.33678,-15.87408,36.14799
12.01669,7.15093,11.33678,-15.87408,30.59644
12.01669,7.15093,11.33678,-15.87408,37.87106
12.01669,7.15093,11.33678,-15.87408,27.85489
12.01669,7.15093,11.33678,-15.87408,34.3589
12.01669,7.15093,11.33678,-15.87408,48.83715
12.01669,7.15093,11.33678,-15.87408,29.64263
12.01669,7.15093,11.33678,-15.87408,37.71507
12.01669,7.15093,11.33678,-15.87408,51.56261
12.01669,7.15093,11.33678,-15.87408,8.900729
12.01669,7.15093,11.33678,-15.87408,15.12564
12.01669,7.15093,11.33678,-15.87408,38.35021
12.01669,7.15093,11.33678,-15.87408,19.93639
12.01669,7.15093,11.33678,-15.87408,32.7465
12.01669,7.15093,11.33678,-15.87408,35.28273
12.01669,7.15093,11.33678,-15.87408,35.68216
12.01669,7.15093,11.33678,-15.87408,17.18666
12.01669,7.15093,11.33678,-15.87408,25.79458
12.01669,7.15093,11.33678,-15.87408,22.73912
12.01669,7.15093,11.33678,-15.87408,31.3406
12.01669,7.15093,11.33678,-15.87408,10.1116
12.01669,7.15093,11.33678,-15.87408,38.9926
12.01669,7.15093,11.33678,-15.87408,11.00662
12.01669,7.15093,11.33678,-15.87408,14.3374
12.01669,7.15093,11.33678,-15.87408,26.82512
12.01669,7.15093,11.33678,-15.87408,14.09054
12.01669,7.15093,11.33678,-15.87408,24.48742
12.01669,7.15093,11.33678,-15.87408,16.13035
12.01669,7.15093,11.33678,-15.87408,21.18205
12.01669,7.15093,11.33678,-15.87408,37.06692
12.01669,7.15093,11.33678,-15.87408,12.21927
12.01669,7.15093,11.33678,-15.87408,34.08355
12.01669,7.15093,11.33678,-15.87408,42.25635
12.01669,7.15093,11.33678,-15.87408,43.06199
12.01669,7.15093,11.33678,-15.87408,23.16836
12.01669,7.15093,11.33678,-15.87408,29.62975
12.01669,7.15093,11.33678,-15.87408,31.14466
12.01669,7.15093,11.33678,-15.87408,32.21632
12.01669,7.15093,11.33678,-15.87408,11.19705
12.01669,7.15093,11.33678,-15.87408,15.43833
12.01669,7.15093,11.33678,-15.87408,10.19796
12.01669,7.15093,11.33678,-15.87408,7.482632
12.01669,7.15093,11.33678,-15.87408,22.227
12.01669,7.15093,11.33678,-15.87408,39.38811
12.01669,7.15093,11.33678,-15.87408,34.48935
12.01669,7.15093,11.33678,-15.87408,33.98947
12.01669,7.15093,11.33678,-15.87408,14.24339
12.01669,7.15093,11.33678,-15.87408,5.158304
12.01669,7.15093,11.33678,-15.87408,30.25592
12.01669,7.15093,11.33678,-15.87408,8.240148
12.01669,7.15093,11.33678,-15.87408,53.66454
12.01669,7.15093,11.33678,-15.87408,25.49012
12.01669,7.15093,11.33678,-15.87408,24.34539
12.01669,7.15093,11.33678,-15.87408,12.47324
12.01669,7.15093,11.33678,-15.87408,34.54872
12.01669,7.15093,11.33678,-15.87408,13.72625
12.01669,7.15093,11.33678,-15.87408,39.31071
12.01669,7.15093,11.33678,-15.87408,15.05693
12.01669,7.15093,11.33678,-15.87408,33.35582
12.01669,7.15093,11.33678,-15.87408,41.58765
12.01669,7.15093,11.33678,-15.87408,12.67162
12.01669,7.15093,11.33678,-15.87408,25.79714
12.01669,7.15093,11.33678,-15.87408,11.5178
12.01669,7.15093,11.33678,-15.87408,14.40846
12.01669,7.15093,11.33678,-15.87408,50.58261
12.01669,7.15093,11.33678,-15.87408,27.15852
12.01669,7.15093,11.33678,-15.87408,13.31208
12.01669,7.15093,11.33678,-15.87408,19.50371
12.01669,7.15093,11.33678,-15.87408,34.19288
12.01669,7.15093,11.33678,-15.87408,25.90689
12.01669,7.15093,11.33678,-15.87408,11.22106
12.01669,7.15093,11.33678,-15.87408,48.32894
12.01669,7.15093,11.33678,-15.87408,35.67567
12.01669,7.15093,11.33678,-15.87408,16.83413
12.01669,7.15093,11.33678,-15.87408,27.01525
12.01669,7.15093,11.33678,-15.87408,25.29312
