patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
35.78428,-11.11841,24.58336,16.82935,60.41656
35.78428,-11.11841,24.58336,16.82935,46.88916
35.78428,-11.11841,24.58336,16.82935,53.1046
35.78428,-11.11841,24.58336,16.82935,38.72567
35.78428,-11.11841,24.58336,16.82935,52.26665
35.78428,-11.11841,24.58336,16.82935,59.08193
35.78428,-11.11841,24.58336,16.82935,58.56682
35.78428,-11.11841,24.58336,16.82935,42.22861
35.78428,-11.11841,24.58336,16.82935,54.56616
35.78428,-11.11841,24.58336,16.82935,41.64457
35.78428,-11.11841,24.58336,16.82935,46.96556
35.78428,-11.11841,24.58336,16.82935,50.96384
35.78428,-11.11841,24.58336,16.82935,36.36885
35.78428,-11.11841,24.58336,16.82935,47.28251
35.78428,-11.11841,24.58336,16.82935,43.2018
35.78428,-11.11841,24.58336,16.82935,59.52848
35.78428,-11.11841,24.58336,16.82935,58.51086
35.78428,-11.11841,24.58336,16.82935,59.69867
35.78428,-11.11841,24.58336,16.82935,49.46076
35.78428,-11.11841,24.58336,16.82935,40.65611
35.78428,-11.11841,24.58336,16.82935,63.74999
35.78428,-11.11841,24.58336,16.82935,49.03573
35.78428,-11.11841,24.58336,16.82935,42.86931
35.78428,-11.11841,24.58336,16.82935,53.55063
35.78428,-11.11841,24.58336,16.82935,52.2934
35.78428,-11.11841,24.58336,16.82935,42.48969
35.78428,-11.11841,24.58336,16.82935,50.73583
35.78428,-11.11841,24.58336,16.82935,59.00064
35.78428,-11.11841,24.58336,16.82935,49.6452
35.78428,-11.11841,24.58336,16.82935,30.60771
35.78428,-11.11841,24.58336,16.82935,40.91226
35.78428,-11.11841,24.58336,16.82935,39.78499
35.78428,-11.11841,24.58336,16.82935,39.47215
35.78428,-11.11841,24.58336,16.82935,55.89963
35.78428,-11.11841,24.58336,16.82935,47.16687
35.78428,-11.11841,24.58336,16.82935,41.4999
35.78428,-11.11841,24.58336,16.82935,33.94701
