patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
13.1947,24.78847,-0.8368603,-12.20016,20.35691
13.1947,24.78847,-0.8368603,-12.20016,41.96773
13.1947,24.78847,-0.8368603,-12.20016,14.38895
13.1947,24.78847,-0.8368603,-12.20016,31.14381
13.1947,24.78847,-0.8368603,-12.20016,37.65363
13.1947,24.78847,-0.8368603,-12.20016,29.14808
13.1947,24.78847,-0.8368603,-12.20016,28.14196
13.1947,24.78847,-0.8368603,-12.20016,32.71351
13.1947,24.78847,-0.8368603,-12.20016,31.31119
13.1947,24.78847,-0.8368603,-12.20016,42.64782
13.1947,24.78847,-0.8368603,-12.20016,25.73062
13.1947,24.78847,-0.8368603,-12.20016,24.43624
13.1947,24.78847,-0.8368603,-12.20016,33.21298
13.1947,24.78847,-0.8368603,-12.20016,37.1736
13.1947,24.78847,-0.8368603,-12.20016,29.98642
13.1947,24.78847,-0.8368603,-12.20016,20.42859
13.1947,24.78847,-0.8368603,-12.20016,39.1035
13.1947,24.78847,-0.8368603,-12.20016,34.13429
13.1947,24.78847,-0.8368603,-12.20016,34.2488
13.1947,24.78847,-0.8368603,-12.20016,27.92848
13.1947,24.78847,-0.8368603,-12.20016,43.38414
13.1947,24.78847,-0.8368603,-12.20016,13.2045
13.1947,24.78847,-0.8368603,-12.20016,15.3929
13.1947,24.78847,-0.8368603,-12.20016,15.4163
13.1947,24.78847,-0.8368603,-12.20016,6.84399
13.1947,24.78847,-0.8368603,-12.20016,41.35863
13.1947,24.78847,-0.8368603,-12.20016,13.69258
13.1947,24.78847,-0.8368603,-12.20016,37.65709
13.1947,24.78847,-0.8368603,-12.20016,35.25298
13.1947,24.78847,-0.8368603,-12.20016,15.90423
13.1947,24.78847,-0.8368603,-12.20016,20.69359
13.1947,24.78847,-0.8368603,-12.20016,15.37554
13.1947,24.78847,-0.8368603,-12.20016,32.10217
13.1947,24.78847,-0.8368603,-12.20016,28.09763
13.1947,24.78847,-0.8368603,-12.20016,35.88865
13.1947,24.78847,-0.8368603,-12.20016,12.17636
13.1947,24.78847,-0.8368603,-12.20016,26.13661
13.1947,24.78847,-0.8368603,-12.20016,42.90208
13.1947,24.78847,-0.8368603,-12.20016,20.46842
13.1947,24.78847,-0.8368603,-12.20016,29.29797
13.1947,24.78847,-0.8368603,-12.20016,14.33992
13.1947,24.78847,-0.8368603,-12.20016,22.12959
13.1947,24.78847,-0.8368603,-12.20016,27.3509
13.1947,24.78847,-0.8368603,-12.20016,22.26734
13.1947,24.78847,-0.8368603,-12.20016,25.27491
13.1947,24.78847,-0.8368603,-12.20016,28.67097
13.1947,24.78847,-0.8368603,-12.20016,17.77175
13.1947,24.78847,-0.8368603,-12.20016,5.742845
13.1947,24.78847,-0.8368603,-12.20016,16.53039
13.1947,24.78847,-0.8368603,-12.20016,26.9805
13.1947,24.78847,-0.8368603,-12.20016,3.016312
13.1947,24.78847,-0.8368603,-12.20016,34.59213
13.1947,24.78847,-0.8368603,-12.20016,32.12632
13.1947,24.78847,-0.8368603,-12.20016,17.11079
13.1947,24.78847,-0.8368603,-12.20016,29.92527
13.1947,24.78847,-0.8368603,-12.20016,23.07324
13.1947,24.78847,-0.8368603,-12.20016,23.86266
13.1947,24.78847,-0.8368603,-12.20016,38.50497
13.1947,24.78847,-0.8368603,-12.20016,35.39389
13.1947,24.78847,-0.8368603,-12.20016,21.12523
13.1947,24.78847,-0.8368603,-12.20016,21.13342
13.1947,24.78847,-0.8368603,-12.20016,22.34277
13.1947,24.78847,-0.8368603,-12.20016,24.3115
13.1947,24.78847,-0.8368603,-12.20016,33.0004
13.1947,24.78847,-0.8368603,-12.20016,9.6235
13.1947,24.78847,-0.8368603,-12.20016,19.84546
13.1947,24.78847,-0.8368603,-12.20016,8.435877
13.1947,24.78847,-0.8368603,-12.20016,33.96793
13.1947,24.78847,-0.8368603,-12.20016,23.99932
13.1947,24.78847,-0.8368603,-12.20016,34.65334
13.1947,24.78847,-0.8368603,-12.20016,36.99673
13.1947,24.78847,-0.8368603,-12.20016,17.16911
13.1947,24.78847,-0.8368603,-12.20016,7.599068
13.1947,24.78847,-0.8368603,-12.20016,38.91054
13.1947,24.78847,-0.8368603,-12.20016,30.64436
13.1947,24.78847,-0.8368603,-12.20016,39.41576
13.1947,24.78847,-0.8368603,-12.20016,25.2302
13.1947,24.78847,-0.8368603,-12.20016,16.81722
13.1947,24.78847,-0.8368603,-12.20016,28.09741
13.1947,24.78847,-0.8368603,-12.20016,17.43557
13.1947,24.78847,-0.8368603,-12.20016,22.92734
13.1947,24.78847,-0.8368603,-12.20016,15.43763
13.1947,24.78847,-0.8368603,-12.20016,14.86718
13.1947,24.78847,-0.8368603,-12.20016,24.96436
13.1947,24.78847,-0.8368603,-12.20016,22.39602
13.1947,24.78847,-0.8368603,-12.20016,23.40025
13.1947,24.78847,-0.8368603,-12.20016,34.04383
13.1947,24.78847,-0.8368603,-12.20016,30.76262
13.1947,24.78847,-0.8368603,-12.20016,22.96678
13.1947,24.78847,-0.8368603,-12.20016,5.229128
13.1947,24.78847,-0.8368603,-12.20016,15.39748
13.1947,24.78847,-0.8368603,-12.20016,21.9683
13.1947,24.78847,-0.8368603,-12.20016,17.08675
13.1947,24.78847,-0.8368603,-12.20016,30.26923
13.1947,24.78847,-0.8368603,-12.20016,38.25402
13.1947,24.78847,-0.8368603,-12.20016,24.18317
13.1947,24.78847,-0.8368603,-12.20016,29.97268
13.1947,24.78847,-0.8368603,-12.20016,28.72315
13.1947,24.78847,-0.8368603,-12.20016,20.07212
13.1947,24.78847,-0.8368603,-12.20016,41.47567
13.1947,24.78847,-0.8368603,-12.20016,29.12088
13.1947,24.78847,-0.8368603,-12.20016,18.46081
13.1947,24.78847,-0.8368603,-12.20016,24.36567
13.1947,24.78847,-0.8368603,-12.20016,27.75691
13.1947,24.78847,-0.8368603,-12.20016,28.00939
13.1947,24.78847,-0.8368603,-12.20016,27.94226
13.1947,24.78847,-0.8368603,-12.20016,16.01033
13.1947,24.78847,-0.8368603,-12.20016,32.84064
13.1947,24.78847,-0.8368603,-12.20016,25.068
13.1947,24.78847,-0.8368603,-12.20016,43.8438
13.1947,24.78847,-0.8368603,-12.20016,28.7044
13.1947,24.78847,-0.8368603,-12.20016,20.91042
13.1947,24.78847,-0.8368603,-12.20016,17.98586
13.1947,24.78847,-0.8368603,-12.20016,33.18121
13.1947,24.78847,-0.8368603,-12.20016,24.50197
13.1947,24.78847,-0.8368603,-12.20016,22.4528
13.1947,24.78847,-0.8368603,-12.20016,29.42622
13.1947,24.78847,-0.8368603,-12.20016,19.0004
13.1947,24.78847,-0.8368603,-12.20016,31.11616
13.1947,24.78847,-0.8368603,-12.20016,43.24841
13.1947,24.78847,-0.8368603,-12.20016,16.61248
13.1947,24.78847,-0.8368603,-12.20016,16.49942
13.1947,24.78847,-0.8368603,-12.20016,20.58702
13.1947,24.78847,-0.8368603,-12.20016,34.21677
13.1947,24.78847,-0.8368603,-12.20016,31.57225
13.1947,24.78847,-0.8368603,-12.20016,22.21347
13.1947,24.78847,-0.8368603,-12.20016,15.37587
13.1947,24.78847,-0.8368603,-12.20016,25.11793
13.1947,24.78847,-0.8368603,-12.20016,18.79108
13.1947,24.78847,-0.8368603,-12.20016,15.68709
13.1947,24.78847,-0.8368603,-12.20016,23.46586
13.1947,24.78847,-0.8368603,-12.20016,28.74554
13.1947,24.78847,-0.8368603,-12.20016,17.23367
13.1947,24.78847,-0.8368603,-12.20016,8.717873
