patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
16.1361,58.60782,101.843,-14.07151,34.00486
16.1361,58.60782,101.843,-14.07151,29.54739
16.1361,58.60782,101.843,-14.07151,39.27797
16.1361,58.60782,101.843,-14.07151,46.99604
16.1361,58.60782,101.843,-14.07151,30.90837
16.1361,58.60782,101.843,-14.07151,49.2164
16.1361,58.60782,101.843,-14.07151,26.85869
16.1361,58.60782,101.843,-14.07151,23.3319
16.1361,58.60782,101.843,-14.07151,30.27922
16.1361,58.60782,101.843,-14.07151,23.72534
16.1361,58.60782,101.843,-14.07151,28.80445
16.1361,58.60782,101.843,-14.07151,35.5031
16.1361,58.60782,101.843,-14.07151,35.86591
16.1361,58.60782,101.843,-14.07151,45.37009
16.1361,58.60782,101.843,-14.07151,28.78439
16.1361,58.60782,101.843,-14.07151,35.83321
16.1361,58.60782,101.843,-14.07151,32.11664
16.1361,58.60782,101.843,-14.07151,48.87381
16.1361,58.60782,101.843,-14.07151,48.43316
16.1361,58.60782,101.843,-14.07151,32.77182
16.1361,58.60782,101.843,-14.07151,53.90462
16.1361,58.60782,101.843,-14.07151,43.2273
16.1361,58.60782,101.843,-14.07151,38.19488
16.1361,58.60782,101.843,-14.07151,29.40823
16.1361,58.60782,101.843,-14.07151,42.48311
16.1361,58.60782,101.843,-14.07151,46.74361
16.1361,58.60782,101.843,-14.07151,46.79146
16.1361,58.60782,101.843,-14.07151,50.35081
16.1361,58.60782,101.843,-14.07151,29.04549
16.1361,58.60782,101.843,-14.07151,37.71596
16.1361,58.60782,101.843,-14.07151,54.099
16.1361,58.60782,101.843,-14.07151,53.58706
16.1361,58.60782,101.843,-14.07151,40.94704
16.1361,58.60782,101.843,-14.07151,56.29837
16.1361,58.60782,101.843,-14.07151,37.25557
16.1361,58.60782,101.843,-14.07151,40.01989
16.1361,58.60782,101.843,-14.07151,65.75817
16.1361,58.60782,101.843,-14.07151,29.54265
16.1361,58.60782,101.843,-14.07151,22.13364
16.1361,58.60782,101.843,-14.07151,37.73766
16.1361,58.60782,101.843,-14.07151,41.89739
16.1361,58.60782,101.843,-14.07151,43.31088
