patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
25.37129,34.2175,18.94832,16.48256,126.5481
25.37129,34.2175,18.94832,16.48256,118.1555
25.37129,34.2175,18.94832,16.48256,109.4152
25.37129,34.2175,18.94832,16.48256,127.3089
25.37129,34.2175,18.94832,16.48256,114.4632
25.37129,34.2175,18.94832,16.48256,115.9005
25.37129,34.2175,18.94832,16.48256,116.9508
25.37129,34.2175,18.94832,16.48256,120.4346
25.37129,34.2175,18.94832,16.48256,117.3034
25.37129,34.2175,18.94832,16.48256,118.5927
25.37129,34.2175,18.94832,16.48256,110.8138
25.37129,34.2175,18.94832,16.48256,114.6251
25.37129,34.2175,18.94832,16.48256,122.5503
25.37129,34.2175,18.94832,16.48256,114.7121
25.37129,34.2175,18.94832,16.48256,117.819
25.37129,34.2175,18.94832,16.48256,126.9948
25.37129,34.2175,18.94832,16.48256,107.1179
25.37129,34.2175,18.94832,16.48256,115.9853
25.37129,34.2175,18.94832,16.48256,124.7301
25.37129,34.2175,18.94832,16.48256,126.1941
25.37129,34.2175,18.94832,16.48256,122.0569
25.37129,34.2175,18.94832,16.48256,112.4493
25.37129,34.2175,18.94832,16.48256,119.1307
25.37129,34.2175,18.94832,16.48256,124.6083
25.37129,34.2175,18.94832,16.48256,113.9207
25.37129,34.2175,18.94832,16.48256,125.0116
25.37129,34.2175,18.94832,16.48256,122.0086
25.37129,34.2175,18.94832,16.48256,126.6359
25.37129,34.2175,18.94832,16.48256,110.526
25.37129,34.2175,18.94832,16.48256,122.2401
25.37129,34.2175,18.94832,16.48256,115.191
25.37129,34.2175,18.94832,16.48256,122.2362
25.37129,34.2175,18.94832,16.48256,108.7152
25.37129,34.2175,18.94832,16.48256,114.533
25.37129,34.2175,18.94832,16.48256,123.6976
25.37129,34.2175,18.94832,16.48256,121.333
25.37129,34.2175,18.94832,16.48256,113.0839
25.37129,34.2175,18.94832,16.48256,123.7999
25.37129,34.2175,18.94832,16.48256,127.552
25.37129,34.2175,18.94832,16.48256,118.6493
25.37129,34.2175,18.94832,16.48256,112.6958
25.37129,34.2175,18.94832,16.48256,125.0677
25.37129,34.2175,18.94832,16.48256,124.4234
25.37129,34.2175,18.94832,16.48256,109.7905
25.37129,34.2175,18.94832,16.48256,116.7962
25.37129,34.2175,18.94832,16.48256,130.3695
25.37129,34.2175,18.94832,16.48256,112.728
25.37129,34.2175,18.94832,16.48256,123.2912
25.37129,34.2175,18.94832,16.48256,114.3059
25.37129,34.2175,18.94832,16.48256,125.8776
25.37129,34.2175,18.94832,16.48256,111.1208
25.37129,34.2175,18.94832,16.48256,122.8322
25.37129,34.2175,18.94832,16.48256,122.1662
25.37129,34.2175,18.94832,16.48256,119.499
25.37129,34.2175,18.94832,16.48256,118.4456
25.37129,34.2175,18.94832,16.48256,122.4919
25.37129,34.2175,18.94832,16.48256,118.7305
25.37129,34.2175,18.94832,16.48256,120.8022
25.37129,34.2175,18.94832,16.48256,121.0673
25.37129,34.2175,18.94832,16.48256,124.9656
25.37129,34.2175,18.94832,16.48256,124.8442
25.37129,34.2175,18.94832,16.48256,125.3047
25.37129,34.2175,18.94832,16.48256,111.0867
25.37129,34.2175,18.94832,16.48256,123.1071
25.37129,34.2175,18.94832,16.48256,127.6255
25.37129,34.2175,18.94832,16.48256,126.3932
25.37129,34.2175,18.94832,16.48256,121.733
25.37129,34.2175,18.94832,16.48256,115.9562
25.37129,34.2175,18.94832,16.48256,125.9127
25.37129,34.2175,18.94832,16.48256,118.6185
25.37129,34.2175,18.94832,16.48256,121.9276
25.37129,34.2175,18.94832,16.48256,117.7666
25.37129,34.2175,18.94832,16.48256,127.0321
25.37129,34.2175,18.94832,16.48256,123.6493
25.37129,34.2175,18.94832,16.48256,117.4094
25.37129,34.2175,18.94832,16.48256,124.6073
25.37129,34.2175,18.94832,16.48256,120.3989
25.37129,34.2175,18.94832,16.48256,114.2102
25.37129,34.2175,18.94832,16.48256,114.9515
25.37129,34.2175,18.94832,16.48256,130.3273
25.37129,34.2175,18.94832,16.48256,122.7421
25.37129,34.2175,18.94832,16.48256,118.6663
25.37129,34.2175,18.94832,16.48256,120.9842
25.37129,34.2175,18.94832,16.48256,122.2211
25.37129,34.2175,18.94832,16.48256,124.0478
25.37129,34.2175,18.94832,16.48256,125.1883
25.37129,34.2175,18.94832,16.48256,109.6736
25.37129,34.2175,18.94832,16.48256,119.7118
25.37129,34.2175,18.94832,16.48256,119.4139
25.37129,34.2175,18.94832,16.48256,117.0839
25.37129,34.2175,18.94832,16.48256,106.7158
25.37129,34.2175,18.94832,16.48256,120.1876
25.37129,34.2175,18.94832,16.48256,121.2396
25.37129,34.2175,18.94832,16.48256,121.7455
25.37129,34.2175,18.94832,16.48256,123.5606
