surface_dist,mean_patchiness,mean_phi,num_points
2,0.2750818,3.853874,168
3,0.3299111,3.754067,378
4,0.3869065,3.317825,677
5,0.4148418,5.991876,1131
6,0.4361714,6.812663,1682
7,0.4423518,7.32512,2335
8,0.4544387,7.722532,3056
9,0.4458843,7.798238,3867
10,0.4292133,7.647395,4804
11,0.4101811,7.245045,5819
12,0.3935285,6.714703,6938
13,0.3913677,6.28931,8186
14,0.3956776,6.165303,9601
15,0.3978074,6.210423,11178
16,0.3980253,5.953686,12889
17,0.3986428,5.760725,14789
18,0.3979081,5.776618,16882
19,0.3978945,5.643846,19313
20,0.3993572,5.276666,21973
21,0.3970073,4.835592,24764
22,0.3932431,4.369012,27636
23,0.3936488,3.687121,30593
24,0.3979776,3.160704,33674
25,0.3988959,2.898022,36643
26,0.3920242,2.830668,39411
27,0.3878766,2.632752,42212
28,0.3891482,2.340891,45248
29,0.3935563,1.95549,48649
30,0.3973649,1.603142,52378
31,0.3988541,1.431079,55977
32,0.3956243,1.360651,59289
33,0.3941225,1.322339,62461
34,0.3932764,1.45044,65696
35,0.3916816,1.579837,69161
36,0.3893933,1.745952,72716
37,0.3885661,1.906051,76162
38,0.3869872,1.967641,79398
39,0.383873,1.962031,82500
40,0.3815059,1.86073,85534
41,0.3797576,1.718705,88649
42,0.3801415,1.559922,91744
43,0.3810207,1.424971,94943
44,0.3817696,1.294142,98285
45,0.3815833,1.152703,101752
46,0.3813726,1.098969,105383
47,0.3810874,1.082062,109262
48,0.3794308,1.034999,113277
49,0.3770315,0.9436184,117524
50,0.3763266,0.8417826,121892
51,0.3779036,0.720607,126244
52,0.3807215,0.602791,130564
53,0.3838778,0.5647112,134735
54,0.3877448,0.5860156,138678
55,0.3913687,0.5751204,142590
56,0.3941858,0.557013,146579
57,0.3966569,0.537447,150404
58,0.3982998,0.5026175,153929
59,0.3996732,0.4255156,157240
60,0.4010267,0.3499689,160171
61,0.4025559,0.2809049,162958
62,0.4039213,0.2420567,165669
63,0.4054779,0.1811905,168413
64,0.4081604,0.1251359,170960
65,0.4114851,0.007182001,173325
66,0.4142407,-0.1504983,175697
67,0.4165338,-0.3102253,177949
68,0.4182992,-0.4402258,179670
69,0.4197836,-0.5423665,180729
70,0.4212233,-0.619385,181472
71,0.4225358,-0.6742444,181942
72,0.42374,-0.7273365,182371
73,0.4245864,-0.7710704,182788
74,0.4251565,-0.7995798,183187
75,0.4258839,-0.8318177,183604
76,0.4268448,-0.8775254,184043
77,0.4277437,-0.9198763,184515
78,0.4284687,-0.9540862,184875
79,0.428998,-0.9683142,185060
80,0.4293271,-0.9753894,185176
81,0.4294376,-0.9777112,185215
