patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
87.24409,-57.71405,-47.34635,19.17008,64.07011
87.24409,-57.71405,-47.34635,19.17008,66.26183
87.24409,-57.71405,-47.34635,19.17008,91.05418
87.24409,-57.71405,-47.34635,19.17008,58.0322
87.24409,-57.71405,-47.34635,19.17008,106.3927
87.24409,-57.71405,-47.34635,19.17008,78.19432
87.24409,-57.71405,-47.34635,19.17008,76.44057
87.24409,-57.71405,-47.34635,19.17008,65.56468
87.24409,-57.71405,-47.34635,19.17008,71.86333
87.24409,-57.71405,-47.34635,19.17008,89.54922
87.24409,-57.71405,-47.34635,19.17008,85.18202
87.24409,-57.71405,-47.34635,19.17008,63.14976
87.24409,-57.71405,-47.34635,19.17008,54.31917
87.24409,-57.71405,-47.34635,19.17008,66.341
87.24409,-57.71405,-47.34635,19.17008,78.45905
87.24409,-57.71405,-47.34635,19.17008,74.46194
87.24409,-57.71405,-47.34635,19.17008,78.97084
87.24409,-57.71405,-47.34635,19.17008,77.39958
87.24409,-57.71405,-47.34635,19.17008,78.57675
87.24409,-57.71405,-47.34635,19.17008,74.2748
87.24409,-57.71405,-47.34635,19.17008,85.33241
87.24409,-57.71405,-47.34635,19.17008,104.4051
87.24409,-57.71405,-47.34635,19.17008,86.57816
87.24409,-57.71405,-47.34635,19.17008,61.07616
87.24409,-57.71405,-47.34635,19.17008,66.16668
87.24409,-57.71405,-47.34635,19.17008,67.99158
87.24409,-57.71405,-47.34635,19.17008,73.44162
87.24409,-57.71405,-47.34635,19.17008,75.65282
87.24409,-57.71405,-47.34635,19.17008,76.59495
87.24409,-57.71405,-47.34635,19.17008,85.97826
87.24409,-57.71405,-47.34635,19.17008,94.83244
87.24409,-57.71405,-47.34635,19.17008,68.18852
87.24409,-57.71405,-47.34635,19.17008,74.10274
87.24409,-57.71405,-47.34635,19.17008,68.60045
87.24409,-57.71405,-47.34635,19.17008,72.08717
87.24409,-57.71405,-47.34635,19.17008,77.29082
87.24409,-57.71405,-47.34635,19.17008,90.8341
87.24409,-57.71405,-47.34635,19.17008,57.74145
87.24409,-57.71405,-47.34635,19.17008,79.98211
87.24409,-57.71405,-47.34635,19.17008,87.18343
87.24409,-57.71405,-47.34635,19.17008,59.75599
87.24409,-57.71405,-47.34635,19.17008,66.14094
87.24409,-57.71405,-47.34635,19.17008,59.29988
87.24409,-57.71405,-47.34635,19.17008,60.76659
87.24409,-57.71405,-47.34635,19.17008,87.13528
87.24409,-57.71405,-47.34635,19.17008,73.02102
87.24409,-57.71405,-47.34635,19.17008,90.84032
87.24409,-57.71405,-47.34635,19.17008,75.06401
87.24409,-57.71405,-47.34635,19.17008,61.90028
87.24409,-57.71405,-47.34635,19.17008,97.11186
