patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-2.124742,0.05891623,-19.43802,-13.74289,11.49063
-2.124742,0.05891623,-19.43802,-13.74289,17.93286
-2.124742,0.05891623,-19.43802,-13.74289,9.730284
-2.124742,0.05891623,-19.43802,-13.74289,15.69516
-2.124742,0.05891623,-19.43802,-13.74289,13.24412
-2.124742,0.05891623,-19.43802,-13.74289,9.200664
-2.124742,0.05891623,-19.43802,-13.74289,21.55884
-2.124742,0.05891623,-19.43802,-13.74289,20.01315
-2.124742,0.05891623,-19.43802,-13.74289,24.62102
-2.124742,0.05891623,-19.43802,-13.74289,6.385944
-2.124742,0.05891623,-19.43802,-13.74289,1.958948
-2.124742,0.05891623,-19.43802,-13.74289,1.931703
-2.124742,0.05891623,-19.43802,-13.74289,12.55007
-2.124742,0.05891623,-19.43802,-13.74289,8.857024
-2.124742,0.05891623,-19.43802,-13.74289,11.74699
-2.124742,0.05891623,-19.43802,-13.74289,10.68555
-2.124742,0.05891623,-19.43802,-13.74289,23.23047
-2.124742,0.05891623,-19.43802,-13.74289,20.12531
-2.124742,0.05891623,-19.43802,-13.74289,11.59542
-2.124742,0.05891623,-19.43802,-13.74289,4.49567
-2.124742,0.05891623,-19.43802,-13.74289,12.45378
-2.124742,0.05891623,-19.43802,-13.74289,9.145349
-2.124742,0.05891623,-19.43802,-13.74289,21.43691
-2.124742,0.05891623,-19.43802,-13.74289,7.162329
-2.124742,0.05891623,-19.43802,-13.74289,10.87312
-2.124742,0.05891623,-19.43802,-13.74289,1.821494
-2.124742,0.05891623,-19.43802,-13.74289,10.6558
-2.124742,0.05891623,-19.43802,-13.74289,6.26053
-2.124742,0.05891623,-19.43802,-13.74289,16.91653
-2.124742,0.05891623,-19.43802,-13.74289,6.715346
-2.124742,0.05891623,-19.43802,-13.74289,8.967041
-2.124742,0.05891623,-19.43802,-13.74289,15.32493
-2.124742,0.05891623,-19.43802,-13.74289,17.87219
-2.124742,0.05891623,-19.43802,-13.74289,11.19951
-2.124742,0.05891623,-19.43802,-13.74289,11.56657
-2.124742,0.05891623,-19.43802,-13.74289,6.188117
-2.124742,0.05891623,-19.43802,-13.74289,26.12278
-2.124742,0.05891623,-19.43802,-13.74289,21.92349
-2.124742,0.05891623,-19.43802,-13.74289,8.375589
-2.124742,0.05891623,-19.43802,-13.74289,10.24596
-2.124742,0.05891623,-19.43802,-13.74289,7.694995
-2.124742,0.05891623,-19.43802,-13.74289,12.07255
-2.124742,0.05891623,-19.43802,-13.74289,14.54977
-2.124742,0.05891623,-19.43802,-13.74289,30.12986
-2.124742,0.05891623,-19.43802,-13.74289,10.4969
-2.124742,0.05891623,-19.43802,-13.74289,9.559821
-2.124742,0.05891623,-19.43802,-13.74289,10.2992
-2.124742,0.05891623,-19.43802,-13.74289,10.97618
-2.124742,0.05891623,-19.43802,-13.74289,10.74339
-2.124742,0.05891623,-19.43802,-13.74289,12.36118
-2.124742,0.05891623,-19.43802,-13.74289,13.50368
-2.124742,0.05891623,-19.43802,-13.74289,6.959452
-2.124742,0.05891623,-19.43802,-13.74289,5.800845
-2.124742,0.05891623,-19.43802,-13.74289,6.799487
-2.124742,0.05891623,-19.43802,-13.74289,3.791068
-2.124742,0.05891623,-19.43802,-13.74289,17.9559
-2.124742,0.05891623,-19.43802,-13.74289,21.63189
-2.124742,0.05891623,-19.43802,-13.74289,9.294498
-2.124742,0.05891623,-19.43802,-13.74289,7.095377
-2.124742,0.05891623,-19.43802,-13.74289,13.07658
-2.124742,0.05891623,-19.43802,-13.74289,16.58308
-2.124742,0.05891623,-19.43802,-13.74289,7.651775
-2.124742,0.05891623,-19.43802,-13.74289,9.753747
-2.124742,0.05891623,-19.43802,-13.74289,7.453834
-2.124742,0.05891623,-19.43802,-13.74289,16.35112
-2.124742,0.05891623,-19.43802,-13.74289,9.236752
-2.124742,0.05891623,-19.43802,-13.74289,15.15365
-2.124742,0.05891623,-19.43802,-13.74289,21.03735
-2.124742,0.05891623,-19.43802,-13.74289,8.965448
-2.124742,0.05891623,-19.43802,-13.74289,27.24444
-2.124742,0.05891623,-19.43802,-13.74289,14.17361
-2.124742,0.05891623,-19.43802,-13.74289,10.06192
-2.124742,0.05891623,-19.43802,-13.74289,9.461763
-2.124742,0.05891623,-19.43802,-13.74289,19.01719
-2.124742,0.05891623,-19.43802,-13.74289,4.577389
-2.124742,0.05891623,-19.43802,-13.74289,6.472961
-2.124742,0.05891623,-19.43802,-13.74289,13.75138
-2.124742,0.05891623,-19.43802,-13.74289,8.03103
-2.124742,0.05891623,-19.43802,-13.74289,10.74224
-2.124742,0.05891623,-19.43802,-13.74289,16.19381
-2.124742,0.05891623,-19.43802,-13.74289,6.964567
-2.124742,0.05891623,-19.43802,-13.74289,13.65872
-2.124742,0.05891623,-19.43802,-13.74289,11.26357
-2.124742,0.05891623,-19.43802,-13.74289,8.110475
-2.124742,0.05891623,-19.43802,-13.74289,15.08746
-2.124742,0.05891623,-19.43802,-13.74289,15.02712
-2.124742,0.05891623,-19.43802,-13.74289,23.37586
-2.124742,0.05891623,-19.43802,-13.74289,27.56708
-2.124742,0.05891623,-19.43802,-13.74289,7.901764
-2.124742,0.05891623,-19.43802,-13.74289,19.37356
-2.124742,0.05891623,-19.43802,-13.74289,29.70741
-2.124742,0.05891623,-19.43802,-13.74289,5.747293
-2.124742,0.05891623,-19.43802,-13.74289,9.770107
-2.124742,0.05891623,-19.43802,-13.74289,9.792866
-2.124742,0.05891623,-19.43802,-13.74289,0.5246996
-2.124742,0.05891623,-19.43802,-13.74289,22.17089
-2.124742,0.05891623,-19.43802,-13.74289,5.08361
-2.124742,0.05891623,-19.43802,-13.74289,15.20096
-2.124742,0.05891623,-19.43802,-13.74289,8.638697
-2.124742,0.05891623,-19.43802,-13.74289,12.46979
-2.124742,0.05891623,-19.43802,-13.74289,11.6466
-2.124742,0.05891623,-19.43802,-13.74289,9.305952
-2.124742,0.05891623,-19.43802,-13.74289,12.87165
-2.124742,0.05891623,-19.43802,-13.74289,12.65762
-2.124742,0.05891623,-19.43802,-13.74289,9.588511
