patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
1.752991,-26.57442,11.53629,-13.34185,36.09277
1.752991,-26.57442,11.53629,-13.34185,39.63449
1.752991,-26.57442,11.53629,-13.34185,49.35906
1.752991,-26.57442,11.53629,-13.34185,31.23411
1.752991,-26.57442,11.53629,-13.34185,37.02618
1.752991,-26.57442,11.53629,-13.34185,16.64235
1.752991,-26.57442,11.53629,-13.34185,25.9245
1.752991,-26.57442,11.53629,-13.34185,44.0412
1.752991,-26.57442,11.53629,-13.34185,28.23063
1.752991,-26.57442,11.53629,-13.34185,24.09554
1.752991,-26.57442,11.53629,-13.34185,52.18225
1.752991,-26.57442,11.53629,-13.34185,22.63634
1.752991,-26.57442,11.53629,-13.34185,57.30273
1.752991,-26.57442,11.53629,-13.34185,54.6575
1.752991,-26.57442,11.53629,-13.34185,13.53556
1.752991,-26.57442,11.53629,-13.34185,52.80551
1.752991,-26.57442,11.53629,-13.34185,18.4811
1.752991,-26.57442,11.53629,-13.34185,30.97628
1.752991,-26.57442,11.53629,-13.34185,34.21127
1.752991,-26.57442,11.53629,-13.34185,5.935711
1.752991,-26.57442,11.53629,-13.34185,28.834
1.752991,-26.57442,11.53629,-13.34185,4.903882
1.752991,-26.57442,11.53629,-13.34185,11.78081
1.752991,-26.57442,11.53629,-13.34185,34.59649
1.752991,-26.57442,11.53629,-13.34185,56.38815
1.752991,-26.57442,11.53629,-13.34185,40.25462
1.752991,-26.57442,11.53629,-13.34185,38.61473
1.752991,-26.57442,11.53629,-13.34185,53.63436
1.752991,-26.57442,11.53629,-13.34185,34.52203
1.752991,-26.57442,11.53629,-13.34185,44.63773
1.752991,-26.57442,11.53629,-13.34185,48.44838
1.752991,-26.57442,11.53629,-13.34185,37.93802
1.752991,-26.57442,11.53629,-13.34185,23.16032
1.752991,-26.57442,11.53629,-13.34185,13.87829
1.752991,-26.57442,11.53629,-13.34185,22.58755
1.752991,-26.57442,11.53629,-13.34185,2.933898
1.752991,-26.57442,11.53629,-13.34185,18.19032
1.752991,-26.57442,11.53629,-13.34185,17.37088
1.752991,-26.57442,11.53629,-13.34185,31.31262
1.752991,-26.57442,11.53629,-13.34185,47.97575
1.752991,-26.57442,11.53629,-13.34185,10.27991
1.752991,-26.57442,11.53629,-13.34185,22.39189
1.752991,-26.57442,11.53629,-13.34185,24.81412
1.752991,-26.57442,11.53629,-13.34185,28.63768
1.752991,-26.57442,11.53629,-13.34185,24.21317
1.752991,-26.57442,11.53629,-13.34185,3.06277
1.752991,-26.57442,11.53629,-13.34185,39.88528
1.752991,-26.57442,11.53629,-13.34185,7.681542
1.752991,-26.57442,11.53629,-13.34185,20.58191
1.752991,-26.57442,11.53629,-13.34185,3.009135
1.752991,-26.57442,11.53629,-13.34185,42.24349
1.752991,-26.57442,11.53629,-13.34185,4.076159
1.752991,-26.57442,11.53629,-13.34185,40.68793
1.752991,-26.57442,11.53629,-13.34185,8.891376
1.752991,-26.57442,11.53629,-13.34185,25.68151
1.752991,-26.57442,11.53629,-13.34185,59.02786
1.752991,-26.57442,11.53629,-13.34185,11.02202
1.752991,-26.57442,11.53629,-13.34185,57.83389
1.752991,-26.57442,11.53629,-13.34185,39.34079
1.752991,-26.57442,11.53629,-13.34185,23.00078
1.752991,-26.57442,11.53629,-13.34185,32.54266
1.752991,-26.57442,11.53629,-13.34185,41.50708
1.752991,-26.57442,11.53629,-13.34185,19.59297
1.752991,-26.57442,11.53629,-13.34185,30.89152
1.752991,-26.57442,11.53629,-13.34185,27.02398
1.752991,-26.57442,11.53629,-13.34185,15.14438
1.752991,-26.57442,11.53629,-13.34185,12.50335
1.752991,-26.57442,11.53629,-13.34185,46.86177
1.752991,-26.57442,11.53629,-13.34185,58.38073
1.752991,-26.57442,11.53629,-13.34185,27.52853
1.752991,-26.57442,11.53629,-13.34185,44.98046
1.752991,-26.57442,11.53629,-13.34185,19.4225
1.752991,-26.57442,11.53629,-13.34185,49.83608
1.752991,-26.57442,11.53629,-13.34185,42.38208
1.752991,-26.57442,11.53629,-13.34185,29.86643
1.752991,-26.57442,11.53629,-13.34185,40.66976
1.752991,-26.57442,11.53629,-13.34185,48.31536
1.752991,-26.57442,11.53629,-13.34185,11.14014
1.752991,-26.57442,11.53629,-13.34185,52.17002
1.752991,-26.57442,11.53629,-13.34185,46.61593
1.752991,-26.57442,11.53629,-13.34185,24.97519
1.752991,-26.57442,11.53629,-13.34185,22.87815
1.752991,-26.57442,11.53629,-13.34185,21.99786
1.752991,-26.57442,11.53629,-13.34185,31.79522
1.752991,-26.57442,11.53629,-13.34185,11.74819
1.752991,-26.57442,11.53629,-13.34185,39.91814
1.752991,-26.57442,11.53629,-13.34185,35.09659
1.752991,-26.57442,11.53629,-13.34185,31.16344
1.752991,-26.57442,11.53629,-13.34185,52.62768
1.752991,-26.57442,11.53629,-13.34185,14.85156
1.752991,-26.57442,11.53629,-13.34185,43.00231
1.752991,-26.57442,11.53629,-13.34185,2.132809
1.752991,-26.57442,11.53629,-13.34185,49.84565
1.752991,-26.57442,11.53629,-13.34185,18.35169
1.752991,-26.57442,11.53629,-13.34185,45.77643
1.752991,-26.57442,11.53629,-13.34185,12.53182
1.752991,-26.57442,11.53629,-13.34185,29.44642
1.752991,-26.57442,11.53629,-13.34185,12.87315
1.752991,-26.57442,11.53629,-13.34185,30.21819
1.752991,-26.57442,11.53629,-13.34185,27.38745
1.752991,-26.57442,11.53629,-13.34185,37.21081
1.752991,-26.57442,11.53629,-13.34185,27.78083
1.752991,-26.57442,11.53629,-13.34185,15.83662
1.752991,-26.57442,11.53629,-13.34185,44.77932
1.752991,-26.57442,11.53629,-13.34185,46.03291
1.752991,-26.57442,11.53629,-13.34185,15.03603
1.752991,-26.57442,11.53629,-13.34185,17.9598
1.752991,-26.57442,11.53629,-13.34185,8.08909
1.752991,-26.57442,11.53629,-13.34185,37.16257
1.752991,-26.57442,11.53629,-13.34185,47.59229
1.752991,-26.57442,11.53629,-13.34185,58.61901
1.752991,-26.57442,11.53629,-13.34185,32.0347
1.752991,-26.57442,11.53629,-13.34185,1.276717
1.752991,-26.57442,11.53629,-13.34185,32.96024
1.752991,-26.57442,11.53629,-13.34185,26.31006
1.752991,-26.57442,11.53629,-13.34185,51.63531
1.752991,-26.57442,11.53629,-13.34185,40.78863
1.752991,-26.57442,11.53629,-13.34185,31.64081
1.752991,-26.57442,11.53629,-13.34185,19.81923
1.752991,-26.57442,11.53629,-13.34185,34.00175
1.752991,-26.57442,11.53629,-13.34185,39.31899
1.752991,-26.57442,11.53629,-13.34185,10.25497
1.752991,-26.57442,11.53629,-13.34185,8.120926
1.752991,-26.57442,11.53629,-13.34185,5.373621
1.752991,-26.57442,11.53629,-13.34185,11.69887
1.752991,-26.57442,11.53629,-13.34185,5.017493
1.752991,-26.57442,11.53629,-13.34185,22.86019
1.752991,-26.57442,11.53629,-13.34185,45.57579
1.752991,-26.57442,11.53629,-13.34185,33.09713
1.752991,-26.57442,11.53629,-13.34185,16.23222
1.752991,-26.57442,11.53629,-13.34185,27.21449
1.752991,-26.57442,11.53629,-13.34185,29.50726
1.752991,-26.57442,11.53629,-13.34185,32.42653
1.752991,-26.57442,11.53629,-13.34185,11.90039
1.752991,-26.57442,11.53629,-13.34185,21.65154
1.752991,-26.57442,11.53629,-13.34185,27.07671
1.752991,-26.57442,11.53629,-13.34185,58.03509
1.752991,-26.57442,11.53629,-13.34185,30.40766
1.752991,-26.57442,11.53629,-13.34185,29.05105
1.752991,-26.57442,11.53629,-13.34185,5.79355
1.752991,-26.57442,11.53629,-13.34185,28.4275
1.752991,-26.57442,11.53629,-13.34185,47.91308
1.752991,-26.57442,11.53629,-13.34185,15.98639
1.752991,-26.57442,11.53629,-13.34185,9.259877
1.752991,-26.57442,11.53629,-13.34185,29.57817
1.752991,-26.57442,11.53629,-13.34185,33.5332
1.752991,-26.57442,11.53629,-13.34185,20.06253
1.752991,-26.57442,11.53629,-13.34185,21.1354
1.752991,-26.57442,11.53629,-13.34185,21.35915
1.752991,-26.57442,11.53629,-13.34185,15.28363
1.752991,-26.57442,11.53629,-13.34185,24.15795
1.752991,-26.57442,11.53629,-13.34185,15.46272
1.752991,-26.57442,11.53629,-13.34185,1.218383
1.752991,-26.57442,11.53629,-13.34185,19.55502
1.752991,-26.57442,11.53629,-13.34185,29.59148
1.752991,-26.57442,11.53629,-13.34185,46.43763
1.752991,-26.57442,11.53629,-13.34185,26.14471
1.752991,-26.57442,11.53629,-13.34185,8.796717
1.752991,-26.57442,11.53629,-13.34185,15.66207
1.752991,-26.57442,11.53629,-13.34185,33.42264
1.752991,-26.57442,11.53629,-13.34185,43.68038
1.752991,-26.57442,11.53629,-13.34185,36.95628
1.752991,-26.57442,11.53629,-13.34185,29.226
1.752991,-26.57442,11.53629,-13.34185,56.08781
1.752991,-26.57442,11.53629,-13.34185,39.8744
1.752991,-26.57442,11.53629,-13.34185,5.726189
1.752991,-26.57442,11.53629,-13.34185,17.73072
1.752991,-26.57442,11.53629,-13.34185,35.82201
1.752991,-26.57442,11.53629,-13.34185,23.7186
1.752991,-26.57442,11.53629,-13.34185,9.881042
1.752991,-26.57442,11.53629,-13.34185,5.983523
1.752991,-26.57442,11.53629,-13.34185,41.22602
1.752991,-26.57442,11.53629,-13.34185,5.321451
1.752991,-26.57442,11.53629,-13.34185,24.53838
1.752991,-26.57442,11.53629,-13.34185,6.863426
1.752991,-26.57442,11.53629,-13.34185,44.44025
1.752991,-26.57442,11.53629,-13.34185,31.85422
1.752991,-26.57442,11.53629,-13.34185,31.73273
1.752991,-26.57442,11.53629,-13.34185,16.24621
1.752991,-26.57442,11.53629,-13.34185,20.29865
1.752991,-26.57442,11.53629,-13.34185,24.26775
1.752991,-26.57442,11.53629,-13.34185,16.26778
1.752991,-26.57442,11.53629,-13.34185,11.78405
1.752991,-26.57442,11.53629,-13.34185,22.30915
1.752991,-26.57442,11.53629,-13.34185,31.35666
1.752991,-26.57442,11.53629,-13.34185,52.13406
1.752991,-26.57442,11.53629,-13.34185,10.48645
1.752991,-26.57442,11.53629,-13.34185,33.60969
1.752991,-26.57442,11.53629,-13.34185,5.603258
1.752991,-26.57442,11.53629,-13.34185,49.54538
1.752991,-26.57442,11.53629,-13.34185,5.946732
1.752991,-26.57442,11.53629,-13.34185,40.16753
1.752991,-26.57442,11.53629,-13.34185,32.22091
1.752991,-26.57442,11.53629,-13.34185,23.32501
1.752991,-26.57442,11.53629,-13.34185,33.05414
1.752991,-26.57442,11.53629,-13.34185,40.9554
1.752991,-26.57442,11.53629,-13.34185,5.086702
1.752991,-26.57442,11.53629,-13.34185,48.8261
1.752991,-26.57442,11.53629,-13.34185,8.381279
1.752991,-26.57442,11.53629,-13.34185,36.68165
1.752991,-26.57442,11.53629,-13.34185,12.02373
1.752991,-26.57442,11.53629,-13.34185,47.6188
1.752991,-26.57442,11.53629,-13.34185,47.12238
1.752991,-26.57442,11.53629,-13.34185,35.89061
1.752991,-26.57442,11.53629,-13.34185,50.6366
1.752991,-26.57442,11.53629,-13.34185,19.41912
1.752991,-26.57442,11.53629,-13.34185,56.28988
1.752991,-26.57442,11.53629,-13.34185,4.295988
1.752991,-26.57442,11.53629,-13.34185,7.951282
1.752991,-26.57442,11.53629,-13.34185,27.65685
1.752991,-26.57442,11.53629,-13.34185,44.05495
1.752991,-26.57442,11.53629,-13.34185,36.42875
1.752991,-26.57442,11.53629,-13.34185,13.50166
1.752991,-26.57442,11.53629,-13.34185,21.32543
1.752991,-26.57442,11.53629,-13.34185,6.146994
1.752991,-26.57442,11.53629,-13.34185,28.81739
1.752991,-26.57442,11.53629,-13.34185,6.775916
1.752991,-26.57442,11.53629,-13.34185,10.36342
1.752991,-26.57442,11.53629,-13.34185,54.75712
1.752991,-26.57442,11.53629,-13.34185,12.84547
1.752991,-26.57442,11.53629,-13.34185,16.0824
1.752991,-26.57442,11.53629,-13.34185,11.74753
1.752991,-26.57442,11.53629,-13.34185,26.11562
1.752991,-26.57442,11.53629,-13.34185,41.18536
1.752991,-26.57442,11.53629,-13.34185,38.91696
1.752991,-26.57442,11.53629,-13.34185,21.15027
1.752991,-26.57442,11.53629,-13.34185,30.25168
1.752991,-26.57442,11.53629,-13.34185,34.90159
1.752991,-26.57442,11.53629,-13.34185,23.09194
1.752991,-26.57442,11.53629,-13.34185,27.23591
1.752991,-26.57442,11.53629,-13.34185,38.55081
1.752991,-26.57442,11.53629,-13.34185,21.62028
1.752991,-26.57442,11.53629,-13.34185,33.22661
1.752991,-26.57442,11.53629,-13.34185,25.27214
1.752991,-26.57442,11.53629,-13.34185,24.98441
1.752991,-26.57442,11.53629,-13.34185,13.69082
1.752991,-26.57442,11.53629,-13.34185,30.60148
1.752991,-26.57442,11.53629,-13.34185,57.42199
1.752991,-26.57442,11.53629,-13.34185,25.65508
1.752991,-26.57442,11.53629,-13.34185,28.45685
1.752991,-26.57442,11.53629,-13.34185,29.40727
1.752991,-26.57442,11.53629,-13.34185,22.01888
1.752991,-26.57442,11.53629,-13.34185,32.32906
1.752991,-26.57442,11.53629,-13.34185,31.16427
1.752991,-26.57442,11.53629,-13.34185,41.59359
1.752991,-26.57442,11.53629,-13.34185,41.77417
1.752991,-26.57442,11.53629,-13.34185,45.88426
1.752991,-26.57442,11.53629,-13.34185,6.168928
1.752991,-26.57442,11.53629,-13.34185,31.05672
1.752991,-26.57442,11.53629,-13.34185,40.06872
1.752991,-26.57442,11.53629,-13.34185,37.76994
