patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-20.69223,10.049,34.8829,17.58422,32.27723
-20.69223,10.049,34.8829,17.58422,36.87103
-20.69223,10.049,34.8829,17.58422,26.55349
-20.69223,10.049,34.8829,17.58422,35.56879
-20.69223,10.049,34.8829,17.58422,22.05112
-20.69223,10.049,34.8829,17.58422,30.80255
-20.69223,10.049,34.8829,17.58422,37.2448
-20.69223,10.049,34.8829,17.58422,34.00197
-20.69223,10.049,34.8829,17.58422,37.9175
-20.69223,10.049,34.8829,17.58422,27.01225
-20.69223,10.049,34.8829,17.58422,33.92538
-20.69223,10.049,34.8829,17.58422,24.02048
-20.69223,10.049,34.8829,17.58422,33.69615
-20.69223,10.049,34.8829,17.58422,33.3919
-20.69223,10.049,34.8829,17.58422,35.66896
-20.69223,10.049,34.8829,17.58422,34.85018
-20.69223,10.049,34.8829,17.58422,36.49265
-20.69223,10.049,34.8829,17.58422,36.20959
-20.69223,10.049,34.8829,17.58422,33.78204
-20.69223,10.049,34.8829,17.58422,34.31245
-20.69223,10.049,34.8829,17.58422,34.5853
-20.69223,10.049,34.8829,17.58422,32.98064
-20.69223,10.049,34.8829,17.58422,30.24331
-20.69223,10.049,34.8829,17.58422,31.85365
-20.69223,10.049,34.8829,17.58422,30.92397
-20.69223,10.049,34.8829,17.58422,33.08261
-20.69223,10.049,34.8829,17.58422,39.026
-20.69223,10.049,34.8829,17.58422,34.86913
-20.69223,10.049,34.8829,17.58422,34.74245
-20.69223,10.049,34.8829,17.58422,38.73784
-20.69223,10.049,34.8829,17.58422,32.29835
-20.69223,10.049,34.8829,17.58422,37.63402
-20.69223,10.049,34.8829,17.58422,26.3082
-20.69223,10.049,34.8829,17.58422,35.43206
-20.69223,10.049,34.8829,17.58422,35.19698
-20.69223,10.049,34.8829,17.58422,31.79745
-20.69223,10.049,34.8829,17.58422,39.07593
-20.69223,10.049,34.8829,17.58422,21.98536
-20.69223,10.049,34.8829,17.58422,33.42523
-20.69223,10.049,34.8829,17.58422,29.4715
-20.69223,10.049,34.8829,17.58422,26.38909
-20.69223,10.049,34.8829,17.58422,33.69598
-20.69223,10.049,34.8829,17.58422,33.30754
-20.69223,10.049,34.8829,17.58422,36.80691
-20.69223,10.049,34.8829,17.58422,32.79108
-20.69223,10.049,34.8829,17.58422,31.73215
-20.69223,10.049,34.8829,17.58422,31.31115
-20.69223,10.049,34.8829,17.58422,32.20878
-20.69223,10.049,34.8829,17.58422,34.57063
-20.69223,10.049,34.8829,17.58422,34.26859
-20.69223,10.049,34.8829,17.58422,24.92062
-20.69223,10.049,34.8829,17.58422,25.96044
-20.69223,10.049,34.8829,17.58422,38.31739
-20.69223,10.049,34.8829,17.58422,35.84214
-20.69223,10.049,34.8829,17.58422,25.89519
-20.69223,10.049,34.8829,17.58422,33.4944
-20.69223,10.049,34.8829,17.58422,36.63872
-20.69223,10.049,34.8829,17.58422,35.81809
-20.69223,10.049,34.8829,17.58422,37.00139
-20.69223,10.049,34.8829,17.58422,34.366
-20.69223,10.049,34.8829,17.58422,33.3586
-20.69223,10.049,34.8829,17.58422,31.64289
-20.69223,10.049,34.8829,17.58422,32.31918
-20.69223,10.049,34.8829,17.58422,35.19552
-20.69223,10.049,34.8829,17.58422,35.07749
-20.69223,10.049,34.8829,17.58422,29.70001
-20.69223,10.049,34.8829,17.58422,31.88258
-20.69223,10.049,34.8829,17.58422,27.4043
-20.69223,10.049,34.8829,17.58422,34.17632
-20.69223,10.049,34.8829,17.58422,36.1796
-20.69223,10.049,34.8829,17.58422,31.91351
-20.69223,10.049,34.8829,17.58422,32.68235
-20.69223,10.049,34.8829,17.58422,37.98456
-20.69223,10.049,34.8829,17.58422,38.18347
-20.69223,10.049,34.8829,17.58422,25.59524
-20.69223,10.049,34.8829,17.58422,35.66144
-20.69223,10.049,34.8829,17.58422,31.48647
-20.69223,10.049,34.8829,17.58422,33.95427
-20.69223,10.049,34.8829,17.58422,32.34389
-20.69223,10.049,34.8829,17.58422,33.45174
-20.69223,10.049,34.8829,17.58422,33.93823
-20.69223,10.049,34.8829,17.58422,24.26179
-20.69223,10.049,34.8829,17.58422,35.71956
-20.69223,10.049,34.8829,17.58422,34.50387
-20.69223,10.049,34.8829,17.58422,33.3995
-20.69223,10.049,34.8829,17.58422,33.57398
-20.69223,10.049,34.8829,17.58422,30.60976
-20.69223,10.049,34.8829,17.58422,22.8907
-20.69223,10.049,34.8829,17.58422,28.01471
-20.69223,10.049,34.8829,17.58422,35.99615
-20.69223,10.049,34.8829,17.58422,23.26258
-20.69223,10.049,34.8829,17.58422,36.63097
-20.69223,10.049,34.8829,17.58422,33.69824
-20.69223,10.049,34.8829,17.58422,29.17443
-20.69223,10.049,34.8829,17.58422,30.91757
-20.69223,10.049,34.8829,17.58422,38.61325
-20.69223,10.049,34.8829,17.58422,26.43347
-20.69223,10.049,34.8829,17.58422,31.92689
-20.69223,10.049,34.8829,17.58422,29.10995
-20.69223,10.049,34.8829,17.58422,37.45555
-20.69223,10.049,34.8829,17.58422,32.4605
-20.69223,10.049,34.8829,17.58422,31.88916
-20.69223,10.049,34.8829,17.58422,32.02567
