patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-15.97519,-23.71304,4.163312,-14.54776,50.09983
-15.97519,-23.71304,4.163312,-14.54776,38.65448
-15.97519,-23.71304,4.163312,-14.54776,25.05399
-15.97519,-23.71304,4.163312,-14.54776,41.83042
-15.97519,-23.71304,4.163312,-14.54776,39.60754
-15.97519,-23.71304,4.163312,-14.54776,32.93051
-15.97519,-23.71304,4.163312,-14.54776,9.547976
-15.97519,-23.71304,4.163312,-14.54776,30.85289
-15.97519,-23.71304,4.163312,-14.54776,35.99145
-15.97519,-23.71304,4.163312,-14.54776,47.92029
-15.97519,-23.71304,4.163312,-14.54776,32.73154
-15.97519,-23.71304,4.163312,-14.54776,35.62828
-15.97519,-23.71304,4.163312,-14.54776,36.54974
-15.97519,-23.71304,4.163312,-14.54776,49.09706
-15.97519,-23.71304,4.163312,-14.54776,42.21553
-15.97519,-23.71304,4.163312,-14.54776,46.3498
-15.97519,-23.71304,4.163312,-14.54776,35.1559
-15.97519,-23.71304,4.163312,-14.54776,15.76933
-15.97519,-23.71304,4.163312,-14.54776,36.26979
-15.97519,-23.71304,4.163312,-14.54776,55.42163
-15.97519,-23.71304,4.163312,-14.54776,46.98159
-15.97519,-23.71304,4.163312,-14.54776,45.23785
-15.97519,-23.71304,4.163312,-14.54776,18.48021
-15.97519,-23.71304,4.163312,-14.54776,61.05563
-15.97519,-23.71304,4.163312,-14.54776,56.86899
-15.97519,-23.71304,4.163312,-14.54776,54.1435
-15.97519,-23.71304,4.163312,-14.54776,24.74136
-15.97519,-23.71304,4.163312,-14.54776,47.96851
-15.97519,-23.71304,4.163312,-14.54776,22.48687
-15.97519,-23.71304,4.163312,-14.54776,34.52713
-15.97519,-23.71304,4.163312,-14.54776,37.30973
-15.97519,-23.71304,4.163312,-14.54776,25.82663
-15.97519,-23.71304,4.163312,-14.54776,54.04938
-15.97519,-23.71304,4.163312,-14.54776,23.96106
-15.97519,-23.71304,4.163312,-14.54776,52.52845
-15.97519,-23.71304,4.163312,-14.54776,44.88486
-15.97519,-23.71304,4.163312,-14.54776,46.17765
-15.97519,-23.71304,4.163312,-14.54776,67.00005
-15.97519,-23.71304,4.163312,-14.54776,51.71202
-15.97519,-23.71304,4.163312,-14.54776,10.82129
-15.97519,-23.71304,4.163312,-14.54776,52.55077
-15.97519,-23.71304,4.163312,-14.54776,24.93279
-15.97519,-23.71304,4.163312,-14.54776,49.0859
-15.97519,-23.71304,4.163312,-14.54776,37.15083
-15.97519,-23.71304,4.163312,-14.54776,47.32999
-15.97519,-23.71304,4.163312,-14.54776,8.996973
-15.97519,-23.71304,4.163312,-14.54776,54.33081
