patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
20.14828,57.46978,22.2295,-13.77503,19.40134
20.14828,57.46978,22.2295,-13.77503,54.50602
20.14828,57.46978,22.2295,-13.77503,28.89779
20.14828,57.46978,22.2295,-13.77503,38.43704
20.14828,57.46978,22.2295,-13.77503,30.74048
20.14828,57.46978,22.2295,-13.77503,45.06783
20.14828,57.46978,22.2295,-13.77503,13.50314
20.14828,57.46978,22.2295,-13.77503,33.66667
20.14828,57.46978,22.2295,-13.77503,42.62661
20.14828,57.46978,22.2295,-13.77503,34.77358
20.14828,57.46978,22.2295,-13.77503,20.74628
20.14828,57.46978,22.2295,-13.77503,23.99303
20.14828,57.46978,22.2295,-13.77503,1.366101
20.14828,57.46978,22.2295,-13.77503,19.41325
20.14828,57.46978,22.2295,-13.77503,22.86711
20.14828,57.46978,22.2295,-13.77503,35.1931
20.14828,57.46978,22.2295,-13.77503,19.90489
20.14828,57.46978,22.2295,-13.77503,43.94653
20.14828,57.46978,22.2295,-13.77503,35.63929
20.14828,57.46978,22.2295,-13.77503,18.51508
20.14828,57.46978,22.2295,-13.77503,20.73045
20.14828,57.46978,22.2295,-13.77503,15.15574
20.14828,57.46978,22.2295,-13.77503,44.25408
20.14828,57.46978,22.2295,-13.77503,4.983527
20.14828,57.46978,22.2295,-13.77503,37.63625
20.14828,57.46978,22.2295,-13.77503,21.25375
20.14828,57.46978,22.2295,-13.77503,61.01368
20.14828,57.46978,22.2295,-13.77503,39.04224
20.14828,57.46978,22.2295,-13.77503,31.38495
20.14828,57.46978,22.2295,-13.77503,33.29329
20.14828,57.46978,22.2295,-13.77503,22.26614
20.14828,57.46978,22.2295,-13.77503,56.53605
20.14828,57.46978,22.2295,-13.77503,50.12421
20.14828,57.46978,22.2295,-13.77503,29.51406
20.14828,57.46978,22.2295,-13.77503,24.32297
20.14828,57.46978,22.2295,-13.77503,19.67782
20.14828,57.46978,22.2295,-13.77503,39.48175
20.14828,57.46978,22.2295,-13.77503,47.20859
20.14828,57.46978,22.2295,-13.77503,48.88689
20.14828,57.46978,22.2295,-13.77503,25.8402
20.14828,57.46978,22.2295,-13.77503,30.36236
20.14828,57.46978,22.2295,-13.77503,61.17649
20.14828,57.46978,22.2295,-13.77503,14.79867
20.14828,57.46978,22.2295,-13.77503,19.54374
20.14828,57.46978,22.2295,-13.77503,31.71759
20.14828,57.46978,22.2295,-13.77503,30.25147
20.14828,57.46978,22.2295,-13.77503,52.32396
20.14828,57.46978,22.2295,-13.77503,56.06516
20.14828,57.46978,22.2295,-13.77503,27.69349
20.14828,57.46978,22.2295,-13.77503,8.879898
20.14828,57.46978,22.2295,-13.77503,60.49318
20.14828,57.46978,22.2295,-13.77503,32.46193
20.14828,57.46978,22.2295,-13.77503,51.67553
20.14828,57.46978,22.2295,-13.77503,36.28869
20.14828,57.46978,22.2295,-13.77503,22.03905
20.14828,57.46978,22.2295,-13.77503,22.72586
20.14828,57.46978,22.2295,-13.77503,26.08763
20.14828,57.46978,22.2295,-13.77503,11.25386
20.14828,57.46978,22.2295,-13.77503,35.45135
