patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
44.11822,10.58041,34.26847,18.03631,6.014874
44.11822,10.58041,34.26847,18.03631,46.90157
44.11822,10.58041,34.26847,18.03631,33.81772
44.11822,10.58041,34.26847,18.03631,40.74577
44.11822,10.58041,34.26847,18.03631,49.81405
44.11822,10.58041,34.26847,18.03631,21.29853
44.11822,10.58041,34.26847,18.03631,34.84931
44.11822,10.58041,34.26847,18.03631,29.12447
44.11822,10.58041,34.26847,18.03631,25.14607
44.11822,10.58041,34.26847,18.03631,19.63587
44.11822,10.58041,34.26847,18.03631,52.30138
44.11822,10.58041,34.26847,18.03631,30.2203
44.11822,10.58041,34.26847,18.03631,50.87183
44.11822,10.58041,34.26847,18.03631,16.87811
44.11822,10.58041,34.26847,18.03631,40.93023
44.11822,10.58041,34.26847,18.03631,33.24213
44.11822,10.58041,34.26847,18.03631,33.51796
44.11822,10.58041,34.26847,18.03631,38.71458
44.11822,10.58041,34.26847,18.03631,34.47381
44.11822,10.58041,34.26847,18.03631,51.89629
44.11822,10.58041,34.26847,18.03631,48.62993
44.11822,10.58041,34.26847,18.03631,44.57349
44.11822,10.58041,34.26847,18.03631,40.533
44.11822,10.58041,34.26847,18.03631,16.53264
44.11822,10.58041,34.26847,18.03631,19.0304
44.11822,10.58041,34.26847,18.03631,56.06604
44.11822,10.58041,34.26847,18.03631,32.95873
44.11822,10.58041,34.26847,18.03631,35.02735
44.11822,10.58041,34.26847,18.03631,43.11275
44.11822,10.58041,34.26847,18.03631,8.719151
44.11822,10.58041,34.26847,18.03631,51.40925
44.11822,10.58041,34.26847,18.03631,31.79212
44.11822,10.58041,34.26847,18.03631,50.42691
44.11822,10.58041,34.26847,18.03631,43.78593
44.11822,10.58041,34.26847,18.03631,38.71813
44.11822,10.58041,34.26847,18.03631,50.3576
44.11822,10.58041,34.26847,18.03631,12.31523
44.11822,10.58041,34.26847,18.03631,46.18221
44.11822,10.58041,34.26847,18.03631,33.59792
44.11822,10.58041,34.26847,18.03631,51.73184
44.11822,10.58041,34.26847,18.03631,50.75842
44.11822,10.58041,34.26847,18.03631,42.59042
44.11822,10.58041,34.26847,18.03631,49.63228
44.11822,10.58041,34.26847,18.03631,53.74961
44.11822,10.58041,34.26847,18.03631,21.50157
44.11822,10.58041,34.26847,18.03631,44.52402
44.11822,10.58041,34.26847,18.03631,36.06739
44.11822,10.58041,34.26847,18.03631,52.09506
44.11822,10.58041,34.26847,18.03631,12.92315
44.11822,10.58041,34.26847,18.03631,30.32628
44.11822,10.58041,34.26847,18.03631,29.75381
44.11822,10.58041,34.26847,18.03631,10.76067
44.11822,10.58041,34.26847,18.03631,48.19538
44.11822,10.58041,34.26847,18.03631,46.12783
44.11822,10.58041,34.26847,18.03631,33.68763
44.11822,10.58041,34.26847,18.03631,36.907
44.11822,10.58041,34.26847,18.03631,39.00813
44.11822,10.58041,34.26847,18.03631,31.19928
44.11822,10.58041,34.26847,18.03631,40.54859
44.11822,10.58041,34.26847,18.03631,48.71346
44.11822,10.58041,34.26847,18.03631,12.43491
44.11822,10.58041,34.26847,18.03631,36.46473
44.11822,10.58041,34.26847,18.03631,42.6746
44.11822,10.58041,34.26847,18.03631,51.49158
44.11822,10.58041,34.26847,18.03631,39.53917
44.11822,10.58041,34.26847,18.03631,37.74777
44.11822,10.58041,34.26847,18.03631,49.40343
44.11822,10.58041,34.26847,18.03631,36.50063
44.11822,10.58041,34.26847,18.03631,32.26041
44.11822,10.58041,34.26847,18.03631,6.955312
44.11822,10.58041,34.26847,18.03631,13.18326
44.11822,10.58041,34.26847,18.03631,33.86457
44.11822,10.58041,34.26847,18.03631,35.17566
44.11822,10.58041,34.26847,18.03631,32.9565
44.11822,10.58041,34.26847,18.03631,20.80705
44.11822,10.58041,34.26847,18.03631,19.68148
44.11822,10.58041,34.26847,18.03631,16.18794
44.11822,10.58041,34.26847,18.03631,30.63789
44.11822,10.58041,34.26847,18.03631,33.67532
44.11822,10.58041,34.26847,18.03631,36.1447
44.11822,10.58041,34.26847,18.03631,44.18059
44.11822,10.58041,34.26847,18.03631,46.33843
44.11822,10.58041,34.26847,18.03631,36.36812
44.11822,10.58041,34.26847,18.03631,28.69123
44.11822,10.58041,34.26847,18.03631,45.13995
44.11822,10.58041,34.26847,18.03631,48.05883
44.11822,10.58041,34.26847,18.03631,34.30564
44.11822,10.58041,34.26847,18.03631,37.44203
44.11822,10.58041,34.26847,18.03631,29.99132
44.11822,10.58041,34.26847,18.03631,19.24545
44.11822,10.58041,34.26847,18.03631,51.91973
44.11822,10.58041,34.26847,18.03631,41.19347
44.11822,10.58041,34.26847,18.03631,47.70034
44.11822,10.58041,34.26847,18.03631,18.45837
44.11822,10.58041,34.26847,18.03631,18.31137
44.11822,10.58041,34.26847,18.03631,52.20404
44.11822,10.58041,34.26847,18.03631,7.343693
44.11822,10.58041,34.26847,18.03631,23.14621
44.11822,10.58041,34.26847,18.03631,7.148365
44.11822,10.58041,34.26847,18.03631,4.401548
44.11822,10.58041,34.26847,18.03631,35.18111
44.11822,10.58041,34.26847,18.03631,35.56196
44.11822,10.58041,34.26847,18.03631,19.17111
44.11822,10.58041,34.26847,18.03631,16.36694
44.11822,10.58041,34.26847,18.03631,18.11084
44.11822,10.58041,34.26847,18.03631,16.56128
44.11822,10.58041,34.26847,18.03631,35.95102
44.11822,10.58041,34.26847,18.03631,23.65524
44.11822,10.58041,34.26847,18.03631,52.72931
44.11822,10.58041,34.26847,18.03631,19.98036
44.11822,10.58041,34.26847,18.03631,30.20798
44.11822,10.58041,34.26847,18.03631,37.35572
44.11822,10.58041,34.26847,18.03631,42.63339
44.11822,10.58041,34.26847,18.03631,13.65114
44.11822,10.58041,34.26847,18.03631,5.746774
44.11822,10.58041,34.26847,18.03631,11.47666
44.11822,10.58041,34.26847,18.03631,30.75637
44.11822,10.58041,34.26847,18.03631,41.92018
44.11822,10.58041,34.26847,18.03631,14.71538
44.11822,10.58041,34.26847,18.03631,52.20521
44.11822,10.58041,34.26847,18.03631,43.66918
44.11822,10.58041,34.26847,18.03631,12.33734
44.11822,10.58041,34.26847,18.03631,11.04735
44.11822,10.58041,34.26847,18.03631,20.81541
44.11822,10.58041,34.26847,18.03631,38.3418
44.11822,10.58041,34.26847,18.03631,53.5014
44.11822,10.58041,34.26847,18.03631,46.84792
44.11822,10.58041,34.26847,18.03631,23.43109
44.11822,10.58041,34.26847,18.03631,45.71482
44.11822,10.58041,34.26847,18.03631,52.71979
44.11822,10.58041,34.26847,18.03631,51.88194
44.11822,10.58041,34.26847,18.03631,55.05851
44.11822,10.58041,34.26847,18.03631,31.05287
44.11822,10.58041,34.26847,18.03631,29.28464
44.11822,10.58041,34.26847,18.03631,31.92648
44.11822,10.58041,34.26847,18.03631,17.79298
44.11822,10.58041,34.26847,18.03631,38.79072
44.11822,10.58041,34.26847,18.03631,46.61827
44.11822,10.58041,34.26847,18.03631,28.41377
44.11822,10.58041,34.26847,18.03631,10.61202
44.11822,10.58041,34.26847,18.03631,17.68936
44.11822,10.58041,34.26847,18.03631,48.64474
44.11822,10.58041,34.26847,18.03631,23.51305
44.11822,10.58041,34.26847,18.03631,38.37961
44.11822,10.58041,34.26847,18.03631,38.97053
44.11822,10.58041,34.26847,18.03631,34.93545
44.11822,10.58041,34.26847,18.03631,26.83155
44.11822,10.58041,34.26847,18.03631,22.60773
44.11822,10.58041,34.26847,18.03631,38.41058
44.11822,10.58041,34.26847,18.03631,48.28186
44.11822,10.58041,34.26847,18.03631,44.66922
44.11822,10.58041,34.26847,18.03631,15.75861
44.11822,10.58041,34.26847,18.03631,51.40298
44.11822,10.58041,34.26847,18.03631,31.07935
44.11822,10.58041,34.26847,18.03631,46.43373
44.11822,10.58041,34.26847,18.03631,25.10716
44.11822,10.58041,34.26847,18.03631,6.28341
44.11822,10.58041,34.26847,18.03631,29.15161
44.11822,10.58041,34.26847,18.03631,28.68853
44.11822,10.58041,34.26847,18.03631,4.890379
44.11822,10.58041,34.26847,18.03631,27.10765
44.11822,10.58041,34.26847,18.03631,34.51231
44.11822,10.58041,34.26847,18.03631,43.73676
44.11822,10.58041,34.26847,18.03631,42.50814
44.11822,10.58041,34.26847,18.03631,24.60789
44.11822,10.58041,34.26847,18.03631,34.26156
44.11822,10.58041,34.26847,18.03631,17.86147
44.11822,10.58041,34.26847,18.03631,31.53646
44.11822,10.58041,34.26847,18.03631,50.40916
44.11822,10.58041,34.26847,18.03631,35.0398
44.11822,10.58041,34.26847,18.03631,16.56712
44.11822,10.58041,34.26847,18.03631,4.609045
44.11822,10.58041,34.26847,18.03631,5.027778
44.11822,10.58041,34.26847,18.03631,48.42281
44.11822,10.58041,34.26847,18.03631,39.30986
44.11822,10.58041,34.26847,18.03631,36.42758
44.11822,10.58041,34.26847,18.03631,40.28086
44.11822,10.58041,34.26847,18.03631,32.61993
44.11822,10.58041,34.26847,18.03631,36.26067
44.11822,10.58041,34.26847,18.03631,52.91993
44.11822,10.58041,34.26847,18.03631,38.32193
44.11822,10.58041,34.26847,18.03631,36.61356
44.11822,10.58041,34.26847,18.03631,29.27253
44.11822,10.58041,34.26847,18.03631,51.858
44.11822,10.58041,34.26847,18.03631,50.28554
44.11822,10.58041,34.26847,18.03631,38.8533
44.11822,10.58041,34.26847,18.03631,19.97438
44.11822,10.58041,34.26847,18.03631,10.47463
44.11822,10.58041,34.26847,18.03631,42.0196
44.11822,10.58041,34.26847,18.03631,48.6487
44.11822,10.58041,34.26847,18.03631,44.70708
44.11822,10.58041,34.26847,18.03631,18.68225
44.11822,10.58041,34.26847,18.03631,49.26908
44.11822,10.58041,34.26847,18.03631,13.37509
44.11822,10.58041,34.26847,18.03631,29.94236
44.11822,10.58041,34.26847,18.03631,47.54068
44.11822,10.58041,34.26847,18.03631,19.61092
44.11822,10.58041,34.26847,18.03631,49.65508
44.11822,10.58041,34.26847,18.03631,5.921423
44.11822,10.58041,34.26847,18.03631,42.38267
44.11822,10.58041,34.26847,18.03631,17.77095
44.11822,10.58041,34.26847,18.03631,15.16846
44.11822,10.58041,34.26847,18.03631,34.54842
44.11822,10.58041,34.26847,18.03631,16.53818
44.11822,10.58041,34.26847,18.03631,34.14686
44.11822,10.58041,34.26847,18.03631,37.00208
44.11822,10.58041,34.26847,18.03631,28.17547
44.11822,10.58041,34.26847,18.03631,44.13538
44.11822,10.58041,34.26847,18.03631,44.99809
44.11822,10.58041,34.26847,18.03631,20.38832
44.11822,10.58041,34.26847,18.03631,32.68808
44.11822,10.58041,34.26847,18.03631,23.53483
44.11822,10.58041,34.26847,18.03631,49.84684
44.11822,10.58041,34.26847,18.03631,31.70172
44.11822,10.58041,34.26847,18.03631,47.84066
44.11822,10.58041,34.26847,18.03631,25.07469
44.11822,10.58041,34.26847,18.03631,46.52553
44.11822,10.58041,34.26847,18.03631,30.31278
44.11822,10.58041,34.26847,18.03631,8.414796
44.11822,10.58041,34.26847,18.03631,52.77355
44.11822,10.58041,34.26847,18.03631,21.75046
44.11822,10.58041,34.26847,18.03631,43.12516
44.11822,10.58041,34.26847,18.03631,50.28957
44.11822,10.58041,34.26847,18.03631,47.05828
44.11822,10.58041,34.26847,18.03631,36.66968
44.11822,10.58041,34.26847,18.03631,26.5997
