surface_dist,mean_patchiness,mean_phi,num_points
2,0.6156792,11.2979,190
3,0.5538802,9.626495,442
4,0.4813053,7.600497,850
5,0.4141832,6.355916,1456
6,0.3477954,5.881613,2384
7,0.3232478,4.964144,3621
8,0.3277133,4.35904,4806
9,0.3484888,3.435637,5890
10,0.3652445,2.892866,6949
11,0.3671784,2.556628,8136
12,0.3605758,2.127699,9445
13,0.3501839,1.639236,10821
14,0.3434555,1.247248,12350
15,0.3484304,1.075517,13971
16,0.3541178,0.9959699,15760
17,0.3543269,1.114969,17697
18,0.3563533,1.339226,19684
19,0.3644244,1.6814,21938
20,0.3759281,2.029685,24433
21,0.3874906,2.26413,27196
22,0.3932114,2.308845,29934
23,0.3948407,2.310724,32590
24,0.3998207,2.290681,35215
25,0.4041791,2.415194,37765
26,0.4075344,2.557119,40358
27,0.4115826,2.702451,42957
28,0.4152841,2.749431,45656
29,0.4165974,2.804308,48613
30,0.4129047,2.851362,51747
31,0.408915,2.863436,54959
32,0.4073829,2.715546,58218
33,0.4069833,2.584321,61370
34,0.4039192,2.431542,64348
35,0.3999145,2.315066,67484
36,0.3981326,2.247662,70744
37,0.3975374,2.218642,74167
38,0.3980384,2.209738,77533
39,0.3979804,2.312984,81030
40,0.3982788,2.452161,84609
41,0.3999517,2.497193,88205
42,0.4004879,2.399557,91738
43,0.4003171,2.289372,95434
44,0.4004036,2.283067,99274
45,0.4010911,2.35028,103138
46,0.4018514,2.265391,106920
47,0.4032341,2.15578,110502
48,0.4069676,2.070805,113976
49,0.4107425,2.003688,117496
50,0.4142707,1.910194,121047
51,0.4185542,1.740806,124600
52,0.4231579,1.584002,127938
53,0.4263503,1.470042,131013
54,0.4278218,1.404178,133625
55,0.4284435,1.39276,136008
56,0.4297649,1.333883,138429
57,0.4319587,1.282478,141022
58,0.434089,1.244362,143732
59,0.4357427,1.193296,146536
60,0.436798,1.189191,149305
61,0.4382479,1.190565,152096
62,0.440014,1.158228,154548
63,0.4408729,1.085122,156726
64,0.4413672,0.9908256,158743
65,0.4424463,0.860232,160403
66,0.4440683,0.7314911,161861
67,0.4452784,0.6397525,162878
68,0.445631,0.6016204,163507
69,0.4454202,0.6039724,163879
70,0.4449014,0.6191625,164171
71,0.4444889,0.6250544,164468
72,0.4441988,0.6240613,164752
73,0.4441342,0.6303194,164999
74,0.4442024,0.6364178,165226
75,0.4444211,0.64303,165442
76,0.444832,0.6386772,165640
77,0.4452583,0.6265681,165796
78,0.4455955,0.6150843,165983
79,0.445695,0.6073496,166175
80,0.4458704,0.6049161,166387
81,0.4460379,0.6069127,166584
82,0.4459416,0.6097073,166801
83,0.445603,0.61887,167099
84,0.4454702,0.6265939,167397
85,0.4453174,0.6287236,167612
86,0.4450097,0.6271622,167763
87,0.4448585,0.6255402,167842
88,0.4448518,0.6253687,167848
