patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-79.81857,-41.31784,-62.11772,-13.85666,62.06102
-79.81857,-41.31784,-62.11772,-13.85666,77.12819
-79.81857,-41.31784,-62.11772,-13.85666,36.28083
-79.81857,-41.31784,-62.11772,-13.85666,54.39122
-79.81857,-41.31784,-62.11772,-13.85666,49.36644
-79.81857,-41.31784,-62.11772,-13.85666,48.35711
-79.81857,-41.31784,-62.11772,-13.85666,59.39436
-79.81857,-41.31784,-62.11772,-13.85666,65.67716
-79.81857,-41.31784,-62.11772,-13.85666,57.4862
-79.81857,-41.31784,-62.11772,-13.85666,40.75467
-79.81857,-41.31784,-62.11772,-13.85666,33.784
-79.81857,-41.31784,-62.11772,-13.85666,55.99692
-79.81857,-41.31784,-62.11772,-13.85666,53.05539
-79.81857,-41.31784,-62.11772,-13.85666,59.51705
-79.81857,-41.31784,-62.11772,-13.85666,62.02014
-79.81857,-41.31784,-62.11772,-13.85666,40.22255
-79.81857,-41.31784,-62.11772,-13.85666,40.86097
-79.81857,-41.31784,-62.11772,-13.85666,65.83231
-79.81857,-41.31784,-62.11772,-13.85666,37.31506
-79.81857,-41.31784,-62.11772,-13.85666,45.49828
-79.81857,-41.31784,-62.11772,-13.85666,88.91561
-79.81857,-41.31784,-62.11772,-13.85666,62.35798
-79.81857,-41.31784,-62.11772,-13.85666,66.51876
-79.81857,-41.31784,-62.11772,-13.85666,58.44772
-79.81857,-41.31784,-62.11772,-13.85666,87.25227
-79.81857,-41.31784,-62.11772,-13.85666,38.2247
-79.81857,-41.31784,-62.11772,-13.85666,61.1744
-79.81857,-41.31784,-62.11772,-13.85666,42.34297
-79.81857,-41.31784,-62.11772,-13.85666,81.61883
-79.81857,-41.31784,-62.11772,-13.85666,29.31287
-79.81857,-41.31784,-62.11772,-13.85666,88.01891
-79.81857,-41.31784,-62.11772,-13.85666,68.24764
-79.81857,-41.31784,-62.11772,-13.85666,64.58805
-79.81857,-41.31784,-62.11772,-13.85666,69.12568
-79.81857,-41.31784,-62.11772,-13.85666,40.48449
-79.81857,-41.31784,-62.11772,-13.85666,35.1115
-79.81857,-41.31784,-62.11772,-13.85666,31.20693
-79.81857,-41.31784,-62.11772,-13.85666,63.73509
-79.81857,-41.31784,-62.11772,-13.85666,47.1272
-79.81857,-41.31784,-62.11772,-13.85666,47.77992
-79.81857,-41.31784,-62.11772,-13.85666,63.20046
-79.81857,-41.31784,-62.11772,-13.85666,44.43961
