patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-40.55996,42.37644,51.01385,-12.22697,37.1693
-40.55996,42.37644,51.01385,-12.22697,25.27387
-40.55996,42.37644,51.01385,-12.22697,23.5085
-40.55996,42.37644,51.01385,-12.22697,42.29562
-40.55996,42.37644,51.01385,-12.22697,44.96927
-40.55996,42.37644,51.01385,-12.22697,70.83524
-40.55996,42.37644,51.01385,-12.22697,55.19442
-40.55996,42.37644,51.01385,-12.22697,42.66151
-40.55996,42.37644,51.01385,-12.22697,67.11845
-40.55996,42.37644,51.01385,-12.22697,62.51768
-40.55996,42.37644,51.01385,-12.22697,32.87869
-40.55996,42.37644,51.01385,-12.22697,51.9679
-40.55996,42.37644,51.01385,-12.22697,24.62228
-40.55996,42.37644,51.01385,-12.22697,44.39938
-40.55996,42.37644,51.01385,-12.22697,13.43887
-40.55996,42.37644,51.01385,-12.22697,38.97432
-40.55996,42.37644,51.01385,-12.22697,62.42472
-40.55996,42.37644,51.01385,-12.22697,7.738519
-40.55996,42.37644,51.01385,-12.22697,33.74559
-40.55996,42.37644,51.01385,-12.22697,58.71754
-40.55996,42.37644,51.01385,-12.22697,62.76264
-40.55996,42.37644,51.01385,-12.22697,34.94465
-40.55996,42.37644,51.01385,-12.22697,41.81406
-40.55996,42.37644,51.01385,-12.22697,16.69969
-40.55996,42.37644,51.01385,-12.22697,61.16357
-40.55996,42.37644,51.01385,-12.22697,22.7383
-40.55996,42.37644,51.01385,-12.22697,42.36713
-40.55996,42.37644,51.01385,-12.22697,70.64607
-40.55996,42.37644,51.01385,-12.22697,62.29351
-40.55996,42.37644,51.01385,-12.22697,67.6258
-40.55996,42.37644,51.01385,-12.22697,51.63147
-40.55996,42.37644,51.01385,-12.22697,63.12971
-40.55996,42.37644,51.01385,-12.22697,47.87849
-40.55996,42.37644,51.01385,-12.22697,66.97276
-40.55996,42.37644,51.01385,-12.22697,22.53048
-40.55996,42.37644,51.01385,-12.22697,29.00711
-40.55996,42.37644,51.01385,-12.22697,29.33575
-40.55996,42.37644,51.01385,-12.22697,47.06338
-40.55996,42.37644,51.01385,-12.22697,71.75623
-40.55996,42.37644,51.01385,-12.22697,24.85992
-40.55996,42.37644,51.01385,-12.22697,60.15649
-40.55996,42.37644,51.01385,-12.22697,41.50644
-40.55996,42.37644,51.01385,-12.22697,52.58165
-40.55996,42.37644,51.01385,-12.22697,15.06955
-40.55996,42.37644,51.01385,-12.22697,17.36597
-40.55996,42.37644,51.01385,-12.22697,20.8948
-40.55996,42.37644,51.01385,-12.22697,72.72573
-40.55996,42.37644,51.01385,-12.22697,17.89581
-40.55996,42.37644,51.01385,-12.22697,28.34687
-40.55996,42.37644,51.01385,-12.22697,30.93636
-40.55996,42.37644,51.01385,-12.22697,13.98832
-40.55996,42.37644,51.01385,-12.22697,24.98524
-40.55996,42.37644,51.01385,-12.22697,40.3214
-40.55996,42.37644,51.01385,-12.22697,34.93409
-40.55996,42.37644,51.01385,-12.22697,39.61276
-40.55996,42.37644,51.01385,-12.22697,19.84945
-40.55996,42.37644,51.01385,-12.22697,31.34654
-40.55996,42.37644,51.01385,-12.22697,40.36161
-40.55996,42.37644,51.01385,-12.22697,50.62411
-40.55996,42.37644,51.01385,-12.22697,37.95555
-40.55996,42.37644,51.01385,-12.22697,13.56385
-40.55996,42.37644,51.01385,-12.22697,36.11417
-40.55996,42.37644,51.01385,-12.22697,38.28137
-40.55996,42.37644,51.01385,-12.22697,44.10162
-40.55996,42.37644,51.01385,-12.22697,64.66685
-40.55996,42.37644,51.01385,-12.22697,52.32817
-40.55996,42.37644,51.01385,-12.22697,15.97152
-40.55996,42.37644,51.01385,-12.22697,51.37025
-40.55996,42.37644,51.01385,-12.22697,45.33593
-40.55996,42.37644,51.01385,-12.22697,37.89436
-40.55996,42.37644,51.01385,-12.22697,61.70956
-40.55996,42.37644,51.01385,-12.22697,56.83806
-40.55996,42.37644,51.01385,-12.22697,54.79999
-40.55996,42.37644,51.01385,-12.22697,44.41098
-40.55996,42.37644,51.01385,-12.22697,15.3052
-40.55996,42.37644,51.01385,-12.22697,68.45174
-40.55996,42.37644,51.01385,-12.22697,29.31456
-40.55996,42.37644,51.01385,-12.22697,43.25934
-40.55996,42.37644,51.01385,-12.22697,15.76438
-40.55996,42.37644,51.01385,-12.22697,56.38953
-40.55996,42.37644,51.01385,-12.22697,16.61625
-40.55996,42.37644,51.01385,-12.22697,47.88353
-40.55996,42.37644,51.01385,-12.22697,33.85626
-40.55996,42.37644,51.01385,-12.22697,18.24067
-40.55996,42.37644,51.01385,-12.22697,20.31712
-40.55996,42.37644,51.01385,-12.22697,63.91674
-40.55996,42.37644,51.01385,-12.22697,20.59344
-40.55996,42.37644,51.01385,-12.22697,26.08759
-40.55996,42.37644,51.01385,-12.22697,59.31744
-40.55996,42.37644,51.01385,-12.22697,11.72571
-40.55996,42.37644,51.01385,-12.22697,27.48346
-40.55996,42.37644,51.01385,-12.22697,24.94026
-40.55996,42.37644,51.01385,-12.22697,36.42875
-40.55996,42.37644,51.01385,-12.22697,40.48156
-40.55996,42.37644,51.01385,-12.22697,22.04594
-40.55996,42.37644,51.01385,-12.22697,56.93326
-40.55996,42.37644,51.01385,-12.22697,37.03753
-40.55996,42.37644,51.01385,-12.22697,34.58939
-40.55996,42.37644,51.01385,-12.22697,24.55716
-40.55996,42.37644,51.01385,-12.22697,31.02328
-40.55996,42.37644,51.01385,-12.22697,18.57295
-40.55996,42.37644,51.01385,-12.22697,40.28901
-40.55996,42.37644,51.01385,-12.22697,12.52793
-40.55996,42.37644,51.01385,-12.22697,63.70132
-40.55996,42.37644,51.01385,-12.22697,20.72903
-40.55996,42.37644,51.01385,-12.22697,70.56302
-40.55996,42.37644,51.01385,-12.22697,24.61266
-40.55996,42.37644,51.01385,-12.22697,69.10194
-40.55996,42.37644,51.01385,-12.22697,65.80867
-40.55996,42.37644,51.01385,-12.22697,60.06889
-40.55996,42.37644,51.01385,-12.22697,32.7657
-40.55996,42.37644,51.01385,-12.22697,52.80175
-40.55996,42.37644,51.01385,-12.22697,31.21978
-40.55996,42.37644,51.01385,-12.22697,27.52439
-40.55996,42.37644,51.01385,-12.22697,21.14543
-40.55996,42.37644,51.01385,-12.22697,44.83438
-40.55996,42.37644,51.01385,-12.22697,15.38058
-40.55996,42.37644,51.01385,-12.22697,31.99148
-40.55996,42.37644,51.01385,-12.22697,29.54379
-40.55996,42.37644,51.01385,-12.22697,13.25135
-40.55996,42.37644,51.01385,-12.22697,22.13859
-40.55996,42.37644,51.01385,-12.22697,51.58344
-40.55996,42.37644,51.01385,-12.22697,39.60606
-40.55996,42.37644,51.01385,-12.22697,24.0423
-40.55996,42.37644,51.01385,-12.22697,36.87143
-40.55996,42.37644,51.01385,-12.22697,70.97637
-40.55996,42.37644,51.01385,-12.22697,18.16094
-40.55996,42.37644,51.01385,-12.22697,51.62618
-40.55996,42.37644,51.01385,-12.22697,52.63766
-40.55996,42.37644,51.01385,-12.22697,60.67508
-40.55996,42.37644,51.01385,-12.22697,39.65366
-40.55996,42.37644,51.01385,-12.22697,53.65388
-40.55996,42.37644,51.01385,-12.22697,57.45932
-40.55996,42.37644,51.01385,-12.22697,54.58098
-40.55996,42.37644,51.01385,-12.22697,59.85838
-40.55996,42.37644,51.01385,-12.22697,57.68063
-40.55996,42.37644,51.01385,-12.22697,36.561
-40.55996,42.37644,51.01385,-12.22697,9.248818
-40.55996,42.37644,51.01385,-12.22697,65.98631
-40.55996,42.37644,51.01385,-12.22697,45.16684
-40.55996,42.37644,51.01385,-12.22697,28.48709
-40.55996,42.37644,51.01385,-12.22697,21.3106
-40.55996,42.37644,51.01385,-12.22697,17.54712
-40.55996,42.37644,51.01385,-12.22697,22.27676
-40.55996,42.37644,51.01385,-12.22697,50.8475
-40.55996,42.37644,51.01385,-12.22697,40.25521
-40.55996,42.37644,51.01385,-12.22697,31.51095
-40.55996,42.37644,51.01385,-12.22697,35.46698
-40.55996,42.37644,51.01385,-12.22697,19.5161
-40.55996,42.37644,51.01385,-12.22697,18.82325
-40.55996,42.37644,51.01385,-12.22697,65.41895
-40.55996,42.37644,51.01385,-12.22697,21.17899
-40.55996,42.37644,51.01385,-12.22697,47.5359
-40.55996,42.37644,51.01385,-12.22697,49.83271
-40.55996,42.37644,51.01385,-12.22697,41.88852
-40.55996,42.37644,51.01385,-12.22697,30.13536
-40.55996,42.37644,51.01385,-12.22697,48.97459
-40.55996,42.37644,51.01385,-12.22697,36.92903
-40.55996,42.37644,51.01385,-12.22697,50.51204
-40.55996,42.37644,51.01385,-12.22697,27.66173
-40.55996,42.37644,51.01385,-12.22697,53.39158
-40.55996,42.37644,51.01385,-12.22697,49.80331
-40.55996,42.37644,51.01385,-12.22697,19.88084
-40.55996,42.37644,51.01385,-12.22697,72.34268
-40.55996,42.37644,51.01385,-12.22697,56.49448
-40.55996,42.37644,51.01385,-12.22697,21.22375
-40.55996,42.37644,51.01385,-12.22697,41.67149
-40.55996,42.37644,51.01385,-12.22697,35.39062
-40.55996,42.37644,51.01385,-12.22697,41.37067
-40.55996,42.37644,51.01385,-12.22697,40.96718
-40.55996,42.37644,51.01385,-12.22697,37.10279
-40.55996,42.37644,51.01385,-12.22697,19.96687
-40.55996,42.37644,51.01385,-12.22697,20.66197
-40.55996,42.37644,51.01385,-12.22697,32.13935
-40.55996,42.37644,51.01385,-12.22697,26.42582
-40.55996,42.37644,51.01385,-12.22697,18.82487
-40.55996,42.37644,51.01385,-12.22697,17.56579
-40.55996,42.37644,51.01385,-12.22697,35.8716
-40.55996,42.37644,51.01385,-12.22697,70.53389
-40.55996,42.37644,51.01385,-12.22697,53.13373
-40.55996,42.37644,51.01385,-12.22697,36.35236
-40.55996,42.37644,51.01385,-12.22697,16.94459
-40.55996,42.37644,51.01385,-12.22697,20.74652
-40.55996,42.37644,51.01385,-12.22697,54.01863
-40.55996,42.37644,51.01385,-12.22697,29.94168
-40.55996,42.37644,51.01385,-12.22697,18.41367
-40.55996,42.37644,51.01385,-12.22697,55.67627
-40.55996,42.37644,51.01385,-12.22697,12.90186
-40.55996,42.37644,51.01385,-12.22697,24.86215
-40.55996,42.37644,51.01385,-12.22697,64.62273
-40.55996,42.37644,51.01385,-12.22697,39.56155
-40.55996,42.37644,51.01385,-12.22697,28.87284
-40.55996,42.37644,51.01385,-12.22697,50.79228
-40.55996,42.37644,51.01385,-12.22697,45.93832
-40.55996,42.37644,51.01385,-12.22697,41.03125
-40.55996,42.37644,51.01385,-12.22697,53.55329
-40.55996,42.37644,51.01385,-12.22697,41.88719
-40.55996,42.37644,51.01385,-12.22697,21.08517
-40.55996,42.37644,51.01385,-12.22697,23.54575
-40.55996,42.37644,51.01385,-12.22697,46.18487
-40.55996,42.37644,51.01385,-12.22697,36.92588
-40.55996,42.37644,51.01385,-12.22697,17.51459
-40.55996,42.37644,51.01385,-12.22697,45.35309
-40.55996,42.37644,51.01385,-12.22697,27.95027
-40.55996,42.37644,51.01385,-12.22697,29.15734
-40.55996,42.37644,51.01385,-12.22697,69.34422
-40.55996,42.37644,51.01385,-12.22697,20.01605
-40.55996,42.37644,51.01385,-12.22697,25.32365
-40.55996,42.37644,51.01385,-12.22697,22.20519
-40.55996,42.37644,51.01385,-12.22697,36.29201
-40.55996,42.37644,51.01385,-12.22697,37.87954
-40.55996,42.37644,51.01385,-12.22697,43.47009
-40.55996,42.37644,51.01385,-12.22697,47.16605
-40.55996,42.37644,51.01385,-12.22697,49.24781
-40.55996,42.37644,51.01385,-12.22697,38.4328
-40.55996,42.37644,51.01385,-12.22697,64.88964
-40.55996,42.37644,51.01385,-12.22697,64.56451
-40.55996,42.37644,51.01385,-12.22697,10.10432
-40.55996,42.37644,51.01385,-12.22697,49.99869
-40.55996,42.37644,51.01385,-12.22697,24.75729
-40.55996,42.37644,51.01385,-12.22697,30.69453
-40.55996,42.37644,51.01385,-12.22697,23.71824
-40.55996,42.37644,51.01385,-12.22697,36.41206
-40.55996,42.37644,51.01385,-12.22697,38.94572
-40.55996,42.37644,51.01385,-12.22697,10.33431
-40.55996,42.37644,51.01385,-12.22697,31.4906
