patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
17.00117,8.856503,41.70129,-12.44677,44.37755
17.00117,8.856503,41.70129,-12.44677,46.76531
17.00117,8.856503,41.70129,-12.44677,19.26052
17.00117,8.856503,41.70129,-12.44677,47.61659
17.00117,8.856503,41.70129,-12.44677,46.93111
17.00117,8.856503,41.70129,-12.44677,30.90175
17.00117,8.856503,41.70129,-12.44677,22.84517
17.00117,8.856503,41.70129,-12.44677,35.93727
17.00117,8.856503,41.70129,-12.44677,25.56353
17.00117,8.856503,41.70129,-12.44677,53.82566
17.00117,8.856503,41.70129,-12.44677,15.9593
17.00117,8.856503,41.70129,-12.44677,38.66825
17.00117,8.856503,41.70129,-12.44677,16.51142
17.00117,8.856503,41.70129,-12.44677,7.100369
17.00117,8.856503,41.70129,-12.44677,34.17223
17.00117,8.856503,41.70129,-12.44677,15.72373
17.00117,8.856503,41.70129,-12.44677,37.77868
17.00117,8.856503,41.70129,-12.44677,51.02603
17.00117,8.856503,41.70129,-12.44677,39.5918
17.00117,8.856503,41.70129,-12.44677,15.31237
17.00117,8.856503,41.70129,-12.44677,20.4509
17.00117,8.856503,41.70129,-12.44677,42.76041
17.00117,8.856503,41.70129,-12.44677,47.91211
17.00117,8.856503,41.70129,-12.44677,20.43569
17.00117,8.856503,41.70129,-12.44677,40.13844
17.00117,8.856503,41.70129,-12.44677,49.73322
17.00117,8.856503,41.70129,-12.44677,43.40108
17.00117,8.856503,41.70129,-12.44677,22.02026
17.00117,8.856503,41.70129,-12.44677,52.26838
17.00117,8.856503,41.70129,-12.44677,24.92306
17.00117,8.856503,41.70129,-12.44677,46.87913
17.00117,8.856503,41.70129,-12.44677,18.49207
17.00117,8.856503,41.70129,-12.44677,40.47658
17.00117,8.856503,41.70129,-12.44677,37.07553
17.00117,8.856503,41.70129,-12.44677,5.934672
17.00117,8.856503,41.70129,-12.44677,44.44547
17.00117,8.856503,41.70129,-12.44677,36.35665
17.00117,8.856503,41.70129,-12.44677,38.52821
17.00117,8.856503,41.70129,-12.44677,36.67038
17.00117,8.856503,41.70129,-12.44677,39.29539
17.00117,8.856503,41.70129,-12.44677,52.74937
17.00117,8.856503,41.70129,-12.44677,31.48173
17.00117,8.856503,41.70129,-12.44677,42.62418
17.00117,8.856503,41.70129,-12.44677,22.24942
17.00117,8.856503,41.70129,-12.44677,40.50411
17.00117,8.856503,41.70129,-12.44677,17.71385
17.00117,8.856503,41.70129,-12.44677,32.31968
17.00117,8.856503,41.70129,-12.44677,18.67927
17.00117,8.856503,41.70129,-12.44677,16.46381
17.00117,8.856503,41.70129,-12.44677,47.66462
17.00117,8.856503,41.70129,-12.44677,53.11526
17.00117,8.856503,41.70129,-12.44677,18.28928
17.00117,8.856503,41.70129,-12.44677,41.27438
17.00117,8.856503,41.70129,-12.44677,26.89418
17.00117,8.856503,41.70129,-12.44677,34.4793
17.00117,8.856503,41.70129,-12.44677,16.8765
17.00117,8.856503,41.70129,-12.44677,23.95617
17.00117,8.856503,41.70129,-12.44677,36.6811
17.00117,8.856503,41.70129,-12.44677,20.54468
17.00117,8.856503,41.70129,-12.44677,38.84801
17.00117,8.856503,41.70129,-12.44677,8.778633
17.00117,8.856503,41.70129,-12.44677,59.50141
17.00117,8.856503,41.70129,-12.44677,40.90455
17.00117,8.856503,41.70129,-12.44677,22.11143
17.00117,8.856503,41.70129,-12.44677,38.3062
17.00117,8.856503,41.70129,-12.44677,21.87892
17.00117,8.856503,41.70129,-12.44677,48.15514
17.00117,8.856503,41.70129,-12.44677,53.94296
17.00117,8.856503,41.70129,-12.44677,39.63608
17.00117,8.856503,41.70129,-12.44677,20.93055
17.00117,8.856503,41.70129,-12.44677,47.57283
17.00117,8.856503,41.70129,-12.44677,23.96755
17.00117,8.856503,41.70129,-12.44677,6.999314
17.00117,8.856503,41.70129,-12.44677,25.32888
17.00117,8.856503,41.70129,-12.44677,20.4142
17.00117,8.856503,41.70129,-12.44677,36.04624
17.00117,8.856503,41.70129,-12.44677,35.44172
17.00117,8.856503,41.70129,-12.44677,15.32691
17.00117,8.856503,41.70129,-12.44677,52.34325
17.00117,8.856503,41.70129,-12.44677,35.8217
17.00117,8.856503,41.70129,-12.44677,22.52015
17.00117,8.856503,41.70129,-12.44677,18.39762
17.00117,8.856503,41.70129,-12.44677,46.30533
17.00117,8.856503,41.70129,-12.44677,19.12281
17.00117,8.856503,41.70129,-12.44677,8.723237
17.00117,8.856503,41.70129,-12.44677,34.58158
17.00117,8.856503,41.70129,-12.44677,49.4649
17.00117,8.856503,41.70129,-12.44677,37.28091
17.00117,8.856503,41.70129,-12.44677,41.63434
17.00117,8.856503,41.70129,-12.44677,18.71908
17.00117,8.856503,41.70129,-12.44677,40.21833
17.00117,8.856503,41.70129,-12.44677,35.47652
17.00117,8.856503,41.70129,-12.44677,43.07724
17.00117,8.856503,41.70129,-12.44677,40.41796
17.00117,8.856503,41.70129,-12.44677,20.15653
17.00117,8.856503,41.70129,-12.44677,37.75772
17.00117,8.856503,41.70129,-12.44677,35.87505
17.00117,8.856503,41.70129,-12.44677,40.95793
17.00117,8.856503,41.70129,-12.44677,38.10719
17.00117,8.856503,41.70129,-12.44677,50.9265
17.00117,8.856503,41.70129,-12.44677,29.06248
17.00117,8.856503,41.70129,-12.44677,42.20853
17.00117,8.856503,41.70129,-12.44677,35.32555
17.00117,8.856503,41.70129,-12.44677,35.96519
17.00117,8.856503,41.70129,-12.44677,42.13572
17.00117,8.856503,41.70129,-12.44677,40.54556
17.00117,8.856503,41.70129,-12.44677,41.04862
17.00117,8.856503,41.70129,-12.44677,15.43583
17.00117,8.856503,41.70129,-12.44677,23.36265
17.00117,8.856503,41.70129,-12.44677,39.5918
17.00117,8.856503,41.70129,-12.44677,10.16753
17.00117,8.856503,41.70129,-12.44677,46.4481
17.00117,8.856503,41.70129,-12.44677,42.76874
17.00117,8.856503,41.70129,-12.44677,31.96208
17.00117,8.856503,41.70129,-12.44677,54.11359
17.00117,8.856503,41.70129,-12.44677,21.6933
17.00117,8.856503,41.70129,-12.44677,32.49111
17.00117,8.856503,41.70129,-12.44677,48.32732
17.00117,8.856503,41.70129,-12.44677,43.0071
17.00117,8.856503,41.70129,-12.44677,16.79173
17.00117,8.856503,41.70129,-12.44677,39.0116
17.00117,8.856503,41.70129,-12.44677,41.11365
17.00117,8.856503,41.70129,-12.44677,38.18818
17.00117,8.856503,41.70129,-12.44677,37.47926
17.00117,8.856503,41.70129,-12.44677,46.742
17.00117,8.856503,41.70129,-12.44677,21.4507
17.00117,8.856503,41.70129,-12.44677,19.30567
17.00117,8.856503,41.70129,-12.44677,36.60088
17.00117,8.856503,41.70129,-12.44677,18.69086
17.00117,8.856503,41.70129,-12.44677,38.19495
17.00117,8.856503,41.70129,-12.44677,38.72752
17.00117,8.856503,41.70129,-12.44677,39.29839
17.00117,8.856503,41.70129,-12.44677,27.95799
17.00117,8.856503,41.70129,-12.44677,42.25689
17.00117,8.856503,41.70129,-12.44677,22.77676
17.00117,8.856503,41.70129,-12.44677,33.06984
17.00117,8.856503,41.70129,-12.44677,23.74549
17.00117,8.856503,41.70129,-12.44677,39.17038
17.00117,8.856503,41.70129,-12.44677,36.60088
17.00117,8.856503,41.70129,-12.44677,18.67813
17.00117,8.856503,41.70129,-12.44677,47.84517
17.00117,8.856503,41.70129,-12.44677,26.77942
17.00117,8.856503,41.70129,-12.44677,18.55617
17.00117,8.856503,41.70129,-12.44677,41.09017
17.00117,8.856503,41.70129,-12.44677,42.11452
17.00117,8.856503,41.70129,-12.44677,39.29066
17.00117,8.856503,41.70129,-12.44677,21.95621
17.00117,8.856503,41.70129,-12.44677,47.54698
17.00117,8.856503,41.70129,-12.44677,54.49402
17.00117,8.856503,41.70129,-12.44677,23.72873
17.00117,8.856503,41.70129,-12.44677,37.901
17.00117,8.856503,41.70129,-12.44677,17.30227
17.00117,8.856503,41.70129,-12.44677,50.64726
17.00117,8.856503,41.70129,-12.44677,19.05663
17.00117,8.856503,41.70129,-12.44677,13.77214
17.00117,8.856503,41.70129,-12.44677,35.01645
17.00117,8.856503,41.70129,-12.44677,53.40771
17.00117,8.856503,41.70129,-12.44677,12.66953
17.00117,8.856503,41.70129,-12.44677,18.93935
17.00117,8.856503,41.70129,-12.44677,41.56429
17.00117,8.856503,41.70129,-12.44677,13.70476
17.00117,8.856503,41.70129,-12.44677,43.20542
17.00117,8.856503,41.70129,-12.44677,40.69668
17.00117,8.856503,41.70129,-12.44677,49.8316
17.00117,8.856503,41.70129,-12.44677,40.90806
17.00117,8.856503,41.70129,-12.44677,42.3659
17.00117,8.856503,41.70129,-12.44677,43.30199
17.00117,8.856503,41.70129,-12.44677,9.124436
17.00117,8.856503,41.70129,-12.44677,19.90296
17.00117,8.856503,41.70129,-12.44677,19.90132
17.00117,8.856503,41.70129,-12.44677,23.97865
17.00117,8.856503,41.70129,-12.44677,15.70609
17.00117,8.856503,41.70129,-12.44677,29.87986
17.00117,8.856503,41.70129,-12.44677,42.50818
17.00117,8.856503,41.70129,-12.44677,22.05939
17.00117,8.856503,41.70129,-12.44677,49.55269
17.00117,8.856503,41.70129,-12.44677,28.15378
17.00117,8.856503,41.70129,-12.44677,33.64677
17.00117,8.856503,41.70129,-12.44677,26.29421
17.00117,8.856503,41.70129,-12.44677,9.177079
17.00117,8.856503,41.70129,-12.44677,18.556
17.00117,8.856503,41.70129,-12.44677,47.99568
17.00117,8.856503,41.70129,-12.44677,53.58541
17.00117,8.856503,41.70129,-12.44677,49.0958
17.00117,8.856503,41.70129,-12.44677,58.70572
17.00117,8.856503,41.70129,-12.44677,19.16404
17.00117,8.856503,41.70129,-12.44677,42.33863
17.00117,8.856503,41.70129,-12.44677,39.08067
17.00117,8.856503,41.70129,-12.44677,15.87315
17.00117,8.856503,41.70129,-12.44677,32.3775
17.00117,8.856503,41.70129,-12.44677,52.54429
17.00117,8.856503,41.70129,-12.44677,39.93041
17.00117,8.856503,41.70129,-12.44677,25.5965
17.00117,8.856503,41.70129,-12.44677,41.48855
17.00117,8.856503,41.70129,-12.44677,37.95388
17.00117,8.856503,41.70129,-12.44677,22.61377
17.00117,8.856503,41.70129,-12.44677,39.34741
17.00117,8.856503,41.70129,-12.44677,43.31038
17.00117,8.856503,41.70129,-12.44677,21.44673
17.00117,8.856503,41.70129,-12.44677,18.08796
17.00117,8.856503,41.70129,-12.44677,15.15654
17.00117,8.856503,41.70129,-12.44677,39.80273
17.00117,8.856503,41.70129,-12.44677,39.50132
17.00117,8.856503,41.70129,-12.44677,32.73889
17.00117,8.856503,41.70129,-12.44677,38.85318
17.00117,8.856503,41.70129,-12.44677,51.67796
17.00117,8.856503,41.70129,-12.44677,6.558307
17.00117,8.856503,41.70129,-12.44677,39.58335
17.00117,8.856503,41.70129,-12.44677,41.20863
17.00117,8.856503,41.70129,-12.44677,17.20164
17.00117,8.856503,41.70129,-12.44677,17.42938
17.00117,8.856503,41.70129,-12.44677,50.20655
17.00117,8.856503,41.70129,-12.44677,31.33555
17.00117,8.856503,41.70129,-12.44677,20.66678
17.00117,8.856503,41.70129,-12.44677,21.40305
17.00117,8.856503,41.70129,-12.44677,58.28749
17.00117,8.856503,41.70129,-12.44677,51.93314
17.00117,8.856503,41.70129,-12.44677,10.93079
17.00117,8.856503,41.70129,-12.44677,27.2211
17.00117,8.856503,41.70129,-12.44677,20.58511
17.00117,8.856503,41.70129,-12.44677,34.12748
17.00117,8.856503,41.70129,-12.44677,35.51758
17.00117,8.856503,41.70129,-12.44677,39.50913
17.00117,8.856503,41.70129,-12.44677,42.06334
17.00117,8.856503,41.70129,-12.44677,19.39937
17.00117,8.856503,41.70129,-12.44677,25.4621
17.00117,8.856503,41.70129,-12.44677,38.64412
17.00117,8.856503,41.70129,-12.44677,17.73916
17.00117,8.856503,41.70129,-12.44677,15.49827
17.00117,8.856503,41.70129,-12.44677,39.40023
17.00117,8.856503,41.70129,-12.44677,48.01341
17.00117,8.856503,41.70129,-12.44677,23.56981
17.00117,8.856503,41.70129,-12.44677,8.758263
17.00117,8.856503,41.70129,-12.44677,33.53179
17.00117,8.856503,41.70129,-12.44677,55.13786
17.00117,8.856503,41.70129,-12.44677,20.75861
17.00117,8.856503,41.70129,-12.44677,32.9472
17.00117,8.856503,41.70129,-12.44677,5.857795
17.00117,8.856503,41.70129,-12.44677,26.96639
17.00117,8.856503,41.70129,-12.44677,33.89154
17.00117,8.856503,41.70129,-12.44677,37.04526
17.00117,8.856503,41.70129,-12.44677,22.49215
17.00117,8.856503,41.70129,-12.44677,19.82015
17.00117,8.856503,41.70129,-12.44677,21.01121
17.00117,8.856503,41.70129,-12.44677,18.92438
17.00117,8.856503,41.70129,-12.44677,21.41053
17.00117,8.856503,41.70129,-12.44677,32.03926
17.00117,8.856503,41.70129,-12.44677,54.24368
17.00117,8.856503,41.70129,-12.44677,41.90992
17.00117,8.856503,41.70129,-12.44677,48.0068
17.00117,8.856503,41.70129,-12.44677,42.13893
17.00117,8.856503,41.70129,-12.44677,33.27096
17.00117,8.856503,41.70129,-12.44677,22.6148
17.00117,8.856503,41.70129,-12.44677,41.64214
17.00117,8.856503,41.70129,-12.44677,27.01735
17.00117,8.856503,41.70129,-12.44677,28.57814
17.00117,8.856503,41.70129,-12.44677,41.76509
17.00117,8.856503,41.70129,-12.44677,26.60479
17.00117,8.856503,41.70129,-12.44677,38.20464
17.00117,8.856503,41.70129,-12.44677,55.26536
17.00117,8.856503,41.70129,-12.44677,30.2711
17.00117,8.856503,41.70129,-12.44677,35.59217
17.00117,8.856503,41.70129,-12.44677,23.29775
17.00117,8.856503,41.70129,-12.44677,13.10205
17.00117,8.856503,41.70129,-12.44677,39.3436
17.00117,8.856503,41.70129,-12.44677,18.62603
17.00117,8.856503,41.70129,-12.44677,42.32136
17.00117,8.856503,41.70129,-12.44677,21.62914
