patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
0.8950259,-41.34142,-24.64432,-12.99754,56.38166
0.8950259,-41.34142,-24.64432,-12.99754,55.15502
0.8950259,-41.34142,-24.64432,-12.99754,76.5531
0.8950259,-41.34142,-24.64432,-12.99754,49.66219
0.8950259,-41.34142,-24.64432,-12.99754,44.91351
0.8950259,-41.34142,-24.64432,-12.99754,52.86123
0.8950259,-41.34142,-24.64432,-12.99754,47.23318
0.8950259,-41.34142,-24.64432,-12.99754,47.10691
0.8950259,-41.34142,-24.64432,-12.99754,76.05096
0.8950259,-41.34142,-24.64432,-12.99754,82.21911
0.8950259,-41.34142,-24.64432,-12.99754,55.17019
0.8950259,-41.34142,-24.64432,-12.99754,84.62625
0.8950259,-41.34142,-24.64432,-12.99754,50.83503
0.8950259,-41.34142,-24.64432,-12.99754,53.5799
0.8950259,-41.34142,-24.64432,-12.99754,40.45917
0.8950259,-41.34142,-24.64432,-12.99754,52.36063
0.8950259,-41.34142,-24.64432,-12.99754,55.87335
0.8950259,-41.34142,-24.64432,-12.99754,59.74334
0.8950259,-41.34142,-24.64432,-12.99754,87.38176
0.8950259,-41.34142,-24.64432,-12.99754,58.69211
0.8950259,-41.34142,-24.64432,-12.99754,64.65215
0.8950259,-41.34142,-24.64432,-12.99754,74.08206
0.8950259,-41.34142,-24.64432,-12.99754,71.3056
0.8950259,-41.34142,-24.64432,-12.99754,66.17104
0.8950259,-41.34142,-24.64432,-12.99754,56.38835
0.8950259,-41.34142,-24.64432,-12.99754,61.44495
0.8950259,-41.34142,-24.64432,-12.99754,74.42403
0.8950259,-41.34142,-24.64432,-12.99754,38.39186
0.8950259,-41.34142,-24.64432,-12.99754,68.06229
0.8950259,-41.34142,-24.64432,-12.99754,53.55434
0.8950259,-41.34142,-24.64432,-12.99754,54.43169
0.8950259,-41.34142,-24.64432,-12.99754,48.11442
0.8950259,-41.34142,-24.64432,-12.99754,81.54765
0.8950259,-41.34142,-24.64432,-12.99754,74.70744
0.8950259,-41.34142,-24.64432,-12.99754,40.0644
0.8950259,-41.34142,-24.64432,-12.99754,55.69312
0.8950259,-41.34142,-24.64432,-12.99754,59.32826
0.8950259,-41.34142,-24.64432,-12.99754,61.41413
0.8950259,-41.34142,-24.64432,-12.99754,50.31502
0.8950259,-41.34142,-24.64432,-12.99754,58.34402
0.8950259,-41.34142,-24.64432,-12.99754,51.91959
0.8950259,-41.34142,-24.64432,-12.99754,54.23819
0.8950259,-41.34142,-24.64432,-12.99754,65.61993
0.8950259,-41.34142,-24.64432,-12.99754,39.7784
0.8950259,-41.34142,-24.64432,-12.99754,51.81741
0.8950259,-41.34142,-24.64432,-12.99754,39.91491
0.8950259,-41.34142,-24.64432,-12.99754,51.7538
0.8950259,-41.34142,-24.64432,-12.99754,84.80361
0.8950259,-41.34142,-24.64432,-12.99754,54.64978
0.8950259,-41.34142,-24.64432,-12.99754,50.79947
0.8950259,-41.34142,-24.64432,-12.99754,64.736
0.8950259,-41.34142,-24.64432,-12.99754,65.19334
0.8950259,-41.34142,-24.64432,-12.99754,51.74239
0.8950259,-41.34142,-24.64432,-12.99754,70.28408
0.8950259,-41.34142,-24.64432,-12.99754,67.20856
0.8950259,-41.34142,-24.64432,-12.99754,51.25119
0.8950259,-41.34142,-24.64432,-12.99754,56.6769
0.8950259,-41.34142,-24.64432,-12.99754,57.69661
0.8950259,-41.34142,-24.64432,-12.99754,68.90443
0.8950259,-41.34142,-24.64432,-12.99754,53.30863
0.8950259,-41.34142,-24.64432,-12.99754,69.21723
0.8950259,-41.34142,-24.64432,-12.99754,35.57542
0.8950259,-41.34142,-24.64432,-12.99754,56.75798
0.8950259,-41.34142,-24.64432,-12.99754,55.4732
0.8950259,-41.34142,-24.64432,-12.99754,49.53298
0.8950259,-41.34142,-24.64432,-12.99754,36.91529
0.8950259,-41.34142,-24.64432,-12.99754,38.90833
0.8950259,-41.34142,-24.64432,-12.99754,42.44722
0.8950259,-41.34142,-24.64432,-12.99754,77.5266
0.8950259,-41.34142,-24.64432,-12.99754,65.25801
0.8950259,-41.34142,-24.64432,-12.99754,64.07146
0.8950259,-41.34142,-24.64432,-12.99754,45.89359
0.8950259,-41.34142,-24.64432,-12.99754,63.91982
0.8950259,-41.34142,-24.64432,-12.99754,52.86987
0.8950259,-41.34142,-24.64432,-12.99754,66.14622
0.8950259,-41.34142,-24.64432,-12.99754,66.3264
0.8950259,-41.34142,-24.64432,-12.99754,31.49665
0.8950259,-41.34142,-24.64432,-12.99754,61.74545
0.8950259,-41.34142,-24.64432,-12.99754,35.62715
0.8950259,-41.34142,-24.64432,-12.99754,58.47992
0.8950259,-41.34142,-24.64432,-12.99754,55.46872
0.8950259,-41.34142,-24.64432,-12.99754,35.70853
0.8950259,-41.34142,-24.64432,-12.99754,58.15908
0.8950259,-41.34142,-24.64432,-12.99754,30.79461
0.8950259,-41.34142,-24.64432,-12.99754,54.42367
0.8950259,-41.34142,-24.64432,-12.99754,66.77685
0.8950259,-41.34142,-24.64432,-12.99754,61.42396
0.8950259,-41.34142,-24.64432,-12.99754,55.61599
0.8950259,-41.34142,-24.64432,-12.99754,51.98936
0.8950259,-41.34142,-24.64432,-12.99754,55.44214
0.8950259,-41.34142,-24.64432,-12.99754,54.12972
0.8950259,-41.34142,-24.64432,-12.99754,40.77161
0.8950259,-41.34142,-24.64432,-12.99754,35.83787
0.8950259,-41.34142,-24.64432,-12.99754,71.55217
0.8950259,-41.34142,-24.64432,-12.99754,38.58417
0.8950259,-41.34142,-24.64432,-12.99754,32.48396
0.8950259,-41.34142,-24.64432,-12.99754,58.98613
0.8950259,-41.34142,-24.64432,-12.99754,57.59363
0.8950259,-41.34142,-24.64432,-12.99754,47.24289
0.8950259,-41.34142,-24.64432,-12.99754,46.00747
0.8950259,-41.34142,-24.64432,-12.99754,68.18142
0.8950259,-41.34142,-24.64432,-12.99754,53.60789
0.8950259,-41.34142,-24.64432,-12.99754,57.64433
0.8950259,-41.34142,-24.64432,-12.99754,57.45821
0.8950259,-41.34142,-24.64432,-12.99754,52.61283
0.8950259,-41.34142,-24.64432,-12.99754,54.68105
0.8950259,-41.34142,-24.64432,-12.99754,75.33675
0.8950259,-41.34142,-24.64432,-12.99754,56.51264
0.8950259,-41.34142,-24.64432,-12.99754,57.44068
0.8950259,-41.34142,-24.64432,-12.99754,42.03785
0.8950259,-41.34142,-24.64432,-12.99754,46.70029
0.8950259,-41.34142,-24.64432,-12.99754,60.50781
0.8950259,-41.34142,-24.64432,-12.99754,53.77909
0.8950259,-41.34142,-24.64432,-12.99754,32.84004
0.8950259,-41.34142,-24.64432,-12.99754,65.75371
0.8950259,-41.34142,-24.64432,-12.99754,45.09303
0.8950259,-41.34142,-24.64432,-12.99754,44.78347
0.8950259,-41.34142,-24.64432,-12.99754,52.70746
0.8950259,-41.34142,-24.64432,-12.99754,40.44933
0.8950259,-41.34142,-24.64432,-12.99754,37.136
0.8950259,-41.34142,-24.64432,-12.99754,68.60027
0.8950259,-41.34142,-24.64432,-12.99754,39.3896
0.8950259,-41.34142,-24.64432,-12.99754,54.13746
0.8950259,-41.34142,-24.64432,-12.99754,46.05099
0.8950259,-41.34142,-24.64432,-12.99754,51.24046
0.8950259,-41.34142,-24.64432,-12.99754,57.30926
0.8950259,-41.34142,-24.64432,-12.99754,61.04196
0.8950259,-41.34142,-24.64432,-12.99754,51.75704
0.8950259,-41.34142,-24.64432,-12.99754,56.71909
0.8950259,-41.34142,-24.64432,-12.99754,31.29122
0.8950259,-41.34142,-24.64432,-12.99754,64.63204
0.8950259,-41.34142,-24.64432,-12.99754,57.27841
0.8950259,-41.34142,-24.64432,-12.99754,68.27587
0.8950259,-41.34142,-24.64432,-12.99754,54.28363
0.8950259,-41.34142,-24.64432,-12.99754,52.65255
0.8950259,-41.34142,-24.64432,-12.99754,57.94609
0.8950259,-41.34142,-24.64432,-12.99754,84.27287
0.8950259,-41.34142,-24.64432,-12.99754,58.63267
0.8950259,-41.34142,-24.64432,-12.99754,40.65143
0.8950259,-41.34142,-24.64432,-12.99754,59.35092
0.8950259,-41.34142,-24.64432,-12.99754,62.06257
0.8950259,-41.34142,-24.64432,-12.99754,58.32524
0.8950259,-41.34142,-24.64432,-12.99754,67.2207
0.8950259,-41.34142,-24.64432,-12.99754,37.63551
0.8950259,-41.34142,-24.64432,-12.99754,61.44872
0.8950259,-41.34142,-24.64432,-12.99754,32.10712
0.8950259,-41.34142,-24.64432,-12.99754,62.519
0.8950259,-41.34142,-24.64432,-12.99754,75.4024
0.8950259,-41.34142,-24.64432,-12.99754,47.99918
0.8950259,-41.34142,-24.64432,-12.99754,41.17854
