patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
14.74777,5.548672,34.82796,-12.84072,7.258151
14.74777,5.548672,34.82796,-12.84072,30.85008
14.74777,5.548672,34.82796,-12.84072,29.99487
14.74777,5.548672,34.82796,-12.84072,42.73745
14.74777,5.548672,34.82796,-12.84072,33.15192
14.74777,5.548672,34.82796,-12.84072,32.5413
14.74777,5.548672,34.82796,-12.84072,13.5406
14.74777,5.548672,34.82796,-12.84072,40.74793
14.74777,5.548672,34.82796,-12.84072,6.062971
14.74777,5.548672,34.82796,-12.84072,30.04382
14.74777,5.548672,34.82796,-12.84072,20.97304
14.74777,5.548672,34.82796,-12.84072,32.28295
14.74777,5.548672,34.82796,-12.84072,31.48627
14.74777,5.548672,34.82796,-12.84072,34.39296
14.74777,5.548672,34.82796,-12.84072,39.95964
14.74777,5.548672,34.82796,-12.84072,18.33085
14.74777,5.548672,34.82796,-12.84072,42.15325
14.74777,5.548672,34.82796,-12.84072,31.76075
14.74777,5.548672,34.82796,-12.84072,42.05836
14.74777,5.548672,34.82796,-12.84072,43.10072
14.74777,5.548672,34.82796,-12.84072,31.04701
14.74777,5.548672,34.82796,-12.84072,38.29644
14.74777,5.548672,34.82796,-12.84072,29.10504
14.74777,5.548672,34.82796,-12.84072,26.29621
14.74777,5.548672,34.82796,-12.84072,20.03341
14.74777,5.548672,34.82796,-12.84072,16.04058
14.74777,5.548672,34.82796,-12.84072,30.22167
14.74777,5.548672,34.82796,-12.84072,34.05248
14.74777,5.548672,34.82796,-12.84072,30.45245
14.74777,5.548672,34.82796,-12.84072,8.352206
14.74777,5.548672,34.82796,-12.84072,9.973422
14.74777,5.548672,34.82796,-12.84072,29.24631
14.74777,5.548672,34.82796,-12.84072,39.71894
14.74777,5.548672,34.82796,-12.84072,30.56932
14.74777,5.548672,34.82796,-12.84072,12.77408
14.74777,5.548672,34.82796,-12.84072,36.2488
14.74777,5.548672,34.82796,-12.84072,23.43679
14.74777,5.548672,34.82796,-12.84072,39.37025
14.74777,5.548672,34.82796,-12.84072,7.782361
14.74777,5.548672,34.82796,-12.84072,38.7971
14.74777,5.548672,34.82796,-12.84072,23.37295
14.74777,5.548672,34.82796,-12.84072,23.8836
14.74777,5.548672,34.82796,-12.84072,18.94715
14.74777,5.548672,34.82796,-12.84072,42.2035
14.74777,5.548672,34.82796,-12.84072,37.59306
14.74777,5.548672,34.82796,-12.84072,17.08521
14.74777,5.548672,34.82796,-12.84072,29.68483
14.74777,5.548672,34.82796,-12.84072,31.50775
14.74777,5.548672,34.82796,-12.84072,42.89482
14.74777,5.548672,34.82796,-12.84072,4.584517
14.74777,5.548672,34.82796,-12.84072,25.56835
14.74777,5.548672,34.82796,-12.84072,38.86678
14.74777,5.548672,34.82796,-12.84072,34.36533
14.74777,5.548672,34.82796,-12.84072,15.92897
14.74777,5.548672,34.82796,-12.84072,42.06317
14.74777,5.548672,34.82796,-12.84072,18.54181
14.74777,5.548672,34.82796,-12.84072,8.650558
14.74777,5.548672,34.82796,-12.84072,14.19438
14.74777,5.548672,34.82796,-12.84072,27.65401
14.74777,5.548672,34.82796,-12.84072,27.7336
14.74777,5.548672,34.82796,-12.84072,20.89889
14.74777,5.548672,34.82796,-12.84072,36.04229
14.74777,5.548672,34.82796,-12.84072,2.714447
14.74777,5.548672,34.82796,-12.84072,36.65189
14.74777,5.548672,34.82796,-12.84072,22.19349
14.74777,5.548672,34.82796,-12.84072,16.60879
14.74777,5.548672,34.82796,-12.84072,17.83175
14.74777,5.548672,34.82796,-12.84072,15.70135
14.74777,5.548672,34.82796,-12.84072,28.63735
14.74777,5.548672,34.82796,-12.84072,38.96172
14.74777,5.548672,34.82796,-12.84072,39.64544
14.74777,5.548672,34.82796,-12.84072,42.65351
14.74777,5.548672,34.82796,-12.84072,45.19174
14.74777,5.548672,34.82796,-12.84072,42.87128
14.74777,5.548672,34.82796,-12.84072,39.90991
14.74777,5.548672,34.82796,-12.84072,28.86241
14.74777,5.548672,34.82796,-12.84072,42.17394
14.74777,5.548672,34.82796,-12.84072,13.74243
14.74777,5.548672,34.82796,-12.84072,31.06534
14.74777,5.548672,34.82796,-12.84072,34.54019
14.74777,5.548672,34.82796,-12.84072,22.65969
14.74777,5.548672,34.82796,-12.84072,35.62615
14.74777,5.548672,34.82796,-12.84072,11.22139
14.74777,5.548672,34.82796,-12.84072,32.30651
14.74777,5.548672,34.82796,-12.84072,36.91109
14.74777,5.548672,34.82796,-12.84072,21.05257
14.74777,5.548672,34.82796,-12.84072,20.39327
14.74777,5.548672,34.82796,-12.84072,21.13613
14.74777,5.548672,34.82796,-12.84072,39.84055
14.74777,5.548672,34.82796,-12.84072,41.15007
14.74777,5.548672,34.82796,-12.84072,40.63784
14.74777,5.548672,34.82796,-12.84072,24.57242
14.74777,5.548672,34.82796,-12.84072,26.28159
14.74777,5.548672,34.82796,-12.84072,14.23527
14.74777,5.548672,34.82796,-12.84072,39.01112
14.74777,5.548672,34.82796,-12.84072,17.21164
14.74777,5.548672,34.82796,-12.84072,28.24702
14.74777,5.548672,34.82796,-12.84072,20.31868
14.74777,5.548672,34.82796,-12.84072,35.54153
14.74777,5.548672,34.82796,-12.84072,8.21796
14.74777,5.548672,34.82796,-12.84072,19.27899
14.74777,5.548672,34.82796,-12.84072,37.93234
14.74777,5.548672,34.82796,-12.84072,37.92542
14.74777,5.548672,34.82796,-12.84072,30.07593
14.74777,5.548672,34.82796,-12.84072,24.48896
14.74777,5.548672,34.82796,-12.84072,32.05296
14.74777,5.548672,34.82796,-12.84072,34.86745
14.74777,5.548672,34.82796,-12.84072,41.38408
14.74777,5.548672,34.82796,-12.84072,32.44368
14.74777,5.548672,34.82796,-12.84072,35.10322
14.74777,5.548672,34.82796,-12.84072,18.98393
14.74777,5.548672,34.82796,-12.84072,26.40243
14.74777,5.548672,34.82796,-12.84072,19.2665
14.74777,5.548672,34.82796,-12.84072,18.60895
14.74777,5.548672,34.82796,-12.84072,42.62729
14.74777,5.548672,34.82796,-12.84072,40.44887
14.74777,5.548672,34.82796,-12.84072,34.49188
14.74777,5.548672,34.82796,-12.84072,34.48614
14.74777,5.548672,34.82796,-12.84072,30.97437
14.74777,5.548672,34.82796,-12.84072,22.2727
14.74777,5.548672,34.82796,-12.84072,34.67327
14.74777,5.548672,34.82796,-12.84072,15.94483
14.74777,5.548672,34.82796,-12.84072,35.38887
14.74777,5.548672,34.82796,-12.84072,41.07764
14.74777,5.548672,34.82796,-12.84072,41.08914
14.74777,5.548672,34.82796,-12.84072,46.18755
14.74777,5.548672,34.82796,-12.84072,33.17426
