patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-14.00344,-17.5318,-4.383822,14.63665,55.45044
-14.00344,-17.5318,-4.383822,14.63665,48.06512
-14.00344,-17.5318,-4.383822,14.63665,57.68226
-14.00344,-17.5318,-4.383822,14.63665,52.82292
-14.00344,-17.5318,-4.383822,14.63665,53.27384
-14.00344,-17.5318,-4.383822,14.63665,59.68589
-14.00344,-17.5318,-4.383822,14.63665,41.3186
-14.00344,-17.5318,-4.383822,14.63665,51.01008
-14.00344,-17.5318,-4.383822,14.63665,47.54063
-14.00344,-17.5318,-4.383822,14.63665,40.79858
-14.00344,-17.5318,-4.383822,14.63665,59.07116
-14.00344,-17.5318,-4.383822,14.63665,54.61792
-14.00344,-17.5318,-4.383822,14.63665,65.37828
-14.00344,-17.5318,-4.383822,14.63665,54.85452
-14.00344,-17.5318,-4.383822,14.63665,52.74609
-14.00344,-17.5318,-4.383822,14.63665,47.82175
-14.00344,-17.5318,-4.383822,14.63665,69.69805
-14.00344,-17.5318,-4.383822,14.63665,60.36392
-14.00344,-17.5318,-4.383822,14.63665,55.90602
-14.00344,-17.5318,-4.383822,14.63665,54.29863
-14.00344,-17.5318,-4.383822,14.63665,55.28254
-14.00344,-17.5318,-4.383822,14.63665,58.7323
-14.00344,-17.5318,-4.383822,14.63665,65.86731
-14.00344,-17.5318,-4.383822,14.63665,54.5357
-14.00344,-17.5318,-4.383822,14.63665,51.68752
-14.00344,-17.5318,-4.383822,14.63665,49.07271
-14.00344,-17.5318,-4.383822,14.63665,53.83243
-14.00344,-17.5318,-4.383822,14.63665,55.07692
-14.00344,-17.5318,-4.383822,14.63665,54.2162
-14.00344,-17.5318,-4.383822,14.63665,58.01661
-14.00344,-17.5318,-4.383822,14.63665,54.37174
-14.00344,-17.5318,-4.383822,14.63665,50.59234
-14.00344,-17.5318,-4.383822,14.63665,51.62772
-14.00344,-17.5318,-4.383822,14.63665,47.0272
-14.00344,-17.5318,-4.383822,14.63665,41.4588
-14.00344,-17.5318,-4.383822,14.63665,54.07843
-14.00344,-17.5318,-4.383822,14.63665,46.67835
-14.00344,-17.5318,-4.383822,14.63665,66.19748
-14.00344,-17.5318,-4.383822,14.63665,51.74859
-14.00344,-17.5318,-4.383822,14.63665,57.06924
-14.00344,-17.5318,-4.383822,14.63665,52.29916
-14.00344,-17.5318,-4.383822,14.63665,53.71064
-14.00344,-17.5318,-4.383822,14.63665,50.91478
-14.00344,-17.5318,-4.383822,14.63665,62.25809
-14.00344,-17.5318,-4.383822,14.63665,42.03005
-14.00344,-17.5318,-4.383822,14.63665,53.99562
-14.00344,-17.5318,-4.383822,14.63665,50.97189
-14.00344,-17.5318,-4.383822,14.63665,47.53934
-14.00344,-17.5318,-4.383822,14.63665,56.81968
-14.00344,-17.5318,-4.383822,14.63665,53.00587
-14.00344,-17.5318,-4.383822,14.63665,57.65335
-14.00344,-17.5318,-4.383822,14.63665,54.62594
-14.00344,-17.5318,-4.383822,14.63665,63.49411
-14.00344,-17.5318,-4.383822,14.63665,57.34768
-14.00344,-17.5318,-4.383822,14.63665,46.35681
-14.00344,-17.5318,-4.383822,14.63665,57.5206
-14.00344,-17.5318,-4.383822,14.63665,52.49058
-14.00344,-17.5318,-4.383822,14.63665,48.00883
-14.00344,-17.5318,-4.383822,14.63665,61.08619
-14.00344,-17.5318,-4.383822,14.63665,54.22252
-14.00344,-17.5318,-4.383822,14.63665,46.62312
-14.00344,-17.5318,-4.383822,14.63665,58.70427
-14.00344,-17.5318,-4.383822,14.63665,48.70336
-14.00344,-17.5318,-4.383822,14.63665,48.06651
-14.00344,-17.5318,-4.383822,14.63665,54.93846
-14.00344,-17.5318,-4.383822,14.63665,54.49945
-14.00344,-17.5318,-4.383822,14.63665,57.77472
-14.00344,-17.5318,-4.383822,14.63665,64.16586
-14.00344,-17.5318,-4.383822,14.63665,43.68037
-14.00344,-17.5318,-4.383822,14.63665,58.24496
-14.00344,-17.5318,-4.383822,14.63665,43.72461
-14.00344,-17.5318,-4.383822,14.63665,52.97339
-14.00344,-17.5318,-4.383822,14.63665,51.67998
-14.00344,-17.5318,-4.383822,14.63665,53.4802
-14.00344,-17.5318,-4.383822,14.63665,49.49448
-14.00344,-17.5318,-4.383822,14.63665,47.61376
-14.00344,-17.5318,-4.383822,14.63665,51.72374
-14.00344,-17.5318,-4.383822,14.63665,68.63111
-14.00344,-17.5318,-4.383822,14.63665,67.72246
-14.00344,-17.5318,-4.383822,14.63665,53.00193
-14.00344,-17.5318,-4.383822,14.63665,57.4277
-14.00344,-17.5318,-4.383822,14.63665,52.75876
-14.00344,-17.5318,-4.383822,14.63665,53.67766
-14.00344,-17.5318,-4.383822,14.63665,54.4996
-14.00344,-17.5318,-4.383822,14.63665,59.77288
-14.00344,-17.5318,-4.383822,14.63665,57.03099
-14.00344,-17.5318,-4.383822,14.63665,51.47372
-14.00344,-17.5318,-4.383822,14.63665,58.9685
-14.00344,-17.5318,-4.383822,14.63665,53.79039
-14.00344,-17.5318,-4.383822,14.63665,45.23824
-14.00344,-17.5318,-4.383822,14.63665,59.01114
-14.00344,-17.5318,-4.383822,14.63665,47.41941
-14.00344,-17.5318,-4.383822,14.63665,44.53289
-14.00344,-17.5318,-4.383822,14.63665,63.17991
-14.00344,-17.5318,-4.383822,14.63665,65.49184
-14.00344,-17.5318,-4.383822,14.63665,61.59029
-14.00344,-17.5318,-4.383822,14.63665,64.41811
-14.00344,-17.5318,-4.383822,14.63665,46.38493
-14.00344,-17.5318,-4.383822,14.63665,50.40769
-14.00344,-17.5318,-4.383822,14.63665,52.36491
-14.00344,-17.5318,-4.383822,14.63665,53.19953
-14.00344,-17.5318,-4.383822,14.63665,47.33969
-14.00344,-17.5318,-4.383822,14.63665,49.43268
-14.00344,-17.5318,-4.383822,14.63665,47.26944
-14.00344,-17.5318,-4.383822,14.63665,59.02506
-14.00344,-17.5318,-4.383822,14.63665,44.32337
-14.00344,-17.5318,-4.383822,14.63665,51.60727
-14.00344,-17.5318,-4.383822,14.63665,49.37238
-14.00344,-17.5318,-4.383822,14.63665,53.29001
-14.00344,-17.5318,-4.383822,14.63665,53.99358
-14.00344,-17.5318,-4.383822,14.63665,59.08503
-14.00344,-17.5318,-4.383822,14.63665,51.94124
-14.00344,-17.5318,-4.383822,14.63665,55.05146
-14.00344,-17.5318,-4.383822,14.63665,57.92556
-14.00344,-17.5318,-4.383822,14.63665,54.40264
-14.00344,-17.5318,-4.383822,14.63665,37.29832
-14.00344,-17.5318,-4.383822,14.63665,54.83596
-14.00344,-17.5318,-4.383822,14.63665,54.31307
-14.00344,-17.5318,-4.383822,14.63665,57.93085
-14.00344,-17.5318,-4.383822,14.63665,57.60941
-14.00344,-17.5318,-4.383822,14.63665,55.33615
-14.00344,-17.5318,-4.383822,14.63665,47.6712
-14.00344,-17.5318,-4.383822,14.63665,49.56532
-14.00344,-17.5318,-4.383822,14.63665,43.52415
-14.00344,-17.5318,-4.383822,14.63665,55.75671
-14.00344,-17.5318,-4.383822,14.63665,51.16242
-14.00344,-17.5318,-4.383822,14.63665,52.96222
-14.00344,-17.5318,-4.383822,14.63665,50.3585
-14.00344,-17.5318,-4.383822,14.63665,47.58713
-14.00344,-17.5318,-4.383822,14.63665,63.84746
-14.00344,-17.5318,-4.383822,14.63665,58.52592
-14.00344,-17.5318,-4.383822,14.63665,54.9667
-14.00344,-17.5318,-4.383822,14.63665,47.49627
-14.00344,-17.5318,-4.383822,14.63665,48.32168
-14.00344,-17.5318,-4.383822,14.63665,52.58355
-14.00344,-17.5318,-4.383822,14.63665,66.18698
-14.00344,-17.5318,-4.383822,14.63665,56.86181
-14.00344,-17.5318,-4.383822,14.63665,48.48475
-14.00344,-17.5318,-4.383822,14.63665,48.97382
-14.00344,-17.5318,-4.383822,14.63665,51.52047
-14.00344,-17.5318,-4.383822,14.63665,55.05368
-14.00344,-17.5318,-4.383822,14.63665,56.6438
-14.00344,-17.5318,-4.383822,14.63665,62.82384
-14.00344,-17.5318,-4.383822,14.63665,51.83547
-14.00344,-17.5318,-4.383822,14.63665,56.12616
-14.00344,-17.5318,-4.383822,14.63665,57.15218
-14.00344,-17.5318,-4.383822,14.63665,67.17252
-14.00344,-17.5318,-4.383822,14.63665,50.39042
-14.00344,-17.5318,-4.383822,14.63665,57.94744
-14.00344,-17.5318,-4.383822,14.63665,67.99544
-14.00344,-17.5318,-4.383822,14.63665,55.02523
-14.00344,-17.5318,-4.383822,14.63665,38.60237
-14.00344,-17.5318,-4.383822,14.63665,43.29817
-14.00344,-17.5318,-4.383822,14.63665,63.13903
-14.00344,-17.5318,-4.383822,14.63665,49.06325
-14.00344,-17.5318,-4.383822,14.63665,55.1645
