patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
28.73857,38.55292,5.507506,-14.0285,0.8200175
28.73857,38.55292,5.507506,-14.0285,20.49632
28.73857,38.55292,5.507506,-14.0285,4.754833
28.73857,38.55292,5.507506,-14.0285,13.64342
28.73857,38.55292,5.507506,-14.0285,16.75891
28.73857,38.55292,5.507506,-14.0285,13.49711
28.73857,38.55292,5.507506,-14.0285,10.66045
28.73857,38.55292,5.507506,-14.0285,5.330128
28.73857,38.55292,5.507506,-14.0285,6.673113
28.73857,38.55292,5.507506,-14.0285,2.801667
28.73857,38.55292,5.507506,-14.0285,4.742425
28.73857,38.55292,5.507506,-14.0285,16.35698
28.73857,38.55292,5.507506,-14.0285,11.95694
28.73857,38.55292,5.507506,-14.0285,15.90456
28.73857,38.55292,5.507506,-14.0285,3.33162
28.73857,38.55292,5.507506,-14.0285,1.327432
28.73857,38.55292,5.507506,-14.0285,15.35973
28.73857,38.55292,5.507506,-14.0285,14.38673
28.73857,38.55292,5.507506,-14.0285,1.992391
28.73857,38.55292,5.507506,-14.0285,13.57733
28.73857,38.55292,5.507506,-14.0285,17.18637
28.73857,38.55292,5.507506,-14.0285,10.6238
28.73857,38.55292,5.507506,-14.0285,18.55276
28.73857,38.55292,5.507506,-14.0285,1.31211
28.73857,38.55292,5.507506,-14.0285,14.56825
28.73857,38.55292,5.507506,-14.0285,12.73406
28.73857,38.55292,5.507506,-14.0285,23.12098
28.73857,38.55292,5.507506,-14.0285,14.92937
28.73857,38.55292,5.507506,-14.0285,12.95864
28.73857,38.55292,5.507506,-14.0285,16.83599
28.73857,38.55292,5.507506,-14.0285,17.18195
28.73857,38.55292,5.507506,-14.0285,2.422481
28.73857,38.55292,5.507506,-14.0285,15.84821
28.73857,38.55292,5.507506,-14.0285,2.357269
28.73857,38.55292,5.507506,-14.0285,5.242362
28.73857,38.55292,5.507506,-14.0285,11.34125
28.73857,38.55292,5.507506,-14.0285,2.042128
28.73857,38.55292,5.507506,-14.0285,16.26298
28.73857,38.55292,5.507506,-14.0285,3.457714
28.73857,38.55292,5.507506,-14.0285,22.0734
28.73857,38.55292,5.507506,-14.0285,4.798947
28.73857,38.55292,5.507506,-14.0285,16.83574
28.73857,38.55292,5.507506,-14.0285,4.114139
28.73857,38.55292,5.507506,-14.0285,24.74919
28.73857,38.55292,5.507506,-14.0285,15.02402
28.73857,38.55292,5.507506,-14.0285,2.04496
28.73857,38.55292,5.507506,-14.0285,14.86661
28.73857,38.55292,5.507506,-14.0285,2.24553
28.73857,38.55292,5.507506,-14.0285,16.18555
28.73857,38.55292,5.507506,-14.0285,18.77306
28.73857,38.55292,5.507506,-14.0285,6.580913
28.73857,38.55292,5.507506,-14.0285,19.03964
28.73857,38.55292,5.507506,-14.0285,8.878302
28.73857,38.55292,5.507506,-14.0285,9.462022
28.73857,38.55292,5.507506,-14.0285,18.8052
28.73857,38.55292,5.507506,-14.0285,6.805461
28.73857,38.55292,5.507506,-14.0285,1.80866
28.73857,38.55292,5.507506,-14.0285,18.89198
28.73857,38.55292,5.507506,-14.0285,9.516545
28.73857,38.55292,5.507506,-14.0285,12.3233
28.73857,38.55292,5.507506,-14.0285,2.939144
28.73857,38.55292,5.507506,-14.0285,5.383868
28.73857,38.55292,5.507506,-14.0285,3.166041
28.73857,38.55292,5.507506,-14.0285,14.10998
28.73857,38.55292,5.507506,-14.0285,14.51313
28.73857,38.55292,5.507506,-14.0285,2.129369
28.73857,38.55292,5.507506,-14.0285,7.176474
28.73857,38.55292,5.507506,-14.0285,2.698256
28.73857,38.55292,5.507506,-14.0285,1.559244
28.73857,38.55292,5.507506,-14.0285,7.508818
28.73857,38.55292,5.507506,-14.0285,15.25048
28.73857,38.55292,5.507506,-14.0285,13.11294
28.73857,38.55292,5.507506,-14.0285,11.37559
28.73857,38.55292,5.507506,-14.0285,11.60184
28.73857,38.55292,5.507506,-14.0285,4.764907
28.73857,38.55292,5.507506,-14.0285,12.28746
28.73857,38.55292,5.507506,-14.0285,12.52774
28.73857,38.55292,5.507506,-14.0285,10.75353
28.73857,38.55292,5.507506,-14.0285,13.65206
28.73857,38.55292,5.507506,-14.0285,12.34357
28.73857,38.55292,5.507506,-14.0285,4.346128
28.73857,38.55292,5.507506,-14.0285,13.90962
28.73857,38.55292,5.507506,-14.0285,12.52866
28.73857,38.55292,5.507506,-14.0285,6.349465
28.73857,38.55292,5.507506,-14.0285,9.860032
28.73857,38.55292,5.507506,-14.0285,16.37672
28.73857,38.55292,5.507506,-14.0285,4.188406
28.73857,38.55292,5.507506,-14.0285,1.855651
28.73857,38.55292,5.507506,-14.0285,15.42325
28.73857,38.55292,5.507506,-14.0285,15.6311
28.73857,38.55292,5.507506,-14.0285,11.85712
28.73857,38.55292,5.507506,-14.0285,14.86493
28.73857,38.55292,5.507506,-14.0285,16.22856
28.73857,38.55292,5.507506,-14.0285,8.995984
28.73857,38.55292,5.507506,-14.0285,11.20102
28.73857,38.55292,5.507506,-14.0285,21.25128
28.73857,38.55292,5.507506,-14.0285,15.67908
28.73857,38.55292,5.507506,-14.0285,15.04997
28.73857,38.55292,5.507506,-14.0285,13.40257
28.73857,38.55292,5.507506,-14.0285,6.949783
28.73857,38.55292,5.507506,-14.0285,3.579281
28.73857,38.55292,5.507506,-14.0285,22.08306
28.73857,38.55292,5.507506,-14.0285,17.32339
28.73857,38.55292,5.507506,-14.0285,17.44724
28.73857,38.55292,5.507506,-14.0285,7.157201
28.73857,38.55292,5.507506,-14.0285,6.619077
28.73857,38.55292,5.507506,-14.0285,6.594918
28.73857,38.55292,5.507506,-14.0285,14.38094
28.73857,38.55292,5.507506,-14.0285,15.4772
28.73857,38.55292,5.507506,-14.0285,12.33466
28.73857,38.55292,5.507506,-14.0285,8.396837
28.73857,38.55292,5.507506,-14.0285,7.801499
28.73857,38.55292,5.507506,-14.0285,4.753215
28.73857,38.55292,5.507506,-14.0285,15.3391
28.73857,38.55292,5.507506,-14.0285,11.35936
28.73857,38.55292,5.507506,-14.0285,13.79831
28.73857,38.55292,5.507506,-14.0285,13.44706
28.73857,38.55292,5.507506,-14.0285,4.493868
28.73857,38.55292,5.507506,-14.0285,12.33517
28.73857,38.55292,5.507506,-14.0285,10.67166
28.73857,38.55292,5.507506,-14.0285,11.31745
28.73857,38.55292,5.507506,-14.0285,2.398713
28.73857,38.55292,5.507506,-14.0285,18.07486
28.73857,38.55292,5.507506,-14.0285,17.53028
28.73857,38.55292,5.507506,-14.0285,11.10092
28.73857,38.55292,5.507506,-14.0285,3.329756
28.73857,38.55292,5.507506,-14.0285,4.980893
28.73857,38.55292,5.507506,-14.0285,7.616188
28.73857,38.55292,5.507506,-14.0285,8.278906
28.73857,38.55292,5.507506,-14.0285,18.26642
28.73857,38.55292,5.507506,-14.0285,16.134
28.73857,38.55292,5.507506,-14.0285,22.76971
28.73857,38.55292,5.507506,-14.0285,16.52431
28.73857,38.55292,5.507506,-14.0285,6.957763
28.73857,38.55292,5.507506,-14.0285,15.22132
28.73857,38.55292,5.507506,-14.0285,5.40525
28.73857,38.55292,5.507506,-14.0285,13.43502
28.73857,38.55292,5.507506,-14.0285,16.56057
28.73857,38.55292,5.507506,-14.0285,11.80971
