patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
1.583721,-30.09735,3.026134,-13.00757,24.62918
1.583721,-30.09735,3.026134,-13.00757,12.8968
1.583721,-30.09735,3.026134,-13.00757,40.009
1.583721,-30.09735,3.026134,-13.00757,14.60052
1.583721,-30.09735,3.026134,-13.00757,34.09911
1.583721,-30.09735,3.026134,-13.00757,31.31089
1.583721,-30.09735,3.026134,-13.00757,43.02477
1.583721,-30.09735,3.026134,-13.00757,19.02009
1.583721,-30.09735,3.026134,-13.00757,23.29683
1.583721,-30.09735,3.026134,-13.00757,13.01568
1.583721,-30.09735,3.026134,-13.00757,31.5003
1.583721,-30.09735,3.026134,-13.00757,45.90273
1.583721,-30.09735,3.026134,-13.00757,32.43136
1.583721,-30.09735,3.026134,-13.00757,29.26803
1.583721,-30.09735,3.026134,-13.00757,22.10267
1.583721,-30.09735,3.026134,-13.00757,13.07722
1.583721,-30.09735,3.026134,-13.00757,16.56163
1.583721,-30.09735,3.026134,-13.00757,25.75353
1.583721,-30.09735,3.026134,-13.00757,25.82644
1.583721,-30.09735,3.026134,-13.00757,29.4602
1.583721,-30.09735,3.026134,-13.00757,14.12645
1.583721,-30.09735,3.026134,-13.00757,15.46941
1.583721,-30.09735,3.026134,-13.00757,33.77747
1.583721,-30.09735,3.026134,-13.00757,21.45517
1.583721,-30.09735,3.026134,-13.00757,37.57599
1.583721,-30.09735,3.026134,-13.00757,26.15949
1.583721,-30.09735,3.026134,-13.00757,14.12911
1.583721,-30.09735,3.026134,-13.00757,27.05493
1.583721,-30.09735,3.026134,-13.00757,38.33612
1.583721,-30.09735,3.026134,-13.00757,24.26211
1.583721,-30.09735,3.026134,-13.00757,44.39721
1.583721,-30.09735,3.026134,-13.00757,13.10894
1.583721,-30.09735,3.026134,-13.00757,14.32396
1.583721,-30.09735,3.026134,-13.00757,27.88926
1.583721,-30.09735,3.026134,-13.00757,34.16594
1.583721,-30.09735,3.026134,-13.00757,15.31508
1.583721,-30.09735,3.026134,-13.00757,27.29898
1.583721,-30.09735,3.026134,-13.00757,20.36209
1.583721,-30.09735,3.026134,-13.00757,14.94585
1.583721,-30.09735,3.026134,-13.00757,17.52905
1.583721,-30.09735,3.026134,-13.00757,45.48701
1.583721,-30.09735,3.026134,-13.00757,16.34303
1.583721,-30.09735,3.026134,-13.00757,15.44715
1.583721,-30.09735,3.026134,-13.00757,29.35891
1.583721,-30.09735,3.026134,-13.00757,13.13908
1.583721,-30.09735,3.026134,-13.00757,34.71451
1.583721,-30.09735,3.026134,-13.00757,20.54392
1.583721,-30.09735,3.026134,-13.00757,32.5439
1.583721,-30.09735,3.026134,-13.00757,24.69086
1.583721,-30.09735,3.026134,-13.00757,12.378
1.583721,-30.09735,3.026134,-13.00757,37.75331
1.583721,-30.09735,3.026134,-13.00757,38.67281
1.583721,-30.09735,3.026134,-13.00757,26.364
1.583721,-30.09735,3.026134,-13.00757,30.81986
1.583721,-30.09735,3.026134,-13.00757,27.86433
1.583721,-30.09735,3.026134,-13.00757,43.40822
1.583721,-30.09735,3.026134,-13.00757,21.97637
1.583721,-30.09735,3.026134,-13.00757,19.10979
1.583721,-30.09735,3.026134,-13.00757,35.97249
1.583721,-30.09735,3.026134,-13.00757,15.15877
1.583721,-30.09735,3.026134,-13.00757,28.96663
1.583721,-30.09735,3.026134,-13.00757,30.62238
1.583721,-30.09735,3.026134,-13.00757,23.824
1.583721,-30.09735,3.026134,-13.00757,40.91725
1.583721,-30.09735,3.026134,-13.00757,24.68539
1.583721,-30.09735,3.026134,-13.00757,15.74324
1.583721,-30.09735,3.026134,-13.00757,15.64814
1.583721,-30.09735,3.026134,-13.00757,28.36956
1.583721,-30.09735,3.026134,-13.00757,32.12499
1.583721,-30.09735,3.026134,-13.00757,27.11121
1.583721,-30.09735,3.026134,-13.00757,32.57043
1.583721,-30.09735,3.026134,-13.00757,24.39562
1.583721,-30.09735,3.026134,-13.00757,26.93475
1.583721,-30.09735,3.026134,-13.00757,46.29769
1.583721,-30.09735,3.026134,-13.00757,33.96695
1.583721,-30.09735,3.026134,-13.00757,16.35699
