patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-20.03971,-18.59066,-15.488,16.54866,30.41711
-20.03971,-18.59066,-15.488,16.54866,37.01592
-20.03971,-18.59066,-15.488,16.54866,32.49237
-20.03971,-18.59066,-15.488,16.54866,15.85863
-20.03971,-18.59066,-15.488,16.54866,40.16437
-20.03971,-18.59066,-15.488,16.54866,12.92039
-20.03971,-18.59066,-15.488,16.54866,54.38314
-20.03971,-18.59066,-15.488,16.54866,43.98434
-20.03971,-18.59066,-15.488,16.54866,7.954113
-20.03971,-18.59066,-15.488,16.54866,34.329
-20.03971,-18.59066,-15.488,16.54866,30.26941
-20.03971,-18.59066,-15.488,16.54866,54.70021
-20.03971,-18.59066,-15.488,16.54866,33.99854
-20.03971,-18.59066,-15.488,16.54866,53.82481
-20.03971,-18.59066,-15.488,16.54866,23.5665
-20.03971,-18.59066,-15.488,16.54866,37.98306
-20.03971,-18.59066,-15.488,16.54866,20.54478
-20.03971,-18.59066,-15.488,16.54866,35.52052
-20.03971,-18.59066,-15.488,16.54866,20.98207
-20.03971,-18.59066,-15.488,16.54866,56.5477
-20.03971,-18.59066,-15.488,16.54866,13.34033
-20.03971,-18.59066,-15.488,16.54866,47.79283
-20.03971,-18.59066,-15.488,16.54866,19.72122
-20.03971,-18.59066,-15.488,16.54866,49.34867
-20.03971,-18.59066,-15.488,16.54866,53.22626
-20.03971,-18.59066,-15.488,16.54866,55.54416
-20.03971,-18.59066,-15.488,16.54866,28.71908
-20.03971,-18.59066,-15.488,16.54866,35.62981
-20.03971,-18.59066,-15.488,16.54866,20.3654
-20.03971,-18.59066,-15.488,16.54866,51.82755
-20.03971,-18.59066,-15.488,16.54866,60.82489
-20.03971,-18.59066,-15.488,16.54866,52.27102
-20.03971,-18.59066,-15.488,16.54866,45.92947
-20.03971,-18.59066,-15.488,16.54866,48.73056
-20.03971,-18.59066,-15.488,16.54866,21.33307
-20.03971,-18.59066,-15.488,16.54866,24.03684
-20.03971,-18.59066,-15.488,16.54866,17.44544
-20.03971,-18.59066,-15.488,16.54866,52.43858
-20.03971,-18.59066,-15.488,16.54866,32.68339
-20.03971,-18.59066,-15.488,16.54866,35.83013
-20.03971,-18.59066,-15.488,16.54866,14.54686
-20.03971,-18.59066,-15.488,16.54866,51.02819
-20.03971,-18.59066,-15.488,16.54866,47.86013
-20.03971,-18.59066,-15.488,16.54866,42.44598
-20.03971,-18.59066,-15.488,16.54866,29.7413
-20.03971,-18.59066,-15.488,16.54866,26.17858
-20.03971,-18.59066,-15.488,16.54866,7.969045
-20.03971,-18.59066,-15.488,16.54866,39.7775
-20.03971,-18.59066,-15.488,16.54866,58.25415
-20.03971,-18.59066,-15.488,16.54866,42.92448
-20.03971,-18.59066,-15.488,16.54866,45.52256
-20.03971,-18.59066,-15.488,16.54866,49.41185
-20.03971,-18.59066,-15.488,16.54866,55.98289
-20.03971,-18.59066,-15.488,16.54866,44.0519
-20.03971,-18.59066,-15.488,16.54866,51.41513
-20.03971,-18.59066,-15.488,16.54866,46.31163
-20.03971,-18.59066,-15.488,16.54866,49.22279
-20.03971,-18.59066,-15.488,16.54866,47.73879
-20.03971,-18.59066,-15.488,16.54866,34.44207
-20.03971,-18.59066,-15.488,16.54866,33.7218
-20.03971,-18.59066,-15.488,16.54866,30.5406
-20.03971,-18.59066,-15.488,16.54866,3.74476
-20.03971,-18.59066,-15.488,16.54866,59.0901
-20.03971,-18.59066,-15.488,16.54866,57.46944
-20.03971,-18.59066,-15.488,16.54866,19.07833
-20.03971,-18.59066,-15.488,16.54866,50.34368
-20.03971,-18.59066,-15.488,16.54866,63.31916
-20.03971,-18.59066,-15.488,16.54866,33.23106
-20.03971,-18.59066,-15.488,16.54866,24.61913
-20.03971,-18.59066,-15.488,16.54866,35.15603
-20.03971,-18.59066,-15.488,16.54866,11.43212
-20.03971,-18.59066,-15.488,16.54866,51.78962
-20.03971,-18.59066,-15.488,16.54866,59.11949
-20.03971,-18.59066,-15.488,16.54866,55.59121
-20.03971,-18.59066,-15.488,16.54866,13.64572
-20.03971,-18.59066,-15.488,16.54866,57.08753
-20.03971,-18.59066,-15.488,16.54866,58.5006
-20.03971,-18.59066,-15.488,16.54866,44.20566
-20.03971,-18.59066,-15.488,16.54866,48.00469
-20.03971,-18.59066,-15.488,16.54866,59.56396
-20.03971,-18.59066,-15.488,16.54866,21.51983
-20.03971,-18.59066,-15.488,16.54866,21.60228
-20.03971,-18.59066,-15.488,16.54866,34.78568
-20.03971,-18.59066,-15.488,16.54866,51.86166
-20.03971,-18.59066,-15.488,16.54866,32.3927
-20.03971,-18.59066,-15.488,16.54866,13.7026
-20.03971,-18.59066,-15.488,16.54866,25.48982
-20.03971,-18.59066,-15.488,16.54866,39.98044
-20.03971,-18.59066,-15.488,16.54866,36.8734
-20.03971,-18.59066,-15.488,16.54866,32.95833
-20.03971,-18.59066,-15.488,16.54866,50.5284
-20.03971,-18.59066,-15.488,16.54866,55.09439
-20.03971,-18.59066,-15.488,16.54866,37.24949
-20.03971,-18.59066,-15.488,16.54866,56.21431
-20.03971,-18.59066,-15.488,16.54866,40.24968
-20.03971,-18.59066,-15.488,16.54866,62.90693
-20.03971,-18.59066,-15.488,16.54866,7.640253
-20.03971,-18.59066,-15.488,16.54866,40.15251
-20.03971,-18.59066,-15.488,16.54866,21.36812
-20.03971,-18.59066,-15.488,16.54866,53.76708
-20.03971,-18.59066,-15.488,16.54866,39.62515
-20.03971,-18.59066,-15.488,16.54866,43.08051
-20.03971,-18.59066,-15.488,16.54866,24.0061
-20.03971,-18.59066,-15.488,16.54866,21.06463
-20.03971,-18.59066,-15.488,16.54866,17.91963
-20.03971,-18.59066,-15.488,16.54866,44.89368
-20.03971,-18.59066,-15.488,16.54866,36.41546
-20.03971,-18.59066,-15.488,16.54866,39.00306
-20.03971,-18.59066,-15.488,16.54866,46.4563
-20.03971,-18.59066,-15.488,16.54866,23.15618
-20.03971,-18.59066,-15.488,16.54866,38.31379
-20.03971,-18.59066,-15.488,16.54866,47.9864
-20.03971,-18.59066,-15.488,16.54866,43.30739
-20.03971,-18.59066,-15.488,16.54866,34.57302
-20.03971,-18.59066,-15.488,16.54866,37.30186
