patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
23.86829,94.22256,45.81038,16.49069,50.4419
23.86829,94.22256,45.81038,16.49069,37.75346
23.86829,94.22256,45.81038,16.49069,41.90583
23.86829,94.22256,45.81038,16.49069,47.19733
23.86829,94.22256,45.81038,16.49069,34.11102
23.86829,94.22256,45.81038,16.49069,46.52995
23.86829,94.22256,45.81038,16.49069,41.18421
23.86829,94.22256,45.81038,16.49069,39.59994
23.86829,94.22256,45.81038,16.49069,47.59578
23.86829,94.22256,45.81038,16.49069,28.60979
23.86829,94.22256,45.81038,16.49069,25.96331
23.86829,94.22256,45.81038,16.49069,32.961
23.86829,94.22256,45.81038,16.49069,52.10619
23.86829,94.22256,45.81038,16.49069,46.78198
23.86829,94.22256,45.81038,16.49069,32.38182
23.86829,94.22256,45.81038,16.49069,39.61074
23.86829,94.22256,45.81038,16.49069,33.55207
23.86829,94.22256,45.81038,16.49069,38.72117
23.86829,94.22256,45.81038,16.49069,54.89077
23.86829,94.22256,45.81038,16.49069,38.34755
23.86829,94.22256,45.81038,16.49069,39.48663
23.86829,94.22256,45.81038,16.49069,28.21337
23.86829,94.22256,45.81038,16.49069,42.06226
23.86829,94.22256,45.81038,16.49069,39.86622
23.86829,94.22256,45.81038,16.49069,41.41141
23.86829,94.22256,45.81038,16.49069,46.89972
23.86829,94.22256,45.81038,16.49069,31.14513
23.86829,94.22256,45.81038,16.49069,29.46062
23.86829,94.22256,45.81038,16.49069,29.41998
23.86829,94.22256,45.81038,16.49069,40.48759
23.86829,94.22256,45.81038,16.49069,41.5929
23.86829,94.22256,45.81038,16.49069,50.64988
23.86829,94.22256,45.81038,16.49069,54.17245
23.86829,94.22256,45.81038,16.49069,39.3864
23.86829,94.22256,45.81038,16.49069,53.60097
23.86829,94.22256,45.81038,16.49069,28.20981
23.86829,94.22256,45.81038,16.49069,30.60195
23.86829,94.22256,45.81038,16.49069,41.09063
23.86829,94.22256,45.81038,16.49069,48.97864
23.86829,94.22256,45.81038,16.49069,38.25267
23.86829,94.22256,45.81038,16.49069,47.18692
23.86829,94.22256,45.81038,16.49069,37.45565
23.86829,94.22256,45.81038,16.49069,49.40688
23.86829,94.22256,45.81038,16.49069,35.18734
23.86829,94.22256,45.81038,16.49069,30.69826
23.86829,94.22256,45.81038,16.49069,36.21152
23.86829,94.22256,45.81038,16.49069,38.24836
23.86829,94.22256,45.81038,16.49069,39.50508
23.86829,94.22256,45.81038,16.49069,38.76206
23.86829,94.22256,45.81038,16.49069,40.88416
23.86829,94.22256,45.81038,16.49069,46.18747
23.86829,94.22256,45.81038,16.49069,39.55209
23.86829,94.22256,45.81038,16.49069,31.73116
23.86829,94.22256,45.81038,16.49069,38.68415
23.86829,94.22256,45.81038,16.49069,28.08324
23.86829,94.22256,45.81038,16.49069,41.35663
23.86829,94.22256,45.81038,16.49069,38.91874
23.86829,94.22256,45.81038,16.49069,56.76468
23.86829,94.22256,45.81038,16.49069,36.44869
23.86829,94.22256,45.81038,16.49069,27.35226
23.86829,94.22256,45.81038,16.49069,41.4393
23.86829,94.22256,45.81038,16.49069,42.82327
