0.000000000000000000e+00	4.284712892139479663e+04	2.026022479237412426e+03
1.000000000000000021e-03	3.754530342001006647e+04	2.038984062267640638e+03
2.000000000000000042e-03	4.346684992465528921e+04	2.050841869513027177e+03
3.000000000000000062e-03	3.865904522645063116e+04	2.061577971537291887e+03
4.000000000000000083e-03	4.436345218090573326e+04	2.071176576934536115e+03
5.000000000000000104e-03	4.265000619158222253e+04	2.079625084204323684e+03
6.000000000000000125e-03	4.283054260880302172e+04	2.086912751308539100e+03
7.000000000000000146e-03	4.283569465142673289e+04	2.093032131850405221e+03
8.000000000000000167e-03	4.703431145440008549e+04	2.097977611502340096e+03
8.999999999999999320e-03	4.405420237007729156e+04	2.101747684152266629e+03
1.000000000000000021e-02	4.461806177288395702e+04	2.104341408655590840e+03
1.099999999999999936e-02	4.301214266708924697e+04	2.105762725684866837e+03
1.200000000000000025e-02	4.486265364003261493e+04	2.106016257285692973e+03
1.299999999999999940e-02	4.017053956657916569e+04	2.105111189092934637e+03
1.400000000000000029e-02	4.083545379365480039e+04	2.103056939000653983e+03
1.499999999999999944e-02	4.174649357448711817e+04	2.099868086291279724e+03
1.600000000000000033e-02	3.997539294806974794e+04	2.095558466080299695e+03
1.700000000000000122e-02	4.327704337735517765e+04	2.090148347224783265e+03
1.799999999999999864e-02	4.052194003981185961e+04	2.083656112434573970e+03
1.899999999999999953e-02	4.218296313925118739e+04	2.076105503603062971e+03
2.000000000000000042e-02	3.648327126040472649e+04	2.067519977721762643e+03
2.100000000000000130e-02	4.363003897703519760e+04	2.057928358154198577e+03
2.199999999999999872e-02	4.092599436275888002e+04	2.047355851240087077e+03
2.299999999999999961e-02	3.980823581496891711e+04	2.035835693880368808e+03
2.400000000000000050e-02	3.775995894637400488e+04	2.023397874093406472e+03
2.500000000000000139e-02	3.919182669005645585e+04	2.010077728533965228e+03
2.599999999999999881e-02	3.960881869616794575e+04	1.995908315809314445e+03
2.699999999999999969e-02	3.404053148295036226e+04	1.980927314028642741e+03
2.800000000000000058e-02	3.907086346391007828e+04	1.965169441771305173e+03
2.900000000000000147e-02	3.830641718345942354e+04	1.948676104323999652e+03
2.999999999999999889e-02	3.388412049018579273e+04	1.931483930898021526e+03
3.099999999999999978e-02	3.830046776628493535e+04	1.913633588170466965e+03
3.200000000000000067e-02	3.384729478484329593e+04	1.895164303685400000e+03
3.300000000000000155e-02	3.388917899568516441e+04	1.876119323040566996e+03
3.400000000000000244e-02	3.439803906575794826e+04	1.856535684888992591e+03
3.500000000000000333e-02	3.427273844403512339e+04	1.836457492908136146e+03
3.599999999999999728e-02	3.384082899350373918e+04	1.815923426079292994e+03
3.699999999999999817e-02	3.236584918264166117e+04	1.794976428815474947e+03
3.799999999999999906e-02	3.215725650974973178e+04	1.773655368423799928e+03
3.899999999999999994e-02	2.703621973310882822e+04	1.752002218620647227e+03
4.000000000000000083e-02	3.292260477884875581e+04	1.730053266737513468e+03
4.100000000000000172e-02	2.813474399101046220e+04	1.707851278343772947e+03
4.200000000000000261e-02	3.098760111578814031e+04	1.685432496852178929e+03
4.299999999999999656e-02	2.845873998960606696e+04	1.662834418120856299e+03
4.399999999999999745e-02	2.474677626212821633e+04	1.640093599232187444e+03
4.499999999999999833e-02	2.612839874913836320e+04	1.617246919377714676e+03
4.599999999999999922e-02	2.540787038574958206e+04	1.594325794651211254e+03
4.700000000000000011e-02	2.340947606171155712e+04	1.571365869039130757e+03
4.800000000000000100e-02	2.692083570373222756e+04	1.548397912224937045e+03
4.900000000000000189e-02	2.492354643959962414e+04	1.525454407075709014e+03
5.000000000000000278e-02	2.627903216479667753e+04	1.502562151849703469e+03
5.099999999999999672e-02	2.154692059019434600e+04	1.479751422040742227e+03
5.199999999999999761e-02	2.345844200768192241e+04	1.457045661264754699e+03
5.299999999999999850e-02	2.008746165533899693e+04	1.434473636376617605e+03
5.399999999999999939e-02	2.203522853304101591e+04	1.412056845388928878e+03
5.500000000000000028e-02	2.295162762830245629e+04	1.389818367034223456e+03
5.600000000000000117e-02	2.223072875366175867e+04	1.367777553466834206e+03
5.700000000000000205e-02	1.972577672387299390e+04	1.345956786889820023e+03
5.800000000000000294e-02	2.054415524983230716e+04	1.324370169579178537e+03
5.899999999999999689e-02	1.962418540754877904e+04	1.303035550926286305e+03
5.999999999999999778e-02	2.047263074199268158e+04	1.281968304677433707e+03
6.099999999999999867e-02	1.883923390763477801e+04	1.261182122892464804e+03
6.199999999999999956e-02	1.971543955835816450e+04	1.240688932086335853e+03
6.300000000000000044e-02	1.881170873354000287e+04	1.220500323211161913e+03
6.400000000000000133e-02	1.898449155472578786e+04	1.200621886261137206e+03
6.500000000000000222e-02	1.767064735921896499e+04	1.181067389126262242e+03
6.600000000000000311e-02	1.684490391640977396e+04	1.161840928304714225e+03
6.700000000000000400e-02	1.788529433988756500e+04	1.142948584367418562e+03
6.800000000000000488e-02	1.904171683931795633e+04	1.124395800624595495e+03
6.900000000000000577e-02	1.523221304461725413e+04	1.106186959592750100e+03
7.000000000000000666e-02	1.536466119098460149e+04	1.088323024114383998e+03
7.099999999999999367e-02	1.501395081286831919e+04	1.070806852136146972e+03
7.199999999999999456e-02	1.692556506891044046e+04	1.053639109867148363e+03
7.299999999999999545e-02	1.506115807021922410e+04	1.036821559274792889e+03
7.399999999999999634e-02	1.650350627390089721e+04	1.020351824800070858e+03
7.499999999999999722e-02	1.701958795176406056e+04	1.004228594064199342e+03
7.599999999999999811e-02	1.546412308581672733e+04	9.884494814573617987e+02
7.699999999999999900e-02	1.357712404393464021e+04	9.730143007933976378e+02
7.799999999999999989e-02	1.389587416303097416e+04	9.579166235709076318e+02
7.900000000000000078e-02	1.392103690595311673e+04	9.431541029038680790e+02
8.000000000000000167e-02	1.352195336694821162e+04	9.287238920796348793e+02
8.100000000000000255e-02	1.537661271102951650e+04	9.146208047835393700e+02
8.200000000000000344e-02	1.326561599654982274e+04	9.008386911333076341e+02
8.300000000000000433e-02	1.303945376130073419e+04	8.873733934397620260e+02
8.400000000000000522e-02	1.226147282520446788e+04	8.742198601425451443e+02
8.500000000000000611e-02	1.032498676455125678e+04	8.613727562343357249e+02
8.599999999999999312e-02	1.122626006742001664e+04	8.488252922170991042e+02
8.699999999999999400e-02	1.200602620714155637e+04	8.365724426229745632e+02
8.799999999999999489e-02	1.168673015235031926e+04	8.246067480188768286e+02
8.899999999999999578e-02	1.165063731663738690e+04	8.129239348632054316e+02
8.999999999999999667e-02	9.689028351366876450e+03	8.015173532594682229e+02
9.099999999999999756e-02	1.153028342592432818e+04	7.903802709265002022e+02
9.199999999999999845e-02	1.097812498245740971e+04	7.795060456183103952e+02
9.299999999999999933e-02	1.111296679662831048e+04	7.688910611545356915e+02
9.400000000000000022e-02	9.765990443857468563e+03	7.585255342012611663e+02
9.500000000000000111e-02	9.574212536307057235e+03	7.484059921103446413e+02
9.600000000000000200e-02	9.986384401019888173e+03	7.385260458406844464e+02
9.700000000000000289e-02	9.493408555102083483e+03	7.288810738840971908e+02
9.800000000000000377e-02	1.051589357727536662e+04	7.194636302301406658e+02
9.900000000000000466e-02	9.634006636326957960e+03	7.102697408246305031e+02
1.000000000000000056e-01	1.038782852163168172e+04	7.012906508397002199e+02
1.010000000000000064e-01	8.840788911330409974e+03	6.925233430611611993e+02
1.019999999999999934e-01	9.368402096943009383e+03	6.839636769775240737e+02
1.029999999999999943e-01	8.789875683204563757e+03	6.756036733513880108e+02
1.039999999999999952e-01	7.922590055399796256e+03	6.674403552248214737e+02
1.049999999999999961e-01	8.075253222430108508e+03	6.594706259756519557e+02
1.059999999999999970e-01	7.958033199283779140e+03	6.516836387343114438e+02
1.069999999999999979e-01	8.345253543507920767e+03	6.440813549629268664e+02
1.079999999999999988e-01	7.631340426416427363e+03	6.366556236291158939e+02
1.089999999999999997e-01	8.353661126962771959e+03	6.294031396273650216e+02
1.100000000000000006e-01	7.890393155177028348e+03	6.223198872394158343e+02
1.110000000000000014e-01	8.172157968435957628e+03	6.154019048105268439e+02
1.120000000000000023e-01	6.570406464317398786e+03	6.086438947563822239e+02
1.130000000000000032e-01	7.985860696185497545e+03	6.020432486284560127e+02
1.140000000000000041e-01	7.813086920962557087e+03	5.955966028911274179e+02
1.150000000000000050e-01	7.199107449380410799e+03	5.892994840226089082e+02
1.160000000000000059e-01	7.480675662634728724e+03	5.831483059801385025e+02
1.170000000000000068e-01	7.121063893727684444e+03	5.771408241850385821e+02
1.179999999999999938e-01	6.852813113853885625e+03	5.712699425525061088e+02
1.189999999999999947e-01	6.785926450331709020e+03	5.655366445742205315e+02
1.199999999999999956e-01	7.591875410230451052e+03	5.599347275280489384e+02
1.209999999999999964e-01	6.612861102293150907e+03	5.544645460522152689e+02
1.219999999999999973e-01	6.482745872127388793e+03	5.491195870932951948e+02
1.229999999999999982e-01	6.376926689387851184e+03	5.438982923144516235e+02
1.239999999999999991e-01	5.954722738844609012e+03	5.387971868375377653e+02
1.250000000000000000e-01	6.489133827173023747e+03	5.338129765742362451e+02
1.260000000000000009e-01	6.098505426312607597e+03	5.289453220672836551e+02
1.270000000000000018e-01	7.084823789148641481e+03	5.241891164362810969e+02
1.280000000000000027e-01	5.808545256270406753e+03	5.195412968084530121e+02
1.290000000000000036e-01	5.718381144408480395e+03	5.150007950671348453e+02
1.300000000000000044e-01	6.789829135826607853e+03	5.105642550372841129e+02
1.310000000000000053e-01	5.581181800461971761e+03	5.062278949245578019e+02
1.320000000000000062e-01	6.023503622766330409e+03	5.019908676646758181e+02
1.330000000000000071e-01	5.963975384562048021e+03	4.978509623399144743e+02
1.340000000000000080e-01	5.944819666682609750e+03	4.938038081109896211e+02
1.350000000000000089e-01	5.456419806421918111e+03	4.898482767578842640e+02
1.360000000000000098e-01	5.246610889863905868e+03	4.859815583483178898e+02
1.370000000000000107e-01	5.805613327013521484e+03	4.822011927021480915e+02
