YBR002C_Scerevisiae_YBR002C	essential_protein:True
YBR004C_Scerevisiae_YBR004C	essential_protein:True
YBR009C_Scerevisiae_YBR009C	essential_protein:True
YNL030W_Scerevisiae_YNL030W	essential_protein:True
YBR011C_Scerevisiae_YBR011C	essential_protein:True
YBR024W_Scerevisiae_YBR024W	essential_protein:True
YBR029C_Scerevisiae_YBR029C	essential_protein:True
YBR038W_Scerevisiae_YBR038W	essential_protein:True
YBR049C_Scerevisiae_YBR049C	essential_protein:True
YBR055C_Scerevisiae_YBR055C	essential_protein:True
YBR059C_Scerevisiae_YBR059C	essential_protein:True
YBR060C_Scerevisiae_YBR060C	essential_protein:True
YBR070C_Scerevisiae_YBR070C	essential_protein:True
YBR079C_Scerevisiae_YBR079C	essential_protein:True
YBR080C_Scerevisiae_YBR080C	essential_protein:True
YBR087W_Scerevisiae_YBR087W	essential_protein:True
YBR088C_Scerevisiae_YBR088C	essential_protein:True
YBR089C-A_Scerevisiae_YBR089C-A	essential_protein:True
YBR089W_Scerevisiae_YBR089W	essential_protein:True
YBR091C_Scerevisiae_YBR091C	essential_protein:True
YBR102C_Scerevisiae_YBR102C	essential_protein:True
YBR106W_Scerevisiae_YBR106W	essential_protein:True
YBR109C_Scerevisiae_YBR109C	essential_protein:True
YBR110W_Scerevisiae_YBR110W	essential_protein:True
YBR112C_Scerevisiae_YBR112C	essential_protein:True
YBR121C_Scerevisiae_YBR121C	essential_protein:True
YBR123C_Scerevisiae_YBR123C	essential_protein:True
YBR124W_Scerevisiae_YBR124W	essential_protein:True
YBR128C_Scerevisiae_YBR128C	essential_protein:True
YBR135W_Scerevisiae_YBR135W	essential_protein:True
YBR136W_Scerevisiae_YBR136W	essential_protein:True
YBR140C_Scerevisiae_YBR140C	essential_protein:True
YBR142W_Scerevisiae_YBR142W	essential_protein:True
YBR143C_Scerevisiae_YBR143C	essential_protein:True
YBR152W_Scerevisiae_YBR152W	essential_protein:True
YBR153W_Scerevisiae_YBR153W	essential_protein:True
YBR154C_Scerevisiae_YBR154C	essential_protein:True
YBR155W_Scerevisiae_YBR155W	essential_protein:True
YBR158W_Scerevisiae_YBR158W	essential_protein:True
YBR160W_Scerevisiae_YBR160W	essential_protein:True
YBR167C_Scerevisiae_YBR167C	essential_protein:True
YBR168W_Scerevisiae_YBR168W	essential_protein:True
YBR190W_Scerevisiae_YBR190W	essential_protein:True
YBR192W_Scerevisiae_YBR192W	essential_protein:True
YBR193C_Scerevisiae_YBR193C	essential_protein:True
YBR196C_Scerevisiae_YBR196C	essential_protein:True
YBR198C_Scerevisiae_YBR198C	essential_protein:True
YBR200W_Scerevisiae_YBR200W	essential_protein:True
YBR202W_Scerevisiae_YBR202W	essential_protein:True
YBR211C_Scerevisiae_YBR211C	essential_protein:True
YBR217W_Scerevisiae_YBR217W	essential_protein:True
YBR233W-A_Scerevisiae_YBR233W-A	essential_protein:True
YBR234C_Scerevisiae_YBR234C	essential_protein:True
YBR236C_Scerevisiae_YBR236C	essential_protein:True
YBR237W_Scerevisiae_YBR237W	essential_protein:True
YBR243C_Scerevisiae_YBR243C	essential_protein:True
YBR247C_Scerevisiae_YBR247C	essential_protein:True
YBR252W_Scerevisiae_YBR252W	essential_protein:True
YBR253W_Scerevisiae_YBR253W	essential_protein:True
YBR254C_Scerevisiae_YBR254C	essential_protein:True
YBR256C_Scerevisiae_YBR256C	essential_protein:True
YBR257W_Scerevisiae_YBR257W	essential_protein:True
YBR265W_Scerevisiae_YBR265W	essential_protein:True
YCL004W_Scerevisiae_YCL004W	essential_protein:True
YCL017C_Scerevisiae_YCL017C	essential_protein:True
YCL028W_Scerevisiae_YCL028W	essential_protein:True
YCL031C_Scerevisiae_YCL031C	essential_protein:True
YCL041C_Scerevisiae_YCL041C	essential_protein:True
YCL043C_Scerevisiae_YCL043C	essential_protein:True
YCL052C_Scerevisiae_YCL052C	essential_protein:True
YCL054W_Scerevisiae_YCL054W	essential_protein:True
YCL059C_Scerevisiae_YCL059C	essential_protein:True
YCL067C_Scerevisiae_YCL067C	essential_protein:True
YCR012W_Scerevisiae_YCR012W	essential_protein:True
YCR013C_Scerevisiae_YCR013C	essential_protein:True
YCR035C_Scerevisiae_YCR035C	essential_protein:True
YCR039C_Scerevisiae_YCR039C	essential_protein:True
YCR052W_Scerevisiae_YCR052W	essential_protein:True
YCR054C_Scerevisiae_YCR054C	essential_protein:True
YCR057C_Scerevisiae_YCR057C	essential_protein:True
YCR068W_Scerevisiae_YCR068W	essential_protein:True
YCR072C_Scerevisiae_YCR072C	essential_protein:True
YCR088W_Scerevisiae_YCR088W	essential_protein:True
YCR093W_Scerevisiae_YCR093W	essential_protein:True
YCR096C_Scerevisiae_YCR096C	essential_protein:True
YDL003W_Scerevisiae_YDL003W	essential_protein:True
YDL004W_Scerevisiae_YDL004W	essential_protein:True
YDL007W_Scerevisiae_YDL007W	essential_protein:True
YDL008W_Scerevisiae_YDL008W	essential_protein:True
YDL013W_Scerevisiae_YDL013W	essential_protein:True
YDL014W_Scerevisiae_YDL014W	essential_protein:True
YDL015C_Scerevisiae_YDL015C	essential_protein:True
YDL016C_Scerevisiae_YDL016C	essential_protein:True
YDL017W_Scerevisiae_YDL017W	essential_protein:True
YDL028C_Scerevisiae_YDL028C	essential_protein:True
YDL029W_Scerevisiae_YDL029W	essential_protein:True
YDL030W_Scerevisiae_YDL030W	essential_protein:True
YDL031W_Scerevisiae_YDL031W	essential_protein:True
YDL043C_Scerevisiae_YDL043C	essential_protein:True
YDL045C_Scerevisiae_YDL045C	essential_protein:True
YDL055C_Scerevisiae_YDL055C	essential_protein:True
YDL058W_Scerevisiae_YDL058W	essential_protein:True
YDL060W_Scerevisiae_YDL060W	essential_protein:True
YDL064W_Scerevisiae_YDL064W	essential_protein:True
YDL067C_Scerevisiae_YDL067C	essential_protein:True
YDL084W_Scerevisiae_YDL084W	essential_protein:True
YDL087C_Scerevisiae_YDL087C	essential_protein:True
YDL089W_Scerevisiae_YDL089W	essential_protein:True
YDL092W_Scerevisiae_YDL092W	essential_protein:True
YDL097C_Scerevisiae_YDL097C	essential_protein:True
YDL098C_Scerevisiae_YDL098C	essential_protein:True
YDL102W_Scerevisiae_YDL102W	essential_protein:True
YDL103C_Scerevisiae_YDL103C	essential_protein:True
YDL105W_Scerevisiae_YDL105W	essential_protein:True
YDL108W_Scerevisiae_YDL108W	essential_protein:True
YDL111C_Scerevisiae_YDL111C	essential_protein:True
YDL120W_Scerevisiae_YDL120W	essential_protein:True
YDL126C_Scerevisiae_YDL126C	essential_protein:True
YDL132W_Scerevisiae_YDL132W	essential_protein:True
YDL139C_Scerevisiae_YDL139C	essential_protein:True
YDL140C_Scerevisiae_YDL140C	essential_protein:True
YDL141W_Scerevisiae_YDL141W	essential_protein:True
YDL143W_Scerevisiae_YDL143W	essential_protein:True
YDL145C_Scerevisiae_YDL145C	essential_protein:True
YDL147W_Scerevisiae_YDL147W	essential_protein:True
YDL148C_Scerevisiae_YDL148C	essential_protein:True
YDL149W_Scerevisiae_YDL149W	essential_protein:True
YDL150W_Scerevisiae_YDL150W	essential_protein:True
YDL152W_Scerevisiae_YDL152W	essential_protein:True
YDL153C_Scerevisiae_YDL153C	essential_protein:True
YDL155W_Scerevisiae_YDL155W	essential_protein:True
YDL163W_Scerevisiae_YDL163W	essential_protein:True
YDL164C_Scerevisiae_YDL164C	essential_protein:True
YDL165W_Scerevisiae_YDL165W	essential_protein:True
YDL166C_Scerevisiae_YDL166C	essential_protein:True
YDL193W_Scerevisiae_YDL193W	essential_protein:True
YDL195W_Scerevisiae_YDL195W	essential_protein:True
YDL196W_Scerevisiae_YDL196W	essential_protein:True
YDL205C_Scerevisiae_YDL205C	essential_protein:True
YDL207W_Scerevisiae_YDL207W	essential_protein:True
YDL208W_Scerevisiae_YDL208W	essential_protein:True
YDL209C_Scerevisiae_YDL209C	essential_protein:True
YDL212W_Scerevisiae_YDL212W	essential_protein:True
YDL217C_Scerevisiae_YDL217C	essential_protein:True
YDL220C_Scerevisiae_YDL220C	essential_protein:True
YDL221W_Scerevisiae_YDL221W	essential_protein:True
YDL232W_Scerevisiae_YDL232W	essential_protein:True
YDL235C_Scerevisiae_YDL235C	essential_protein:True
YDR002W_Scerevisiae_YDR002W	essential_protein:True
YDR013W_Scerevisiae_YDR013W	essential_protein:True
YDR016C_Scerevisiae_YDR016C	essential_protein:True
YDR021W_Scerevisiae_YDR021W	essential_protein:True
YDR023W_Scerevisiae_YDR023W	essential_protein:True
YDR037W_Scerevisiae_YDR037W	essential_protein:True
YDR041W_Scerevisiae_YDR041W	essential_protein:True
YDR044W_Scerevisiae_YDR044W	essential_protein:True
YDR045C_Scerevisiae_YDR045C	essential_protein:True
YDR047W_Scerevisiae_YDR047W	essential_protein:True
YDR050C_Scerevisiae_YDR050C	essential_protein:True
YDR052C_Scerevisiae_YDR052C	essential_protein:True
YDR053W_Scerevisiae_YDR053W	essential_protein:True
YDR054C_Scerevisiae_YDR054C	essential_protein:True
YDR060W_Scerevisiae_YDR060W	essential_protein:True
YDR062W_Scerevisiae_YDR062W	essential_protein:True
YDR064W_Scerevisiae_YDR064W	essential_protein:True
YDR081C_Scerevisiae_YDR081C	essential_protein:True
YDR082W_Scerevisiae_YDR082W	essential_protein:True
YDR086C_Scerevisiae_YDR086C	essential_protein:True
YDR087C_Scerevisiae_YDR087C	essential_protein:True
YDR088C_Scerevisiae_YDR088C	essential_protein:True
YDR091C_Scerevisiae_YDR091C	essential_protein:True
YDR113C_Scerevisiae_YDR113C	essential_protein:True
YDR118W_Scerevisiae_YDR118W	essential_protein:True
YDR123C_Scerevisiae_YDR123C	essential_protein:True
YDR130C_Scerevisiae_YDR130C	essential_protein:True
YDR141C_Scerevisiae_YDR141C	essential_protein:True
YDR145W_Scerevisiae_YDR145W	essential_protein:True
YDR151C_Scerevisiae_YDR151C	essential_protein:True
YDR160W_Scerevisiae_YDR160W	essential_protein:True
YDR164C_Scerevisiae_YDR164C	essential_protein:True
YDR166C_Scerevisiae_YDR166C	essential_protein:True
YDR167W_Scerevisiae_YDR167W	essential_protein:True
YDR168W_Scerevisiae_YDR168W	essential_protein:True
YDR170C_Scerevisiae_YDR170C	essential_protein:True
YDR172W_Scerevisiae_YDR172W	essential_protein:True
YDR177W_Scerevisiae_YDR177W	essential_protein:True
YDR180W_Scerevisiae_YDR180W	essential_protein:True
YDR182W_Scerevisiae_YDR182W	essential_protein:True
YDR187C_Scerevisiae_YDR187C	essential_protein:True
YDR188W_Scerevisiae_YDR188W	essential_protein:True
YDR189W_Scerevisiae_YDR189W	essential_protein:True
YDR190C_Scerevisiae_YDR190C	essential_protein:True
YDR196C_Scerevisiae_YDR196C	essential_protein:True
YDR201W_Scerevisiae_YDR201W	essential_protein:True
YDR208W_Scerevisiae_YDR208W	essential_protein:True
YDR211W_Scerevisiae_YDR211W	essential_protein:True
YDR212W_Scerevisiae_YDR212W	essential_protein:True
YDR224C_Scerevisiae_YDR224C	essential_protein:True
YDR226W_Scerevisiae_YDR226W	essential_protein:True
YDR228C_Scerevisiae_YDR228C	essential_protein:True
YDR231C_Scerevisiae_YDR231C	essential_protein:True
YDR232W_Scerevisiae_YDR232W	essential_protein:True
YDR233C_Scerevisiae_YDR233C	essential_protein:True
YDR235W_Scerevisiae_YDR235W	essential_protein:True
YDR236C_Scerevisiae_YDR236C	essential_protein:True
YDR238C_Scerevisiae_YDR238C	essential_protein:True
YDR240C_Scerevisiae_YDR240C	essential_protein:True
YDR241W_Scerevisiae_YDR241W	essential_protein:True
YDR243C_Scerevisiae_YDR243C	essential_protein:True
YDR246W_Scerevisiae_YDR246W	essential_protein:True
YDR267C_Scerevisiae_YDR267C	essential_protein:True
YDR280W_Scerevisiae_YDR280W	essential_protein:True
YDR288W_Scerevisiae_YDR288W	essential_protein:True
YDR292C_Scerevisiae_YDR292C	essential_protein:True
YDR293C_Scerevisiae_YDR293C	essential_protein:True
YDR299W_Scerevisiae_YDR299W	essential_protein:True
YDR301W_Scerevisiae_YDR301W	essential_protein:True
YDR302W_Scerevisiae_YDR302W	essential_protein:True
YDR303C_Scerevisiae_YDR303C	essential_protein:True
YDR308C_Scerevisiae_YDR308C	essential_protein:True
YDR311W_Scerevisiae_YDR311W	essential_protein:True
YDR320C-A_Scerevisiae_YDR320C-A	essential_protein:True
YDR323C_Scerevisiae_YDR323C	essential_protein:True
YDR324C_Scerevisiae_YDR324C	essential_protein:True
YDR325W_Scerevisiae_YDR325W	essential_protein:True
YDR327W_Scerevisiae_YDR327W	essential_protein:True
YDR328C_Scerevisiae_YDR328C	essential_protein:True
YDR331W_Scerevisiae_YDR331W	essential_protein:True
YDR339C_Scerevisiae_YDR339C	essential_protein:True
YDR341C_Scerevisiae_YDR341C	essential_protein:True
YDR353W_Scerevisiae_YDR353W	essential_protein:True
YDR355C_Scerevisiae_YDR355C	essential_protein:True
YDR356W_Scerevisiae_YDR356W	essential_protein:True
YDR361C_Scerevisiae_YDR361C	essential_protein:True
YDR362C_Scerevisiae_YDR362C	essential_protein:True
YDR364C_Scerevisiae_YDR364C	essential_protein:True
YDR365C_Scerevisiae_YDR365C	essential_protein:True
YDR367W_Scerevisiae_YDR367W	essential_protein:True
YDR373W_Scerevisiae_YDR373W	essential_protein:True
YDR376W_Scerevisiae_YDR376W	essential_protein:True
YDR378C_Scerevisiae_YDR378C	essential_protein:True
YDR381W_Scerevisiae_YDR381W	essential_protein:True
YDR389W_Scerevisiae_YDR389W	essential_protein:True
YDR390C_Scerevisiae_YDR390C	essential_protein:True
YDR394W_Scerevisiae_YDR394W	essential_protein:True
YDR395W_Scerevisiae_YDR395W	essential_protein:True
YDR396W_Scerevisiae_YDR396W	essential_protein:True
YDR397C_Scerevisiae_YDR397C	essential_protein:True
YDR398W_Scerevisiae_YDR398W	essential_protein:True
YDR404C_Scerevisiae_YDR404C	essential_protein:True
YDR407C_Scerevisiae_YDR407C	essential_protein:True
YDR412W_Scerevisiae_YDR412W	essential_protein:True
YDR413C_Scerevisiae_YDR413C	essential_protein:True
YDR416W_Scerevisiae_YDR416W	essential_protein:True
YDR420W_Scerevisiae_YDR420W	essential_protein:True
YDR427W_Scerevisiae_YDR427W	essential_protein:True
YDR429C_Scerevisiae_YDR429C	essential_protein:True
YDR432W_Scerevisiae_YDR432W	essential_protein:True
YDR434W_Scerevisiae_YDR434W	essential_protein:True
YDR437W_Scerevisiae_YDR437W	essential_protein:True
YDR449C_Scerevisiae_YDR449C	essential_protein:True
YDR454C_Scerevisiae_YDR454C	essential_protein:True
YDR460W_Scerevisiae_YDR460W	essential_protein:True
YDR464W_Scerevisiae_YDR464W	essential_protein:True
YDR468C_Scerevisiae_YDR468C	essential_protein:True
YDR470C_Scerevisiae_YDR470C	essential_protein:True
YDR472W_Scerevisiae_YDR472W	essential_protein:True
YDR473C_Scerevisiae_YDR473C	essential_protein:True
YDR478W_Scerevisiae_YDR478W	essential_protein:True
YDR487C_Scerevisiae_YDR487C	essential_protein:True
YDR489W_Scerevisiae_YDR489W	essential_protein:True
YDR498C_Scerevisiae_YDR498C	essential_protein:True
YDR499W_Scerevisiae_YDR499W	essential_protein:True
YDR505C_Scerevisiae_YDR505C	essential_protein:True
YDR510W_Scerevisiae_YDR510W	essential_protein:True
YDR526C_Scerevisiae_YDR526C	essential_protein:True
YDR527W_Scerevisiae_YDR527W	essential_protein:True
YDR531W_Scerevisiae_YDR531W	essential_protein:True
YDR532C_Scerevisiae_YDR532C	essential_protein:True
YEL002C_Scerevisiae_YEL002C	essential_protein:True
YEL019C_Scerevisiae_YEL019C	essential_protein:True
YEL020W-A_Scerevisiae_YEL020W-A	essential_protein:True
YEL026W_Scerevisiae_YEL026W	essential_protein:True
YEL032W_Scerevisiae_YEL032W	essential_protein:True
YEL034W_Scerevisiae_YEL034W	essential_protein:True
YEL035C_Scerevisiae_YEL035C	essential_protein:True
YEL044W_Scerevisiae_YEL044W	essential_protein:True
YEL055C_Scerevisiae_YEL055C	essential_protein:True
YEL058W_Scerevisiae_YEL058W	essential_protein:True
YER003C_Scerevisiae_YER003C	essential_protein:True
YER005W_Scerevisiae_YER005W	essential_protein:True
YER006W_Scerevisiae_YER006W	essential_protein:True
YER008C_Scerevisiae_YER008C	essential_protein:True
YER009W_Scerevisiae_YER009W	essential_protein:True
YER012W_Scerevisiae_YER012W	essential_protein:True
YER013W_Scerevisiae_YER013W	essential_protein:True
YER016W_Scerevisiae_YER016W	essential_protein:True
YER018C_Scerevisiae_YER018C	essential_protein:True
YER019C-A_Scerevisiae_YER019C-A	essential_protein:True
YER021W_Scerevisiae_YER021W	essential_protein:True
YER022W_Scerevisiae_YER022W	essential_protein:True
YER023W_Scerevisiae_YER023W	essential_protein:True
YER025W_Scerevisiae_YER025W	essential_protein:True
YER036C_Scerevisiae_YER036C	essential_protein:True
YER038C_Scerevisiae_YER038C	essential_protein:True
YER043C_Scerevisiae_YER043C	essential_protein:True
YER048W-A_Scerevisiae_YER048W-A	essential_protein:True
YER060W_Scerevisiae_YER060W	essential_protein:True
YER070W_Scerevisiae_YER070W	essential_protein:True
YER074W-A_Scerevisiae_YER074W-A	essential_protein:True
YER082C_Scerevisiae_YER082C	essential_protein:True
YER093C_Scerevisiae_YER093C	essential_protein:True
YER094C_Scerevisiae_YER094C	essential_protein:True
YER104W_Scerevisiae_YER104W	essential_protein:True
YER106W_Scerevisiae_YER106W	essential_protein:True
YER111C_Scerevisiae_YER111C	essential_protein:True
YER112W_Scerevisiae_YER112W	essential_protein:True
YER125W_Scerevisiae_YER125W	essential_protein:True
YER126C_Scerevisiae_YER126C	essential_protein:True
YER127W_Scerevisiae_YER127W	essential_protein:True
YER133W_Scerevisiae_YER133W	essential_protein:True
YER136W_Scerevisiae_YER136W	essential_protein:True
YER146W_Scerevisiae_YER146W	essential_protein:True
YER147C_Scerevisiae_YER147C	essential_protein:True
YER148W_Scerevisiae_YER148W	essential_protein:True
YER157W_Scerevisiae_YER157W	essential_protein:True
YER159C_Scerevisiae_YER159C	essential_protein:True
YER165W_Scerevisiae_YER165W	essential_protein:True
YER168C_Scerevisiae_YER168C	essential_protein:True
YER171W_Scerevisiae_YER171W	essential_protein:True
YER172C_Scerevisiae_YER172C	essential_protein:True
YFL002C_Scerevisiae_YFL002C	essential_protein:True
YFL005W_Scerevisiae_YFL005W	essential_protein:True
YFL008W_Scerevisiae_YFL008W	essential_protein:True
YFL009W_Scerevisiae_YFL009W	essential_protein:True
YFL017C_Scerevisiae_YFL017C	essential_protein:True
YFL017W-A_Scerevisiae_YFL017W-A	essential_protein:True
YFL022C_Scerevisiae_YFL022C	essential_protein:True
YFL023W_Scerevisiae_YFL023W	essential_protein:True
YFL024C_Scerevisiae_YFL024C	essential_protein:True
YFL029C_Scerevisiae_YFL029C	essential_protein:True
YFL034C-B_Scerevisiae_YFL034C-B	essential_protein:True
YFL037W_Scerevisiae_YFL037W	essential_protein:True
YFL038C_Scerevisiae_YFL038C	essential_protein:True
YFL039C_Scerevisiae_YFL039C	essential_protein:True
YFL045C_Scerevisiae_YFL045C	essential_protein:True
YFR002W_Scerevisiae_YFR002W	essential_protein:True
YFR003C_Scerevisiae_YFR003C	essential_protein:True
YFR004W_Scerevisiae_YFR004W	essential_protein:True
YFR005C_Scerevisiae_YFR005C	essential_protein:True
YFR021W_Scerevisiae_YFR021W	essential_protein:True
YFR027W_Scerevisiae_YFR027W	essential_protein:True
YFR028C_Scerevisiae_YFR028C	essential_protein:True
YFR029W_Scerevisiae_YFR029W	essential_protein:True
YFR031C_Scerevisiae_YFR031C	essential_protein:True
YFR037C_Scerevisiae_YFR037C	essential_protein:True
YFR042W_Scerevisiae_YFR042W	essential_protein:True
YFR050C_Scerevisiae_YFR050C	essential_protein:True
YFR051C_Scerevisiae_YFR051C	essential_protein:True
YFR052W_Scerevisiae_YFR052W	essential_protein:True
YGL001C_Scerevisiae_YGL001C	essential_protein:True
YGL003C_Scerevisiae_YGL003C	essential_protein:True
YGL008C_Scerevisiae_YGL008C	essential_protein:True
YGL011C_Scerevisiae_YGL011C	essential_protein:True
YGL014W_Scerevisiae_YGL014W	essential_protein:True
YGL018C_Scerevisiae_YGL018C	essential_protein:True
YGL022W_Scerevisiae_YGL022W	essential_protein:True
YGL029W_Scerevisiae_YGL029W	essential_protein:True
YGL030W_Scerevisiae_YGL030W	essential_protein:True
YGL040C_Scerevisiae_YGL040C	essential_protein:True
YGL044C_Scerevisiae_YGL044C	essential_protein:True
YGL047W_Scerevisiae_YGL047W	essential_protein:True
YGL048C_Scerevisiae_YGL048C	essential_protein:True
YGL055W_Scerevisiae_YGL055W	essential_protein:True
YGL061C_Scerevisiae_YGL061C	essential_protein:True
YGL065C_Scerevisiae_YGL065C	essential_protein:True
YGL068W_Scerevisiae_YGL068W	essential_protein:True
YGL069C_Scerevisiae_YGL069C	essential_protein:True
YGL073W_Scerevisiae_YGL073W	essential_protein:True
YGL074C_Scerevisiae_YGL074C	essential_protein:True
YGL075C_Scerevisiae_YGL075C	essential_protein:True
YGL084C_Scerevisiae_YGL084C	essential_protein:True
YGL091C_Scerevisiae_YGL091C	essential_protein:True
YGL092W_Scerevisiae_YGL092W	essential_protein:True
YGL093W_Scerevisiae_YGL093W	essential_protein:True
YGL097W_Scerevisiae_YGL097W	essential_protein:True
YGL098W_Scerevisiae_YGL098W	essential_protein:True
YGL099W_Scerevisiae_YGL099W	essential_protein:True
YGL102C_Scerevisiae_YGL102C	essential_protein:True
YGL103W_Scerevisiae_YGL103W	essential_protein:True
YGL106W_Scerevisiae_YGL106W	essential_protein:True
YGL111W_Scerevisiae_YGL111W	essential_protein:True
YGL112C_Scerevisiae_YGL112C	essential_protein:True
YGL113W_Scerevisiae_YGL113W	essential_protein:True
YGL116W_Scerevisiae_YGL116W	essential_protein:True
YGL120C_Scerevisiae_YGL120C	essential_protein:True
YGL122C_Scerevisiae_YGL122C	essential_protein:True
YGL123W_Scerevisiae_YGL123W	essential_protein:True
YGL128C_Scerevisiae_YGL128C	essential_protein:True
YGL130W_Scerevisiae_YGL130W	essential_protein:True
YGL137W_Scerevisiae_YGL137W	essential_protein:True
YGL142C_Scerevisiae_YGL142C	essential_protein:True
YGL145W_Scerevisiae_YGL145W	essential_protein:True
YGL150C_Scerevisiae_YGL150C	essential_protein:True
YGL155W_Scerevisiae_YGL155W	essential_protein:True
YGL166W_Scerevisiae_YGL166W	essential_protein:True
YGL169W_Scerevisiae_YGL169W	essential_protein:True
YGL171W_Scerevisiae_YGL171W	essential_protein:True
YGL172W_Scerevisiae_YGL172W	essential_protein:True
YGL180W_Scerevisiae_YGL180W	essential_protein:True
YGL189C_Scerevisiae_YGL189C	essential_protein:True
YGL201C_Scerevisiae_YGL201C	essential_protein:True
YGL206C_Scerevisiae_YGL206C	essential_protein:True
YGL207W_Scerevisiae_YGL207W	essential_protein:True
YGL213C_Scerevisiae_YGL213C	essential_protein:True
YGL225W_Scerevisiae_YGL225W	essential_protein:True
YGL233W_Scerevisiae_YGL233W	essential_protein:True
YGL236C_Scerevisiae_YGL236C	essential_protein:True
YGL238W_Scerevisiae_YGL238W	essential_protein:True
YGL239C_Scerevisiae_YGL239C	essential_protein:True
YGL245W_Scerevisiae_YGL245W	essential_protein:True
YGL247W_Scerevisiae_YGL247W	essential_protein:True
YGR002C_Scerevisiae_YGR002C	essential_protein:True
YGR005C_Scerevisiae_YGR005C	essential_protein:True
YGR009C_Scerevisiae_YGR009C	essential_protein:True
YGR013W_Scerevisiae_YGR013W	essential_protein:True
YGR024C_Scerevisiae_YGR024C	essential_protein:True
YGR029W_Scerevisiae_YGR029W	essential_protein:True
YGR030C_Scerevisiae_YGR030C	essential_protein:True
YGR046W_Scerevisiae_YGR046W	essential_protein:True
YGR047C_Scerevisiae_YGR047C	essential_protein:True
YGR048W_Scerevisiae_YGR048W	essential_protein:True
YGR060W_Scerevisiae_YGR060W	essential_protein:True
YGR065C_Scerevisiae_YGR065C	essential_protein:True
YGR073C_Scerevisiae_YGR073C	essential_protein:True
YGR074W_Scerevisiae_YGR074W	essential_protein:True
YGR075C_Scerevisiae_YGR075C	essential_protein:True
YGR082W_Scerevisiae_YGR082W	essential_protein:True
YGR083C_Scerevisiae_YGR083C	essential_protein:True
YGR090W_Scerevisiae_YGR090W	essential_protein:True
YGR091W_Scerevisiae_YGR091W	essential_protein:True
YGR094W_Scerevisiae_YGR094W	essential_protein:True
YGR095C_Scerevisiae_YGR095C	essential_protein:True
YGR098C_Scerevisiae_YGR098C	essential_protein:True
YGR099W_Scerevisiae_YGR099W	essential_protein:True
YGR103W_Scerevisiae_YGR103W	essential_protein:True
YGR113W_Scerevisiae_YGR113W	essential_protein:True
YGR114C_Scerevisiae_YGR114C	essential_protein:True
YGR115C_Scerevisiae_YGR115C	essential_protein:True
YGR116W_Scerevisiae_YGR116W	essential_protein:True
YGR119C_Scerevisiae_YGR119C	essential_protein:True
YGR120C_Scerevisiae_YGR120C	essential_protein:True
YGR128C_Scerevisiae_YGR128C	essential_protein:True
YGR140W_Scerevisiae_YGR140W	essential_protein:True
YGR145W_Scerevisiae_YGR145W	essential_protein:True
YGR147C_Scerevisiae_YGR147C	essential_protein:True
YGR155W_Scerevisiae_YGR155W	essential_protein:True
YGR156W_Scerevisiae_YGR156W	essential_protein:True
YGR158C_Scerevisiae_YGR158C	essential_protein:True
YGR159C_Scerevisiae_YGR159C	essential_protein:True
