  5.944430e-01   6.823279e-03   1.472942e-04
  5.972020e-01   7.046690e-03   1.497864e-04
  5.999620e-01   6.977962e-03   1.487825e-04
  6.027210e-01   6.765565e-03   1.467643e-04
  6.054800e-01   6.747825e-03   1.464443e-04
  6.082390e-01   6.698078e-03   1.453938e-04
  6.109990e-01   6.653502e-03   1.451010e-04
  6.137580e-01   6.790191e-03   1.447007e-04
  6.165170e-01   6.622720e-03   1.444522e-04
  6.192760e-01   6.698941e-03   1.446942e-04
  6.220360e-01   6.458760e-03   1.425766e-04
  6.247950e-01   6.347662e-03   1.418289e-04
  6.275540e-01   6.388303e-03   1.408283e-04
  6.303140e-01   6.254135e-03   1.402517e-04
  6.330730e-01   6.156823e-03   1.397506e-04
  6.358320e-01   6.095735e-03   1.383614e-04
  6.385910e-01   6.177688e-03   1.387433e-04
  6.413510e-01   6.008322e-03   1.364711e-04
  6.441100e-01   6.081356e-03   1.381075e-04
  6.468690e-01   6.124939e-03   1.376958e-04
  6.496280e-01   5.969509e-03   1.358755e-04
  6.523880e-01   5.914786e-03   1.361029e-04
  6.551470e-01   5.861217e-03   1.344787e-04
  6.579060e-01   5.671040e-03   1.336858e-04
  6.606660e-01   5.560286e-03   1.315883e-04
  6.634250e-01   5.687533e-03   1.324983e-04
  6.661840e-01   5.604915e-03   1.330009e-04
  6.689430e-01   5.608684e-03   1.318206e-04
  6.717030e-01   5.896585e-03   1.339857e-04
  6.744620e-01   5.523876e-03   1.305201e-04
  6.772210e-01   5.552902e-03   1.308294e-04
  6.799800e-01   5.516780e-03   1.299451e-04
  6.827400e-01   5.597591e-03   1.303299e-04
  6.854990e-01   5.432869e-03   1.301243e-04
  6.882580e-01   5.389686e-03   1.280134e-04
  6.910180e-01   5.372840e-03   1.286221e-04
  6.937770e-01   5.336496e-03   1.280142e-04
  6.965360e-01   5.177087e-03   1.265025e-04
  6.992950e-01   5.039303e-03   1.251296e-04
  7.020550e-01   5.071609e-03   1.243002e-04
  7.048140e-01   5.100219e-03   1.254063e-04
  7.075730e-01   5.121323e-03   1.245961e-04
  7.103320e-01   5.208007e-03   1.255628e-04
  7.130920e-01   4.966903e-03   1.236707e-04
  7.158510e-01   4.982400e-03   1.239565e-04
  7.186100e-01   5.001523e-03   1.235068e-04
  7.213700e-01   4.844442e-03   1.208662e-04
  7.241290e-01   4.877658e-03   1.218420e-04
  7.268880e-01   4.888319e-03   1.219264e-04
  7.296470e-01   4.764103e-03   1.205500e-04
  7.324070e-01   4.716793e-03   1.205999e-04
  7.351660e-01   4.725822e-03   1.202089e-04
  7.379250e-01   4.697451e-03   1.204647e-04
  7.406840e-01   4.737853e-03   1.193068e-04
  7.434440e-01   4.741662e-03   1.199131e-04
  7.462030e-01   4.562477e-03   1.176726e-04
  7.489620e-01   4.603150e-03   1.175237e-04
  7.517220e-01   4.528679e-03   1.178905e-04
  7.544810e-01   4.688125e-03   1.186501e-04
  7.572400e-01   4.596958e-03   1.179687e-04
  7.599990e-01   4.370775e-03   1.152972e-04
  7.627590e-01   4.367749e-03   1.158039e-04
  7.655180e-01   4.457909e-03   1.164524e-04
  7.682770e-01   4.354954e-03   1.148206e-04
  7.710370e-01   4.220015e-03   1.136942e-04
  7.737960e-01   4.189821e-03   1.127104e-04
  7.765550e-01   4.166189e-03   1.126226e-04
  7.793140e-01   4.295267e-03   1.143855e-04
  7.820740e-01   4.207295e-03   1.124974e-04
  7.848330e-01   4.098008e-03   1.123855e-04
  7.875920e-01   4.214796e-03   1.124743e-04
  7.903510e-01   4.144538e-03   1.121984e-04
  7.931110e-01   4.029494e-03   1.107111e-04
  7.958700e-01   4.051936e-03   1.114380e-04
  7.986290e-01   3.897565e-03   1.122062e-04
  8.013890e-01   3.926723e-03   1.131581e-04
  8.041480e-01   4.053362e-03   1.156730e-04
  8.069070e-01   3.886479e-03   1.142261e-04
  8.096660e-01   3.888428e-03   1.147445e-04
  8.124260e-01   3.815925e-03   1.145995e-04
  8.151850e-01   3.956019e-03   1.152394e-04
  8.179440e-01   3.841780e-03   1.163133e-04
  8.207030e-01   3.667749e-03   1.146328e-04
  8.234630e-01   3.654461e-03   1.152575e-04
  8.262220e-01   3.608552e-03   1.144529e-04
  8.289810e-01   3.659552e-03   1.146275e-04
  8.317410e-01   3.685503e-03   1.167436e-04
  8.345000e-01   3.718388e-03   1.163638e-04
  8.372590e-01   3.661138e-03   1.164779e-04
  8.400180e-01   3.725057e-03   1.162653e-04
  8.427780e-01   3.575568e-03   1.150900e-04
  8.455370e-01   3.573112e-03   1.139370e-04
  8.482960e-01   3.572190e-03   1.114946e-04
  8.510550e-01   3.753556e-03   1.131776e-04
  8.538150e-01   3.597119e-03   1.105697e-04
  8.565740e-01   3.517225e-03   1.098462e-04
  8.593330e-01   3.423851e-03   1.085403e-04
  8.620930e-01   3.519197e-03   1.083034e-04
  8.648520e-01   3.387296e-03   1.075421e-04
  8.676110e-01   3.506873e-03   1.078066e-04
  8.703700e-01   3.550055e-03   1.077678e-04
  8.731300e-01   3.546878e-03   1.077335e-04
  8.758890e-01   3.453278e-03   1.068389e-04
  8.786480e-01   3.393231e-03   1.066729e-04
  8.814070e-01   3.341004e-03   1.043579e-04
  8.841670e-01   3.331912e-03   1.047297e-04
  8.869260e-01   3.238074e-03   1.033376e-04
  8.896850e-01   3.204104e-03   1.031067e-04
  8.924450e-01   3.123631e-03   1.028575e-04
  8.952040e-01   3.076656e-03   1.013942e-04
  8.979630e-01   3.148452e-03   1.021966e-04
  9.007220e-01   3.180456e-03   1.022283e-04
  9.034820e-01   3.071936e-03   1.029441e-04
  9.062410e-01   3.277342e-03   1.055691e-04
  9.090000e-01   3.229439e-03   1.065791e-04
  9.117590e-01   3.231870e-03   1.071543e-04
  9.145190e-01   3.273492e-03   1.072653e-04
  9.172780e-01   3.079149e-03   1.063148e-04
  9.200370e-01   3.134942e-03   1.065348e-04
  9.227970e-01   3.037908e-03   1.048171e-04
  9.255560e-01   2.997959e-03   1.031254e-04
  9.283150e-01   2.932288e-03   1.004007e-04
  9.310740e-01   2.856154e-03   1.000194e-04
  9.338340e-01   2.854312e-03   9.922673e-05
  9.365930e-01   2.868473e-03   9.897438e-05
  9.393520e-01   2.867126e-03   9.860027e-05
  9.421110e-01   2.952751e-03   9.853225e-05
  9.448710e-01   2.852895e-03   9.782312e-05
  9.476300e-01   2.970336e-03   9.864535e-05
  9.503890e-01   2.845809e-03   9.798386e-05
  9.531490e-01   2.901230e-03   9.802026e-05
  9.559080e-01   2.891926e-03   9.767534e-05
  9.586670e-01   2.856013e-03   9.812364e-05
  9.614260e-01   2.787884e-03   9.659360e-05
  9.641860e-01   2.839297e-03   9.689111e-05
  9.669450e-01   2.808581e-03   9.605978e-05
  9.697040e-01   2.721932e-03   9.575740e-05
  9.724630e-01   2.642445e-03   9.480539e-05
  9.752230e-01   2.709897e-03   9.406673e-05
  9.779820e-01   2.589130e-03   9.319910e-05
  9.807410e-01   2.591718e-03   9.296592e-05
  9.835010e-01   2.638753e-03   9.367732e-05
  9.862600e-01   2.503791e-03   9.172312e-05
  9.890190e-01   2.573669e-03   9.296571e-05
  9.917780e-01   2.587836e-03   9.283234e-05
  9.945380e-01   2.595083e-03   9.225322e-05
  9.972970e-01   2.616884e-03   9.268106e-05
  1.000060e+00   2.448517e-03   9.054249e-05
  1.002820e+00   2.412691e-03   9.051037e-05
  1.005570e+00   2.499005e-03   9.139712e-05
  1.008330e+00   2.645617e-03   9.216744e-05
  1.011090e+00   2.557918e-03   9.164170e-05
  1.013850e+00   2.438904e-03   8.959925e-05
  1.016610e+00   2.406789e-03   8.968609e-05
  1.019370e+00   2.485025e-03   9.017118e-05
  1.022130e+00   2.430524e-03   8.996783e-05
  1.024890e+00   2.556081e-03   9.114177e-05
  1.027650e+00   2.530453e-03   9.023483e-05
  1.030410e+00   2.535088e-03   9.084707e-05
  1.033170e+00   2.523404e-03   8.965841e-05
  1.035930e+00   2.400671e-03   8.878567e-05
  1.038690e+00   2.359552e-03   8.809463e-05
  1.041450e+00   2.301561e-03   8.771730e-05
  1.044200e+00   2.241769e-03   8.735799e-05
  1.046960e+00   2.322205e-03   8.725336e-05
  1.049720e+00   2.321876e-03   8.764951e-05
  1.052480e+00   2.353608e-03   8.829500e-05
  1.055240e+00   2.250528e-03   8.657156e-05
  1.058000e+00   2.262031e-03   8.704847e-05
  1.060760e+00   2.270162e-03   8.665448e-05
  1.063520e+00   2.371503e-03   8.770758e-05
  1.066280e+00   2.337864e-03   8.747454e-05
  1.069040e+00   2.328602e-03   8.678118e-05
  1.071800e+00   2.299997e-03   8.693387e-05
  1.074560e+00   2.419292e-03   8.731038e-05
  1.077320e+00   2.241973e-03   8.622723e-05
  1.080080e+00   2.309704e-03   8.626211e-05
  1.082830e+00   2.198457e-03   8.524233e-05
  1.085590e+00   2.245858e-03   8.557029e-05
  1.088350e+00   2.236170e-03   8.523914e-05
  1.091110e+00   2.120677e-03   8.472002e-05
  1.093870e+00   2.105886e-03   8.391855e-05
  1.096630e+00   2.130932e-03   8.416114e-05
  1.099390e+00   2.205273e-03   8.491023e-05
  1.102150e+00   2.084016e-03   8.328288e-05
  1.104910e+00   2.124082e-03   8.382482e-05
  1.107670e+00   2.055162e-03   8.299899e-05
  1.110430e+00   2.069438e-03   8.359967e-05
  1.113190e+00   2.102191e-03   8.349658e-05
  1.115950e+00   2.150768e-03   8.392930e-05
  1.118710e+00   2.088766e-03   8.338668e-05
  1.121460e+00   2.039360e-03   8.230297e-05
  1.124220e+00   2.072164e-03   8.253576e-05
  1.126980e+00   2.032876e-03   8.247568e-05
  1.129740e+00   2.006944e-03   8.206253e-05
  1.132500e+00   2.062838e-03   8.239121e-05
  1.135260e+00   2.055112e-03   8.210272e-05
  1.138020e+00   2.085026e-03   8.239244e-05
  1.140780e+00   2.060364e-03   8.240218e-05
  1.143540e+00   1.905013e-03   8.104189e-05
  1.146300e+00   1.835233e-03   8.022403e-05
  1.149060e+00   1.841602e-03   7.960654e-05
  1.151820e+00   1.874605e-03   7.960398e-05
  1.154580e+00   1.931463e-03   8.046022e-05
  1.157330e+00   2.045541e-03   8.160811e-05
  1.160090e+00   1.952161e-03   8.103015e-05
  1.162850e+00   2.009584e-03   8.087864e-05
  1.165610e+00   1.973768e-03   8.037253e-05
  1.168370e+00   1.881135e-03   7.978526e-05
  1.171130e+00   1.922270e-03   7.986728e-05
  1.173890e+00   1.954510e-03   7.991403e-05
  1.176650e+00   1.881224e-03   7.952260e-05
  1.179410e+00   1.842719e-03   7.864099e-05
  1.182170e+00   1.912635e-03   7.933649e-05
  1.184930e+00   1.982095e-03   8.004124e-05
  1.187690e+00   1.884936e-03   7.910302e-05
  1.190450e+00   1.844358e-03   7.844931e-05
  1.193210e+00   1.929476e-03   7.930632e-05
  1.195960e+00   1.830796e-03   7.827209e-05
  1.198720e+00   1.803265e-03   7.811366e-05
  1.201480e+00   1.829298e-03   7.731355e-05
  1.204240e+00   1.703878e-03   7.672535e-05
  1.207000e+00   1.770193e-03   7.692152e-05
  1.209760e+00   1.755677e-03   7.736885e-05
  1.212520e+00   1.716431e-03   7.626555e-05
  1.215280e+00   1.771743e-03   7.673806e-05
  1.218040e+00   1.742241e-03   7.665759e-05
  1.220800e+00   1.745289e-03   7.564425e-05
  1.223560e+00   1.792939e-03   7.673150e-05
  1.226320e+00   1.811345e-03   7.689873e-05
  1.229080e+00   1.782106e-03   7.648618e-05
  1.231840e+00   1.725039e-03   7.617539e-05
  1.234590e+00   1.706270e-03   7.522102e-05
  1.237350e+00   1.649783e-03   7.480539e-05
  1.240110e+00   1.734733e-03   7.586955e-05
  1.242870e+00   1.660786e-03   7.487759e-05
  1.245630e+00   1.551507e-03   7.450150e-05
  1.248390e+00   1.598741e-03   7.395242e-05
  1.251150e+00   1.578578e-03   7.418857e-05
  1.253910e+00   1.541959e-03   7.378565e-05
  1.256670e+00   1.599772e-03   7.427810e-05
  1.259430e+00   1.672715e-03   7.469704e-05
  1.262190e+00   1.687585e-03   7.460103e-05
  1.264950e+00   1.661942e-03   7.484693e-05
  1.267710e+00   1.647358e-03   7.387408e-05
  1.270470e+00   1.686918e-03   7.452717e-05
  1.273220e+00   1.706716e-03   7.470500e-05
  1.275980e+00   1.607344e-03   7.382101e-05
  1.278740e+00   1.650143e-03   7.433822e-05
  1.281500e+00   1.560974e-03   7.281284e-05
  1.284260e+00   1.575698e-03   7.301630e-05
  1.287020e+00   1.568271e-03   7.304488e-05
  1.289780e+00   1.599490e-03   7.324699e-05
  1.292540e+00   1.595179e-03   7.328395e-05
  1.295300e+00   1.487292e-03   7.208093e-05
  1.298060e+00   1.511188e-03   7.240282e-05
  1.300820e+00   1.475631e-03   7.170606e-05
  1.303580e+00   1.585935e-03   7.251690e-05
  1.306340e+00   1.578472e-03   7.248048e-05
  1.309090e+00   1.616660e-03   7.288229e-05
  1.311850e+00   1.590222e-03   7.293265e-05
  1.314610e+00   1.509821e-03   7.161845e-05
  1.317370e+00   1.491484e-03   7.152525e-05
  1.320130e+00   1.435896e-03   7.066803e-05
  1.322890e+00   1.459542e-03   7.142201e-05
  1.325650e+00   1.527598e-03   7.167916e-05
  1.328410e+00   1.524445e-03   7.129871e-05
  1.331170e+00   1.445675e-03   7.074772e-05
  1.333930e+00   1.427846e-03   7.022880e-05
  1.336690e+00   1.394846e-03   7.019614e-05
  1.339450e+00   1.489675e-03   7.060228e-05
  1.342210e+00   1.556254e-03   7.100672e-05
  1.344970e+00   1.355169e-03   7.000541e-05
  1.347720e+00   1.434729e-03   6.983258e-05
  1.350480e+00   1.431982e-03   7.019943e-05
  1.353240e+00   1.409632e-03   6.956043e-05
  1.356000e+00   1.361828e-03   6.936450e-05
  1.358760e+00   1.407557e-03   6.989813e-05
  1.361520e+00   1.429107e-03   6.946925e-05
  1.364280e+00   1.380448e-03   6.923253e-05
  1.367040e+00   1.479822e-03   7.004783e-05
  1.369800e+00   1.462081e-03   6.977306e-05
  1.372560e+00   1.369004e-03   6.896665e-05
  1.375320e+00   1.415895e-03   6.909789e-05
  1.378080e+00   1.367303e-03   6.892129e-05
  1.380840e+00   1.294719e-03   6.860587e-05
  1.383600e+00   1.381376e-03   7.053096e-05
  1.386350e+00   1.314540e-03   7.050381e-05
  1.389110e+00   1.339259e-03   7.078672e-05
  1.391870e+00   1.394793e-03   7.213951e-05
  1.394630e+00   1.248088e-03   7.042669e-05
  1.397390e+00   1.237133e-03   7.100951e-05
  1.400150e+00   1.280288e-03   7.118906e-05
  1.402910e+00   1.397752e-03   7.300044e-05
  1.405670e+00   1.437768e-03   7.371594e-05
  1.408430e+00   1.396829e-03   7.303823e-05
  1.411190e+00   1.316246e-03   7.246638e-05
  1.413950e+00   1.286901e-03   7.255439e-05
  1.416710e+00   1.186659e-03   7.207222e-05
  1.419470e+00   1.304799e-03   7.269706e-05
  1.422230e+00   1.369054e-03   7.406054e-05
  1.424980e+00   1.314367e-03   7.340131e-05
  1.427740e+00   1.141103e-03   7.112389e-05
  1.430500e+00   1.251451e-03   7.161202e-05
  1.433260e+00   1.240971e-03   7.101074e-05
  1.436020e+00   1.332404e-03   7.145029e-05
  1.438780e+00   1.365524e-03   7.145216e-05
  1.441540e+00   1.232907e-03   6.944730e-05
  1.444300e+00   1.263422e-03   6.985118e-05
  1.447060e+00   1.206291e-03   6.883327e-05
  1.449820e+00   1.291781e-03   6.993909e-05
  1.452580e+00   1.297645e-03   6.964814e-05
  1.455340e+00   1.227287e-03   6.830693e-05
  1.458100e+00   1.207497e-03   6.831118e-05
  1.460850e+00   1.190414e-03   6.765233e-05
  1.463610e+00   1.147553e-03   6.740902e-05
  1.466370e+00   1.199189e-03   6.742678e-05
  1.469130e+00   1.148948e-03   6.712440e-05
  1.471890e+00   1.202025e-03   6.764848e-05
  1.474650e+00   1.261235e-03   6.783127e-05
  1.477410e+00   1.164484e-03   6.665218e-05
  1.480170e+00   1.201966e-03   6.668989e-05
  1.482930e+00   1.154415e-03   6.672801e-05
  1.485690e+00   1.113494e-03   6.620707e-05
  1.488450e+00   1.154857e-03   6.632759e-05
  1.491210e+00   1.206961e-03   6.670418e-05
  1.493970e+00   1.184069e-03   6.580535e-05
  1.496730e+00   1.131904e-03   6.617574e-05
  1.499480e+00   1.107269e-03   6.559078e-05
  1.502240e+00   1.132470e-03   6.596158e-05
  1.505000e+00   1.171127e-03   6.641620e-05
  1.507760e+00   1.143908e-03   6.546344e-05
  1.510520e+00   1.159721e-03   6.582665e-05
  1.513280e+00   1.193049e-03   6.573715e-05
  1.516040e+00   1.155472e-03   6.570936e-05
  1.518800e+00   1.171872e-03   6.586850e-05
  1.521560e+00   1.185659e-03   6.551120e-05
  1.524320e+00   1.130355e-03   6.545379e-05
  1.527080e+00   1.119374e-03   6.460923e-05
  1.529840e+00   1.134050e-03   6.491205e-05
  1.532600e+00   1.166381e-03   6.530067e-05
  1.535360e+00   1.141869e-03   6.511508e-05
  1.538110e+00   1.132085e-03   6.501804e-05
  1.540870e+00   1.107078e-03   6.407301e-05
  1.543630e+00   1.116922e-03   6.451992e-05
  1.546390e+00   1.116786e-03   6.426577e-05
  1.549150e+00   1.192264e-03   6.480101e-05
  1.551910e+00   1.142911e-03   6.473649e-05
  1.554670e+00   1.103876e-03   6.401528e-05
  1.557430e+00   1.222173e-03   6.503812e-05
  1.560190e+00   1.160476e-03   6.412197e-05
  1.562950e+00   1.119481e-03   6.421178e-05
  1.565710e+00   1.139477e-03   6.444203e-05
  1.568470e+00   1.153465e-03   6.424531e-05
  1.571230e+00   1.061614e-03   6.339404e-05
  1.573990e+00   1.050882e-03   6.307609e-05
  1.576740e+00   9.928261e-04   6.237001e-05
  1.579500e+00   1.098376e-03   6.349615e-05
  1.582260e+00   1.058858e-03   6.290617e-05
  1.585020e+00   1.014499e-03   6.272358e-05
  1.587780e+00   1.003288e-03   6.228981e-05
  1.590540e+00   9.879603e-04   6.231162e-05
  1.593300e+00   1.000335e-03   6.199255e-05
  1.596060e+00   9.652506e-04   6.178592e-05
  1.598820e+00   1.048506e-03   6.266617e-05
  1.601580e+00   1.016258e-03   6.216934e-05
  1.604340e+00   1.109599e-03   6.320413e-05
  1.607100e+00   1.110392e-03   6.249621e-05
  1.609860e+00   1.065082e-03   6.238083e-05
  1.612620e+00   1.085510e-03   6.267989e-05
  1.615370e+00   1.011643e-03   6.182810e-05
  1.618130e+00   1.139528e-03   6.277661e-05
  1.620890e+00   1.088756e-03   6.203896e-05
  1.623650e+00   1.033963e-03   6.187071e-05
  1.626410e+00   1.007054e-03   6.158089e-05
  1.629170e+00   9.216008e-04   6.076520e-05
  1.631930e+00   9.585834e-04   6.131126e-05
  1.634690e+00   9.858781e-04   6.087620e-05
  1.637450e+00   1.031672e-03   6.164207e-05
  1.640210e+00   9.736822e-04   6.079980e-05
  1.642970e+00   9.565853e-04   6.070344e-05
  1.645730e+00   9.292922e-04   6.028432e-05
