0.000000000000000000e+00	5.515008810044397251e+04	8.272513215024995148e+00
1.000000000000000021e-03	5.513717657715611858e+04	2.977407605905000310e+01
2.000000000000000042e-03	5.509846482098757406e+04	4.215032692277500104e+01
3.000000000000000062e-03	5.503402788253680046e+04	4.953062685865002379e+01
4.000000000000000083e-03	5.494397932102801133e+04	4.944958326792500714e+01
5.000000000000000104e-03	5.482849702268449619e+04	6.414934405587500521e+01
6.000000000000000125e-03	5.468778811847298493e+04	5.742217986190006940e+01
7.000000000000000146e-03	5.452212010314394865e+04	9.159716558009994003e+01
8.000000000000000167e-03	5.433178815430759278e+04	1.026870839472749992e+02
8.999999999999999320e-03	5.411716703026273899e+04	1.136460556216499356e+02
1.000000000000000021e-02	5.387862039457025821e+04	1.155696457365749268e+02
1.099999999999999936e-02	5.361661244777533284e+04	1.061608972686499754e+02
1.200000000000000025e-02	5.333159664186689770e+04	1.351956034146750483e+02
1.299999999999999940e-02	5.302411628246575856e+04	1.558909087461501031e+02
1.400000000000000029e-02	5.269469274175372266e+04	1.659882894950502248e+02
1.499999999999999944e-02	5.234394701099432132e+04	1.256254784205749644e+02
1.600000000000000033e-02	5.197245767766296194e+04	1.590357276030250944e+02
1.700000000000000122e-02	5.158093302961799054e+04	1.531953779699500444e+02
1.799999999999999864e-02	5.117001073532820010e+04	2.187518057367998949e+02
1.899999999999999953e-02	5.074042456352644513e+04	1.826655366709749444e+02
2.000000000000000042e-02	5.029288798042057169e+04	2.059493855960751034e+02
2.100000000000000130e-02	4.982820706189647171e+04	1.808763998355249782e+02
2.199999999999999872e-02	4.934708148933288612e+04	2.042969266478749830e+02
2.299999999999999961e-02	4.885037841112937895e+04	2.110336443420497972e+02
2.400000000000000050e-02	4.833886153755773557e+04	1.812707390313998701e+02
2.500000000000000139e-02	4.781340192175933043e+04	2.797084140166998623e+02
2.599999999999999881e-02	4.727479592569239321e+04	1.914629322560250841e+02
2.699999999999999969e-02	4.672391796381798486e+04	2.158645108796999921e+02
2.800000000000000058e-02	4.616156702138703986e+04	2.409633909020500084e+02
2.900000000000000147e-02	4.558866652182447433e+04	2.256639096442999346e+02
2.999999999999999889e-02	4.500602364294736617e+04	2.720614254271002324e+02
3.099999999999999978e-02	4.441450966719591088e+04	2.558275874546750970e+02
3.200000000000000067e-02	4.381495776736786502e+04	2.819492662190501164e+02
3.300000000000000155e-02	4.320827151791060169e+04	2.423984143900251809e+02
3.400000000000000244e-02	4.259520352530282980e+04	2.683497945909251712e+02
3.500000000000000333e-02	4.197665527538073366e+04	3.626783183270498512e+02
3.599999999999999728e-02	4.135339009116697707e+04	2.295113256126251997e+02
3.699999999999999817e-02	4.072626504952854884e+04	2.785676658218998227e+02
3.799999999999999906e-02	4.009602824866653100e+04	2.814741313321501934e+02
3.899999999999999994e-02	3.946349801048339577e+04	3.078152987367499236e+02
4.000000000000000083e-02	3.882935221493794961e+04	2.865606326252000144e+02
4.100000000000000172e-02	3.819441169107015594e+04	2.406248048107251520e+02
4.200000000000000261e-02	3.755934761595497548e+04	2.907093640343247785e+02
4.299999999999999656e-02	3.692484936362558074e+04	2.924448205343998666e+02
4.399999999999999745e-02	3.629159560300053272e+04	2.939619380365247707e+02
4.499999999999999833e-02	3.566025691893562907e+04	2.460557841734497231e+02
4.599999999999999922e-02	3.503138996973188478e+04	2.716684418441249704e+02
4.700000000000000011e-02	3.440564210337877012e+04	2.972647615982750722e+02
4.800000000000000100e-02	3.378355246489939600e+04	3.228018588214750935e+02
4.900000000000000189e-02	3.316570066200353904e+04	3.233655965062499149e+02
5.000000000000000278e-02	3.255254400909828473e+04	2.988323679189751942e+02
5.099999999999999672e-02	3.194461441627111708e+04	3.986688064868995411e+02
5.199999999999999761e-02	3.134230526782633751e+04	2.990056061893001811e+02
5.299999999999999850e-02	3.074611680660419006e+04	2.988522692919001997e+02
5.399999999999999939e-02	3.015640752842558868e+04	2.985484484537499270e+02
5.500000000000000028e-02	2.957356133844513897e+04	2.732597195146500439e+02
5.600000000000000117e-02	2.899789961682815920e+04	3.471048746107000511e+02
5.700000000000000205e-02	2.842979970994405448e+04	3.215410497284750022e+02
5.800000000000000294e-02	2.786947104185222634e+04	2.466448302368249585e+02
5.899999999999999689e-02	2.731720682771133215e+04	2.704403602256001591e+02
5.999999999999999778e-02	2.677325297690811203e+04	2.939703314202999422e+02
6.099999999999999867e-02	2.623781943681919074e+04	2.928140785984248851e+02
6.199999999999999956e-02	2.571108527369271906e+04	3.158606973518000700e+02
6.300000000000000044e-02	2.519322640514419982e+04	2.660404832772749160e+02
6.400000000000000133e-02	2.468429870540387856e+04	2.888063083598000844e+02
6.500000000000000222e-02	2.418452243315539454e+04	3.591401749321248076e+02
6.600000000000000311e-02	2.369393142426960549e+04	2.619364241509002227e+02
6.700000000000000400e-02	2.321259790264159892e+04	2.367685096875501074e+02
6.800000000000000488e-02	2.274058288501771676e+04	3.059745570398750374e+02
6.900000000000000577e-02	2.227792790706089727e+04	3.508773809638499301e+02
7.000000000000000666e-02	2.182461038764164914e+04	2.789185338153500311e+02
7.099999999999999367e-02	2.138064315708546565e+04	3.232753396766499350e+02
7.199999999999999456e-02	2.094599757271414273e+04	2.752304209991498283e+02
7.299999999999999545e-02	2.052067196934089225e+04	2.505574164857249571e+02
7.399999999999999634e-02	2.010457754992627451e+04	2.714118096436000087e+02
7.499999999999999722e-02	1.969764950594028414e+04	2.245532148932500149e+02
7.599999999999999811e-02	1.929980272541592421e+04	2.897865515071496247e+02
7.699999999999999900e-02	1.891099541746062823e+04	2.655103881107498864e+02
7.799999999999999989e-02	1.853106387170625021e+04	2.635117406133749682e+02
7.900000000000000078e-02	1.815992293849190537e+04	2.397109940314002188e+02
8.000000000000000167e-02	1.779747775348622235e+04	3.027351107886750015e+02
8.100000000000000255e-02	1.744359060778190542e+04	2.789230269049003823e+02
8.200000000000000344e-02	1.709810059518859634e+04	3.193070435986500684e+02
8.300000000000000433e-02	1.676088613729086137e+04	2.323058927654749368e+02
8.400000000000000522e-02	1.643180937747467397e+04	2.095055793966749604e+02
8.500000000000000611e-02	1.611072195804911826e+04	2.701768199199498213e+02
8.599999999999999312e-02	1.579745699539510315e+04	2.061568234691748387e+02
8.699999999999999400e-02	1.549186706972623870e+04	2.453911859073749326e+02
8.799999999999999489e-02	1.519377027822146738e+04	2.434042112881748778e+02
8.899999999999999578e-02	1.490303681450042859e+04	2.414292077347998884e+02
8.999999999999999667e-02	1.461949651967708451e+04	2.793785916148501087e+02
9.099999999999999756e-02	1.434296882699217349e+04	2.573128728449000278e+02
9.199999999999999845e-02	1.407328714577940445e+04	3.141157838528999946e+02
9.299999999999999933e-02	1.381032991999610385e+04	1.947256610224500832e+02
9.400000000000000022e-02	1.355386486695142776e+04	2.317711001177749495e+02
9.500000000000000111e-02	1.330377708605870612e+04	2.490467187569246335e+02
9.600000000000000200e-02	1.305989811644674955e+04	2.090236791791749056e+02
9.700000000000000289e-02	1.282208746307116962e+04	1.884846945681750299e+02
9.800000000000000377e-02	1.259016137344363779e+04	1.869639051858499670e+02
9.900000000000000466e-02	1.236399086129459101e+04	2.040058588042251131e+02
1.000000000000000056e-01	1.214336502462804492e+04	2.023691876522749169e+02
1.010000000000000064e-01	1.192817785219132020e+04	2.007512426942498962e+02
1.019999999999999934e-01	1.171829871819672007e+04	2.172572684544249455e+02
1.029999999999999943e-01	1.151353838628529957e+04	3.233001730952249773e+02
1.039999999999999952e-01	1.131378768558821139e+04	1.960113808742501647e+02
1.049999999999999961e-01	1.111893964552746365e+04	2.121493784181500075e+02
1.059999999999999970e-01	1.092875436661375170e+04	1.929471674212751395e+02
1.069999999999999979e-01	1.074321583025077052e+04	2.784641674237998927e+02
1.079999999999999988e-01	1.056213120021498798e+04	1.726908532508500116e+02
1.089999999999999997e-01	1.038539316775657608e+04	2.570384929999001997e+02
1.100000000000000006e-01	1.021288668108519960e+04	2.040534854929501023e+02
1.110000000000000014e-01	1.004449542240579831e+04	1.687475310401500224e+02
1.120000000000000023e-01	9.880083723641277174e+03	2.177076550994248123e+02
1.130000000000000032e-01	9.719563921739032594e+03	2.326863712411752658e+02
1.140000000000000041e-01	9.562832280743919910e+03	2.474382969148501843e+02
1.150000000000000050e-01	9.409775795651903536e+03	1.801031172094500334e+02
1.160000000000000059e-01	9.260289630467617826e+03	1.950217088015498348e+02
1.170000000000000068e-01	9.114297048769534740e+03	1.774553718970750253e+02
1.179999999999999938e-01	8.971643460051645889e+03	1.761582276348497942e+02
1.189999999999999947e-01	8.832304438631001176e+03	2.225740823370250325e+02
1.199999999999999956e-01	8.696146417525271318e+03	1.894020778953750721e+02
1.209999999999999964e-01	8.563141802097950858e+03	2.037171530686498500e+02
1.219999999999999973e-01	8.433148345032945144e+03	2.022690725849498961e+02
1.229999999999999982e-01	8.306108450722445923e+03	1.853923493548749377e+02
1.239999999999999991e-01	8.181936730771075418e+03	2.454581134884502092e+02
1.250000000000000000e-01	8.060548363915769187e+03	2.437509940104253872e+02
1.260000000000000009e-01	7.941916119067771433e+03	1.512935091977502111e+02
1.270000000000000018e-01	7.825923092163900947e+03	1.953350495858499301e+02
1.280000000000000027e-01	7.712500696733022778e+03	2.238553432727000825e+02
1.290000000000000036e-01	7.601608645224352586e+03	1.927007882386748747e+02
1.300000000000000044e-01	7.493164077817920770e+03	1.766888172830500423e+02
1.310000000000000053e-01	7.387088297872274779e+03	1.462643551925749250e+02
1.320000000000000062e-01	7.283347719258528741e+03	1.743633526188999952e+02
1.330000000000000071e-01	7.181883072968999841e+03	1.443558565719499427e+02
1.340000000000000080e-01	7.082611145896924427e+03	1.577651707125999394e+02
1.350000000000000089e-01	6.985492594147999625e+03	1.567544612033499902e+02
1.360000000000000098e-01	6.890466387780405057e+03	2.407184546070250235e+02
1.370000000000000107e-01	6.797477994898977158e+03	1.547785812420001150e+02
1.380000000000000115e-01	6.706484164534900628e+03	1.538132215666499292e+02
1.390000000000000124e-01	6.617424863276284668e+03	1.945523001550247955e+02
1.400000000000000133e-01	6.530254892488355836e+03	1.519263872386248977e+02
1.409999999999999865e-01	6.444928801324003871e+03	1.921877859194250107e+02
1.419999999999999873e-01	6.361393303848897631e+03	2.046778392047752391e+02
1.429999999999999882e-01	6.279605385234944151e+03	2.441510688937252098e+02
1.439999999999999891e-01	6.199505109763324981e+03	1.483231667475250788e+02
1.449999999999999900e-01	6.121079349141443345e+03	1.474568084768249037e+02
1.459999999999999909e-01	6.044272603760206948e+03	1.732590823601250349e+02
1.469999999999999918e-01	5.969050116607828386e+03	1.325129188403498404e+02
1.479999999999999927e-01	5.895339217461952103e+03	1.449369214992499337e+02
1.489999999999999936e-01	5.823127673635852261e+03	1.965305682578250810e+02
1.499999999999999944e-01	5.752390610206950441e+03	1.433208188154501670e+02
1.509999999999999953e-01	5.683059199621543485e+03	1.684458826247751233e+02
1.519999999999999962e-01	5.615138604246774776e+03	1.546409244579000131e+02
1.529999999999999971e-01	5.548558923047426106e+03	2.178919191903499950e+02
1.539999999999999980e-01	5.483281077029776498e+03	1.657321783743499566e+02
1.549999999999999989e-01	5.419300900531650768e+03	1.648551411741749462e+02
1.559999999999999998e-01	5.356563875476201247e+03	1.387617937430749464e+02
1.570000000000000007e-01	5.295072798214500835e+03	1.505918774884749212e+02
1.580000000000000016e-01	5.234744848282867679e+03	1.623032716815251888e+02
1.590000000000000024e-01	5.175595000885877198e+03	1.987428574144749973e+02
1.600000000000000033e-01	5.117562011000873099e+03	1.730247797591001984e+02
1.610000000000000042e-01	5.060674540603103196e+03	1.475692765696250319e+02
1.620000000000000051e-01	5.004846455377352868e+03	1.590790520934999392e+02
1.630000000000000060e-01	4.950078893776601035e+03	1.826579198032500813e+02
1.640000000000000069e-01	4.896347283766875080e+03	1.575399812926500829e+02
1.650000000000000078e-01	4.843616423680825392e+03	1.447272655725749644e+02
1.660000000000000087e-01	4.791886906624824405e+03	1.920588362850249950e+02
1.670000000000000095e-01	4.741099316917446231e+03	1.553184209554250117e+02
1.680000000000000104e-01	4.691247256076475423e+03	1.664923729792249389e+02
1.690000000000000113e-01	4.642353256707253422e+03	1.420560163629750150e+02
1.700000000000000122e-01	4.594333555134600829e+03	1.531980596298749049e+02
1.710000000000000131e-01	4.547198533186274290e+03	1.407812732354250613e+02
1.719999999999999862e-01	4.500928944315654007e+03	1.518388451065750928e+02
1.729999999999999871e-01	4.455507226064723000e+03	1.162887440920500239e+02
1.739999999999999880e-01	4.410926332107529561e+03	1.389441860232501256e+02
1.749999999999999889e-01	4.367146336292174965e+03	1.152926687232249918e+02
1.759999999999999898e-01	4.324148139518401877e+03	1.148061385264000052e+02
1.769999999999999907e-01	4.281953809395699864e+03	1.371938065327999539e+02
1.779999999999999916e-01	4.240502730463452281e+03	1.252432540596748538e+02
1.789999999999999925e-01	4.199814634148551704e+03	1.927715008129250123e+02
1.799999999999999933e-01	4.159863445440476426e+03	1.919985063933751803e+02
1.809999999999999942e-01	4.120652492905175677e+03	1.462419638810750371e+02
1.819999999999999951e-01	4.082109898499801147e+03	2.129024518134498294e+02
1.829999999999999960e-01	4.044283468811124749e+03	1.451088977156749991e+02
1.839999999999999969e-01	4.007132098727275661e+03	1.667968814891751492e+02
1.849999999999999978e-01	3.970657808100403599e+03	1.329376296957999557e+02
1.859999999999999987e-01	3.934838414403173374e+03	1.324466672861499319e+02
1.869999999999999996e-01	3.899664282389726850e+03	1.099705379588749139e+02
1.880000000000000004e-01	3.865108222257224952e+03	1.534061525892998645e+02
1.890000000000000013e-01	3.831206208523474743e+03	1.091893821017000619e+02
1.900000000000000022e-01	3.797861959166023098e+03	1.305705003253000029e+02
1.910000000000000031e-01	3.765172659738603215e+03	1.084369777241750086e+02
1.920000000000000040e-01	3.733027176193748801e+03	1.188782560428748383e+02
1.930000000000000049e-01	3.701490177963196857e+03	1.077133692685999478e+02
1.940000000000000058e-01	3.670495746458774647e+03	1.288344067885499555e+02
1.950000000000000067e-01	3.640064675868474296e+03	1.605268597918000353e+02
1.960000000000000075e-01	3.610167073861050994e+03	1.706887073181500227e+02
1.970000000000000084e-01	3.580808382378073475e+03	1.807950237698499905e+02
1.980000000000000093e-01	3.551966831870776787e+03	1.060262149420251490e+02
1.990000000000000102e-01	3.523649182355677567e+03	1.479932726532500737e+02
2.000000000000000111e-01	3.495816639941851008e+03	1.897179780157500488e+02
2.010000000000000120e-01	3.468485275033898233e+03	1.156046196806749720e+02
2.020000000000000129e-01	3.441617132329051856e+03	1.152769712957250334e+02
2.030000000000000138e-01	3.415237005533799675e+03	1.149568830395500356e+02
2.039999999999999869e-01	3.389306178768872542e+03	1.563317548847750231e+02
2.049999999999999878e-01	3.363825325211799282e+03	1.143364282082750236e+02
2.059999999999999887e-01	3.338778601868972146e+03	1.244028965857499429e+02
2.069999999999999896e-01	3.314162777779048156e+03	1.240822602654750284e+02
2.079999999999999905e-01	3.289958466682373910e+03	1.443962839283749133e+02
2.089999999999999913e-01	3.266196798623053382e+03	1.851933672361748791e+02
2.099999999999999922e-01	3.242797740877400429e+03	1.128980086854750482e+02
2.109999999999999931e-01	3.219811940774521190e+03	1.535850368352249973e+02
2.119999999999999940e-01	3.197193286741900920e+03	1.123653633746000367e+02
2.129999999999999949e-01	3.174941070039723854e+03	1.426818584327249653e+02
2.139999999999999958e-01	3.153061613277623564e+03	1.016862418356750482e+02
2.149999999999999967e-01	3.131544322359074613e+03	1.319006530937000150e+02
2.159999999999999976e-01	3.110357471904848353e+03	1.316147826463248975e+02
2.169999999999999984e-01	3.089516631544224765e+03	1.010271986278750376e+02
2.179999999999999993e-01	3.068996483646100387e+03	1.108981931796751326e+02
