0.000000000000000000e+00	1.088708973665037774e+05	4.916040609157451399e+03
1.000000000000000021e-03	1.164380226887390018e+05	4.946773704453701612e+03
2.000000000000000042e-03	1.098897016136509483e+05	4.973378524495442434e+03
3.000000000000000062e-03	9.832397075363803015e+04	4.995795235044410219e+03
4.000000000000000083e-03	1.066470511500233843e+05	5.013977577336392642e+03
5.000000000000000104e-03	1.092464629038936400e+05	5.027895435430950783e+03
6.000000000000000125e-03	1.046640585206086544e+05	5.037531795346009858e+03
7.000000000000000146e-03	1.089981104267941555e+05	5.042885947178299830e+03
8.000000000000000167e-03	1.073272440476912889e+05	5.043970200647403544e+03
8.999999999999999320e-03	1.061839426344093808e+05	5.040814673588880396e+03
1.000000000000000021e-02	1.049226691797749809e+05	5.033459254713365226e+03
1.099999999999999936e-02	1.067682442801441794e+05	5.021962931037316594e+03
1.200000000000000025e-02	9.997733727687377541e+04	5.006394060809093389e+03
1.299999999999999940e-02	1.074705624768138077e+05	4.986838543885414765e+03
1.400000000000000029e-02	1.027464584154476761e+05	4.963389808256560173e+03
1.499999999999999944e-02	1.031577149974185450e+05	4.936159037410500787e+03
1.600000000000000033e-02	9.845517412904957018e+04	4.905261767362006140e+03
1.700000000000000122e-02	9.420896854119803174e+04	4.870833232494670483e+03
1.799999999999999864e-02	1.023322831643708487e+05	4.833008846829246068e+03
1.899999999999999953e-02	9.273410596384324890e+04	4.791939893643179857e+03
2.000000000000000042e-02	9.560457665618835017e+04	4.747780364414726137e+03
2.100000000000000130e-02	8.777085816074146715e+04	4.700698956091020591e+03
2.199999999999999872e-02	9.576505056431684352e+04	4.650857416442076101e+03
2.299999999999999961e-02	9.266178479557686660e+04	4.598437677084071765e+03
2.400000000000000050e-02	9.012990834616331267e+04	4.543613292026098861e+03
2.500000000000000139e-02	8.539040966594070778e+04	4.486570934554815722e+03
2.599999999999999881e-02	9.149251733509766927e+04	4.427489955800121606e+03
2.699999999999999969e-02	8.107804114629022661e+04	4.366559428286158436e+03
2.800000000000000058e-02	8.008158329208406212e+04	4.303958570402626719e+03
2.900000000000000147e-02	7.569615984265267616e+04	4.239879232050181599e+03
2.999999999999999889e-02	7.825061729626172746e+04	4.174498532479464302e+03
3.099999999999999978e-02	7.614680599624298338e+04	4.107999782041511935e+03
3.200000000000000067e-02	7.871723980808659690e+04	4.040556916300990451e+03
3.300000000000000155e-02	7.578422579293893068e+04	3.972349372598250739e+03
3.400000000000000244e-02	7.196033359557754011e+04	3.903536784772271858e+03
3.500000000000000333e-02	7.355694590735585371e+04	3.834289428981558103e+03
3.599999999999999728e-02	6.548347354755721608e+04	3.764758785430139596e+03
3.699999999999999817e-02	6.269910679359383357e+04	3.695100931370686340e+03
3.799999999999999906e-02	6.130765015691014560e+04	3.625455257071502729e+03
3.899999999999999994e-02	6.483715426637177734e+04	3.555963076865800303e+03
4.000000000000000083e-02	6.482918386765692412e+04	3.486745551473169598e+03
4.100000000000000172e-02	6.408021799580910010e+04	3.417932758477347306e+03
4.200000000000000261e-02	6.237262616154618445e+04	3.349633244129832292e+03
4.299999999999999656e-02	6.379275045311475697e+04	3.281952628806626308e+03
4.399999999999999745e-02	5.623131518885930564e+04	3.214987866617801956e+03
4.499999999999999833e-02	5.509980961741171632e+04	3.148831332024885796e+03
4.599999999999999922e-02	5.913690120242795820e+04	3.083557048355298775e+03
4.700000000000000011e-02	5.438701395566855354e+04	3.019243732860746150e+03
4.800000000000000100e-02	4.986481042102684296e+04	2.955952746657073931e+03
4.900000000000000189e-02	5.040672352349902940e+04	2.893746039137677144e+03
5.000000000000000278e-02	5.267363666176031984e+04	2.832667659217962409e+03
5.099999999999999672e-02	4.804149191484633047e+04	2.772765392147329749e+03
5.199999999999999761e-02	4.181664443907057284e+04	2.714068354645847648e+03
5.299999999999999850e-02	4.039115716797704226e+04	2.656613520712497575e+03
5.399999999999999939e-02	4.693030436119071237e+04	2.600419416720318168e+03
5.500000000000000028e-02	4.393071158465553890e+04	2.545505198025051413e+03
5.600000000000000117e-02	4.180848079305487045e+04	2.491879891215381122e+03
5.700000000000000205e-02	3.987787984760868130e+04	2.439556741015875559e+03
5.800000000000000294e-02	3.867590166405856144e+04	2.388529549298265010e+03
5.899999999999999689e-02	3.476691535357938847e+04	2.338799923318948913e+03
5.999999999999999778e-02	3.631220821922840696e+04	2.290361742417217101e+03
6.099999999999999867e-02	3.352701862768238061e+04	2.243206311170446497e+03
6.199999999999999956e-02	3.318806343418601318e+04	2.197319891909094167e+03
6.300000000000000044e-02	3.440915121334759169e+04	2.152688314890373022e+03
6.400000000000000133e-02	3.270183691887030000e+04	2.109285579248963586e+03
6.500000000000000222e-02	3.070157614928783369e+04	2.067102002822565282e+03
6.600000000000000311e-02	2.996306865106612167e+04	2.026109795586523433e+03
6.700000000000000400e-02	3.101620413104126783e+04	1.986285527211304043e+03
6.800000000000000488e-02	2.871692312227020739e+04	1.947605113051112085e+03
6.900000000000000577e-02	2.890489620613763327e+04	1.910044582391329186e+03
7.000000000000000666e-02	2.837277699729679080e+04	1.873572788565242945e+03
7.099999999999999367e-02	2.661792201328665396e+04	1.838164903104900759e+03
7.199999999999999456e-02	2.489631065455955104e+04	1.803792326588270043e+03
7.299999999999999545e-02	2.897814940603780269e+04	1.770431187503280626e+03
7.399999999999999634e-02	2.744191289168800358e+04	1.738049304912490925e+03
7.499999999999999722e-02	2.568051584837246264e+04	1.706619153664701116e+03
7.599999999999999811e-02	2.633264944033672145e+04	1.676112887800770068e+03
7.699999999999999900e-02	2.667413859503277490e+04	1.646507330442956800e+03
7.799999999999999989e-02	2.243966675289085470e+04	1.617769557543210567e+03
7.900000000000000078e-02	2.126442072089742578e+04	1.589875344861417943e+03
8.000000000000000167e-02	2.056725494600169986e+04	1.562801023094202264e+03
8.100000000000000255e-02	2.239888140718973591e+04	1.536520322918055854e+03
8.200000000000000344e-02	2.326525931941192539e+04	1.511005412276895640e+03
8.300000000000000433e-02	2.266656162892237990e+04	1.486233782407211720e+03
8.400000000000000522e-02	2.042527696156170350e+04	1.462182423138648801e+03
8.500000000000000611e-02	2.055792614164247061e+04	1.438828926250709856e+03
8.599999999999999312e-02	1.945816830352905527e+04	1.416149125620111363e+03
8.699999999999999400e-02	1.780275371075733710e+04	1.394122302917786783e+03
8.799999999999999489e-02	2.163958073582801080e+04	1.372724893240326992e+03
8.899999999999999578e-02	1.950568056910351879e+04	1.351939575201033676e+03
8.999999999999999667e-02	1.838821130702898881e+04	1.331745697591888302e+03
9.099999999999999756e-02	2.006790707774011753e+04	1.312121945017125427e+03
9.199999999999999845e-02	1.860429720859891677e+04	1.293049348221107493e+03
9.299999999999999933e-02	1.573064892910072558e+04	1.274513467000925630e+03
9.400000000000000022e-02	2.039985605606768513e+04	1.256489790307912244e+03
9.500000000000000111e-02	1.699227993624520604e+04	1.238965950650569312e+03
9.600000000000000200e-02	1.541445478836173970e+04	1.221924073160748776e+03
9.700000000000000289e-02	1.434570672385052603e+04	1.205349757501585600e+03
9.800000000000000377e-02	1.482214537136306899e+04	1.189224446580046333e+03
9.900000000000000466e-02	1.466966202285327199e+04	1.173535269668025194e+03
1.000000000000000056e-01	1.544656441562441614e+04	1.158262013381779752e+03
1.010000000000000064e-01	1.636776687371284970e+04	1.143393699933064681e+03
1.019999999999999934e-01	1.515420068848385199e+04	1.128918290127714727e+03
1.029999999999999943e-01	1.229457160665022093e+04	1.114817605088321898e+03
1.039999999999999952e-01	1.449717277545874094e+04	1.101081665132401895e+03
1.049999999999999961e-01	1.366904105024395903e+04	1.087700810681932353e+03
1.059999999999999970e-01	1.441760803453428343e+04	1.074651544120036988e+03
1.069999999999999979e-01	1.373795000185890058e+04	1.061933813971668087e+03
1.079999999999999988e-01	1.334072256965768065e+04	1.049529468314710812e+03
1.089999999999999997e-01	1.341101307215390625e+04	1.037429078595471083e+03
1.100000000000000006e-01	1.276175923262446668e+04	1.025622520772531743e+03
1.110000000000000014e-01	1.395194053258916392e+04	1.014099321909362288e+03
1.120000000000000023e-01	1.327097159996645496e+04	1.002847397141112083e+03
1.130000000000000032e-01	1.371894886780160959e+04	9.918593250721360164e+02
1.140000000000000041e-01	1.112411783913974432e+04	9.811270938118076401e+02
1.150000000000000050e-01	1.175859380537609104e+04	9.706398375340647817e+02
1.160000000000000059e-01	1.202383564559505794e+04	9.603893935831335966e+02
1.170000000000000068e-01	9.892454251396367908e+03	9.503700686392658099e+02
1.179999999999999938e-01	1.139142490989006546e+04	9.405672293926741077e+02
1.189999999999999947e-01	1.314231859342010284e+04	9.309810906095701739e+02
1.199999999999999956e-01	1.104624578933854173e+04	9.215998433202205433e+02
1.209999999999999964e-01	1.212335946194340067e+04	9.124230444103321815e+02
1.219999999999999973e-01	1.151778545998148184e+04	9.034376603981999097e+02
1.229999999999999982e-01	1.104935233944939682e+04	8.946408266505422944e+02
1.239999999999999991e-01	1.017622272458141197e+04	8.860255487803369761e+02
1.250000000000000000e-01	1.170956873709656975e+04	8.775856446021452939e+02
1.260000000000000009e-01	1.187937361175137266e+04	8.693210222381475205e+02
1.270000000000000018e-01	9.236075678172081098e+03	8.612215001747808856e+02
1.280000000000000027e-01	9.712021041851512564e+03	8.532824084823222393e+02
1.290000000000000036e-01	9.860704789477795202e+03	8.455026541617964995e+02
1.300000000000000044e-01	9.986200380541993582e+03	8.378758060552072493e+02
1.310000000000000053e-01	9.275028549187618410e+03	8.303962640462161744e+02
1.320000000000000062e-01	1.005657875251015139e+04	8.230629419545272185e+02
1.330000000000000071e-01	9.324185735328195733e+03	8.158725496303709406e+02
1.340000000000000080e-01	9.231515848486857067e+03	8.088189161707286985e+02
1.350000000000000089e-01	9.330387941553144628e+03	8.019001919137368759e+02
1.360000000000000098e-01	9.861381699647961796e+03	7.951125836044957396e+02
1.370000000000000107e-01	1.024091307233203588e+04	7.884529991561119004e+02
1.380000000000000115e-01	9.008338212064549225e+03	7.819189085569290683e+02
1.390000000000000124e-01	6.995632332989267525e+03	7.755070307598323325e+02
1.400000000000000133e-01	9.362377450135887557e+03	7.692146659392586798e+02
