0.000000000000000000e+00	5.983100786275411519e+04	2.529428502384305830e+03
1.000000000000000021e-03	5.819435052995746082e+04	2.545721232452910954e+03
2.000000000000000042e-03	5.760555924553186924e+04	2.560859581507740586e+03
3.000000000000000062e-03	5.038559520284984319e+04	2.574824188308626617e+03
4.000000000000000083e-03	5.167454421307661687e+04	2.587597415883969006e+03
5.000000000000000104e-03	5.608789996705602243e+04	2.599164654329598761e+03
6.000000000000000125e-03	5.426775568139055395e+04	2.609512683643051332e+03
7.000000000000000146e-03	5.717167329422811599e+04	2.618631368489428041e+03
8.000000000000000167e-03	5.042430913655963377e+04	2.626511915841955215e+03
8.999999999999999320e-03	5.808559663453669782e+04	2.633149671970115378e+03
1.000000000000000021e-02	5.386071751997650426e+04	2.638539669449747180e+03
1.099999999999999936e-02	5.289626185734118917e+04	2.642682202344798043e+03
1.200000000000000025e-02	5.446562936296498083e+04	2.645577332957806902e+03
1.299999999999999940e-02	5.102611039209859155e+04	2.647229997217772052e+03
1.400000000000000029e-02	5.313800124998403771e+04	2.647644555615026547e+03
1.499999999999999944e-02	5.258998565742235223e+04	2.646830913206413243e+03
1.600000000000000033e-02	5.936031010017210065e+04	2.644797150578687706e+03
1.700000000000000122e-02	5.040168841613162658e+04	2.641558805971243146e+03
1.799999999999999864e-02	4.942276266975130420e+04	2.637128251695367908e+03
1.899999999999999953e-02	5.127433785188852198e+04	2.631523641157519705e+03
2.000000000000000042e-02	4.929658309945157816e+04	2.624762575397869114e+03
2.100000000000000130e-02	5.229411242810793192e+04	2.616868500423390287e+03
2.199999999999999872e-02	5.014943325900849595e+04	2.607859840492648800e+03
2.299999999999999961e-02	4.740630123855222337e+04	2.597764643383428847e+03
2.400000000000000050e-02	4.690413340207832516e+04	2.586606688114814460e+03
2.500000000000000139e-02	5.399179186401169864e+04	2.574415912422485235e+03
2.599999999999999881e-02	4.869661731564523507e+04	2.561219261781594014e+03
2.699999999999999969e-02	5.222864479225918330e+04	2.547049076111932209e+03
2.800000000000000058e-02	4.483652655350040732e+04	2.531934172519097501e+03
2.900000000000000147e-02	4.737067742877941055e+04	2.515911394276381998e+03
2.999999999999999889e-02	4.412057423342744733e+04	2.499012053205271059e+03
3.099999999999999978e-02	4.280691253311395121e+04	2.481272067060901463e+03
3.200000000000000067e-02	4.328468288301052962e+04	2.462726082263810440e+03
3.300000000000000155e-02	4.374273174564362853e+04	2.443413974700561084e+03
3.400000000000000244e-02	4.152872380658835755e+04	2.423367875893105065e+03
3.500000000000000333e-02	4.372327251912236534e+04	2.402629362770807347e+03
3.599999999999999728e-02	4.257153695778881956e+04	2.381233563400440289e+03
3.699999999999999817e-02	4.061263195975578856e+04	2.359221477727691308e+03
3.799999999999999906e-02	3.698822015370792360e+04	2.336629261794984814e+03
3.899999999999999994e-02	4.181344236666020151e+04	2.313497808350160540e+03
4.000000000000000083e-02	3.939953983354705997e+04	2.289861098538654460e+03
4.100000000000000172e-02	4.169548536407944630e+04	2.265762538406191197e+03
4.200000000000000261e-02	3.682136244426349003e+04	2.241237550134352659e+03
4.299999999999999656e-02	3.839290180497418623e+04	2.216323637905571104e+03
4.399999999999999745e-02	3.742388788929675502e+04	2.191058600711750842e+03
4.499999999999999833e-02	3.886814725663077115e+04	2.165480889853335611e+03
4.599999999999999922e-02	3.543540179374922445e+04	2.139622753285029376e+03
4.700000000000000011e-02	3.071085699756031318e+04	2.113523161017442362e+03
4.800000000000000100e-02	3.178559136214338287e+04	2.087215122170723589e+03
4.900000000000000189e-02	3.565421464150521933e+04	2.060735090809547273e+03
5.000000000000000278e-02	3.510252689782133530e+04	2.034112819056651915e+03
5.099999999999999672e-02	3.814133254076594312e+04	2.007383599508086718e+03
5.199999999999999761e-02	3.368222082056661748e+04	1.980574768410802790e+03
5.299999999999999850e-02	3.240718633280571521e+04	1.953721127972907652e+03
5.399999999999999939e-02	3.187738588644674019e+04	1.926849186323673393e+03
5.500000000000000028e-02	2.867696801073211464e+04	1.899988127663836622e+03
5.600000000000000117e-02	3.074005488856636293e+04	1.873163443096929768e+03
5.700000000000000205e-02	2.940661674552166005e+04	1.846404908255020473e+03
5.800000000000000294e-02	2.898275610170685832e+04	1.819732409292662169e+03
5.899999999999999689e-02	3.071325193073316404e+04	1.793171347182423006e+03
5.999999999999999778e-02	2.714492048654042446e+04	1.766744968131544056e+03
6.099999999999999867e-02	2.750106891072807775e+04	1.740474456906372779e+03
6.199999999999999956e-02	2.855084868017829649e+04	1.714379723252654003e+03
6.300000000000000044e-02	2.705485069703740373e+04	1.688480342653410162e+03
6.400000000000000133e-02	2.561715624424106500e+04	1.662789084676402808e+03
6.500000000000000222e-02	2.486041850217914180e+04	1.637329223697407315e+03
6.600000000000000311e-02	2.540036697375570657e+04	1.612112466235882266e+03
6.700000000000000400e-02	2.432720364718565907e+04	1.587153084325231475e+03
6.800000000000000488e-02	2.449143171669817457e+04	1.562465098976957734e+03
6.900000000000000577e-02	2.205720014433651522e+04	1.538061322315620146e+03
7.000000000000000666e-02	2.080581605339913949e+04	1.513950186812405491e+03
7.099999999999999367e-02	2.458838555307970819e+04	1.490142781996497661e+03
7.199999999999999456e-02	2.381205720922044202e+04	1.466647782918541907e+03
7.299999999999999545e-02	1.982076279325494397e+04	1.443475478341316602e+03
7.399999999999999634e-02	1.984311893138772575e+04	1.420629994058739840e+03
7.499999999999999722e-02	2.000263846470544013e+04	1.398117902022763019e+03
7.599999999999999811e-02	1.966190363897892166e+04	1.375943374520316411e+03
7.699999999999999900e-02	2.091422848292286290e+04	1.354114555483425875e+03
7.799999999999999989e-02	1.991604378240634833e+04	1.332630319601265910e+03
