0.000000000000000000e+00	2.172319312561776489e+06	3.258478968842698578e+02
1.000000000000000021e-03	2.171814114282392431e+06	1.172779649564494548e+03
2.000000000000000042e-03	2.170299366769724060e+06	1.660279068151525507e+03
3.000000000000000062e-03	2.167777910563991405e+06	1.951000189008210782e+03
4.000000000000000083e-03	2.164253996876100078e+06	1.947828671201988755e+03
5.000000000000000104e-03	2.159734350683765952e+06	2.526889290317315499e+03
6.000000000000000125e-03	2.154226715999180917e+06	2.261938143887328351e+03
7.000000000000000146e-03	2.147741241776343435e+06	3.608205436142299732e+03
8.000000000000000167e-03	2.140288982830988709e+06	4.045146348336477331e+03
8.999999999999999320e-03	2.131884125867958646e+06	4.476956855702374014e+03
1.000000000000000021e-02	2.122540318023251370e+06	4.552849178749643215e+03
1.099999999999999936e-02	2.112275158743866254e+06	4.182304996407613544e+03
1.200000000000000025e-02	2.101105710504898801e+06	5.326303209655312457e+03
1.299999999999999940e-02	2.089052523187316256e+06	6.141814689054060182e+03
1.400000000000000029e-02	2.076135341105266707e+06	6.539826614398368292e+03
1.499999999999999944e-02	2.062377727307672147e+06	4.949706765943226856e+03
1.600000000000000033e-02	2.047801461221587611e+06	6.266272751462221095e+03
1.700000000000000122e-02	2.032433628991230158e+06	6.036328148885895644e+03
1.799999999999999864e-02	2.016298241366033908e+06	8.619675369704358673e+03
1.899999999999999953e-02	1.999423424108694773e+06	7.197924651580232421e+03
2.000000000000000042e-02	1.981836156447712332e+06	8.115619427768865535e+03
2.100000000000000130e-02	1.963567396032111486e+06	7.127749970757862684e+03
2.199999999999999872e-02	1.944643678539022570e+06	8.050825194919384558e+03
2.299999999999999961e-02	1.925098275291548576e+06	8.316424927809772271e+03
2.400000000000000050e-02	1.904960438427836169e+06	7.143601969835125601e+03
2.500000000000000139e-02	1.884263637372953352e+06	1.102294278205646515e+04
2.599999999999999881e-02	1.863038410115067381e+06	7.545305906075398525e+03
2.699999999999999969e-02	1.841318585306831170e+06	8.506892253742655157e+03
2.800000000000000058e-02	1.819134884011735441e+06	9.495884530018824080e+03
2.900000000000000147e-02	1.796523125493109226e+06	8.892789879496247522e+03
2.999999999999999889e-02	1.773514492161170347e+06	1.072089559790322892e+04
3.099999999999999978e-02	1.750142967729912139e+06	1.008082395797483332e+04
3.200000000000000067e-02	1.726440897349131992e+06	1.110964768613136403e+04
3.300000000000000155e-02	1.702443660870950436e+06	9.550709377778186536e+03
3.400000000000000244e-02	1.678180640034206910e+06	1.057253852003634529e+04
3.500000000000000333e-02	1.653687151977205882e+06	1.428785765286876449e+04
3.599999999999999728e-02	1.628993423375766259e+06	9.040913917549882171e+03
3.699999999999999817e-02	1.604133027762912679e+06	1.097227041733861188e+04
3.799999999999999906e-02	1.579135807076160563e+06	1.108553387870835286e+04
3.899999999999999994e-02	1.554034117506329669e+06	1.212146667789471940e+04
4.000000000000000083e-02	1.528854948661038652e+06	1.128295004395880824e+04
4.100000000000000172e-02	1.503631060530398740e+06	9.472876120566186728e+03
4.200000000000000261e-02	1.478389506912387442e+06	1.144273531436305348e+04
4.299999999999999656e-02	1.453157912839410827e+06	1.150901120391294899e+04
4.399999999999999745e-02	1.427963655458954163e+06	1.156650614638861043e+04
4.499999999999999833e-02	1.402834068461708724e+06	9.679555522145357827e+03
4.599999999999999922e-02	1.377791629270429024e+06	1.068477458169388592e+04
4.700000000000000011e-02	1.352862969336678507e+06	1.168873659868774848e+04
4.800000000000000100e-02	1.328070039043241879e+06	1.268970981348636633e+04
4.900000000000000189e-02	1.303436832476863870e+06	1.270850970819879331e+04
5.000000000000000278e-02	1.278982375337339938e+06	1.174105875233235929e+04
5.099999999999999672e-02	1.254728789201758336e+06	1.565901601869806836e+04
5.199999999999999761e-02	1.230692483808497433e+06	1.174080684266966273e+04
5.299999999999999850e-02	1.206894586109915515e+06	1.173101592386337506e+04
5.399999999999999939e-02	1.183350219042891404e+06	1.171516771484808487e+04
5.500000000000000028e-02	1.160075920819330029e+06	1.071910200840897232e+04
5.600000000000000117e-02	1.137085403580773855e+06	1.361091291600379736e+04
5.700000000000000205e-02	1.114394839263743255e+06	1.260380622040000162e+04
5.800000000000000294e-02	1.092013736749488395e+06	9.664322021483443677e+03
5.899999999999999689e-02	1.069954917272828752e+06	1.059255417573508930e+04
5.999999999999999778e-02	1.048229044423374231e+06	1.150955544548129910e+04
6.099999999999999867e-02	1.026845930102900718e+06	1.145960111547115230e+04
6.199999999999999956e-02	1.005813658663250855e+06	1.235642137426069348e+04
6.300000000000000044e-02	9.851400645620998694e+05	1.040307956817493869e+04
6.400000000000000133e-02	9.648288801433314802e+05	1.128849842560297111e+04
