#File Plotted Below: hst5_clean.dat,,,,,,,,,,
,,,,,,,,,,
    #Fit from 0.01-0.15 with polymer MFF,,,,,,,,,,
#Initial search parameter for I0 = 3.2118347999999997,,,,,,,,,,
#Initial search parameter for Rg = 30.000000000000004,,,,,,,,,,
#Initial search parameter for nu = 0.499880565034448,,,,,,,,,,
#BestFit for I0 = 3.28400 +- 0.00743,,,,,,,,,,
#BestFit for I(0)/I0 = 1.00000 +- 0.00226,,,,,,,,,,
#BestFit for Rg = 13.87406 +- 0.09568,,,,,,,,,,
#BestFit for nu = 0.49667 +- 0.11290,,,,,,,,,,
#BestFit reduced chisquared = 1.24450,,,,,,,,,,
#-------------,,,,,,,,,,
#-------------,,,,,,,,,,
,,,,,,,,,,
    #q,I(q),Error,fit,I(q)/I0,Error/I0,fit/I0,qRg,((qRg)^2)I(q)/I0,((qRg)^2)*Error/I0,((qRg)^2)*fit/I0
0.00373,-0.92832,1.08883,3.28324,-0.28268,0.33156,0.99977,0.05169,-0.00076,0.00089,0.00267
0.00419,3.58112,0.689,3.28263,1.09048,0.20981,0.99958,0.0582,0.00369,0.00071,0.00339
0.00466,2.65467,0.54373,3.28191,0.80836,0.16557,0.99936,0.06471,0.00339,0.00069,0.00418
0.00513,2.76166,0.44227,3.28107,0.84094,0.13467,0.99911,0.07122,0.00427,0.00068,0.00507
0.0056,3.89199,0.36356,3.28012,1.18514,0.1107,0.99882,0.07773,0.00716,0.00067,0.00604
0.00607,2.89143,0.28742,3.27906,0.88046,0.08752,0.9985,0.08425,0.00625,0.00062,0.00709
0.00654,2.88469,0.25932,3.27789,0.87841,0.07897,0.99814,0.09076,0.00724,0.00065,0.00822
0.00701,3.20732,0.22225,3.27661,0.97665,0.06768,0.99775,0.09727,0.00924,0.00064,0.00944
0.00748,2.91329,0.20597,3.27521,0.88712,0.06272,0.99732,0.10378,0.00955,0.00068,0.01074
0.00795,2.98276,0.17017,3.27371,0.90827,0.05182,0.99687,0.11029,0.01105,0.00063,0.01213
0.00842,3.18278,0.14997,3.27211,0.96918,0.04567,0.99638,0.1168,0.01322,0.00062,0.01359
0.00889,3.2769,0.1484,3.27039,0.99784,0.04519,0.99586,0.12332,0.01517,0.00069,0.01514
0.00936,3.3821,0.13469,3.26857,1.02987,0.04102,0.9953,0.12983,0.01736,0.00069,0.01678
0.00983,3.51505,0.1213,3.26664,1.07036,0.03694,0.99471,0.13634,0.0199,0.00069,0.01849
0.0103,3.35273,0.10415,3.26461,1.02093,0.03171,0.99409,0.14285,0.02083,0.00065,0.02029
0.01077,3.29296,0.10851,3.26247,1.00273,0.03304,0.99344,0.14936,0.02237,0.00074,0.02216
0.01123,3.23568,0.10035,3.26023,0.98529,0.03056,0.99276,0.15587,0.02394,0.00074,0.02412
0.0117,3.25953,0.09139,3.25789,0.99255,0.02783,0.99205,0.16239,0.02617,0.00073,0.02616
0.01217,3.08882,0.08483,3.25544,0.94057,0.02583,0.9913,0.1689,0.02683,0.00074,0.02828
0.01264,3.17549,0.0847,3.25289,0.96696,0.02579,0.99053,0.17541,0.02975,0.00079,0.03048
0.01311,3.14163,0.08035,3.25025,0.95665,0.02447,0.98972,0.18192,0.03166,0.00081,0.03275
0.01358,3.2794,0.07843,3.2475,0.9986,0.02388,0.98889,0.18843,0.03546,0.00085,0.03511
0.01405,3.22276,0.0732,3.24466,0.98135,0.02229,0.98802,0.19494,0.03729,0.00085,0.03755
0.01452,3.06935,0.07243,3.24172,0.93464,0.02205,0.98712,0.20145,0.03793,0.0009,0.04006
0.01499,3.19822,0.06909,3.23868,0.97388,0.02104,0.9862,0.20797,0.04212,0.00091,0.04265
0.01546,3.18308,0.06811,3.23554,0.96927,0.02074,0.98524,0.21448,0.04459,0.00095,0.04532
0.01593,3.20067,0.06559,3.23231,0.97463,0.01997,0.98426,0.22099,0.0476,0.00098,0.04807
0.0164,3.21063,0.06139,3.22898,0.97766,0.0187,0.98325,0.2275,0.0506,0.00097,0.05089
0.01687,3.34636,0.06249,3.22556,1.01899,0.01903,0.9822,0.23401,0.0558,0.00104,0.05379
0.01734,3.29115,0.06166,3.22205,1.00218,0.01878,0.98113,0.24052,0.05798,0.00109,0.05676
0.01781,3.1766,0.05841,3.21844,0.9673,0.01779,0.98004,0.24704,0.05903,0.00109,0.05981
0.01827,3.17956,0.05694,3.21474,0.9682,0.01734,0.97891,0.25355,0.06224,0.00111,0.06293
0.01874,3.11268,0.05637,3.21095,0.94783,0.01717,0.97776,0.26006,0.0641,0.00116,0.06613
0.01921,3.23051,0.0566,3.20707,0.98371,0.01723,0.97657,0.26657,0.0699,0.00122,0.06939
0.01968,3.27303,0.05563,3.2031,0.99666,0.01694,0.97537,0.27308,0.07432,0.00126,0.07274
0.02015,3.17959,0.05356,3.19904,0.96821,0.01631,0.97413,0.27959,0.07569,0.00128,0.07615
0.02062,3.20226,0.05087,3.1949,0.97511,0.01549,0.97287,0.2861,0.07982,0.00127,0.07963
0.02109,3.17552,0.05206,3.19066,0.96697,0.01585,0.97158,0.29262,0.0828,0.00136,0.08319
0.02156,3.28882,0.0523,3.18634,1.00147,0.01593,0.97026,0.29913,0.08961,0.00143,0.08682
0.02203,3.11709,0.04989,3.18194,0.94918,0.01519,0.96892,0.30564,0.08867,0.00142,0.09051
0.0225,3.24642,0.04838,3.17744,0.98856,0.01473,0.96755,0.31215,0.09632,0.00144,0.09428
0.02297,3.18792,0.04903,3.17287,0.97074,0.01493,0.96616,0.31866,0.09857,0.00152,0.09811
0.02344,3.20913,0.04919,3.16821,0.9772,0.01498,0.96474,0.32517,0.10333,0.00158,0.10201
0.02391,3.19373,0.04764,3.16347,0.97251,0.01451,0.9633,0.33169,0.10699,0.0016,0.10598
0.02438,3.18957,0.04663,3.15865,0.97125,0.0142,0.96183,0.3382,0.11109,0.00162,0.11001
0.02485,3.18381,0.04687,3.15374,0.96949,0.01427,0.96034,0.34471,0.1152,0.0017,0.11411
0.02531,3.11597,0.04655,3.14876,0.94883,0.01418,0.95882,0.35122,0.11704,0.00175,0.11828
0.02578,3.10765,0.04502,3.14369,0.9463,0.01371,0.95728,0.35773,0.1211,0.00175,0.1225
0.02625,3.1611,0.04338,3.13855,0.96258,0.01321,0.95571,0.36424,0.12771,0.00175,0.1268
0.02672,3.12792,0.04461,3.13333,0.95247,0.01358,0.95412,0.37075,0.13093,0.00187,0.13115
0.02719,3.18736,0.04447,3.12803,0.97057,0.01354,0.95251,0.37727,0.13814,0.00193,0.13557
0.02766,3.13403,0.0436,3.12265,0.95433,0.01328,0.95087,0.38378,0.14056,0.00196,0.14005
0.02813,3.12158,0.0422,3.1172,0.95054,0.01285,0.94921,0.39029,0.14479,0.00196,0.14459
0.0286,3.04667,0.04149,3.11168,0.92773,0.01263,0.94753,0.3968,0.14607,0.00199,0.14919
0.02907,3.07987,0.04324,3.10608,0.93784,0.01317,0.94582,0.40331,0.15255,0.00214,0.15385
0.02954,3.09822,0.04261,3.1004,0.94343,0.01297,0.94409,0.40982,0.15845,0.00218,0.15857
0.03001,3.11748,0.04038,3.09465,0.94929,0.01229,0.94234,0.41634,0.16455,0.00213,0.16334
0.03048,3.01902,0.0405,3.08884,0.91931,0.01233,0.94057,0.42285,0.16437,0.0022,0.16817
0.03095,3.05334,0.04039,3.08295,0.92976,0.0123,0.93878,0.42936,0.1714,0.00227,0.17306
0.03142,3.02302,0.04164,3.07699,0.92053,0.01268,0.93696,0.43587,0.17488,0.00241,0.17801
0.03189,3.06923,0.03873,3.07096,0.9346,0.01179,0.93513,0.44238,0.1829,0.00231,0.18301
0.03235,3.10617,0.03938,3.06486,0.94585,0.01199,0.93327,0.44889,0.19059,0.00242,0.18806
0.03282,3.0264,0.03926,3.05869,0.92156,0.01195,0.93139,0.4554,0.19113,0.00248,0.19316
0.03329,2.99344,0.03997,3.05246,0.91152,0.01217,0.92949,0.46192,0.19449,0.0026,0.19832
0.03376,3.09215,0.03771,3.04615,0.94158,0.01148,0.92757,0.46843,0.20661,0.00252,0.20353
0.03423,3.0905,0.0382,3.03979,0.94108,0.01163,0.92564,0.47494,0.21228,0.00262,0.20879
0.0347,3.01362,0.0384,3.03336,0.91767,0.01169,0.92368,0.48145,0.21271,0.00271,0.2141
0.03517,3.05757,0.04044,3.02686,0.93105,0.01231,0.9217,0.48796,0.22169,0.00293,0.21946
0.03564,3.03402,0.03986,3.0203,0.92388,0.01214,0.9197,0.49447,0.22589,0.00297,0.22487
0.03611,3.06284,0.03961,3.01368,0.93265,0.01206,0.91768,0.50099,0.23408,0.00303,0.23033
0.03658,2.95011,0.04106,3.00699,0.89833,0.0125,0.91565,0.5075,0.23137,0.00322,0.23583
0.03705,3.05739,0.04191,3.00025,0.931,0.01276,0.9136,0.51401,0.24597,0.00337,0.24138
0.03752,2.97624,0.04294,2.99344,0.90628,0.01308,0.91152,0.52052,0.24555,0.00354,0.24697
0.03799,3.00375,0.0408,2.98657,0.91466,0.01242,0.90943,0.52703,0.25406,0.00345,0.25261
0.03846,2.96849,0.04284,2.97965,0.90393,0.01305,0.90732,0.53354,0.25732,0.00371,0.25829
