0.000000000000000000e+00
5.315534099357893005e+00
7.339568425771168414e+00
9.221217387235755680e+00
1.084100349692134380e+01
1.231495955368241368e+01
1.365828112929900762e+01
1.487587417981185922e+01
1.599870935418786821e+01
1.704902142414196575e+01
1.803626804394806982e+01
1.897012345822313861e+01
1.986220294985995238e+01
2.071490005444129068e+01
2.153427621400656022e+01
2.232334100095748397e+01
2.308336811819564005e+01
2.381940730463170297e+01
2.453397569401375478e+01
2.522952656984390529e+01
2.590656328296227073e+01
2.656735318340339091e+01
2.721211332926678494e+01
2.784177745608413801e+01
2.845693421774668508e+01
2.905879653355233216e+01
2.964826585118822422e+01
3.022594889037808485e+01
3.079316612807928877e+01
3.134951961798224218e+01
3.189537301600757502e+01
3.243152271866559033e+01
3.295850516287839582e+01
3.347748919218507524e+01
3.398896395501306245e+01
3.449288808097534087e+01
3.498993832306526031e+01
3.548080259350919619e+01
3.596431475250539478e+01
3.644147514869689530e+01
3.691321757310267060e+01
3.737896232595063140e+01
3.783911970545875647e+01
3.829430982812071704e+01
3.874387237186175525e+01
3.918751626774128738e+01
3.962717844552119573e+01
4.006154671808034351e+01
4.048985026166575807e+01
4.091412804972085127e+01
4.133349735927262003e+01
4.174726162320470024e+01
4.215611776778533226e+01
4.256054490757241382e+01
4.296233382879832163e+01
4.335993395638105596e+01
4.375369412066029895e+01
4.414461820410850379e+01
4.453222025712108945e+01
4.491677393600322432e+01
4.529958118639054021e+01
4.567878479310576978e+01
4.605565800540274779e+01
4.642989565178142897e+01
4.680094646101037625e+01
4.716934075716515196e+01
4.753466858861496291e+01
4.789647825209495835e+01
4.825510896953142748e+01
4.861049478296775561e+01
4.896279961574740014e+01
4.931258897490691595e+01
4.966098062229217192e+01
5.000789650875826453e+01
5.035289926300036711e+01
5.069596096456118062e+01
5.103735295973807951e+01
5.137701334796301467e+01
5.171428201373613831e+01
5.204895283610990475e+01
5.238157855013573538e+01
5.271110380152173036e+01
5.303877874691172423e+01
5.336440391425342966e+01
5.368777935236573740e+01
