0.000000000000000000e+00
5.102048851702766008e+00
7.197524601013817858e+00
9.103838630025521184e+00
1.062614906772647672e+01
1.218114662710882001e+01
1.363046071768153844e+01
1.473839217240189114e+01
1.582342838408810870e+01
1.685428392559925825e+01
