0.000000000000000000e+00
4.881928444348056395e+00
7.019272406962272726e+00
8.946514794909509405e+00
1.059102331300056754e+01
1.208135514921441533e+01
1.343242794575844634e+01
1.466022124902321799e+01
1.579388772602255564e+01
1.684962869857771040e+01
1.784378764316127075e+01
1.878133751707245125e+01
1.967170307380266081e+01
2.052771563153998002e+01
2.134536433279940226e+01
2.213481343285578973e+01
2.289556569609329983e+01
2.363195528774284071e+01
2.434265577182076257e+01
2.503659146515170875e+01
2.571163976927364558e+01
2.636902861429434353e+01
2.700924768582452273e+01
2.763615189610988310e+01
2.824698786411735796e+01
2.884480203698485212e+01
2.942836557667505915e+01
3.000350285575983733e+01
3.056813341431335473e+01
3.112361985686380450e+01
3.166951903789243516e+01
3.220353151226576927e+01
3.273003695290387327e+01
3.324699237044953293e+01
3.375917763318673792e+01
3.426355359559943281e+01
3.476172986560283817e+01
3.525077626946051623e+01
3.573513118315720760e+01
3.620680136400409310e+01
3.667446626975088009e+01
3.713741601966409434e+01
3.759572260958473322e+01
3.804940589829758579e+01
3.849865834355042438e+01
3.894296052679860054e+01
3.938270485727983328e+01
3.981553222225339539e+01
4.024583310015414384e+01
4.067021830779825819e+01
4.109321620189656699e+01
4.151054738028653190e+01
4.192525222258471729e+01
4.233543689508529440e+01
4.274143266302129973e+01
4.314443619425904330e+01
4.354416891691771951e+01
4.394132492657247724e+01
4.433283284771695065e+01
4.472011991623163141e+01
4.510485009070398377e+01
4.548276322036060293e+01
4.585882925585360681e+01
4.623087901198471883e+01
4.659903744172849116e+01
4.696204084315795058e+01
4.732084723085844757e+01
4.767604739795649493e+01
4.802902981540747618e+01
4.838074271533277937e+01
4.872802072487419878e+01
4.907429036614085049e+01
4.941782172163584619e+01
4.975934553085290446e+01
5.009868851128184986e+01
5.043576323130897521e+01
5.077071918247447257e+01
5.110381376231067208e+01
5.143218824365023067e+01
5.176008441078816702e+01
5.208431645159166123e+01
5.240800833885765542e+01
5.272799149418185038e+01
5.305044105512767771e+01
5.337140206082146676e+01
5.368897740747532765e+01
5.400555867259236464e+01
5.431972258136993759e+01
5.463458756116784798e+01
5.494533119570125024e+01
5.525563084465049712e+01
5.556435376217224587e+01
5.586837232735671677e+01
5.617385735767844324e+01
5.647775716866595985e+01
5.678267592322948332e+01
5.708708766070792962e+01
5.738936513459124455e+01
5.768966220268914924e+01
5.798706092970562054e+01
5.828061754962083540e+01
5.856928611006770780e+01
5.885690757825954478e+01
5.915019544150835884e+01
5.943902898048722960e+01
5.973242072519867207e+01
6.002464194841302003e+01
6.031606632471579132e+01
6.060049709260681539e+01
6.088416698625047019e+01
6.116163080159852683e+01
6.144229154533135073e+01
6.171883560384426204e+01
6.199606082600841717e+01
6.227260320075027522e+01
6.254551440800428708e+01
6.281568375717736075e+01
6.308109716825950386e+01
6.334599846330394968e+01
6.360723650627323877e+01
6.386583124687732749e+01
6.412528501588164431e+01
6.438552890263643746e+01
6.463447537708060509e+01
6.489311828694866335e+01
6.515254846968656466e+01
6.541223697980531426e+01
6.567028816802469748e+01
6.593233328526936532e+01
6.618560989715219023e+01
6.645233708706673781e+01
6.672463959192718619e+01
6.700217274189968464e+01
6.727159612039115189e+01
6.753417641261674476e+01
6.779839882827691611e+01
6.805561449614729952e+01
6.830025355106957363e+01
6.859277749362840382e+01
6.890045104187520053e+01
