0.000000000000000000e+00
5.001678525790678620e+00
7.078872448219501123e+00
9.011213732462389103e+00
1.067767566687858327e+01
1.218101315012173735e+01
1.354234473586948795e+01
1.479078549742452786e+01
1.590589671687198781e+01
1.696645779069042348e+01
1.797146144512760912e+01
1.891500016249765892e+01
1.982333514999110591e+01
2.069417328077799212e+01
2.153017360433938876e+01
2.233793145736327190e+01
2.311655131097381144e+01
2.387808274935000341e+01
2.461021061712903801e+01
2.530540448822994293e+01
2.598917140089848843e+01
2.665394703219811490e+01
2.728310717803332963e+01
2.790603288383905678e+01
2.850797977187083987e+01
2.909740333191660255e+01
2.967348790123008229e+01
3.024743600811917332e+01
3.080252852682678721e+01
3.132237457708102113e+01
3.182247839768977116e+01
3.234097334396116707e+01
3.283262532786979904e+01
3.329864769369097388e+01
3.382144205182291330e+01
3.431289881913003370e+01
3.482851944346885631e+01
3.534955502912600167e+01
3.582911077617452378e+01
3.604308526977824556e+01
