0.000000000000000000e+00	4.145721807048024493e+04	1.865574813171610913e+03
1.000000000000000021e-03	4.144723186557570443e+04	1.877559603510579109e+03
2.000000000000000042e-03	4.141729154903404560e+04	1.888628494635952393e+03
3.000000000000000062e-03	4.136745714999639313e+04	1.898766283184834265e+03
4.000000000000000083e-03	4.129781999071312748e+04	1.907959283570946354e+03
5.000000000000000104e-03	4.120852277242168202e+04	1.916196308917608121e+03
6.000000000000000125e-03	4.109973076664487598e+04	1.923467399878980132e+03
7.000000000000000146e-03	4.097165911246721225e+04	1.929765144197205700e+03
8.000000000000000167e-03	4.082454445975551789e+04	1.935083407392411573e+03
8.999999999999999320e-03	4.065868578193499707e+04	1.939419311798299304e+03
1.000000000000000021e-02	4.047437595560571208e+04	1.942770045869074011e+03
1.099999999999999936e-02	4.027198484201580141e+04	1.945136867869363186e+03
1.200000000000000025e-02	4.005187694186262524e+04	1.946521219374523753e+03
1.299999999999999940e-02	3.981448437440967973e+04	1.946928285908633370e+03
1.400000000000000029e-02	3.956022662020356802e+04	1.946363149714015663e+03
1.499999999999999944e-02	3.928959790615352540e+04	1.944835096354599045e+03
1.600000000000000033e-02	3.900306212074375071e+04	1.942352493613038405e+03
1.700000000000000122e-02	3.870118135243475990e+04	1.938929185756981042e+03
1.799999999999999864e-02	3.838446646934768069e+04	1.934577110055122830e+03
1.899999999999999953e-02	3.805350203698306723e+04	1.929312553275041182e+03
2.000000000000000042e-02	3.770885573743620625e+04	1.923151642609246210e+03
2.100000000000000130e-02	3.735116763371120032e+04	1.916114899609384338e+03
2.199999999999999872e-02	3.698099690988069779e+04	1.908219440549843966e+03
2.299999999999999961e-02	3.659902858977424330e+04	1.899489583809282976e+03
2.400000000000000050e-02	3.620587218944310007e+04	1.889946528288929585e+03
2.500000000000000139e-02	3.580221611886518804e+04	1.879616346240422217e+03
2.599999999999999881e-02	3.538868910494948068e+04	1.868522784741332316e+03
2.699999999999999969e-02	3.496598626645852346e+04	1.856693870748947347e+03
2.800000000000000058e-02	3.453473748822498601e+04	1.844154981871213977e+03
2.900000000000000147e-02	3.409566981662187754e+04	1.830937469152594758e+03
2.999999999999999889e-02	3.364942082904948620e+04	1.817068724768672155e+03
3.099999999999999978e-02	3.319667426667966356e+04	1.802579412680705673e+03
3.200000000000000067e-02	3.273808763110465952e+04	1.787499584658314234e+03
3.300000000000000155e-02	3.227436536506777338e+04	1.771862658542220515e+03
3.400000000000000244e-02	3.180610184857915010e+04	1.755696822041569021e+03
3.500000000000000333e-02	3.133399664398498862e+04	1.739036813741166725e+03
3.599999999999999728e-02	3.085865009418471891e+04	1.721912675255507111e+03
3.699999999999999817e-02	3.038072586881706593e+04	1.704358721240637124e+03
3.799999999999999906e-02	2.990080803377462871e+04	1.686405573104889072e+03
3.899999999999999994e-02	2.941953047337331736e+04	1.668087377840267209e+03
4.000000000000000083e-02	2.893741737769561951e+04	1.649432790528650230e+03
4.100000000000000172e-02	2.845510356785216209e+04	1.630477434437928878e+03
4.200000000000000261e-02	2.797310531783429542e+04	1.611250866307255365e+03
4.299999999999999656e-02	2.749195334535670554e+04	1.591784098696153251e+03
4.399999999999999745e-02	2.701216551245113442e+04	1.572108032824655993e+03
4.499999999999999833e-02	2.653425621491111815e+04	1.552253988572300386e+03
4.599999999999999922e-02	2.605864882389582999e+04	1.532248550845074760e+03
4.700000000000000011e-02	2.558583457615853331e+04	1.512122823450969236e+03
4.800000000000000100e-02	2.511622191954778827e+04	1.491903582021138618e+03
4.900000000000000189e-02	2.465024517211199782e+04	1.471619636775086519e+03
5.000000000000000278e-02	2.418825140934513547e+04	1.451295084560708119e+03
5.099999999999999672e-02	2.373063506644243535e+04	1.430957294506478775e+03
5.199999999999999761e-02	2.327769037038205715e+04	1.410628036445152475e+03
5.299999999999999850e-02	2.282978640317253667e+04	1.390333991953207260e+03
5.399999999999999939e-02	2.238718611219224476e+04	1.370095790066165364e+03
5.500000000000000028e-02	2.195017321786520552e+04	1.349935652898710032e+03
5.600000000000000117e-02	2.151897650957428050e+04	1.329872748291690414e+03
5.700000000000000205e-02	2.109387216499093847e+04	1.309929461445937250e+03
5.800000000000000294e-02	2.067500507411950093e+04	1.290120316625056830e+03
5.899999999999999689e-02	2.026258542024891722e+04	1.270464105849606995e+03
5.999999999999999778e-02	1.985678336034032327e+04	1.250977351701440284e+03
6.099999999999999867e-02	1.945774300999910702e+04	1.231675132532943508e+03
6.199999999999999956e-02	1.906558796377102044e+04	1.212571394495836785e+03
6.300000000000000044e-02	1.868043052083821385e+04	1.193679510281561761e+03
6.400000000000000133e-02	1.830230352262189263e+04	1.175007886152325455e+03
6.500000000000000222e-02	1.793135086804399907e+04	1.156572130988837898e+03
6.600000000000000311e-02	1.756758636967321218e+04	1.138379596754823979e+03
6.700000000000000400e-02	1.721104612266102413e+04	1.120439102585232604e+03
6.800000000000000488e-02	1.686176040649889183e+04	1.102759130585027606e+03
6.900000000000000577e-02	1.651974451482817676e+04	1.085347214624211119e+03
7.000000000000000666e-02	1.618496316674285845e+04	1.068207569005028517e+03
7.099999999999999367e-02	1.585741344845955246e+04	1.051346511632868214e+03
7.199999999999999456e-02	1.553705313565595861e+04	1.034767738834686725e+03
7.299999999999999545e-02	1.522386894769268656e+04	1.018476832600640591e+03
7.399999999999999634e-02	1.491777331562865766e+04	1.002474366810245670e+03
7.499999999999999722e-02	1.461870875402844285e+04	9.867628408969197835e+02
7.599999999999999811e-02	1.432659282745562086e+04	9.713429937014909683e+02
7.699999999999999900e-02	1.404137949034218218e+04	9.562179432923023796e+02
7.799999999999999989e-02	1.376293220777366514e+04	9.413845630117185692e+02
7.900000000000000078e-02	1.349117493620667665e+04	9.268437181173985664e+02
