0	0.050843	0.002703
0.249875	0.052593	0.002523
0.4995	0.061975	0.002483
0.748877	0.066132	0.002969
0.998004	0.072179	0.002397
1.495513	0.074798	0.002954
2.487562	0.078946	0.003137
3.47567	0.081739	0.002454
4.950495	0.086375	0.002795
6.416584	0.08922	0.002524
7.874016	0.090953	0.003055
9.803922	0.096605	0.003001
12.19512	0.099995	0.002695
16.90821	0.098557	0.003116
19.23077	0.098791	0.003262
