3.366140720550579601e+01
1.205652804164904524e+01
1.840450651908926716e+01
2.899150348711314251e+01
2.654473281343934232e+01
5.260450801814640442e+01
2.934119915519483612e+01
1.675157811104322292e+01
1.690730142552552451e+01
3.412501497958645302e+01
4.266960295010491677e+01
4.123364452658299939e+01
3.823435432575872284e+01
5.273674253591156713e+01
3.269762734685981798e+01
5.300620282080849677e+01
4.042193748496788430e+01
3.416044675560760169e+01
6.137218358728121359e+01
4.042661005287395426e+01
1.964218913410308431e+01
2.640645025013539993e+01
3.661971411241655971e+01
4.954905311985422145e+01
4.297801297772853957e+01
3.794613767139105676e+01
3.851815769357776986e+01
3.202699447061738169e+01
3.879046115363196634e+01
2.844903976209194951e+01
5.169802737822535477e+01
3.290081243740994665e+01
4.751937371732333304e+01
3.763284939325081524e+01
2.300942616200100233e+01
2.481237024946597458e+01
4.329590128359668455e+01
4.677070854966112279e+01
3.208426963947073318e+01
2.941295965590252592e+01
4.931673958795100532e+01
4.398352355495237731e+01
3.653266422892024679e+01
5.705407095494551584e+01
6.143636736469878912e+01
6.940874109184046858e+01
2.976944921467103455e+01
2.897252920309828284e+01
3.891626556025987327e+01
4.093552542708189890e+01
5.642978293739548690e+01
5.761455839830433234e+01
4.551499071035578226e+01
3.081446215363704866e+01
4.464717155374134450e+01
3.685121994518278399e+01
4.569809734923460098e+01
3.425901369312939693e+01
3.354937408336850524e+01
3.504640080551921244e+01
2.124493426342987235e+01
4.081821609860219269e+01
7.388410576111277805e+01
5.795429038171634772e+01
5.682912355531033910e+01
4.180360419312932407e+01
2.458339662763631850e+01
4.400202912884849127e+01
5.044824606125671806e+01
3.603131673783791911e+01
4.441205389753395139e+01
4.676000632988674255e+01
4.313181719341833542e+01
3.164641754160381737e+01
3.033748362634471363e+01
3.752407369355979938e+01
3.140710953906062386e+01
2.906671833532812599e+01
3.584827358322185376e+01
1.932917670326460780e+01
3.699817600834732900e+01
4.763702998852000547e+01
5.377715621453442907e+01
2.852105580076998592e+01
2.658019799649944304e+01
4.787064712942101607e+01
5.765754186679289717e+01
2.910924561229947471e+01
5.293070175818913015e+01
3.949085342742651505e+01
4.620498918723864534e+01
3.849308823301480231e+01
5.454412374959361642e+01
4.980164796278486250e+01
4.820118477139481428e+01
3.758279029349709788e+01
5.646112363077259033e+01
1.969821231431177821e+01
5.308575517484035799e+01
3.350885126674651104e+01
5.019287365654139421e+01
5.948598317337086172e+01
3.273487290797311289e+01
6.977838279063280424e+01
3.519042769591767694e+01
1.624859140094110188e+01
3.716948433822405207e+01
4.825755617066960923e+01
6.450629149962294662e+01
6.013348867806013232e+01
6.418579281903451772e+01
5.073003503252189716e+01
3.053602518751249306e+01
5.780501355312500777e+01
6.093552217537703086e+01
5.219476436383419582e+01
4.865123380548867260e+01
3.256579344393568221e+01
4.400334554821239408e+01
4.744083231530701283e+01
4.256442605646611099e+01
5.324884450608131914e+01
5.440810429116689306e+01
5.092007100050388857e+01
4.406853771308210810e+01
2.688272186268500619e+01
4.486616782590473917e+01
6.155222394432107791e+01
2.905347884759227384e+01
3.599229415822093614e+01
4.908491059265575984e+01
5.431142482510911407e+01
5.027666894228632088e+01
4.612394905085877639e+01
4.821300911875368911e+01
6.120048278254805751e+01
3.093667783847684660e+01
4.996897420792890898e+01
4.129183279459563494e+01
4.022687282956251664e+01
2.468860567148974283e+01
3.193726682571656283e+01
3.449443498741781156e+01
5.324188939256334407e+01
5.495892204950937554e+01
4.207927301807430354e+01
3.775308923047048637e+01
4.858770176221280224e+01
4.400508940693511306e+01
3.575081549836158956e+01
5.869088151193912495e+01
3.876909107425569090e+01
4.812068434602246469e+01
3.504799483745317445e+01
5.785800998419107088e+01
2.866888919157470994e+01
3.361233984138613806e+01
3.000289244448257264e+01
2.148333666727204516e+01
3.485941521350400052e+01
4.721950658661866385e+01
3.288130967166482321e+01
4.542138794983870298e+01
5.899261196143242358e+01
4.954507734201133928e+01
2.734315345676168363e+01
2.337093603097908456e+01
3.306659771452243035e+01
2.545826108314897596e+01
3.853988111045473630e+01
2.631508261326505504e+01
4.236457202225570029e+01
4.204049845596563273e+01
1.206770421445130381e+01
1.976343153934430319e+01
6.416337155821652516e+01
3.646415622176765226e+01
3.508815194503269907e+01
2.721414341012967952e+01
4.513829746393207643e+01
5.541930267255174414e+01
5.041172104064241211e+01
2.550269022914614681e+01
2.585012978626996727e+01
4.196108031890617696e+01
3.567364628244173730e+01
4.491826249276503802e+01
2.199876008338438638e+01
2.258600361634384157e+01
3.287785421210433867e+01
4.329535071577960537e+01
2.335072022263111080e+01
2.754242429658040336e+01
3.397106840387968418e+01
3.589703534966528764e+01
1.434501680699250059e+01
1.958338005727263109e+01
3.965885063035413083e+01
5.347509806504564267e+01
5.438493107075983346e+01
5.479839239933105688e+01
3.381712553432367940e+01
3.675759912381390393e+01
3.598213785258144526e+01
4.247772756200484423e+01
4.582624070955326800e+01
5.109843967352500727e+01
5.061474825917042608e+01
5.714855387548080756e+01
2.559840587381791721e+01
3.064594799686379645e+01
3.823798277378161004e+01
4.685827357118351699e+01
2.094940223416124780e+01
2.806934215124778831e+01
2.801920351669919995e+01
5.667659976146965306e+01
3.979153578609631836e+01
3.317502114277524328e+01
3.934443490220574091e+01
4.055956979847030652e+01
2.172272350531027385e+01
2.722597120451069941e+01
3.716790835635593027e+01
4.206612516999160789e+01
3.923883070277377527e+01
4.510630655262460209e+01
1.662720457843008504e+01
3.203105548800895974e+01
4.510166082930972209e+01
3.603497395340594522e+01
3.503012664786271557e+01
3.888595507690578756e+01
2.779876706645590900e+01
3.869679292217918487e+01
3.871006118636636728e+01
3.394690002316897903e+01
2.799533953618644944e+01
5.801812695325948965e+01
4.830872628024706472e+01
3.559643837371372399e+01
4.538687284539365407e+01
3.811050966148393826e+01
2.795961461834089334e+01
2.903238339221999809e+01
6.098764787521734831e+01
3.534496646811091836e+01
6.400685919330868501e+01
3.901674446379181660e+01
2.068237696987895191e+01
3.808819819871546741e+01
4.802963272693589403e+01
3.163128248433490697e+01
4.210982536360315720e+01
4.094121160263605930e+01
6.860637113761605121e+01
3.596995591228016309e+01
3.436590204904369728e+01
3.782368839951844564e+01
3.540250229420465899e+01
3.878729365097591852e+01
4.705274397156631494e+01
5.936654181881507242e+01
3.941216932286798169e+01
4.972314386503629891e+01
2.555565063284797489e+01
5.768815620375601583e+01
4.094641502827020219e+01
3.069300532401408077e+01
1.931775280475706680e+01
2.794259512731242623e+01
4.111183752501612787e+01
1.361153791395717505e+01
2.442312248359034044e+01
1.681825937380214242e+01
2.112339098989798103e+01
4.657413173288335884e+01
2.561658281839905626e+01
4.774627440068405804e+01
2.616186529273931427e+01
5.826006631838694005e+01
4.585573642500548885e+01
3.625402875236983391e+01
5.113745823488207520e+01
3.333922010177298034e+01
6.335948066235807374e+01
5.485129470323413869e+01
3.106160138698951911e+01
3.581356882258913288e+01
4.310638820179954678e+01
4.641532909415704466e+01
3.018422858064973369e+01
2.101232794673201099e+01
5.825860721307316226e+01
3.487313701207189354e+01
4.704731319958349900e+01
2.443905187216576991e+01
3.439842272226863429e+01
3.794226906704661673e+01
3.280814517124321128e+01
4.423336031868311125e+01
2.441627193021734499e+01
5.293298966531221339e+01
2.496765032418290176e+01
5.186587008140983102e+01
3.039455520737609362e+01
3.722878502072446594e+01
2.267600423117279007e+01
2.990272498100598142e+01
4.151669685732223769e+01
1.945205761304578829e+01
2.962057444740925050e+01
2.944120867078822101e+01
1.682353950675782173e+01
2.814775701073259384e+01
3.961045212071754662e+01
4.903657213855480279e+01
4.377733028706792595e+01
5.361592177717059826e+01
6.473603145971198103e+01
7.108967662834885459e+01
4.006557315511921047e+01
2.670431392745431154e+01
5.628774620095668269e+01
3.000602657211349467e+01
4.001536369783732283e+01
7.194016874004525164e+01
5.358870210071252416e+01
5.182766365012069798e+01
2.991548653989909567e+01
3.969495545015260518e+01
3.884818790655121745e+01
3.023549278933594309e+01
3.569792971919779490e+01
3.795125403042182910e+01
3.315249885192204715e+01
3.415793766984347712e+01
4.508656726294333339e+01
4.031804457658282814e+01
2.560498521146807605e+01
5.682082793198102877e+01
3.991951339620722194e+01
4.459435402969910456e+01
6.088863929107954931e+01
4.015649218160652367e+01
4.203308005628107935e+01
4.518349849985520450e+01
4.092159892059325443e+01
3.442239449222461900e+01
5.009388675712246197e+01
2.742330653721233347e+01
3.805827590858116594e+01
3.326087536257481503e+01
1.807812778260591458e+01
3.275843547025439761e+01
5.256221293457852539e+01
3.207257031667167269e+01
4.856408050104104035e+01
6.872064067130540366e+01
2.384366641405421205e+01
4.651779251124504810e+01
4.461778932513724527e+01
4.322414759225942760e+01
4.572029404261981256e+01
3.039400422278289682e+01
4.252459964651784929e+01
3.371861239568544732e+01
3.932794176376062012e+01
3.252902873234067727e+01
4.066969515314895744e+01
3.757561848185431330e+01
2.913904263009980511e+01
3.253091870076237058e+01
3.332256277445847559e+01
3.394174191434704113e+01
5.400855191294076718e+01
1.636872569890435969e+01
4.379707849072931936e+01
4.440163610131473604e+01
3.689994340995558986e+01
4.867503816277937290e+01
3.789250488909296166e+01
5.020029495764504901e+01
