0.000000000000000000e+00	8.069985623738235154e+04	1.210497843552499120e+01
1.000000000000000021e-03	8.067187537638442882e+04	4.356281373767503595e+01
2.000000000000000042e-03	8.058801002227579011e+04	6.164982961867496414e+01
3.000000000000000062e-03	8.044850169026560616e+04	7.240365410039997585e+01
4.000000000000000083e-03	8.025373593320589862e+04	7.222836508422491875e+01
5.000000000000000104e-03	8.000427638031959941e+04	9.360500707012505472e+01
6.000000000000000125e-03	7.970081339938682504e+04	8.368585747647505002e+01
7.000000000000000146e-03	7.934420758112875046e+04	1.332982742760748920e+02
8.000000000000000167e-03	7.893543621414391964e+04	1.491879807433751068e+02
8.999999999999999320e-03	7.847566720423236256e+04	1.647989081737749757e+02
1.000000000000000021e-02	7.796612481391963956e+04	1.672373449470750018e+02
1.099999999999999936e-02	7.740824056756368373e+04	1.532683229970500065e+02
1.200000000000000025e-02	7.680349734849631204e+04	1.946968743147750160e+02
1.299999999999999940e-02	7.615355707015602093e+04	2.238914676610500578e+02
1.400000000000000029e-02	7.546010826384660322e+04	2.376993515686001501e+02
1.499999999999999944e-02	7.472502062175526225e+04	1.793400574782499746e+02
1.600000000000000033e-02	7.395014693514080136e+04	2.262874597373499626e+02
1.700000000000000122e-02	7.313755442407942610e+04	2.172185463835499206e+02
1.799999999999999864e-02	7.228923621726271813e+04	3.090364987345748204e+02
1.899999999999999953e-02	7.140734676073846640e+04	2.570664599380251616e+02
2.000000000000000042e-02	7.049401715776967467e+04	2.886730133193249799e+02
2.100000000000000130e-02	6.955152406962805253e+04	2.524720438193998859e+02
2.199999999999999872e-02	6.858199114883076982e+04	2.839294562555751895e+02
2.299999999999999961e-02	6.758777508816865156e+04	2.919792016714500278e+02
2.400000000000000050e-02	6.657106770692620194e+04	2.496415152840498592e+02
2.500000000000000139e-02	6.553420792318711756e+04	3.833751338596997016e+02
2.599999999999999881e-02	6.447938835684712831e+04	2.611415347893500893e+02
2.699999999999999969e-02	6.340890494182409748e+04	2.929491542486749722e+02
2.800000000000000058e-02	6.232489461165897228e+04	3.253359647927998139e+02
2.900000000000000147e-02	6.122964241020244663e+04	3.030867438463247368e+02
2.999999999999999889e-02	6.012521778533471661e+04	3.634569582190252390e+02
3.099999999999999978e-02	5.901374945796152315e+04	3.399192125184995348e+02
3.200000000000000067e-02	5.789724228947959637e+04	3.725687712926498989e+02
3.300000000000000155e-02	5.677776409479713038e+04	3.185232712558000117e+02
3.400000000000000244e-02	5.565710830049699871e+04	3.506397984716747374e+02
3.500000000000000333e-02	5.453721926247332158e+04	4.712015961870753245e+02
3.599999999999999728e-02	5.341978786630711693e+04	2.964798363594999842e+02
3.699999999999999817e-02	5.230657771811352723e+04	3.577770081383000615e+02
3.799999999999999906e-02	5.119913307081262610e+04	3.594179307907002112e+02
3.899999999999999994e-02	5.009903995575110457e+04	3.907725297515004854e+02
4.000000000000000083e-02	4.900762726686287351e+04	3.616763059893252716e+02
4.100000000000000172e-02	4.792635539778950624e+04	3.019360530058500558e+02
4.200000000000000261e-02	4.685641887265865080e+04	3.626686988995744514e+02
4.299999999999999656e-02	4.579898297078820178e+04	3.627279619657001604e+02
4.399999999999999745e-02	4.475511779709342954e+04	3.625164709924999897e+02
4.499999999999999833e-02	4.372585639250032546e+04	3.017084231270246732e+02
4.599999999999999922e-02	4.271199784388189437e+04	3.312315586770248501e+02
4.700000000000000011e-02	4.171442593845892407e+04	3.604126568702753275e+02
4.800000000000000100e-02	4.073381616439875506e+04	3.892116315603751673e+02
4.900000000000000189e-02	3.977085364652553835e+04	3.877658411033751804e+02
5.000000000000000278e-02	3.882601591556174390e+04	3.564228427020750019e+02
5.099999999999999672e-02	3.789984444433744648e+04	4.729900806991747118e+02
5.199999999999999761e-02	3.699264079525838315e+04	3.529098096326500809e+02
5.299999999999999850e-02	3.610482843820763082e+04	3.509389487793749254e+02
5.399999999999999939e-02	3.523659702631977416e+04	3.488423268285752670e+02
5.500000000000000028e-02	3.438814910822905222e+04	3.177465125826498138e+02
5.600000000000000117e-02	3.355957389787430293e+04	4.017081183030249463e+02
5.700000000000000205e-02	3.275101311994792923e+04	3.704139756770998702e+02
5.800000000000000294e-02	3.196236268440784261e+04	2.828669229648500050e+02
5.899999999999999689e-02	3.119362301762668358e+04	3.088168822979251331e+02
5.999999999999999778e-02	3.044470282366270112e+04	3.342828526210250288e+02
6.099999999999999867e-02	2.971546713216650460e+04	3.316246286922999502e+02
6.199999999999999956e-02	2.900572684159916025e+04	3.563353709056498815e+02
6.300000000000000044e-02	2.831527681193764147e+04	2.990093371142000365e+02
6.400000000000000133e-02	2.764377093779524148e+04	3.234321350980003444e+02
6.500000000000000222e-02	2.699105612621950786e+04	4.008172022234996348e+02
6.600000000000000311e-02	2.635675008286868615e+04	2.913738857990751399e+02
6.700000000000000400e-02	2.574052516060989728e+04	2.625533689254501155e+02
6.800000000000000488e-02	2.514203634388768478e+04	3.382861148416498054e+02
6.900000000000000577e-02	2.456093504479808325e+04	3.868347450665002043e+02
7.000000000000000666e-02	2.399678719808567257e+04	3.066789547529498918e+02
7.099999999999999367e-02	2.344921792613153957e+04	3.545521916494500942e+02
7.199999999999999456e-02	2.291781684755468814e+04	3.011401274845750891e+02
7.299999999999999545e-02	2.240221537206355060e+04	2.735310625095249861e+02
7.399999999999999634e-02	2.190194231451567248e+04	2.956762351028002627e+02
7.499999999999999722e-02	2.141658381346076567e+04	2.441490669176249639e+02
7.599999999999999811e-02	2.094571079358720090e+04	3.144998623097752102e+02
7.699999999999999900e-02	2.048895893048924700e+04	2.876649968720249149e+02
7.799999999999999989e-02	2.004583195570357930e+04	2.850517437778751741e+02
7.900000000000000078e-02	1.961594612356132711e+04	2.589305009755247511e+02
8.000000000000000167e-02	1.919892250307580980e+04	3.265736870977250419e+02
8.100000000000000255e-02	1.879434056044024692e+04	3.005215196612498971e+02
8.200000000000000344e-02	1.840177164048572740e+04	3.436531015119251151e+02
8.300000000000000433e-02	1.802085155840373045e+04	2.497690143214748275e+02
8.400000000000000522e-02	1.765120438822776850e+04	2.250528665137001383e+02
8.500000000000000611e-02	1.729246570855357277e+04	2.899946635463749658e+02
8.599999999999999312e-02	1.694425335985283527e+04	2.211225167280999528e+02
8.699999999999999400e-02	1.660622746740416915e+04	2.630426554354498307e+02
8.799999999999999489e-02	1.627802437469579672e+04	2.607739627293499325e+02
8.899999999999999578e-02	1.595934110272960061e+04	2.585413380077749252e+02
8.999999999999999667e-02	1.564985373298255581e+04	2.990687188862500534e+02
9.099999999999999756e-02	1.534923092231763803e+04	2.753652156831249727e+02
9.199999999999999845e-02	1.505716550038617061e+04	3.360759497595752237e+02
9.299999999999999933e-02	1.477341723106925383e+04	2.083051927469999782e+02
9.400000000000000022e-02	1.449762846437128792e+04	2.479094583919751358e+02
9.500000000000000111e-02	1.422958069944459021e+04	2.663777632144496010e+02
9.600000000000000200e-02	1.396900575045790902e+04	2.235739475456748551e+02
9.700000000000000289e-02	1.371567391556306211e+04	2.016204160376251195e+02
9.800000000000000377e-02	1.346931018403603048e+04	2.000192656374250930e+02
9.900000000000000466e-02	1.322971273781232230e+04	2.182902704383750461e+02
1.000000000000000056e-01	1.299659502880160653e+04	2.165882663405249104e+02
1.010000000000000064e-01	1.276978553835124876e+04	2.149155007182998816e+02
1.019999999999999934e-01	1.254909776401290583e+04	2.326602834884499202e+02
1.029999999999999943e-01	1.233427829411387393e+04	3.463465507912499106e+02
1.039999999999999952e-01	1.212517513396632421e+04	2.100686690786501742e+02
1.049999999999999961e-01	1.192163608517693501e+04	2.274648272072248005e+02
1.059999999999999970e-01	1.172336130446231982e+04	2.069759535691999872e+02
1.069999999999999979e-01	1.153031142278796506e+04	2.988656861425248508e+02
1.079999999999999988e-01	1.134224957775752773e+04	1.854457893235999677e+02
1.089999999999999997e-01	1.115903456274907512e+04	2.761861184268749980e+02
1.100000000000000006e-01	1.098051913205157689e+04	2.193907825848750974e+02
1.110000000000000014e-01	1.080656128634759261e+04	1.815502381566501242e+02
1.120000000000000023e-01	1.063698910299825002e+04	2.343860659188001136e+02
1.130000000000000032e-01	1.047169648612697165e+04	2.506924256805749849e+02
1.140000000000000041e-01	1.031055887639453067e+04	2.667857234881998352e+02
1.150000000000000050e-01	1.015343065042405215e+04	1.943366718000750666e+02
1.160000000000000059e-01	1.000019398416193508e+04	2.106040952239000035e+02
1.170000000000000068e-01	9.850754064066699357e+03	1.917941906600999289e+02
1.179999999999999938e-01	9.704926289472947246e+03	1.905562366687248641e+02
1.189999999999999947e-01	9.562682433914655121e+03	2.409796086853750126e+02
1.199999999999999956e-01	9.423863147766573093e+03	2.052517490266250775e+02
1.209999999999999964e-01	9.288435993466453510e+03	2.209719026940000219e+02
1.219999999999999973e-01	9.156232367789225464e+03	2.196122436874499897e+02
1.229999999999999982e-01	9.027191084490401408e+03	2.014869144988998926e+02
1.239999999999999991e-01	8.901205641085694879e+03	2.670361818147749773e+02
1.250000000000000000e-01	8.778187273727191496e+03	2.654523956658497923e+02
1.260000000000000009e-01	8.658095081132465566e+03	1.649367190679999737e+02
1.270000000000000018e-01	8.540800702319680568e+03	2.131783955761249274e+02
1.280000000000000027e-01	8.426219985315607119e+03	2.445710466001501970e+02
1.290000000000000036e-01	8.314311617337172720e+03	2.107678094335750529e+02
1.300000000000000044e-01	8.204982234140345099e+03	1.934734902004998673e+02
1.310000000000000053e-01	8.098139497158540507e+03	1.603431696017999002e+02
1.320000000000000062e-01	7.993744867031141439e+03	1.913702611379500809e+02
