0.02	5.647212e-03	1.176922e-04
0.021	5.375698e-03	1.162745e-04
0.022	4.964695e-03	1.228916e-04
0.023	5.159553e-03	1.021341e-04
0.024	5.061155e-03	9.117759e-05
0.025	5.014530e-03	9.091748e-05
0.026	4.930982e-03	7.348522e-05
0.027	5.022300e-03	7.309246e-05
0.028	4.633993e-03	7.351027e-05
0.029	4.730157e-03	7.175560e-05
0.03	4.558482e-03	7.176284e-05
0.031	4.551495e-03	6.641099e-05
0.032	4.443332e-03	6.245770e-05
0.033	4.411100e-03	6.807372e-05
0.034	4.332599e-03	6.035003e-05
0.035	4.226508e-03	5.999436e-05
0.036	4.119151e-03	5.719184e-05
0.037	4.093626e-03	5.650416e-05
0.038	4.045860e-03	5.616014e-05
0.039	3.932147e-03	4.917845e-05
0.04	3.842339e-03	5.248449e-05
0.041	3.741827e-03	5.964045e-05
0.042	3.642532e-03	5.378981e-05
0.043	3.562786e-03	5.861846e-05
0.044	3.524810e-03	6.098466e-05
0.045	3.487059e-03	4.828855e-05
0.046	3.444921e-03	4.975961e-05
0.047	3.245575e-03	4.632432e-05
0.048	3.161355e-03	5.706026e-05
0.049	3.060780e-03	5.638281e-05
0.05	3.084014e-03	5.288979e-05
0.051	3.028489e-03	5.689229e-05
0.052	3.026288e-03	4.445833e-05
0.053	2.820969e-03	5.106330e-05
0.054	2.842765e-03	5.096088e-05
0.055	2.803061e-03	4.830293e-05
0.056	2.660533e-03	4.440301e-05
0.057	2.679368e-03	5.107086e-05
0.058	2.548492e-03	4.524070e-05
0.059	2.484426e-03	5.334511e-05
0.06	2.403256e-03	5.403434e-05
0.061	2.372921e-03	3.927823e-05
0.062	2.329264e-03	4.875771e-05
0.063	2.217544e-03	4.403947e-05
0.064	2.251989e-03	5.091865e-05
0.065	2.108428e-03	4.189988e-05
0.066	2.049545e-03	4.542774e-05
0.067	2.015808e-03	5.087939e-05
0.068	1.973842e-03	4.699358e-05
0.069	2.057308e-03	4.827866e-05
0.07	1.851672e-03	4.914428e-05
0.071	1.881211e-03	4.785128e-05
0.072	1.886424e-03	4.334939e-05
0.073	1.809128e-03	4.353469e-05
0.074	1.835104e-03	4.775963e-05
0.075	1.773329e-03	3.707498e-05
0.076	1.690302e-03	4.682237e-05
0.077	1.682179e-03	4.301077e-05
0.078	1.681362e-03	4.854936e-05
0.079	1.650868e-03	4.381278e-05
0.08	1.496467e-03	4.028363e-05
0.081	1.551123e-03	4.071142e-05
0.082	1.526290e-03	4.101076e-05
0.083	1.545385e-03	4.543343e-05
0.084	1.473986e-03	4.480559e-05
0.085	1.380003e-03	4.969344e-05
