0.000000000000000000e+00	1.610837705623700458e+05	7.373163981368685199e+03
1.000000000000000021e-03	1.672259713906836987e+05	7.418768137959357773e+03
2.000000000000000042e-03	1.558640108768877108e+05	7.457191763833405275e+03
3.000000000000000062e-03	1.620345276798049163e+05	7.488337380444469090e+03
4.000000000000000083e-03	1.629388275602972717e+05	7.512135888205910305e+03
5.000000000000000104e-03	1.731915657455392939e+05	7.528550338762661340e+03
6.000000000000000125e-03	1.545483710325957218e+05	7.537571427768503781e+03
7.000000000000000146e-03	1.648588625781960727e+05	7.539222134957391972e+03
8.000000000000000167e-03	1.630410720741703408e+05	7.533552463474827164e+03
8.999999999999999320e-03	1.621124451486083562e+05	7.520646509220214284e+03
1.000000000000000021e-02	1.552712952971206978e+05	7.500609724497232492e+03
1.099999999999999936e-02	1.552221394416286203e+05	7.473582616119846534e+03
1.200000000000000025e-02	1.503541401334788243e+05	7.439725601460612779e+03
1.299999999999999940e-02	1.411821169656229613e+05	7.399230528817720369e+03
1.400000000000000029e-02	1.576187451339796535e+05	7.352305252943777305e+03
1.499999999999999944e-02	1.456390582445618056e+05	7.299188026460074070e+03
1.600000000000000033e-02	1.555466639685883420e+05	7.240126807022520552e+03
1.700000000000000122e-02	1.452419171748223016e+05	7.175401251207660607e+03
1.799999999999999864e-02	1.454957913153824338e+05	7.105293073591917164e+03
1.899999999999999953e-02	1.430674419977953366e+05	7.030108581918158052e+03
2.000000000000000042e-02	1.253973161375554046e+05	6.950158359647629368e+03
2.100000000000000130e-02	1.326378356553249178e+05	6.865773886876949291e+03
2.199999999999999872e-02	1.333941537713886937e+05	6.777275692260705000e+03
2.299999999999999961e-02	1.384792610502481693e+05	6.685011368403867891e+03
2.400000000000000050e-02	1.201416827145515417e+05	6.589314058155056955e+03
2.500000000000000139e-02	1.118903561014944571e+05	6.490532886446780140e+03
2.599999999999999881e-02	1.180252652499724209e+05	6.389002314304631909e+03
2.699999999999999969e-02	1.183927974786705454e+05	6.285067146023364330e+03
2.800000000000000058e-02	1.172458384304839274e+05	6.179052483261873931e+03
2.900000000000000147e-02	1.151032256875034655e+05	6.071296936786634433e+03
2.999999999999999889e-02	1.136459929395700892e+05	5.962112350627064188e+03
3.099999999999999978e-02	1.020201009003516810e+05	5.851814280261422027e+03
3.200000000000000067e-02	1.073248010420450155e+05	5.740698398268539677e+03
3.300000000000000155e-02	9.914616492569462571e+04	5.629062479004341185e+03
3.400000000000000244e-02	9.030352702954386768e+04	5.517169705082544169e+03
3.500000000000000333e-02	9.861405237890275021e+04	5.405292959554578374e+03
3.599999999999999728e-02	8.931807655408092251e+04	5.293671656346495183e+03
3.699999999999999817e-02	9.185458001761906780e+04	5.182546749260844081e+03
3.799999999999999906e-02	8.372897779054820421e+04	5.072129304633587708e+03
3.899999999999999994e-02	8.715731011489845696e+04	4.962627905611302594e+03
4.000000000000000083e-02	8.735276045484558563e+04	4.854217469289748806e+03
4.100000000000000172e-02	8.890479698161088163e+04	4.747080733613855955e+03
4.200000000000000261e-02	7.944560013703242294e+04	4.641365403839297869e+03
4.299999999999999656e-02	8.063294261706812540e+04	4.537211286818282133e+03
4.399999999999999745e-02	7.383828291820547020e+04	4.434741427612741973e+03
4.499999999999999833e-02	7.147924491089992807e+04	4.334070399156219537e+03
4.599999999999999922e-02	6.972233097163389903e+04	4.235282465881903590e+03
4.700000000000000011e-02	6.772404403488476237e+04	4.138467385474830735e+03
4.800000000000000100e-02	6.696287597447630833e+04	4.043687135466457221e+03
4.900000000000000189e-02	6.692572561021496949e+04	3.951003374978769443e+03
5.000000000000000278e-02	5.843155630853638286e+04	3.860451243347010859e+03
5.099999999999999672e-02	6.026252091819992347e+04	3.772069763650159530e+03
5.199999999999999761e-02	5.360103272933944390e+04	3.685871155483987877e+03
5.299999999999999850e-02	5.859742320408394880e+04	3.601878547851902567e+03
5.399999999999999939e-02	5.578905866133043310e+04	3.520087971374008703e+03
5.500000000000000028e-02	5.272815733916863974e+04	3.440497653702231673e+03
5.600000000000000117e-02	5.278606013738843467e+04	3.363091220498802159e+03
5.700000000000000205e-02	4.940645287642750191e+04	3.287859114223985671e+03
5.800000000000000294e-02	5.331902069123707770e+04	3.214764431873406011e+03
5.899999999999999689e-02	4.855732188031271653e+04	3.143783257282590966e+03
5.999999999999999778e-02	4.784477811596762331e+04	3.074880399681770996e+03
6.099999999999999867e-02	5.193028258065464615e+04	3.008019215802969939e+03
6.199999999999999956e-02	4.325093999186043948e+04	2.943156392755452089e+03
6.300000000000000044e-02	4.778255731609786017e+04	2.880249015830158896e+03
6.400000000000000133e-02	4.477049940460938524e+04	2.819239876385841399e+03
6.500000000000000222e-02	3.977009054133697646e+04	2.760094498548679439e+03
6.600000000000000311e-02	4.220107647429839562e+04	2.702754817103939331e+03
