#File Plotted Below: alpha_syn_clean.dat,,,,,,,,,,
0.03021,1180.804,18.34366,1186.66112,0.67549,0.01049,0.67884,1.11246,0.83597,0.01299,0.84012
0.03049,1172.393,18.26556,1179.00352,0.67068,0.01045,0.67446,1.12265,0.84528,0.01317,0.85005
0.03076,1162.273,18.211,1171.34742,0.66489,0.01042,0.67008,1.13284,0.85327,0.01337,0.85993
0.03104,1160.1,17.99517,1163.69936,0.66365,0.01029,0.66571,1.14302,0.86706,0.01345,0.86975
0.03132,1135.488,18.01178,1156.0576,0.64957,0.0103,0.66134,1.15321,0.86385,0.0137,0.8795
0.03159,1147.149,17.93944,1148.42037,0.65624,0.01026,0.65697,1.1634,0.88822,0.01389,0.8892
0.03187,1154.307,17.76517,1140.79419,0.66033,0.01016,0.6526,1.17358,0.90948,0.014,0.89883
0.03215,1128.696,17.71048,1133.17732,0.64568,0.01013,0.64825,1.18377,0.9048,0.0142,0.9084
0.03242,1112.999,17.72974,1125.56801,0.6367,0.01014,0.64389,1.19396,0.90765,0.01446,0.9179
0.0327,1100.659,17.57666,1117.97277,0.62964,0.01005,0.63955,1.20415,0.91296,0.01458,0.92733
0.03298,1053.59,17.46526,1110.38985,0.60272,0.00999,0.63521,1.21433,0.88877,0.01473,0.93668
0.03325,1125.391,17.44476,1102.81751,0.64379,0.00998,0.63088,1.22452,0.96534,0.01496,0.94597
0.03353,1097.758,17.31875,1095.26225,0.62798,0.00991,0.62656,1.23471,0.95736,0.0151,0.95519
0.03381,1084.496,17.28385,1087.7196,0.6204,0.00989,0.62224,1.2449,0.96147,0.01532,0.96433
0.03408,1055.469,17.12774,1080.19603,0.60379,0.0098,0.61794,1.25508,0.95112,0.01543,0.9734
0.03436,1063.592,17.15577,1072.6898,0.60844,0.00981,0.61364,1.26527,0.97406,0.01571,0.98239
0.03463,1071.087,17.03692,1065.19921,0.61273,0.00975,0.60936,1.27546,0.99678,0.01586,0.9913
0.03491,1036.151,16.89379,1057.7307,0.59274,0.00966,0.60509,1.28564,0.97973,0.01597,1.00014
0.03519,1063.839,17.06254,1050.28256,0.60858,0.00976,0.60083,1.29583,1.02192,0.01639,1.00889
0.03546,1041.687,16.80139,1042.8531,0.59591,0.00961,0.59658,1.30602,1.01644,0.01639,1.01757
0.03574,1028.808,16.72296,1035.44871,0.58854,0.00957,0.59234,1.31621,1.01959,0.01657,1.02617
0.03602,1013.02,16.93611,1028.06503,0.57951,0.00969,0.58812,1.3264,1.01955,0.01705,1.03469
0.03629,1016.18,16.5727,1020.70842,0.58132,0.00948,0.58391,1.33658,1.0385,0.01694,1.04312
0.03657,983.1412,16.62488,1013.37719,0.56242,0.00951,0.57971,1.34677,1.0201,0.01725,1.05148
0.03685,999.7047,16.39476,1006.06973,0.57189,0.00938,0.57553,1.35696,1.05305,0.01727,1.05975
0.03712,999.2905,16.49052,998.79232,0.57166,0.00943,0.57137,1.36714,1.06847,0.01763,1.06794
0.0374,993.4522,16.58801,991.54332,0.56832,0.00949,0.56722,1.37733,1.07812,0.018,1.07604
0.03768,997.1028,16.24124,984.32112,0.5704,0.00929,0.56309,1.38752,1.09815,0.01789,1.08407
0.03795,992.3411,16.35785,977.13197,0.56768,0.00936,0.55898,1.39771,1.10901,0.01828,1.09201
0.03823,965.5195,16.22716,969.97165,0.55234,0.00928,0.55488,1.4079,1.09482,0.0184,1.09987
0.03851,981.9625,16.13604,962.84637,0.56174,0.00923,0.55081,1.41808,1.12964,0.01856,1.10765
0.03878,973.4823,16.1817,955.75452,0.55689,0.00926,0.54675,1.42827,1.13603,0.01888,1.11534
0.03906,961.7626,15.92631,948.69456,0.55019,0.00911,0.54271,1.43846,1.13842,0.01885,1.12296
0.03934,960.6109,16.08536,941.67262,0.54953,0.0092,0.53869,1.44864,1.15322,0.01931,1.13049
0.03961,932.4332,15.84183,934.68713,0.53341,0.00906,0.5347,1.45883,1.13519,0.01929,1.13794
0.03989,919.1149,15.88461,927.73659,0.52579,0.00909,0.53072,1.46902,1.13466,0.01961,1.14531
0.04017,913.2195,15.85297,920.82704,0.52242,0.00907,0.52677,1.4792,1.14307,0.01984,1.1526
0.04044,912.8375,15.62116,913.95695,0.5222,0.00894,0.52284,1.48939,1.15839,0.01982,1.15981
0.04072,909.033,15.76822,907.12488,0.52002,0.00902,0.51893,1.49958,1.1694,0.02028,1.16694
0.041,904.8708,15.6014,900.33667,0.51764,0.00892,0.51505,1.50977,1.17991,0.02034,1.174
0.04127,883.9216,15.66867,893.58767,0.50566,0.00896,0.51119,1.51996,1.1682,0.02071,1.18098
0.04155,872.2272,15.57323,886.88278,0.49897,0.00891,0.50735,1.53014,1.16825,0.02086,1.18788
0.04183,894.0296,15.3413,880.21959,0.51144,0.00878,0.50354,1.54033,1.21345,0.02082,1.1947
0.0421,881.0559,15.4289,873.59573,0.50402,0.00883,0.49975,1.55052,1.21171,0.02122,1.20145
0.04238,862.6036,15.29852,867.01602,0.49346,0.00875,0.49599,1.5607,1.20197,0.02132,1.20812
0.04266,846.9096,15.31753,860.47809,0.48448,0.00876,0.49225,1.57089,1.19556,0.02162,1.21471
0.04293,874.6105,15.32983,853.9796,0.50033,0.00877,0.48853,1.58108,1.25073,0.02192,1.22123
0.04321,846.6992,15.1297,847.5253,0.48436,0.00866,0.48484,1.59127,1.22647,0.02192,1.22767
0.04349,856.7666,15.22942,841.11053,0.49012,0.00871,0.48117,1.60145,1.257,0.02234,1.23403
0.04376,854.651,14.99839,834.73995,0.48891,0.00858,0.47752,1.61164,1.2699,0.02229,1.24031
0.04404,839.6545,15.09153,828.41128,0.48033,0.00863,0.4739,1.62183,1.26343,0.02271,1.24652
0.04432,820.9432,15.16874,822.12227,0.46963,0.00868,0.4703,1.63202,1.25085,0.02311,1.25265
0.04459,816.3963,14.91914,815.87748,0.46703,0.00853,0.46673,1.6422,1.2595,0.02302,1.2587
0.04487,823.1323,15.01284,809.67467,0.47088,0.00859,0.46318,1.65239,1.28569,0.02345,1.26467
0.04515,804.5699,14.94276,803.51164,0.46026,0.00855,0.45966,1.66258,1.27224,0.02363,1.27057
0.04542,767.7603,15.09447,797.39286,0.43921,0.00863,0.45616,1.67276,1.22896,0.02416,1.27639
0.0457,806.0587,15.22011,791.31395,0.46111,0.00871,0.45268,1.68295,1.30603,0.02466,1.28214
0.04598,794.7427,15.0797,785.27932,0.45464,0.00863,0.44923,1.69314,1.30333,0.02473,1.28781
0.04625,801.0235,15.24675,779.28679,0.45823,0.00872,0.4458,1.70333,1.32948,0.02531,1.29341
0.04653,769.9269,15.63286,773.33424,0.44045,0.00894,0.44239,1.71352,1.29321,0.02626,1.29893
0.04681,764.8853,15.74309,767.42601,0.43756,0.00901,0.43901,1.7237,1.30006,0.02676,1.30438
0.04708,755.2147,15.84972,761.55995,0.43203,0.00907,0.43566,1.73389,1.29884,0.02726,1.30975
0.04736,761.8036,15.89314,755.73399,0.4358,0.00909,0.43233,1.74408,1.32561,0.02766,1.31505
0.04764,741.7442,15.89178,749.95238,0.42432,0.00909,0.42902,1.75426,1.30583,0.02798,1.32028
0.04791,758.3958,16.07405,744.21302,0.43385,0.0092,0.42574,1.76445,1.35069,0.02863,1.32543
0.04819,744.7091,15.96106,738.51389,0.42602,0.00913,0.42248,1.77464,1.34168,0.02876,1.33052
0.04847,751.8555,16.05668,732.85913,0.43011,0.00919,0.41924,1.78482,1.37015,0.02926,1.33553
0.04874,739.8438,16.24768,727.24467,0.42324,0.00929,0.41603,1.79501,1.3637,0.02995,1.34048
0.04902,700.6746,16.07104,721.67461,0.40083,0.00919,0.41284,1.8052,1.3062,0.02996,1.34535
0.0493,704.1219,16.36871,716.14693,0.4028,0.00936,0.40968,1.81539,1.32748,0.03086,1.35015
0.04957,697.9139,16.13193,710.65968,0.39925,0.00923,0.40654,1.82558,1.33059,0.03076,1.35489
0.04985,718.0023,16.32508,705.21685,0.41074,0.00934,0.40343,1.83576,1.38421,0.03147,1.35956
0.05013,690.3971,16.44061,699.81648,0.39495,0.00941,0.40034,1.84595,1.3458,0.03205,1.36416
0.0504,704.575,16.28402,694.45666,0.40306,0.00932,0.39727,1.85614,1.38864,0.03209,1.3687
0.05068,642.0242,16.60616,689.14129,0.36728,0.0095,0.39423,1.86632,1.27929,0.03309,1.37317
0.05096,695.8461,16.27481,683.86655,0.39807,0.00931,0.39121,1.87651,1.40171,0.03278,1.37758
0.05123,681.7618,16.04117,678.63629,0.39001,0.00918,0.38822,1.8867,1.38829,0.03267,1.38193
0.05151,672.9397,15.59381,673.44861,0.38496,0.00892,0.38525,1.89689,1.38516,0.0321,1.38621
0.05179,687.6011,15.40428,668.30169,0.39335,0.00881,0.38231,1.90708,1.43059,0.03205,1.39044
0.05206,647.7684,15.31659,663.19927,0.37056,0.00876,0.37939,1.91726,1.36215,0.03221,1.3946
0.05234,672.8824,15.09867,658.13951,0.38493,0.00864,0.3765,1.92745,1.43004,0.03209,1.3987
0.05262,661.034,15.04632,653.12063,0.37815,0.00861,0.37362,1.93764,1.41975,0.03232,1.40275
0.05289,644.6704,14.89797,648.14628,0.36879,0.00852,0.37078,1.94782,1.3992,0.03233,1.40674
0.05317,628.7924,14.74725,643.21289,0.35971,0.00844,0.36796,1.95801,1.37905,0.03234,1.41068
0.05345,618.8085,14.78403,638.32406,0.354,0.00846,0.36516,1.9682,1.37131,0.03276,1.41456
0.05372,633.3134,14.5277,633.47801,0.36229,0.00831,0.36239,1.97838,1.41802,0.03253,1.41839
0.054,648.418,14.67068,628.67304,0.37093,0.00839,0.35964,1.98857,1.46683,0.03319,1.42217
0.05428,634.3802,14.40558,623.91266,0.3629,0.00824,0.35692,1.99876,1.44982,0.03292,1.4259
0.05455,630.9298,14.33938,619.19511,0.36093,0.0082,0.35422,2.00895,1.45667,0.03311,1.42957
0.05483,589.9897,14.39718,614.51852,0.33751,0.00824,0.35154,2.01914,1.376,0.03358,1.43321
0.05511,610.9208,14.25896,609.88596,0.34948,0.00816,0.34889,2.02932,1.43923,0.03359,1.43679
0.05538,590.0249,14.24871,605.29545,0.33753,0.00815,0.34627,2.03951,1.40399,0.03391,1.44033
0.05566,592.1637,14.09362,600.74505,0.33875,0.00806,0.34366,2.0497,1.42319,0.03387,1.44382
0.05594,576.4641,14.15032,596.23776,0.32977,0.00809,0.34108,2.05988,1.39927,0.03435,1.44726
0.05621,569.4275,14.04165,591.77001,0.32575,0.00803,0.33853,2.07007,1.39589,0.03442,1.45066
0.05649,598.9916,13.91408,587.34474,0.34266,0.00796,0.336,2.08026,1.48285,0.03445,1.45402
0.05677,574.3104,13.90254,582.96004,0.32854,0.00795,0.33349,2.09045,1.43571,0.03475,1.45733
0.05704,589.2334,13.90091,578.61404,0.33708,0.00795,0.331,2.10064,1.48741,0.03509,1.4606
0.05732,574.1025,13.93272,574.30958,0.32842,0.00797,0.32854,2.11082,1.4633,0.03551,1.46383
0.0576,547.4106,13.73939,570.0448,0.31315,0.00786,0.3261,2.12101,1.40877,0.03536,1.46702
0.05787,566.8797,13.69223,565.81788,0.32429,0.00783,0.32368,2.1312,1.47292,0.03558,1.47017
0.05815,542.3059,13.68051,561.63157,0.31023,0.00783,0.32129,2.14138,1.42258,0.03589,1.47327
0.05843,572.7473,13.61254,557.48255,0.32765,0.00779,0.31891,2.15157,1.51676,0.03605,1.47634
0.0587,557.624,13.60357,553.37353,0.319,0.00778,0.31656,2.16176,1.49073,0.03637,1.47936
0.05898,530.7329,13.55965,549.3027,0.30361,0.00776,0.31423,2.17194,1.43224,0.03659,1.48235
0.05926,545.7457,13.43783,545.26831,0.3122,0.00769,0.31193,2.18213,1.48661,0.0366,1.4853
0.05953,555.0331,13.44276,541.27299,0.31751,0.00769,0.30964,2.19232,1.52605,0.03696,1.48822
0.05981,542.7226,13.36016,537.31497,0.31047,0.00764,0.30738,2.20251,1.5061,0.03708,1.4911
0.06009,525.5937,13.39216,533.39254,0.30067,0.00766,0.30513,2.2127,1.4721,0.03751,1.49394
0.06036,536.6392,13.31375,529.50825,0.30699,0.00762,0.30291,2.22288,1.5169,0.03763,1.49675
0.06064,543.0039,13.36665,525.65899,0.31063,0.00765,0.30071,2.23307,1.549,0.03813,1.49952
0.06092,524.097,13.21504,521.84724,0.29982,0.00756,0.29853,2.24326,1.50873,0.03804,1.50226
0.06119,532.3058,13.13586,518.07131,0.30451,0.00751,0.29637,2.25344,1.54631,0.03816,1.50496
0.06147,517.3531,13.17163,514.32956,0.29596,0.00753,0.29423,2.26363,1.5165,0.03861,1.50763
0.06175,512.6528,13.18737,510.62439,0.29327,0.00754,0.29211,2.27382,1.51627,0.039,1.51027
0.06202,510.8342,13.10189,506.95416,0.29223,0.0075,0.29001,2.28401,1.52446,0.0391,1.51288
0.0623,510.1751,13.03861,503.31725,0.29185,0.00746,0.28793,2.29419,1.53611,0.03926,1.51546
0.06258,512.0272,12.98462,499.71601,0.29291,0.00743,0.28587,2.30438,1.55541,0.03944,1.51801
0.06285,498.1905,12.97437,496.1488,0.285,0.00742,0.28383,2.31457,1.52678,0.03976,1.52053
0.06313,484.8185,12.94581,492.61407,0.27735,0.00741,0.28181,2.32476,1.49891,0.04002,1.52302
0.06341,489.9478,12.93337,489.11407,0.28028,0.0074,0.2798,2.33494,1.52807,0.04034,1.52547
0.06368,478.5239,12.81925,485.64598,0.27374,0.00733,0.27782,2.34513,1.5055,0.04033,1.52791
0.06396,465.127,12.85364,482.21201,0.26608,0.00735,0.27585,2.35532,1.47609,0.04079,1.53031
0.06424,496.6497,12.7682,478.81059,0.28411,0.0073,0.27391,2.3655,1.58979,0.04087,1.53269
0.06451,477.6158,12.73995,475.44023,0.27323,0.00729,0.27198,2.37569,1.54206,0.04113,1.53504
0.06479,478.917,12.6561,472.10305,0.27397,0.00724,0.27007,2.38588,1.55955,0.04121,1.53736
0.06506,439.5971,12.59409,468.79755,0.25148,0.0072,0.26818,2.39607,1.44376,0.04136,1.53966
0.06534,472.8075,12.72491,465.52225,0.27047,0.00728,0.26631,2.40626,1.56607,0.04215,1.54194
0.06562,460.8136,12.49385,462.27921,0.26361,0.00715,0.26445,2.41644,1.53929,0.04173,1.54419
0.0659,442.5486,12.52475,459.0658,0.25316,0.00716,0.26261,2.42663,1.49077,0.04219,1.54641
0.06617,455.305,12.48632,455.88404,0.26046,0.00714,0.26079,2.43682,1.54665,0.04242,1.54861
0.06645,433.0617,12.42367,452.73247,0.24774,0.00711,0.25899,2.447,1.48341,0.04256,1.55079
0.06672,456.264,12.5222,449.60967,0.26101,0.00716,0.2572,2.45719,1.57593,0.04325,1.55295
0.067,468.2778,12.32997,446.5176,0.26788,0.00705,0.25544,2.46738,1.63086,0.04294,1.55508
0.06728,461.9074,12.35701,443.45484,0.26424,0.00707,0.25368,2.47756,1.62199,0.04339,1.55719
0.06755,443.0649,12.36751,440.41998,0.25346,0.00707,0.25195,2.48775,1.56865,0.04379,1.55928
0.06783,457.1687,12.24324,437.41493,0.26153,0.007,0.25023,2.49794,1.63186,0.0437,1.56135
0.06811,435.6305,12.30509,434.43723,0.24921,0.00704,0.24852,2.50813,1.56769,0.04428,1.5634
0.06838,430.5735,12.21952,431.48875,0.24631,0.00699,0.24684,2.51832,1.56211,0.04433,1.56543
0.06866,428.344,12.27767,428.56819,0.24504,0.00702,0.24517,2.5285,1.56661,0.0449,1.56743
0.06894,440.2853,12.33273,425.67424,0.25187,0.00706,0.24351,2.53869,1.62329,0.04547,1.56942
0.06921,438.9386,12.20552,422.80876,0.2511,0.00698,0.24187,2.54888,1.63134,0.04536,1.57139
0.06949,428.2677,12.13243,419.97044,0.245,0.00694,0.24025,2.55906,1.60443,0.04545,1.57334
0.06977,423.1216,12.16096,417.15804,0.24205,0.00696,0.23864,2.56925,1.5978,0.04592,1.57528
0.07004,412.756,12.14976,414.37335,0.23612,0.00695,0.23705,2.57944,1.57104,0.04624,1.57719
0.07032,425.0259,12.1382,411.61508,0.24314,0.00694,0.23547,2.58963,1.63054,0.04657,1.57909
0.0706,403.2719,12.03511,408.88203,0.2307,0.00688,0.23391,2.59982,1.55928,0.04653,1.58098
0.07087,411.4044,12.06661,406.1759,0.23535,0.0069,0.23236,2.61,1.60322,0.04702,1.58284
0.07115,423.3624,12.03775,403.49452,0.24219,0.00689,0.23082,2.62019,1.66273,0.04728,1.5847
0.07143,410.771,11.96242,400.83956,0.23499,0.00684,0.2293,2.63038,1.62584,0.04735,1.58653
0.0717,400.3376,12.02015,398.20981,0.22902,0.00688,0.2278,2.64056,1.59684,0.04795,1.58835
0.07198,403.6236,11.9229,395.60409,0.2309,0.00682,0.22631,2.65075,1.6224,0.04793,1.59016
0.07226,385.7836,11.98006,393.02403,0.22069,0.00685,0.22483,2.66094,1.56263,0.04853,1.59196
0.07253,385.5404,11.84082,390.46845,0.22055,0.00677,0.22337,2.67112,1.57362,0.04833,1.59374
0.07281,377.5838,11.84094,387.93618,0.216,0.00677,0.22192,2.68131,1.55293,0.0487,1.59551
0.07309,407.9691,11.84252,385.42882,0.23338,0.00677,0.22049,2.6915,1.69067,0.04908,1.59726
0.07336,402.2046,11.7823,382.9443,0.23009,0.00674,0.21907,2.70169,1.67942,0.0492,1.599
0.07364,389.3716,11.84324,380.48418,0.22274,0.00678,0.21766,2.71188,1.63812,0.04983,1.60073
0.07392,376.6752,11.76686,378.04731,0.21548,0.00673,0.21627,2.72206,1.59663,0.04988,1.60245
0.07419,370.5575,11.69045,375.63257,0.21198,0.00669,0.21488,2.73225,1.58248,0.04992,1.60416
0.07447,372.4609,11.7348,373.24146,0.21307,0.00671,0.21352,2.74244,1.60249,0.05049,1.60585
0.07475,374.0512,11.71392,370.87287,0.21398,0.0067,0.21216,2.75262,1.62131,0.05077,1.60754
0.07502,378.6381,11.60704,368.5257,0.2166,0.00664,0.21082,2.76281,1.65337,0.05068,1.60921
0.0753,373.5216,11.67558,366.2014,0.21368,0.00668,0.20949,2.773,1.64308,0.05136,1.61088
0.07558,344.6138,11.57385,363.89805,0.19714,0.00662,0.20817,2.78319,1.52708,0.05129,1.61253
0.07585,355.0941,11.61893,361.61708,0.20314,0.00665,0.20687,2.79337,1.58506,0.05186,1.61417
0.07613,346.6517,11.52108,359.35738,0.19831,0.00659,0.20557,2.80356,1.55868,0.0518,1.61581
0.07641,362.5429,11.47102,357.11793,0.2074,0.00656,0.20429,2.81375,1.642,0.05195,1.61743
0.07668,359.2117,11.58039,354.90009,0.20549,0.00662,0.20302,2.82394,1.63871,0.05283,1.61904
0.07696,358.1852,11.49404,352.70279,0.2049,0.00658,0.20177,2.83412,1.64584,0.05281,1.62065
