0.000000000000000000e+00	1.995895846726623131e+05	8.981531310269803726e+03
1.000000000000000021e-03	1.994745804504058033e+05	9.036198494403382938e+03
2.000000000000000042e-03	1.991300960456909961e+05	9.080332379683508407e+03
3.000000000000000062e-03	1.985577383720876242e+05	9.113800191278820421e+03
4.000000000000000083e-03	1.977601297793184640e+05	9.136517995804511884e+03
5.000000000000000104e-03	1.967409779809505853e+05	9.148455476114202611e+03
6.000000000000000125e-03	1.955049220292333921e+05	9.149630350968122002e+03
7.000000000000000146e-03	1.940576148234870052e+05	9.140113658186237444e+03
8.000000000000000167e-03	1.924055508130670059e+05	9.120023108539375244e+03
8.999999999999999320e-03	1.905561975027829467e+05	9.089530620882746007e+03
1.000000000000000021e-02	1.885176469123204006e+05	9.048847051791379272e+03
1.099999999999999936e-02	1.862989010982166219e+05	8.998236923043863499e+03
1.200000000000000025e-02	1.839094593395966804e+05	8.937999723904398707e+03
1.299999999999999940e-02	1.813595638315741671e+05	8.868482671363975896e+03
1.400000000000000029e-02	1.786597735457253584e+05	8.790060858449687657e+03
1.499999999999999944e-02	1.758212675784292805e+05	8.703152745132247219e+03
1.600000000000000033e-02	1.728553266021152958e+05	8.608195264785339532e+03
1.700000000000000122e-02	1.697737991733179952e+05	8.505667338583229139e+03
1.799999999999999864e-02	1.665883639899638947e+05	8.396053545094178844e+03
1.899999999999999953e-02	1.633110591839821427e+05	8.279870700627892802e+03
2.000000000000000042e-02	1.599537147352820029e+05	8.157639451499380812e+03
2.100000000000000130e-02	1.565283824222313124e+05	8.029906018260465316e+03
2.199999999999999872e-02	1.530465193357867247e+05	7.897200397726594019e+03
2.299999999999999961e-02	1.495198716341886029e+05	7.760081337814387552e+03
2.400000000000000050e-02	1.459594871469437785e+05	7.619085229070464266e+03
2.500000000000000139e-02	1.423764268519345205e+05	7.474762409726561600e+03
2.599999999999999881e-02	1.387810133214646194e+05	7.327637503373331128e+03
2.699999999999999969e-02	1.351834406799979042e+05	7.178240700107887278e+03
2.800000000000000058e-02	1.315930607998752093e+05	7.027069446713335310e+03
2.900000000000000147e-02	1.280191457397867925e+05	6.874628126226550194e+03
2.999999999999999889e-02	1.244699855233260751e+05	6.721379218259607114e+03
3.099999999999999978e-02	1.209535846186631243e+05	6.567779644793406987e+03
3.200000000000000067e-02	1.174771301645325875e+05	6.414251306983478571e+03
3.300000000000000155e-02	1.140475274355748988e+05	6.261209256213061963e+03
3.400000000000000244e-02	1.106705756857008673e+05	6.109015777850687300e+03
3.500000000000000333e-02	1.073519797520837601e+05	5.958034876240649282e+03
3.599999999999999728e-02	1.040964125973433402e+05	5.808579822931758827e+03
3.699999999999999817e-02	1.009083089409332024e+05	5.660956131586352967e+03
3.799999999999999906e-02	9.779120710660630721e+04	5.515424080812595093e+03
3.899999999999999994e-02	9.474836950357892783e+04	5.372232550852925669e+03
4.000000000000000083e-02	9.178213686554301239e+04	5.231581801335952150e+03
4.100000000000000172e-02	8.889482491601991933e+04	5.093673467687941411e+03
4.200000000000000261e-02	8.608786206998277339e+04	4.958660855231007190e+03
4.299999999999999656e-02	8.336237764983200759e+04	4.826681665925273592e+03
4.399999999999999745e-02	8.071903454527157010e+04	4.697847810534804921e+03
4.499999999999999833e-02	7.815823934829517384e+04	4.572257001875267633e+03
4.599999999999999922e-02	7.567970984816996497e+04	4.449966939072393870e+03
4.700000000000000011e-02	7.328321819191238319e+04	4.331038195142021323e+03
4.800000000000000100e-02	7.096795955676883750e+04	4.215496797672069079e+03
4.900000000000000189e-02	6.873309107920419774e+04	4.103365537428490825e+03
5.000000000000000278e-02	6.657725897137577704e+04	3.994635538282546349e+03
5.099999999999999672e-02	6.449919880756587372e+04	3.889301688096221824e+03
5.199999999999999761e-02	6.249715149716457381e+04	3.787327380728173011e+03
5.299999999999999850e-02	6.056960196037856076e+04	3.688688759387053778e+03
5.399999999999999939e-02	5.871457678739925905e+04	3.593332099388834649e+03
5.500000000000000028e-02	5.693018813087062153e+04	3.501206570048542744e+03
5.600000000000000117e-02	5.521434119672085217e+04	3.412246285957348391e+03
5.700000000000000205e-02	5.356512757070531370e+04	3.326394422140799634e+03
5.800000000000000294e-02	5.198022278708498925e+04	3.243565901914103051e+03
5.899999999999999689e-02	5.045758798151664087e+04	3.163690766441093274e+03
5.999999999999999778e-02	4.899507642689623026e+04	3.086689814894462415e+03
6.099999999999999867e-02	4.759057853523868107e+04	3.012483621280608531e+03
6.199999999999999956e-02	4.624193373043159227e+04	2.940986985255448872e+03
6.300000000000000044e-02	4.494707672078631731e+04	2.872118202458245378e+03
6.400000000000000133e-02	4.370375545835499361e+04	2.805781100426390367e+03
6.500000000000000222e-02	4.251017936017733155e+04	2.741906568731437801e+03
6.600000000000000311e-02	4.136422261751363840e+04	2.680401625614883869e+03
6.700000000000000400e-02	4.026393485719333694e+04	2.621182159203286119e+03
6.800000000000000488e-02	3.920744213887143269e+04	2.564166715882191511e+03
6.900000000000000577e-02	3.819293744694026827e+04	2.509275990263975473e+03
7.000000000000000666e-02	3.721853386145763943e+04	2.456423234856204090e+03
7.099999999999999367e-02	3.628252940034672793e+04	2.405531699242987997e+03
7.199999999999999456e-02	3.538322476351122168e+04	2.356522769249846988e+03
7.299999999999999545e-02	3.451907666154861363e+04	2.309326228657601860e+03
7.399999999999999634e-02	3.368839966859973356e+04	2.263860457729902009e+03
7.499999999999999722e-02	3.288969109136237239e+04	2.220054148666959918e+03
7.599999999999999811e-02	3.212146730171855961e+04	2.177835483056518115e+03
7.699999999999999900e-02	3.138239989431787399e+04	2.137141432803046882e+03
7.799999999999999989e-02	3.067099194876330148e+04	2.097895849295409334e+03
7.900000000000000078e-02	2.998598564423421340e+04	2.060037213758890175e+03
8.000000000000000167e-02	2.932616727601439561e+04	2.023505542044993035e+03
8.100000000000000255e-02	2.869030625643501844e+04	1.988238223570946502e+03
8.200000000000000344e-02	2.807718325394272324e+04	1.954171954474413269e+03
8.300000000000000433e-02	2.748572389871981795e+04	1.921252100520514887e+03
8.400000000000000522e-02	2.691488037426521987e+04	1.889424602273418259e+03
8.500000000000000611e-02	2.636364996108114792e+04	1.858637322256220614e+03
8.599999999999999312e-02	2.583103763719611743e+04	1.828837464713484906e+03
8.699999999999999400e-02	2.531614311868141885e+04	1.799977775738248738e+03
8.799999999999999489e-02	2.481805989453961956e+04	1.772009476470128675e+03
8.899999999999999578e-02	2.433601519906648900e+04	1.744892289773067205e+03
8.999999999999999667e-02	2.386922364506345184e+04	1.718584102444568543e+03
9.099999999999999756e-02	2.341691264950708501e+04	1.693042784559361962e+03
9.199999999999999845e-02	2.297838656794140115e+04	1.668230864832545421e+03
9.299999999999999933e-02	2.255307748834731683e+04	1.644119348900519299e+03
9.400000000000000022e-02	2.214024450940297538e+04	1.620665898088297808e+03
9.500000000000000111e-02	2.173940560410947364e+04	1.597846311902046182e+03
9.600000000000000200e-02	2.135002103764683852e+04	1.575631552578336596e+03
