0.000000000000000000e+00	1.880238395210240196e+04	2.820357593024999776e+00
1.000000000000000021e-03	1.879974892540791552e+04	1.015186466052499625e+01
2.000000000000000042e-03	1.879184636290564595e+04	1.437576292282498258e+01
3.000000000000000062e-03	1.877868611563970626e+04	1.690081810602499601e+01
4.000000000000000083e-03	1.876028084481837141e+04	1.688425340175000144e+01
5.000000000000000104e-03	1.873665491920170462e+04	2.192188712342499812e+01
6.000000000000000125e-03	1.870783210671479537e+04	1.964322451190001573e+01
7.000000000000000146e-03	1.867384736710098514e+04	3.137206488067501198e+01
8.000000000000000167e-03	1.863473504585951741e+04	3.521965072357501469e+01
8.999999999999999320e-03	1.859054755208910137e+04	3.904015152809997602e+01
1.000000000000000021e-02	1.854132368295414199e+04	3.977114101719998729e+01
1.099999999999999936e-02	1.848712844089901409e+04	3.660451590664999344e+01
1.200000000000000025e-02	1.842801440863685275e+04	4.671501857367499611e+01
1.299999999999999940e-02	1.836405676869727540e+04	5.399032928089995664e+01
1.400000000000000029e-02	1.829531615780642096e+04	5.763024845202501467e+01
1.499999999999999944e-02	1.822188025401598861e+04	4.373251455730002846e+01
1.600000000000000033e-02	1.814381390178100992e+04	5.552007302154999024e+01
1.700000000000000122e-02	1.806122233998023148e+04	5.364183275627497949e+01
1.799999999999999864e-02	1.797418087331130664e+04	7.683962669135000567e+01
1.899999999999999953e-02	1.788279018562161946e+04	6.437804757312495951e+01
2.000000000000000042e-02	1.778714465458565246e+04	7.283836065545001759e+01
2.100000000000000130e-02	1.768736052333269981e+04	6.420512161062498535e+01
2.199999999999999872e-02	1.758351920839164086e+04	7.279577283022504730e+01
2.299999999999999961e-02	1.747575341400452089e+04	7.549525818500002572e+01
2.400000000000000050e-02	1.736416205579510279e+04	6.511561067817497417e+01
2.500000000000000139e-02	1.724887578035250044e+04	1.009059279232999131e+02
2.599999999999999881e-02	1.713000184518301103e+04	6.937651064615002383e+01
2.699999999999999969e-02	1.700767047588438436e+04	7.857544119737497113e+01
2.800000000000000058e-02	1.688199008243359276e+04	8.812399227132495128e+01
2.900000000000000147e-02	1.675311142045843008e+04	8.292790533872505421e+01
2.999999999999999889e-02	1.662114687755692285e+04	1.004748374934249853e+02
3.099999999999999978e-02	1.648623057079268983e+04	9.496069245702487649e+01
3.200000000000000067e-02	1.634849035730548894e+04	1.052025402947500510e+02
3.300000000000000155e-02	1.620808020445192960e+04	9.092733413872498716e+01
3.400000000000000244e-02	1.606510271052441385e+04	1.012101517460500872e+02
3.500000000000000333e-02	1.591971838679134635e+04	1.375463732134249426e+02
3.599999999999999728e-02	1.577204592547492757e+04	8.753485893170000054e+01
3.699999999999999817e-02	1.562223802776707817e+04	1.068561130517750257e+02
3.799999999999999906e-02	1.547041889587570222e+04	1.086023456753499090e+02
3.899999999999999994e-02	1.531673782348032546e+04	1.194705605561250366e+02
4.000000000000000083e-02	1.516130544794357229e+04	1.118904393906500303e+02
4.100000000000000172e-02	1.500428630121155948e+04	9.452700808062489557e+01
4.200000000000000261e-02	1.484580314781900051e+04	1.149065216949000501e+02
4.299999999999999656e-02	1.468598498177570218e+04	1.163130064549999645e+02
4.399999999999999745e-02	1.452497091138239011e+04	1.176522698458499860e+02
4.499999999999999833e-02	1.436290110080273553e+04	9.910402220035003040e+01
4.599999999999999922e-02	1.419988291081479292e+04	1.101200970927000924e+02
4.700000000000000011e-02	1.403606457507612686e+04	1.212716035687499243e+02
4.800000000000000100e-02	1.387156285653187842e+04	1.325427892611750167e+02
4.900000000000000189e-02	1.370651575613938439e+04	1.336385348431000182e+02
5.000000000000000278e-02	1.354102848807849841e+04	1.243066473089750019e+02
5.099999999999999672e-02	1.337523572205674645e+04	1.669229495875000850e+02
5.199999999999999761e-02	1.320923445537766929e+04	1.260161025768249630e+02
5.299999999999999850e-02	1.304316413318070590e+04	1.267795612849749887e+02
5.399999999999999939e-02	1.287712456713898973e+04	1.274835391596748906e+02
5.500000000000000028e-02	1.271122901213150908e+04	1.174517615514249371e+02
5.600000000000000117e-02	1.254557610308810581e+04	1.501705529613001318e+02
5.700000000000000205e-02	1.238029195109678039e+04	1.400211085029250455e+02
5.800000000000000294e-02	1.221544821676755055e+04	1.081067217659749673e+02
5.899999999999999689e-02	1.205115250210001795e+04	1.193064153431250816e+02
5.999999999999999778e-02	1.188750679519865116e+04	1.305248307095500024e+02
6.099999999999999867e-02	1.172459762605259129e+04	1.308465156214500666e+02
6.199999999999999956e-02	1.156251383895980689e+04	1.420454891513999485e+02
6.300000000000000044e-02	1.140134390936664749e+04	1.203981973123499785e+02
6.400000000000000133e-02	1.124113717245239241e+04	1.315213110685499771e+02
6.500000000000000222e-02	1.108201241044883136e+04	1.645678919932000781e+02
6.600000000000000311e-02	1.092402030400809599e+04	1.207650501113999439e+02
6.700000000000000400e-02	1.076723241744279585e+04	1.098257757976249138e+02
6.800000000000000488e-02	1.061171935055568065e+04	1.427806905451249975e+02
6.900000000000000577e-02	1.045754735450313274e+04	1.647063785448000601e+02
7.000000000000000666e-02	1.030476226659087843e+04	1.316948679341250568e+02
7.099999999999999367e-02	1.015342838315942936e+04	1.535198443438501386e+02
7.199999999999999456e-02	1.000359373333034637e+04	1.314472278139499508e+02
7.299999999999999545e-02	9.855319701758457086e+03	1.203334591967499563e+02
7.399999999999999634e-02	9.708641474797379487e+03	1.310666660521750089e+02
7.499999999999999722e-02	9.563596532241996101e+03	1.090250055781000214e+02
7.599999999999999811e-02	9.420220983300427179e+03	1.414446246952498996e+02
7.699999999999999900e-02	9.278571571540376681e+03	1.302711509728499664e+02
7.799999999999999989e-02	9.138654897741298555e+03	1.299516787400749251e+02
7.900000000000000078e-02	9.000506837142449513e+03	1.188066958226499565e+02
8.000000000000000167e-02	8.864164713194093565e+03	1.507794488446249375e+02
8.100000000000000255e-02	8.729646496932504306e+03	1.395870540352750311e+02
8.200000000000000344e-02	8.596958793706997312e+03	1.605482130062251542e+02
8.300000000000000433e-02	8.466128016866950929e+03	1.173405398209249455e+02
8.400000000000000522e-02	8.337170634643978701e+03	1.062989305813250382e+02
8.500000000000000611e-02	8.210099870035151980e+03	1.376833812839750237e+02
8.599999999999999312e-02	8.084916496594307318e+03	1.055081652341999074e+02
8.699999999999999400e-02	7.961634772158700798e+03	1.261123007131999714e+02
8.799999999999999489e-02	7.840244062300197584e+03	1.256007157763499578e+02
8.899999999999999578e-02	7.720765042402559629e+03	1.250763995617499802e+02
8.999999999999999667e-02	7.603190020460772757e+03	1.452969681161999347e+02
9.099999999999999756e-02	7.487509698440328975e+03	1.343259303007250196e+02
9.199999999999999845e-02	7.373721520778414742e+03	1.645814720765999368e+02
9.299999999999999933e-02	7.261832917835500666e+03	1.023918489532500757e+02
9.400000000000000022e-02	7.151806551733570814e+03	1.222958977824249871e+02
9.500000000000000111e-02	7.043654413012371151e+03	1.318572168093250241e+02
9.600000000000000200e-02	6.937360703891699814e+03	1.110324632852250772e+02
9.700000000000000289e-02	6.832922272558922486e+03	1.004439621287500870e+02
9.800000000000000377e-02	6.730309139239378055e+03	9.994509541667498809e+01
9.900000000000000466e-02	6.629517945098250493e+03	1.093870512375249717e+02
1.000000000000000056e-01	6.530507175786677180e+03	1.088309072024251378e+02
1.010000000000000064e-01	6.433275628172173128e+03	1.082720339144500059e+02
1.019999999999999934e-01	6.337813485038449471e+03	1.175030675394749977e+02
1.029999999999999943e-01	6.244079145675578729e+03	1.753337506585499170e+02
1.039999999999999952e-01	6.152065366681647902e+03	1.065845374918500283e+02
1.049999999999999961e-01	6.061763248194899461e+03	1.156584482172498554e+02
1.059999999999999970e-01	5.973103486741852976e+03	1.054551470205750547e+02
1.069999999999999979e-01	5.886113090227271641e+03	1.525680584782248559e+02
1.079999999999999988e-01	5.800739269602400782e+03	9.484209152129992049e+01
1.089999999999999997e-01	5.716966569851854729e+03	1.414949292634500182e+02
1.100000000000000006e-01	5.634772261004754910e+03	1.125827550741749690e+02
1.110000000000000014e-01	5.554127705229122512e+03	9.330934984032508339e+01
1.120000000000000023e-01	5.475003401294774449e+03	1.206417056269250310e+02
1.130000000000000032e-01	5.397379027075151498e+03	1.292132599918001006e+02
1.140000000000000041e-01	5.321232323376673776e+03	1.376868928504499934e+02
1.150000000000000050e-01	5.246534250004548994e+03	1.004186702736999734e+02
1.160000000000000059e-01	5.173255561778849369e+03	1.089487672614499445e+02
1.170000000000000068e-01	5.101379058580695528e+03	9.932385494835000372e+01
1.179999999999999938e-01	5.030855287445750037e+03	9.878084822160003853e+01
1.189999999999999947e-01	4.961684511127448786e+03	1.250344555700500280e+02
1.199999999999999956e-01	4.893823414483079432e+03	1.065874789884249481e+02
1.209999999999999964e-01	4.827271255106977151e+03	1.148407885690500052e+02
1.219999999999999973e-01	4.761975520568549655e+03	1.142159882416749497e+02
1.229999999999999982e-01	4.697924526088346283e+03	1.048576803628748877e+02
1.239999999999999991e-01	4.635088981068226531e+03	1.390526759838998885e+02
1.250000000000000000e-01	4.573439071765472363e+03	1.383008040469250375e+02
1.260000000000000009e-01	4.512973365891598405e+03	8.597214667150009859e+01
1.270000000000000018e-01	4.453646513518422580e+03	1.111630222160499954e+02
1.280000000000000027e-01	4.395435283254701972e+03	1.275775151090499122e+02
1.290000000000000036e-01	4.338328111415648891e+03	1.099766228076250059e+02
1.300000000000000044e-01	4.282294604923104998e+03	1.009765115436250227e+02
1.310000000000000053e-01	4.227306927125802758e+03	8.370068110242499415e+01
1.320000000000000062e-01	4.173355424499178298e+03	9.991013357240001369e+01
1.330000000000000071e-01	4.120417532985223261e+03	8.282039631732500595e+01
1.340000000000000080e-01	4.068461706936902374e+03	9.062498879464999391e+01
1.350000000000000089e-01	4.017474828656598675e+03	9.015213940537495318e+01
1.360000000000000098e-01	3.967433346217299004e+03	1.386022904852001147e+02
1.370000000000000107e-01	3.918319913945604185e+03	8.922014864767501763e+01
1.380000000000000115e-01	3.870114997875097288e+03	8.876109166182500587e+01
1.390000000000000124e-01	3.822797591526524684e+03	1.123902544912000110e+02
1.400000000000000133e-01	3.776352095403550720e+03	8.785683564294997439e+01
1.409999999999999865e-01	3.730759639447646805e+03	1.112512576949999925e+02
1.419999999999999873e-01	3.685999109062677235e+03	1.185970269277250395e+02
1.429999999999999882e-01	3.642060237327524192e+03	1.416033087065001155e+02
1.439999999999999891e-01	3.598908409616801691e+03	8.610388776162506019e+01
1.449999999999999900e-01	3.556551625240750582e+03	8.567733269355002790e+01
1.459999999999999909e-01	3.514959459218250686e+03	1.007563176515249665e+02
1.469999999999999918e-01	3.474124291591248948e+03	7.712556291172504075e+01
1.479999999999999927e-01	3.434014003842626153e+03	8.442523826742498727e+01
1.489999999999999936e-01	3.394626246313397587e+03	1.145686412184501251e+02
1.499999999999999944e-01	3.355949963946650769e+03	8.361349729647497497e+01
1.509999999999999953e-01	3.317959260282152172e+03	9.834431711497492756e+01
1.519999999999999962e-01	3.280657161903201995e+03	9.034930250237501070e+01
1.529999999999999971e-01	3.244014161775926368e+03	1.273924421443500279e+02
1.539999999999999980e-01	3.208012505433996012e+03	9.696218255247495676e+01
1.549999999999999989e-01	3.172655660077451557e+03	9.651218973410004764e+01
1.559999999999999998e-01	3.137917271387048004e+03	8.128775075159994401e+01
1.570000000000000007e-01	3.103801707461225305e+03	8.827212472635004303e+01
1.580000000000000016e-01	3.070271650508475886e+03	9.519377701677504433e+01
1.590000000000000024e-01	3.037336184567098826e+03	1.166337149925251850e+02
1.600000000000000033e-01	3.004965547675623839e+03	1.015978899626251035e+02
1.610000000000000042e-01	2.973179041989149027e+03	8.669790495685001019e+01
1.620000000000000051e-01	2.941932722307224140e+03	9.350933599262492635e+01
1.630000000000000060e-01	2.911229438527574985e+03	1.074243713529249931e+02
1.640000000000000069e-01	2.881058859252123057e+03	9.269807317239994404e+01
1.650000000000000078e-01	2.851403580395477093e+03	8.519994300477493709e+01
1.660000000000000087e-01	2.822265162655698987e+03	1.131163930595499494e+02
1.670000000000000095e-01	2.793614662924175718e+03	9.151882067835002488e+01
1.680000000000000104e-01	2.765449593345026187e+03	9.814581070187496437e+01
1.690000000000000113e-01	2.737781949874599377e+03	8.377613162212493592e+01
1.700000000000000122e-01	2.710568904734498574e+03	9.038392439617493324e+01
1.710000000000000131e-01	2.683817906994251643e+03	8.309100632419999499e+01
1.719999999999999862e-01	2.657515625183398242e+03	8.965129384902510878e+01
1.729999999999999871e-01	2.631655389319673304e+03	6.868620890484997688e+01
1.739999999999999880e-01	2.606233079039021050e+03	8.209634586674998502e+01
1.749999999999999889e-01	2.581225934045998656e+03	6.814436787740007162e+01
1.759999999999999898e-01	2.556628996613300842e+03	6.787850306602507544e+01
1.769999999999999907e-01	2.532447842695574309e+03	8.113963271212506356e+01
1.779999999999999916e-01	2.508652166446076080e+03	7.409304523575001156e+01
1.789999999999999925e-01	2.485251722769674416e+03	1.140730594632249506e+02
1.799999999999999933e-01	2.462231236466274822e+03	1.136442880869999499e+02
1.809999999999999942e-01	2.439591476271950341e+03	8.658110558257503442e+01
1.819999999999999951e-01	2.417297855330549737e+03	1.260741756003249634e+02
1.829999999999999960e-01	2.395371374396275314e+03	8.594592897337506088e+01
1.839999999999999969e-01	2.373788473464725939e+03	9.880894987595003442e+01
1.849999999999999978e-01	2.352553175875949364e+03	7.876348404929997571e+01
1.859999999999999987e-01	2.331649738274751144e+03	7.848333389795000414e+01
1.869999999999999996e-01	2.311073248415975740e+03	6.517226868460005562e+01
1.880000000000000004e-01	2.290809720166275383e+03	9.092224208925004802e+01
1.890000000000000013e-01	2.270875293026276267e+03	6.471994890912496601e+01
