2,0.75334,9.3262,42,7042,5305
3,0.66781,15.082,319,53761,35902
4,0.64682,13.586,833,1.4239e+05,92101
5,0.59317,11.441,1436,2.4633e+05,1.4611e+05
6,0.53737,9.702,2201,3.7843e+05,2.0336e+05
7,0.52334,9.1442,3053,5.2782e+05,2.7623e+05
8,0.55399,9.3221,3706,6.4574e+05,3.5774e+05
9,0.58942,9.1723,4460,7.8165e+05,4.6072e+05
10,0.60076,8.4264,5496,9.7046e+05,5.8301e+05
11,0.6024,7.4047,6823,1.2112e+06,7.2965e+05
12,0.59992,7.1107,8592,1.536e+06,9.2146e+05
13,0.58568,6.8277,11325,2.0385e+06,1.1939e+06
14,0.56137,6.4755,15031,2.7097e+06,1.5211e+06
15,0.53856,4.7655,20908,3.7738e+06,2.0324e+06
16,0.51733,3.396,28278,5.0918e+06,2.6341e+06
17,0.50499,2.6012,35522,6.3828e+06,3.2232e+06
18,0.49932,2.5773,42531,7.6247e+06,3.8072e+06
19,0.49202,2.4888,49669,8.8939e+06,4.376e+06
20,0.48025,2.2201,57439,1.0269e+07,4.9316e+06
21,0.4768,2.1085,65585,1.1708e+07,5.5824e+06
22,0.47369,2.0491,74855,1.3351e+07,6.3240e+06
23,0.4691,2.1336,84000,1.4975e+07,7.0245e+06
24,0.46637,2.143,92686,1.6522e+07,7.7051e+06
25,0.46205,2.0344,1.0166e+05,1.8124e+07,8.3742e+06
26,0.45948,2.1009,1.1064e+05,1.9736e+07,9.0684e+06
27,0.45763,2.1722,1.1982e+05,2.1373e+07,9.7809e+06
28,0.45599,2.1583,1.2948e+05,2.3088e+07,1.0528e+07
29,0.45308,2.148,1.3759e+05,2.4521e+07,1.111e+07
30,0.45037,2.2265,1.4542e+05,2.592e+07,1.1674e+07
31,0.44896,2.3354,1.5195e+05,2.7076e+07,1.2156e+07
32,0.45151,2.3421,1.5579e+05,2.776e+07,1.2534e+07
33,0.45289,2.3345,1.584e+05,2.8224e+07,1.2783e+07
34,0.45356,2.2917,1.6033e+05,2.8567e+07,1.2957e+07
35,0.45467,2.2563,1.6174e+05,2.8817e+07,1.3102e+07
36,0.45435,2.2648,1.6256e+05,2.8963e+07,1.3159e+07
37,0.45498,2.2973,1.6313e+05,2.9063e+07,1.3223e+07
38,0.45473,2.304,1.6341e+05,2.9114e+07,1.3239e+07
39,0.4546,2.2932,1.6356e+05,2.914e+07,1.3247e+07
40,0.45464,2.2893,1.6358e+05,2.9143e+07,1.325e+07
