2,0.32353,6.7723,52,6324,2046
3,0.4655,3.8392,268,32004,14898
4,0.47807,0.40114,545,64518,30844
5,0.48024,-1.7723,900,1.0665e+05,51217
6,0.44846,-2.4156,1353,1.6031e+05,71894
7,0.45489,-1.1264,1987,2.3703e+05,1.0782e+05
8,0.4439,-0.74446,2673,3.2096e+05,1.4247e+05
9,0.44052,-0.25007,3402,4.0949e+05,1.8039e+05
10,0.4448,1.0638,4426,5.325e+05,2.3686e+05
11,0.4622,2.3303,5692,6.8783e+05,3.1792e+05
12,0.47379,2.9636,7227,8.7672e+05,4.1538e+05
13,0.47862,3.3828,8977,1.0926e+06,5.2293e+05
14,0.46396,2.9038,11011,1.342e+06,6.2266e+05
15,0.45644,2.855,13292,1.6181e+06,7.3856e+05
16,0.45815,3.2158,15781,1.9193e+06,8.7930e+05
17,0.46684,2.8822,18673,2.2767e+06,1.0629e+06
18,0.47433,2.6836,22265,2.725e+06,1.2925e+06
19,0.47886,2.9338,26190,3.2041e+06,1.5343e+06
20,0.47422,2.9132,30660,3.7476e+06,1.7772e+06
21,0.47404,2.8449,35261,4.3057e+06,2.0411e+06
22,0.4818,2.9731,40581,4.9495e+06,2.3847e+06
23,0.48255,3.0491,46035,5.6138e+06,2.7089e+06
24,0.48074,3.2376,51688,6.3071e+06,3.0321e+06
25,0.47995,3.4548,57287,6.9877e+06,3.3538e+06
26,0.47704,3.4186,62467,7.6128e+06,3.6316e+06
27,0.47579,3.1425,67601,8.2287e+06,3.9151e+06
28,0.47688,3.0156,73205,8.9007e+06,4.2446e+06
29,0.47771,3.0039,78039,9.4865e+06,4.5318e+06
30,0.47783,2.9515,82469,1.0027e+07,4.7911e+06
31,0.47598,2.8123,87103,1.0591e+07,5.0412e+06
32,0.47507,2.5389,91727,1.1145e+07,5.2948e+06
33,0.47313,2.2554,95589,1.1606e+07,5.4911e+06
34,0.47367,1.9776,99525,1.2072e+07,5.718e+06
35,0.47597,1.8303,1.0247e+05,1.2422e+07,5.9127e+06
36,0.47602,1.6927,1.0538e+05,1.2773e+07,6.08e+06
37,0.47425,1.6484,1.0755e+05,1.3035e+07,6.1819e+06
38,0.47303,1.6247,1.0959e+05,1.3279e+07,6.2812e+06
39,0.47139,1.5935,1.1192e+05,1.3561e+07,6.3924e+06
40,0.47107,1.5588,1.1438e+05,1.386e+07,6.5289e+06
41,0.47211,1.4454,1.1669e+05,1.4139e+07,6.675e+06
42,0.47337,1.3121,1.1928e+05,1.445e+07,6.8401e+06
43,0.47381,1.2509,1.215e+05,1.4719e+07,6.9741e+06
44,0.47425,1.1924,1.2363e+05,1.4977e+07,7.1027e+06
45,0.47444,1.0797,1.2591e+05,1.5252e+07,7.2359e+06
46,0.47503,0.98527,1.2801e+05,1.5504e+07,7.3647e+06
47,0.47674,0.91559,1.3019e+05,1.5768e+07,7.5171e+06
48,0.47778,0.88686,1.3176e+05,1.5955e+07,7.6228e+06
49,0.47761,0.8952,1.3307e+05,1.6111e+07,7.6947e+06
50,0.47691,0.91931,1.3415e+05,1.6242e+07,7.7462e+06
51,0.47728,0.96293,1.355e+05,1.6408e+07,7.8313e+06
52,0.47801,0.93654,1.3654e+05,1.6532e+07,7.9024e+06
53,0.47867,0.93559,1.3721e+05,1.6608e+07,7.9499e+06
54,0.47969,0.96056,1.3779e+05,1.6676e+07,7.9991e+06
55,0.47952,0.95314,1.3822e+05,1.6725e+07,8.02e+06
56,0.47929,0.94981,1.3833e+05,1.6738e+07,8.0223e+06
