3,0.27538,0.45037,132,23023,6340
4,0.44749,0.33365,547,95106,42559
5,0.47986,3.1954,1045,1.8301e+05,87819
6,0.53971,4.5621,1724,3.0365e+05,1.6388e+05
7,0.52237,5.351,2760,4.9027e+05,2.561e+05
8,0.53879,4.7807,4178,7.4489e+05,4.0134e+05
9,0.57442,4.6001,6085,1.0981e+06,6.308e+05
10,0.59146,4.5927,8782,1.6049e+06,9.4926e+05
11,0.59848,5.0266,11830,2.1546e+06,1.2895e+06
12,0.58538,5.3762,15697,2.8527e+06,1.6699e+06
13,0.55141,4.8279,20663,3.7845e+06,2.0868e+06
14,0.53309,4.4166,25821,4.7524e+06,2.5335e+06
15,0.52631,4.2729,30237,5.5614e+06,2.9271e+06
16,0.51538,4.4597,35620,6.5376e+06,3.3694e+06
17,0.50188,4.3006,42600,7.7869e+06,3.9081e+06
18,0.48806,3.841,50854,9.2605e+06,4.5197e+06
19,0.476,3.3912,59774,1.0838e+07,5.1587e+06
20,0.46742,3.1617,66529,1.2034e+07,5.6248e+06
21,0.46183,3.1382,72091,1.3027e+07,6.0163e+06
22,0.45766,3.098,77018,1.3898e+07,6.3604e+06
23,0.45631,3.1654,81024,1.4604e+07,6.664e+06
24,0.45448,3.2477,84320,1.5189e+07,6.9034e+06
25,0.45365,3.1715,87025,1.5666e+07,7.1067e+06
26,0.45456,3.1713,89329,1.6074e+07,7.3065e+06
27,0.45718,3.1967,90897,1.6354e+07,7.4768e+06
28,0.45947,3.224,92209,1.6587e+07,7.6213e+06
29,0.46158,3.2622,93095,1.6744e+07,7.7285e+06
30,0.46209,3.3481,93550,1.6824e+07,7.7741e+06
31,0.46231,3.4231,93955,1.6896e+07,7.8109e+06
32,0.46251,3.4312,94323,1.6961e+07,7.8445e+06
33,0.46257,3.3959,94573,1.7007e+07,7.8668e+06
34,0.46177,3.3794,94865,1.7061e+07,7.8784e+06
35,0.46089,3.3848,95222,1.7125e+07,7.8926e+06
36,0.46088,3.4113,95567,1.7184e+07,7.9199e+06
37,0.46106,3.409,95950,1.7253e+07,7.9549e+06
38,0.46092,3.3979,96404,1.7337e+07,7.991e+06
39,0.46136,3.302,96985,1.7443e+07,8.0476e+06
40,0.46181,3.2334,97369,1.7512e+07,8.0873e+06
41,0.46249,3.1853,97818,1.7592e+07,8.136e+06
42,0.46277,3.1687,98026,1.7627e+07,8.1572e+06
43,0.46287,3.167,98053,1.7631e+07,8.161e+06
